	en	ru	ru_tokens	en_tokens
53	And just after the war I spent two days with them in Chicago. 	И как-то, вскоре после войны, я два дня прогостил у них в Чикаго. 	['И', 'как-то', 'вскоре', 'после', 'войны', 'я', 'два', 'дня', 'прогостил', 'у', 'них', 'в', 'Чикаго']	['And', 'just', 'after', 'the', 'war', 'I', 'spent', 'two', 'days', 'with', 'them', 'in', 'Chicago']
54	Her husband, among various physical accomplishments, had been one of the most powerful ends that ever played football at New Haven—a national figure in a way, one of those men who reach such an acute limited excellence at twenty-one that everything afterward savors of anticlimax. 	Том, наделенный множеством физических совершенств — нью-хейвенские любители футбола не запомнят другого такого левого крайнего, — был фигурой, в своем роде характерной для Америки, одним из тех молодых людей, которые к двадцати одному году достигают в чем-то самых вершин, и потом, что бы они ни делали, все кажется спадом. 	['Том', 'наделенный', 'множеством', 'физических', 'совершенств', '—', 'нью-хейвенские', 'любители', 'футбола', 'не', 'запомнят', 'другого', 'такого', 'левого', 'крайнего', '—', 'был', 'фигурой', 'в', 'своем', 'роде', 'характерной', 'для', 'Америки', 'одним', 'из', 'тех', 'молодых', 'людей', 'которые', 'к', 'двадцати', 'одному', 'году', 'достигают', 'в', 'чем-то', 'самых', 'вершин', 'и', 'потом', 'что', 'бы', 'они', 'ни', 'делали', 'все', 'кажется', 'спадом']	['Her', 'husband', 'among', 'various', 'physical', 'accomplishments', 'had', 'been', 'one', 'of', 'the', 'most', 'powerful', 'ends', 'that', 'ever', 'played', 'football', 'at', 'New', 'Haven—a', 'national', 'figure', 'in', 'a', 'way', 'one', 'of', 'those', 'men', 'who', 'reach', 'such', 'an', 'acute', 'limited', 'excellence', 'at', 'twenty-one', 'that', 'everything', 'afterward', 'savors', 'of', 'anticlimax']
55	His family were enormously wealthy—even in college his freedom with money was a matter for reproach—but now he’d left Chicago and come East in a fashion that rather took your breath away; for instance, he’d brought down a string of polo ponies from Lake Forest. 	Родители его были баснословно богаты, — уже в университете его манера сорить деньгами вызывала нарекания, — и теперь, вздумав перебраться из Чикаго на Восток, он сделал это с размахом поистине ошеломительным: привез, например, из Лейк-Форест целую конюшню пони для игры в поло. 	['Родители', 'его', 'были', 'баснословно', 'богаты', '—', 'уже', 'в', 'университете', 'его', 'манера', 'сорить', 'деньгами', 'вызывала', 'нарекания', '—', 'и', 'теперь', 'вздумав', 'перебраться', 'из', 'Чикаго', 'на', 'Восток', 'он', 'сделал', 'это', 'с', 'размахом', 'поистине', 'ошеломительным', 'привез', 'например', 'из', 'Лейк-Форест', 'целую', 'конюшню', 'пони', 'для', 'игры', 'в', 'поло']	['His', 'family', 'were', 'enormously', 'wealthy—even', 'in', 'college', 'his', 'freedom', 'with', 'money', 'was', 'a', 'matter', 'for', 'reproach—but', 'now', 'he’d', 'left', 'Chicago', 'and', 'come', 'East', 'in', 'a', 'fashion', 'that', 'rather', 'took', 'your', 'breath', 'away', 'for', 'instance', 'he’d', 'brought', 'down', 'a', 'string', 'of', 'polo', 'ponies', 'from', 'Lake', 'Forest']
56	It was hard to realize that a man in my own generation was wealthy enough to do that. 	Трудно было представить себе, что у человека моего поколения может быть достаточно денег для подобных прихотей. 	['Трудно', 'было', 'представить', 'себе', 'что', 'у', 'человека', 'моего', 'поколения', 'может', 'быть', 'достаточно', 'денег', 'для', 'подобных', 'прихотей']	['It', 'was', 'hard', 'to', 'realize', 'that', 'a', 'man', 'in', 'my', 'own', 'generation', 'was', 'wealthy', 'enough', 'to', 'do', 'that']
57	Why they came East I don’t know. 	Не знаю, что побудило их переселиться на Восток. 	['Не', 'знаю', 'что', 'побудило', 'их', 'переселиться', 'на', 'Восток']	['Why', 'they', 'came', 'East', 'I', 'don’t', 'know']
58	They had spent a year in France for no particular reason, and then drifted here and there unrestfully wherever people played polo and were rich together. 	Они прожили год во Франции, тоже без особых к тому причин, потом долго скитались по разным углам Европы, куда съезжаются богачи, чтобы вместе играть в поло и наслаждаться своим богатством. 	['Они', 'прожили', 'год', 'во', 'Франции', 'тоже', 'без', 'особых', 'к', 'тому', 'причин', 'потом', 'долго', 'скитались', 'по', 'разным', 'углам', 'Европы', 'куда', 'съезжаются', 'богачи', 'чтобы', 'вместе', 'играть', 'в', 'поло', 'и', 'наслаждаться', 'своим', 'богатством']	['They', 'had', 'spent', 'a', 'year', 'in', 'France', 'for', 'no', 'particular', 'reason', 'and', 'then', 'drifted', 'here', 'and', 'there', 'unrestfully', 'wherever', 'people', 'played', 'polo', 'and', 'were', 'rich', 'together']
59	This was a permanent move, said Daisy over the telephone, but I didn’t believe it—I had no sight into Daisy’s heart, but I felt that Tom would drift on forever seeking, a little wistfully, for the dramatic turbulence of some irrecoverable football game. 	Теперь они решили прочно осесть на одном месте, сказала мне Дэзи по телефону. Я, впрочем, не слишком этому верил. Я не мог заглянуть в душу Дэзи, но Том, казалось мне, будет всю жизнь носиться с места на место в чуть тоскливой погоне за безвозвратно утраченной остротой ощущений футболиста. 	['Теперь', 'они', 'решили', 'прочно', 'осесть', 'на', 'одном', 'месте', 'сказала', 'мне', 'Дэзи', 'по', 'телефону', 'Я', 'впрочем', 'не', 'слишком', 'этому', 'верил', 'Я', 'не', 'мог', 'заглянуть', 'в', 'душу', 'Дэзи', 'но', 'Том', 'казалось', 'мне', 'будет', 'всю', 'жизнь', 'носиться', 'с', 'места', 'на', 'место', 'в', 'чуть', 'тоскливой', 'погоне', 'за', 'безвозвратно', 'утраченной', 'остротой', 'ощущений', 'футболиста']	['This', 'was', 'a', 'permanent', 'move', 'said', 'Daisy', 'over', 'the', 'telephone', 'but', 'I', 'didn’t', 'believe', 'it—I', 'had', 'no', 'sight', 'into', 'Daisy’s', 'heart', 'but', 'I', 'felt', 'that', 'Tom', 'would', 'drift', 'on', 'forever', 'seeking', 'a', 'little', 'wistfully', 'for', 'the', 'dramatic', 'turbulence', 'of', 'some', 'irrecoverable', 'football', 'game']
60	And so it happened that on a warm windy evening I drove over to East Egg to see two old friends whom I scarcely knew at all. 	Вот как вышло, что теплым, но ветреным вечером я ехал в Ист-Эгг навестить двух старых друзей, которых, в сущности, почти не знал. 	['Вот', 'как', 'вышло', 'что', 'теплым', 'но', 'ветреным', 'вечером', 'я', 'ехал', 'в', 'Ист-Эгг', 'навестить', 'двух', 'старых', 'друзей', 'которых', 'в', 'сущности', 'почти', 'не', 'знал']	['And', 'so', 'it', 'happened', 'that', 'on', 'a', 'warm', 'windy', 'evening', 'I', 'drove', 'over', 'to', 'East', 'Egg', 'to', 'see', 'two', 'old', 'friends', 'whom', 'I', 'scarcely', 'knew', 'at', 'all']
61	Their house was even more elaborate than I expected, a cheerful red-and-white Georgian Colonial mansion, overlooking the bay. 	Их резиденция оказалась еще изысканней, чем я рисовал себе. 	['Их', 'резиденция', 'оказалась', 'еще', 'изысканней', 'чем', 'я', 'рисовал', 'себе']	['Their', 'house', 'was', 'even', 'more', 'elaborate', 'than', 'I', 'expected', 'a', 'cheerful', 'red-and-white', 'Georgian', 'Colonial', 'mansion', 'overlooking', 'the', 'bay']
62	The lawn started at the beach and ran toward the front door for a quarter of a mile, jumping over sundials and brick walks and burning gardens—finally when it reached the house drifting up the side in bright vines as though from the momentum of its run. 	Веселый красный с белым дом в георгианско-колониальном стиле смотрел фасадом в сторону пролива. Зеленый газон начинался почти у самой воды, добрую четверть мили бежал к дому между клумб и дорожек, усыпанных кирпичной крошкой, и, наконец, перепрыгнув через солнечные часы, словно бы с разбегу взлетал по стене вьющимися виноградными лозами. 	['Веселый', 'красный', 'с', 'белым', 'дом', 'в', 'георгианско-колониальном', 'стиле', 'смотрел', 'фасадом', 'в', 'сторону', 'пролива', 'Зеленый', 'газон', 'начинался', 'почти', 'у', 'самой', 'воды', 'добрую', 'четверть', 'мили', 'бежал', 'к', 'дому', 'между', 'клумб', 'и', 'дорожек', 'усыпанных', 'кирпичной', 'крошкой', 'и', 'наконец', 'перепрыгнув', 'через', 'солнечные', 'часы', 'словно', 'бы', 'с', 'разбегу', 'взлетал', 'по', 'стене', 'вьющимися', 'виноградными', 'лозами']	['The', 'lawn', 'started', 'at', 'the', 'beach', 'and', 'ran', 'toward', 'the', 'front', 'door', 'for', 'a', 'quarter', 'of', 'a', 'mile', 'jumping', 'over', 'sundials', 'and', 'brick', 'walks', 'and', 'burning', 'gardens—finally', 'when', 'it', 'reached', 'the', 'house', 'drifting', 'up', 'the', 'side', 'in', 'bright', 'vines', 'as', 'though', 'from', 'the', 'momentum', 'of', 'its', 'run']
63	The front was broken by a line of French windows, glowing now with reflected gold and wide open to the warm windy afternoon, and Tom Buchanan in riding clothes was standing with his legs apart on the front porch. 	Ряд высоких двустворчатых окон прорезал фасад по всей длине; сейчас они были распахнуты навстречу теплому вечернему ветру, и стекла пламенели отблесками золота, а в дверях, широко расставив ноги, стоял Том Бьюкенен в костюме для верховой езды. 	['Ряд', 'высоких', 'двустворчатых', 'окон', 'прорезал', 'фасад', 'по', 'всей', 'длине', 'сейчас', 'они', 'были', 'распахнуты', 'навстречу', 'теплому', 'вечернему', 'ветру', 'и', 'стекла', 'пламенели', 'отблесками', 'золота', 'а', 'в', 'дверях', 'широко', 'расставив', 'ноги', 'стоял', 'Том', 'Бьюкенен', 'в', 'костюме', 'для', 'верховой', 'езды']	['The', 'front', 'was', 'broken', 'by', 'a', 'line', 'of', 'French', 'windows', 'glowing', 'now', 'with', 'reflected', 'gold', 'and', 'wide', 'open', 'to', 'the', 'warm', 'windy', 'afternoon', 'and', 'Tom', 'Buchanan', 'in', 'riding', 'clothes', 'was', 'standing', 'with', 'his', 'legs', 'apart', 'on', 'the', 'front', 'porch']
64	He had changed since his New Haven years. 	Он изменился с нью-хейвенских времен. 	['Он', 'изменился', 'с', 'нью-хейвенских', 'времен']	['He', 'had', 'changed', 'since', 'his', 'New', 'Haven', 'years']
65	Now he was a sturdy straw-haired man of thirty with a rather hard mouth and a supercilious manner. 	Теперь это был плечистый тридцатилетний блондин с твердо очерченным ртом и довольно надменными манерами. 	['Теперь', 'это', 'был', 'плечистый', 'тридцатилетний', 'блондин', 'с', 'твердо', 'очерченным', 'ртом', 'и', 'довольно', 'надменными', 'манерами']	['Now', 'he', 'was', 'a', 'sturdy', 'straw-haired', 'man', 'of', 'thirty', 'with', 'a', 'rather', 'hard', 'mouth', 'and', 'a', 'supercilious', 'manner']
66	Two shining arrogant eyes had established dominance over his face and gave him the appearance of always leaning aggressively forward. 	Но в лице главным были глаза: от их блестящего дерзкого взгляда всегда казалось, будто он с угрозой подается вперед. 	['Но', 'в', 'лице', 'главным', 'были', 'глаза', 'от', 'их', 'блестящего', 'дерзкого', 'взгляда', 'всегда', 'казалось', 'будто', 'он', 'с', 'угрозой', 'подается', 'вперед']	['Two', 'shining', 'arrogant', 'eyes', 'had', 'established', 'dominance', 'over', 'his', 'face', 'and', 'gave', 'him', 'the', 'appearance', 'of', 'always', 'leaning', 'aggressively', 'forward']
67	Not even the effeminate swank of his riding clothes could hide the enormous power of that body—he seemed to fill those glistening boots until he strained the top lacing, and you could see a great pack of muscle shifting when his shoulder moved under his thin coat. 	Даже немного женственная элегантность его костюма для верховой езды не могла скрыть его физическую мощь; казалось, могучим икрам тесно в глянцевитых крагах, так что шнуровка вот-вот лопнет, а при малейшем движении плеча видно было, как под тонким сукном ходит плотный ком мускулов. 	['Даже', 'немного', 'женственная', 'элегантность', 'его', 'костюма', 'для', 'верховой', 'езды', 'не', 'могла', 'скрыть', 'его', 'физическую', 'мощь', 'казалось', 'могучим', 'икрам', 'тесно', 'в', 'глянцевитых', 'крагах', 'так', 'что', 'шнуровка', 'вот-вот', 'лопнет', 'а', 'при', 'малейшем', 'движении', 'плеча', 'видно', 'было', 'как', 'под', 'тонким', 'сукном', 'ходит', 'плотный', 'ком', 'мускулов']	['Not', 'even', 'the', 'effeminate', 'swank', 'of', 'his', 'riding', 'clothes', 'could', 'hide', 'the', 'enormous', 'power', 'of', 'that', 'body—he', 'seemed', 'to', 'fill', 'those', 'glistening', 'boots', 'until', 'he', 'strained', 'the', 'top', 'lacing', 'and', 'you', 'could', 'see', 'a', 'great', 'pack', 'of', 'muscle', 'shifting', 'when', 'his', 'shoulder', 'moved', 'under', 'his', 'thin', 'coat']
68	It was a body capable of enormous leverage—a cruel body. 	Это было тело, полное сокрушительной силы, — жесткое тело. 	['Это', 'было', 'тело', 'полное', 'сокрушительной', 'силы', '—', 'жесткое', 'тело']	['It', 'was', 'a', 'body', 'capable', 'of', 'enormous', 'leverage—a', 'cruel', 'body']
69	His speaking voice, a gruff husky tenor, added to the impression of fractiousness he conveyed. 	Он говорил резким, хрипловатым тенором, очень подходившим к тому впечатлению, которое он производил, — человека с норовом. 	['Он', 'говорил', 'резким', 'хрипловатым', 'тенором', 'очень', 'подходившим', 'к', 'тому', 'впечатлению', 'которое', 'он', 'производил', '—', 'человека', 'с', 'норовом']	['His', 'speaking', 'voice', 'a', 'gruff', 'husky', 'tenor', 'added', 'to', 'the', 'impression', 'of', 'fractiousness', 'he', 'conveyed']
70	There was a touch of paternal contempt in it, even toward people he liked—and there were men at New Haven who had hated his guts. 	И даже в разговоре с приятными ему людьми в голосе у него всегда слышалась нотка презрительной отеческой снисходительности, — в Нью-Хейвене многие его за это терпеть не могли. 	['И', 'даже', 'в', 'разговоре', 'с', 'приятными', 'ему', 'людьми', 'в', 'голосе', 'у', 'него', 'всегда', 'слышалась', 'нотка', 'презрительной', 'отеческой', 'снисходительности', '—', 'в', 'Нью-Хейвене', 'многие', 'его', 'за', 'это', 'терпеть', 'не', 'могли']	['There', 'was', 'a', 'touch', 'of', 'paternal', 'contempt', 'in', 'it', 'even', 'toward', 'people', 'he', 'liked—and', 'there', 'were', 'men', 'at', 'New', 'Haven', 'who', 'had', 'hated', 'his', 'guts']
71	“Now, don’t think my opinion on these matters is final,” he seemed to say, “just because I’m stronger and more of a man than you are.” 	Казалось, он говорил: «Я, конечно, сильнее вас, и вообще я не вам чета, но все же можете не считать мое мнение непререкаемым». 	['Казалось', 'он', 'говорил', '«Я', 'конечно', 'сильнее', 'вас', 'и', 'вообще', 'я', 'не', 'вам', 'чета', 'но', 'все', 'же', 'можете', 'не', 'считать', 'мое', 'мнение', 'непререкаемым»']	['“Now', 'don’t', 'think', 'my', 'opinion', 'on', 'these', 'matters', 'is', 'final,”', 'he', 'seemed', 'to', 'say', '“just', 'because', 'I’m', 'stronger', 'and', 'more', 'of', 'a', 'man', 'than', 'you', 'are.”']
72	We were in the same senior society, and while we were never intimate I always had the impression that he approved of me and wanted me to like him with some harsh, defiant wistfulness of his own. 	На старших курсах мы с ним состояли в одном студенческом обществе, и, хотя дружбы между нами никогда не было, мне всегда казалось, что я ему нравлюсь и что он по-своему, беспокойно, с вызовом, старается понравиться мне. 	['На', 'старших', 'курсах', 'мы', 'с', 'ним', 'состояли', 'в', 'одном', 'студенческом', 'обществе', 'и', 'хотя', 'дружбы', 'между', 'нами', 'никогда', 'не', 'было', 'мне', 'всегда', 'казалось', 'что', 'я', 'ему', 'нравлюсь', 'и', 'что', 'он', 'по-своему', 'беспокойно', 'с', 'вызовом', 'старается', 'понравиться', 'мне']	['We', 'were', 'in', 'the', 'same', 'senior', 'society', 'and', 'while', 'we', 'were', 'never', 'intimate', 'I', 'always', 'had', 'the', 'impression', 'that', 'he', 'approved', 'of', 'me', 'and', 'wanted', 'me', 'to', 'like', 'him', 'with', 'some', 'harsh', 'defiant', 'wistfulness', 'of', 'his', 'own']
73	We talked for a few minutes on the sunny porch. 	Мы немного постояли на освещенном вечерним солнцем крыльце. 	['Мы', 'немного', 'постояли', 'на', 'освещенном', 'вечерним', 'солнцем', 'крыльце']	['We', 'talked', 'for', 'a', 'few', 'minutes', 'on', 'the', 'sunny', 'porch']
74	“I’ve got a nice place here,” he said, his eyes flashing about restlessly. 	— Недурное у меня тут пристанище, — сказал он, посверкивая глазами по сторонам. 	['—', 'Недурное', 'у', 'меня', 'тут', 'пристанище', '—', 'сказал', 'он', 'посверкивая', 'глазами', 'по', 'сторонам']	['“I’ve', 'got', 'a', 'nice', 'place', 'here,”', 'he', 'said', 'his', 'eyes', 'flashing', 'about', 'restlessly']
75	Turning me around by one arm, he moved a broad flat hand along the front vista, including in its sweep a sunken Italian garden, a half acre of deep, pungent roses, and a snub-nosed motorboat that bumped the tide offshore. 	Слегка нажимая на мое плечо, чтобы заставить меня повернуться, он широким движением руки обвел открывающуюся с крыльца панораму, включая в нее итальянский, уступами расположенный сад, пол-акра пряно благоухающих роз и тупоносую моторную яхту, покачивающуюся в полосе прибоя. 	['Слегка', 'нажимая', 'на', 'мое', 'плечо', 'чтобы', 'заставить', 'меня', 'повернуться', 'он', 'широким', 'движением', 'руки', 'обвел', 'открывающуюся', 'с', 'крыльца', 'панораму', 'включая', 'в', 'нее', 'итальянский', 'уступами', 'расположенный', 'сад', 'пол-акра', 'пряно', 'благоухающих', 'роз', 'и', 'тупоносую', 'моторную', 'яхту', 'покачивающуюся', 'в', 'полосе', 'прибоя']	['Turning', 'me', 'around', 'by', 'one', 'arm', 'he', 'moved', 'a', 'broad', 'flat', 'hand', 'along', 'the', 'front', 'vista', 'including', 'in', 'its', 'sweep', 'a', 'sunken', 'Italian', 'garden', 'a', 'half', 'acre', 'of', 'deep', 'pungent', 'roses', 'and', 'a', 'snub-nosed', 'motorboat', 'that', 'bumped', 'the', 'tide', 'offshore']
76	“It belonged to Demaine, the oil man.” 	— Я купил эту усадьбу у Демэйна, нефтяника. 	['—', 'Я', 'купил', 'эту', 'усадьбу', 'у', 'Демэйна', 'нефтяника']	['“It', 'belonged', 'to', 'Demaine', 'the', 'oil', 'man.”']
77	He turned me around again, politely and abruptly. 	— Он снова нажал на мое плечо, вежливо, но круто поворачивая меня к двери. 	['—', 'Он', 'снова', 'нажал', 'на', 'мое', 'плечо', 'вежливо', 'но', 'круто', 'поворачивая', 'меня', 'к', 'двери']	['He', 'turned', 'me', 'around', 'again', 'politely', 'and', 'abruptly']
78	“We’ll go inside.” 	— Ну, пойдем. 	['—', 'Ну', 'пойдем']	['“We’ll', 'go', 'inside.”']
79	We walked through a high hallway into a bright rosy-colored space, fragilely bound into the house by French windows at either end. 	Мы прошли через просторный холл и вступили в сияющее розовое пространство, едва закрепленное в стенах дома высокими окнами справа и слева. 	['Мы', 'прошли', 'через', 'просторный', 'холл', 'и', 'вступили', 'в', 'сияющее', 'розовое', 'пространство', 'едва', 'закрепленное', 'в', 'стенах', 'дома', 'высокими', 'окнами', 'справа', 'и', 'слева']	['We', 'walked', 'through', 'a', 'high', 'hallway', 'into', 'a', 'bright', 'rosy-colored', 'space', 'fragilely', 'bound', 'into', 'the', 'house', 'by', 'French', 'windows', 'at', 'either', 'end']
80	The windows were ajar and gleaming white against the fresh grass outside that seemed to grow a little way into the house. 	Окна были распахнуты и сверкали белизной на фоне зелени, как будто враставшей в дом. 	['Окна', 'были', 'распахнуты', 'и', 'сверкали', 'белизной', 'на', 'фоне', 'зелени', 'как', 'будто', 'враставшей', 'в', 'дом']	['The', 'windows', 'were', 'ajar', 'and', 'gleaming', 'white', 'against', 'the', 'fresh', 'grass', 'outside', 'that', 'seemed', 'to', 'grow', 'a', 'little', 'way', 'into', 'the', 'house']
81	A breeze blew through the room, blew curtains in at one end and out the other like pale flags, twisting them up toward the frosted wedding-cake of the ceiling, and then rippled over the wine-colored rug, making a shadow on it as wind does on the sea. 	Легкий ветерок гулял по комнате, трепля занавеси на окнах, развевавшиеся, точно бледные флаги, — то вдувал их внутрь, то выдувал наружу, то вдруг вскидывал вверх, к потолку, похожему на свадебный пирог, облитый глазурью, а по винно-красному ковру рябью бежала тень, как по морской глади под бризом. 	['Легкий', 'ветерок', 'гулял', 'по', 'комнате', 'трепля', 'занавеси', 'на', 'окнах', 'развевавшиеся', 'точно', 'бледные', 'флаги', '—', 'то', 'вдувал', 'их', 'внутрь', 'то', 'выдувал', 'наружу', 'то', 'вдруг', 'вскидывал', 'вверх', 'к', 'потолку', 'похожему', 'на', 'свадебный', 'пирог', 'облитый', 'глазурью', 'а', 'по', 'винно-красному', 'ковру', 'рябью', 'бежала', 'тень', 'как', 'по', 'морской', 'глади', 'под', 'бризом']	['A', 'breeze', 'blew', 'through', 'the', 'room', 'blew', 'curtains', 'in', 'at', 'one', 'end', 'and', 'out', 'the', 'other', 'like', 'pale', 'flags', 'twisting', 'them', 'up', 'toward', 'the', 'frosted', 'wedding-cake', 'of', 'the', 'ceiling', 'and', 'then', 'rippled', 'over', 'the', 'wine-colored', 'rug', 'making', 'a', 'shadow', 'on', 'it', 'as', 'wind', 'does', 'on', 'the', 'sea']
82	The only completely stationary object in the room was an enormous couch on which two young women were buoyed up as though upon an anchored balloon. 	Единственным неподвижным предметом в комнате была исполинская тахта, на которой, как на привязанном к якорю аэростате, укрылись две молодые женщины. 	['Единственным', 'неподвижным', 'предметом', 'в', 'комнате', 'была', 'исполинская', 'тахта', 'на', 'которой', 'как', 'на', 'привязанном', 'к', 'якорю', 'аэростате', 'укрылись', 'две', 'молодые', 'женщины']	['The', 'only', 'completely', 'stationary', 'object', 'in', 'the', 'room', 'was', 'an', 'enormous', 'couch', 'on', 'which', 'two', 'young', 'women', 'were', 'buoyed', 'up', 'as', 'though', 'upon', 'an', 'anchored', 'balloon']
83	They were both in white, and their dresses were rippling and fluttering as if they had just been blown back in after a short flight around the house. 	Их белые платья подрагивали и колыхались, как будто они обе только что опустились здесь после полета по дому. 	['Их', 'белые', 'платья', 'подрагивали', 'и', 'колыхались', 'как', 'будто', 'они', 'обе', 'только', 'что', 'опустились', 'здесь', 'после', 'полета', 'по', 'дому']	['They', 'were', 'both', 'in', 'white', 'and', 'their', 'dresses', 'were', 'rippling', 'and', 'fluttering', 'as', 'if', 'they', 'had', 'just', 'been', 'blown', 'back', 'in', 'after', 'a', 'short', 'flight', 'around', 'the', 'house']
84	I must have stood for a few moments listening to the whip and snap of the curtains and the groan of a picture on the wall. 	Я, наверно, несколько мгновений простоял, слушая, как полощутся и хлопают занавеси и поскрипывает картина на стене. 	['Я', 'наверно', 'несколько', 'мгновений', 'простоял', 'слушая', 'как', 'полощутся', 'и', 'хлопают', 'занавеси', 'и', 'поскрипывает', 'картина', 'на', 'стене']	['I', 'must', 'have', 'stood', 'for', 'a', 'few', 'moments', 'listening', 'to', 'the', 'whip', 'and', 'snap', 'of', 'the', 'curtains', 'and', 'the', 'groan', 'of', 'a', 'picture', 'on', 'the', 'wall']
85	Then there was a boom as Tom Buchanan shut the rear windows and the caught wind died out about the room, and the curtains and the rugs and the two young women ballooned slowly to the floor. 	Потом что-то стукнуло — Том Бьюкенен затворил окна с одной стороны, — и попавшийся в западню ветер бессильно замер, а занавеси, и ковер, и обе молодые женщины на тахте постепенно опали и пришли в неподвижность. 	['Потом', 'что-то', 'стукнуло', '—', 'Том', 'Бьюкенен', 'затворил', 'окна', 'с', 'одной', 'стороны', '—', 'и', 'попавшийся', 'в', 'западню', 'ветер', 'бессильно', 'замер', 'а', 'занавеси', 'и', 'ковер', 'и', 'обе', 'молодые', 'женщины', 'на', 'тахте', 'постепенно', 'опали', 'и', 'пришли', 'в', 'неподвижность']	['Then', 'there', 'was', 'a', 'boom', 'as', 'Tom', 'Buchanan', 'shut', 'the', 'rear', 'windows', 'and', 'the', 'caught', 'wind', 'died', 'out', 'about', 'the', 'room', 'and', 'the', 'curtains', 'and', 'the', 'rugs', 'and', 'the', 'two', 'young', 'women', 'ballooned', 'slowly', 'to', 'the', 'floor']
86	The younger of the two was a stranger to me. 	Младшая из двух женщин была мне незнакома. 	['Младшая', 'из', 'двух', 'женщин', 'была', 'мне', 'незнакома']	['The', 'younger', 'of', 'the', 'two', 'was', 'a', 'stranger', 'to', 'me']
87	She was extended full length at her end of the divan, completely motionless, and with her chin raised a little, as if she were balancing something on it, which was quite likely to fall. 	Она растянулась во весь рост на своем конце тахты и лежала не шевелясь, чуть закинув голову, как будто на подбородке у нее стоял какой-то предмет, который она с большим трудом удерживала в равновесии. 	['Она', 'растянулась', 'во', 'весь', 'рост', 'на', 'своем', 'конце', 'тахты', 'и', 'лежала', 'не', 'шевелясь', 'чуть', 'закинув', 'голову', 'как', 'будто', 'на', 'подбородке', 'у', 'нее', 'стоял', 'какой-то', 'предмет', 'который', 'она', 'с', 'большим', 'трудом', 'удерживала', 'в', 'равновесии']	['She', 'was', 'extended', 'full', 'length', 'at', 'her', 'end', 'of', 'the', 'divan', 'completely', 'motionless', 'and', 'with', 'her', 'chin', 'raised', 'a', 'little', 'as', 'if', 'she', 'were', 'balancing', 'something', 'on', 'it', 'which', 'was', 'quite', 'likely', 'to', 'fall']
88	If she saw me out of the corner of her eyes she gave no hint of it—indeed, I was almost surprised into murmuring an apology for having disturbed her by coming in. 	Может быть, она и заметила меня краешком глаза, но виду не подала; и от растерянности я чуть было не забормотал извинений, что помешал ей своим приходом. 	['Может', 'быть', 'она', 'и', 'заметила', 'меня', 'краешком', 'глаза', 'но', 'виду', 'не', 'подала', 'и', 'от', 'растерянности', 'я', 'чуть', 'было', 'не', 'забормотал', 'извинений', 'что', 'помешал', 'ей', 'своим', 'приходом']	['If', 'she', 'saw', 'me', 'out', 'of', 'the', 'corner', 'of', 'her', 'eyes', 'she', 'gave', 'no', 'hint', 'of', 'it—indeed', 'I', 'was', 'almost', 'surprised', 'into', 'murmuring', 'an', 'apology', 'for', 'having', 'disturbed', 'her', 'by', 'coming', 'in']
89	The other girl, Daisy, made an attempt to rise—she leaned slightly forward with a conscientious expression—then she laughed, an absurd, charming little laugh, and I laughed too and came forward into the room. 	Другая — это была Дэзи — сделала попытку встать: слегка подалась вперед с озабоченным выражением; но тут же засмеялась звенящим, обворожительно нелепым смехом, и я тоже засмеялся и шагнул к дивану. 	['Другая', '—', 'это', 'была', 'Дэзи', '—', 'сделала', 'попытку', 'встать', 'слегка', 'подалась', 'вперед', 'с', 'озабоченным', 'выражением', 'но', 'тут', 'же', 'засмеялась', 'звенящим', 'обворожительно', 'нелепым', 'смехом', 'и', 'я', 'тоже', 'засмеялся', 'и', 'шагнул', 'к', 'дивану']	['The', 'other', 'girl', 'Daisy', 'made', 'an', 'attempt', 'to', 'rise—she', 'leaned', 'slightly', 'forward', 'with', 'a', 'conscientious', 'expression—then', 'she', 'laughed', 'an', 'absurd', 'charming', 'little', 'laugh', 'and', 'I', 'laughed', 'too', 'and', 'came', 'forward', 'into', 'the', 'room']
90	“I’m p-paralyzed with happiness.” 	— На м-меня от радости столбняк нашел. 	['—', 'На', 'м-меня', 'от', 'радости', 'столбняк', 'нашел']	['“I’m', 'p-paralyzed', 'with', 'happiness.”']
91	She laughed again, as if she said something very witty, and held my hand for a moment, looking up into my face, promising that there was no one in the world she so much wanted to see. 	Она опять засмеялась, словно сказала что-то в высшей степени остроумное, и на миг удержала мою руку, заглядывая мне в глаза с таким видом, будто у нее никогда не было более горячего желания, чем меня увидеть. 	['Она', 'опять', 'засмеялась', 'словно', 'сказала', 'что-то', 'в', 'высшей', 'степени', 'остроумное', 'и', 'на', 'миг', 'удержала', 'мою', 'руку', 'заглядывая', 'мне', 'в', 'глаза', 'с', 'таким', 'видом', 'будто', 'у', 'нее', 'никогда', 'не', 'было', 'более', 'горячего', 'желания', 'чем', 'меня', 'увидеть']	['She', 'laughed', 'again', 'as', 'if', 'she', 'said', 'something', 'very', 'witty', 'and', 'held', 'my', 'hand', 'for', 'a', 'moment', 'looking', 'up', 'into', 'my', 'face', 'promising', 'that', 'there', 'was', 'no', 'one', 'in', 'the', 'world', 'she', 'so', 'much', 'wanted', 'to', 'see']
92	That was a way she had. 	Она умела так смотреть. 	['Она', 'умела', 'так', 'смотреть']	['That', 'was', 'a', 'way', 'she', 'had']
