	en	ru	ru_tokens	en_tokens
204	Suddenly to care very much and to sleep to wake with it sometimes morning and all that had been there gone and everything sharp and hard and clear and sometimes a dispute about the cost. 	И вдруг задумаешься очень глубоко и заснешь и иногда наутро проснешься, и того, что было, уже нет, и все так резко, и ясно, и четко, и иногда споры о плате. 	['И', 'вдруг', 'задумаешься', 'очень', 'глубоко', 'и', 'заснешь', 'и', 'иногда', 'наутро', 'проснешься', 'и', 'того', 'что', 'было', 'уже', 'нет', 'и', 'все', 'так', 'резко', 'и', 'ясно', 'и', 'четко', 'и', 'иногда', 'споры', 'о', 'плате']	['Suddenly', 'to', 'care', 'very', 'much', 'and', 'to', 'sleep', 'to', 'wake', 'with', 'it', 'sometimes', 'morning', 'and', 'all', 'that', 'had', 'been', 'there', 'gone', 'and', 'everything', 'sharp', 'and', 'hard', 'and', 'clear', 'and', 'sometimes', 'a', 'dispute', 'about', 'the', 'cost']
205	Sometimes still pleasant and fond and warm and breakfast and lunch. 	Иногда все-таки еще хорошо, и тепло, и нежно, и завтрак и обед. 	['Иногда', 'все-таки', 'еще', 'хорошо', 'и', 'тепло', 'и', 'нежно', 'и', 'завтрак', 'и', 'обед']	['Sometimes', 'still', 'pleasant', 'and', 'fond', 'and', 'warm', 'and', 'breakfast', 'and', 'lunch']
206	Sometimes all niceness gone and glad to get out on the street but always another day starting and then another night. 	Иногда приятного не осталось ничего, и рад выбраться поскорее на улицу, но на следующий день всегда опять то же, и на следующую ночь. 	['Иногда', 'приятного', 'не', 'осталось', 'ничего', 'и', 'рад', 'выбраться', 'поскорее', 'на', 'улицу', 'но', 'на', 'следующий', 'день', 'всегда', 'опять', 'то', 'же', 'и', 'на', 'следующую', 'ночь']	['Sometimes', 'all', 'niceness', 'gone', 'and', 'glad', 'to', 'get', 'out', 'on', 'the', 'street', 'but', 'always', 'another', 'day', 'starting', 'and', 'then', 'another', 'night']
207	I tried to tell about the night and the difference between the night and the day and how the night was better unless the day was very clean and cold and I could not tell it; as I cannot tell it now. 	Я пытался рассказать о ночах, и о том, какая разница между днем и ночью, и почему ночь лучше, разве только день очень холодный и ясный, но я не мог рассказать этого, как не могу и сейчас. 	['Я', 'пытался', 'рассказать', 'о', 'ночах', 'и', 'о', 'том', 'какая', 'разница', 'между', 'днем', 'и', 'ночью', 'и', 'почему', 'ночь', 'лучше', 'разве', 'только', 'день', 'очень', 'холодный', 'и', 'ясный', 'но', 'я', 'не', 'мог', 'рассказать', 'этого', 'как', 'не', 'могу', 'и', 'сейчас']	['I', 'tried', 'to', 'tell', 'about', 'the', 'night', 'and', 'the', 'difference', 'between', 'the', 'night', 'and', 'the', 'day', 'and', 'how', 'the', 'night', 'was', 'better', 'unless', 'the', 'day', 'was', 'very', 'clean', 'and', 'cold', 'and', 'I', 'could', 'not', 'tell', 'it', 'as', 'I', 'cannot', 'tell', 'it', 'now']
208	But if you have had it you know. 	Если с вами так бывало, вы поймете. 	['Если', 'с', 'вами', 'так', 'бывало', 'вы', 'поймете']	['But', 'if', 'you', 'have', 'had', 'it', 'you', 'know']
209	He had not had it but he understood that I had really wanted to go to the Abruzzi but had not gone and we were still friends, with many tastes alike, but with the difference between us. 	С ним так не бывало, но он понял, что я действительно хотел поехать в Абруццы, но не поехал, и мы остались друзьями, похожие во многом и все же очень разные. 	['С', 'ним', 'так', 'не', 'бывало', 'но', 'он', 'понял', 'что', 'я', 'действительно', 'хотел', 'поехать', 'в', 'Абруццы', 'но', 'не', 'поехал', 'и', 'мы', 'остались', 'друзьями', 'похожие', 'во', 'многом', 'и', 'все', 'же', 'очень', 'разные']	['He', 'had', 'not', 'had', 'it', 'but', 'he', 'understood', 'that', 'I', 'had', 'really', 'wanted', 'to', 'go', 'to', 'the', 'Abruzzi', 'but', 'had', 'not', 'gone', 'and', 'we', 'were', 'still', 'friends', 'with', 'many', 'tastes', 'alike', 'but', 'with', 'the', 'difference', 'between', 'us']
210	He had always known what I did not know and what, when I learned it, I was always able to forget. 	Он всегда знал то, чего я не знал и что, узнав, всегда был готов позабыть. 	['Он', 'всегда', 'знал', 'то', 'чего', 'я', 'не', 'знал', 'и', 'что', 'узнав', 'всегда', 'был', 'готов', 'позабыть']	['He', 'had', 'always', 'known', 'what', 'I', 'did', 'not', 'know', 'and', 'what', 'when', 'I', 'learned', 'it', 'I', 'was', 'always', 'able', 'to', 'forget']
211	But I did not know that then, although I learned it later. 	Но это я понял только поздней, а тогда не понимал. 	['Но', 'это', 'я', 'понял', 'только', 'поздней', 'а', 'тогда', 'не', 'понимал']	['But', 'I', 'did', 'not', 'know', 'that', 'then', 'although', 'I', 'learned', 'it', 'later']
212	In the meantime we were all at the mess, the meal was finished, and the argument went on. 	Между тем мы все еще сидели в столовой. Все уже поели, но продолжали спорить. 	['Между', 'тем', 'мы', 'все', 'еще', 'сидели', 'в', 'столовой', 'Все', 'уже', 'поели', 'но', 'продолжали', 'спорить']	['In', 'the', 'meantime', 'we', 'were', 'all', 'at', 'the', 'mess', 'the', 'meal', 'was', 'finished', 'and', 'the', 'argument', 'went', 'on']
213	We two stopped talking and the captain shouted, 	Мы со священником замолчали, и капитан крикнул: 	['Мы', 'со', 'священником', 'замолчали', 'и', 'капитан', 'крикнул']	['We', 'two', 'stopped', 'talking', 'and', 'the', 'captain', 'shouted']
214	"""Priest not happy. "	– Священнику скучно. 	['–', 'Священнику', 'скучно']	['Priest', 'not', 'happy']
215	"Priest not happy without girls."" "	Священнику скучно без девочек. 	['Священнику', 'скучно', 'без', 'девочек']	['Priest', 'not', 'happy', 'without', 'girls']
216	"""I am happy,"" said the priest. "	– Мне не скучно, – сказал священник. 	['–', 'Мне', 'не', 'скучно', '–', 'сказал', 'священник']	['I', 'am', 'happy', 'said', 'the', 'priest']
217	"""Priest not happy. "	– Священнику скучно. 	['–', 'Священнику', 'скучно']	['Priest', 'not', 'happy']
218	"Priest wants Austrians to win the war,"" the captain said. "	Священник хочет, чтоб войну выиграли австрийцы, – сказал капитан. 	['Священник', 'хочет', 'чтоб', 'войну', 'выиграли', 'австрийцы', '–', 'сказал', 'капитан']	['Priest', 'wants', 'Austrians', 'to', 'win', 'the', 'war', 'the', 'captain', 'said']
219	The others listened. 	Остальные прислушались. 	['Остальные', 'прислушались']	['The', 'others', 'listened']
220	The priest shook his head. 	Священник покачал головой. 	['Священник', 'покачал', 'головой']	['The', 'priest', 'shook', 'his', 'head']
221	"""No,"" he said. "	– Нет, – сказал он. 	['–', 'Нет', '–', 'сказал', 'он']	['No', 'he', 'said']
222	"""Priest wants us never to attack. "	– Священник не хочет, чтоб мы наступали. 	['–', 'Священник', 'не', 'хочет', 'чтоб', 'мы', 'наступали']	['Priest', 'wants', 'us', 'never', 'to', 'attack']
223	"Don't you want us never to attack?"" "	Правда, вы не хотите, чтоб мы наступали? 	['Правда', 'вы', 'не', 'хотите', 'чтоб', 'мы', 'наступали']	"[""Don't"", 'you', 'want', 'us', 'never', 'to', 'attack']"
224	"""No. "	– Нет. 	['–', 'Нет']	['No']
225	"If there is a war I suppose we must attack."" "	Раз идет война, мне кажется, мы должны наступать. 	['Раз', 'идет', 'война', 'мне', 'кажется', 'мы', 'должны', 'наступать']	['If', 'there', 'is', 'a', 'war', 'I', 'suppose', 'we', 'must', 'attack']
226	"""Must attack. "	– Должны наступать. 	['–', 'Должны', 'наступать']	['Must', 'attack']
227	"Shall attack!"" "	Будем наступать. 	['Будем', 'наступать']	['Shall', 'attack']
228	The priest nodded. 	Священник кивнул. 	['Священник', 'кивнул']	['The', 'priest', 'nodded']
229	"""Leave him alone,"" the major said. ""He's all right."" "	– Оставьте его в покое, – сказал майор. – Он славный малый. 	['–', 'Оставьте', 'его', 'в', 'покое', '–', 'сказал', 'майор', '–', 'Он', 'славный', 'малый']	"['Leave', 'him', 'alone', 'the', 'major', 'said', ""He's"", 'all', 'right']"
230	"""He can't do anything about it anyway,"" the captain said. "	– Во всяком случае, он тут ничего не может поделать, – сказал капитан. 	['–', 'Во', 'всяком', 'случае', 'он', 'тут', 'ничего', 'не', 'может', 'поделать', '–', 'сказал', 'капитан']	"['He', ""can't"", 'do', 'anything', 'about', 'it', 'anyway', 'the', 'captain', 'said']"
231	We all got up and left the table. 	Мы все встали и вышли из-за стола. 	['Мы', 'все', 'встали', 'и', 'вышли', 'из-за', 'стола']	['We', 'all', 'got', 'up', 'and', 'left', 'the', 'table']
232	4 	Глава четвертая 	['Глава', 'четвертая']	['4']
233	The battery in the next garden woke me in the morning and I saw the sun coming through the window and got out of the bed. 	Утром меня разбудила батарея в соседнем саду, и я увидел, что в окно светит солнце, и встал с постели. 	['Утром', 'меня', 'разбудила', 'батарея', 'в', 'соседнем', 'саду', 'и', 'я', 'увидел', 'что', 'в', 'окно', 'светит', 'солнце', 'и', 'встал', 'с', 'постели']	['The', 'battery', 'in', 'the', 'next', 'garden', 'woke', 'me', 'in', 'the', 'morning', 'and', 'I', 'saw', 'the', 'sun', 'coming', 'through', 'the', 'window', 'and', 'got', 'out', 'of', 'the', 'bed']
234	I went to the window and looked out. 	Я подошел к окну и выглянул. 	['Я', 'подошел', 'к', 'окну', 'и', 'выглянул']	['I', 'went', 'to', 'the', 'window', 'and', 'looked', 'out']
235	The gravel paths were moist and the grass was wet with dew. 	Гравий на дорожках был мокрый и трава влажная от росы. 	['Гравий', 'на', 'дорожках', 'был', 'мокрый', 'и', 'трава', 'влажная', 'от', 'росы']	['The', 'gravel', 'paths', 'were', 'moist', 'and', 'the', 'grass', 'was', 'wet', 'with', 'dew']
236	The battery fired twice and the air came each time like a blow and shook the window and made the front of my pajamas flap. 	Батарея дала два залпа, и каждый раз воздух сотрясался, как при взрыве, и от этого дребезжало окно и хлопали полы моей пижамы. 	['Батарея', 'дала', 'два', 'залпа', 'и', 'каждый', 'раз', 'воздух', 'сотрясался', 'как', 'при', 'взрыве', 'и', 'от', 'этого', 'дребезжало', 'окно', 'и', 'хлопали', 'полы', 'моей', 'пижамы']	['The', 'battery', 'fired', 'twice', 'and', 'the', 'air', 'came', 'each', 'time', 'like', 'a', 'blow', 'and', 'shook', 'the', 'window', 'and', 'made', 'the', 'front', 'of', 'my', 'pajamas', 'flap']
237	I could not see the guns but they were evidently firing directly over us. 	Орудий не было видно, но снаряды летели, по-видимому, прямо над нами. 	['Орудий', 'не', 'было', 'видно', 'но', 'снаряды', 'летели', 'по-видимому', 'прямо', 'над', 'нами']	['I', 'could', 'not', 'see', 'the', 'guns', 'but', 'they', 'were', 'evidently', 'firing', 'directly', 'over', 'us']
238	It was a nuisance to have them there but it was a comfort that they were no bigger. 	Неприятно было, что батарея так близко, но приходилось утешаться тем, что орудия не из самых тяжелых. 	['Неприятно', 'было', 'что', 'батарея', 'так', 'близко', 'но', 'приходилось', 'утешаться', 'тем', 'что', 'орудия', 'не', 'из', 'самых', 'тяжелых']	['It', 'was', 'a', 'nuisance', 'to', 'have', 'them', 'there', 'but', 'it', 'was', 'a', 'comfort', 'that', 'they', 'were', 'no', 'bigger']
239	As I looked out at the garden I heard a motor truck starting on the road. 	Глядя в окно, я услышал грохот грузовика, выезжавшего на дорогу. 	['Глядя', 'в', 'окно', 'я', 'услышал', 'грохот', 'грузовика', 'выезжавшего', 'на', 'дорогу']	['As', 'I', 'looked', 'out', 'at', 'the', 'garden', 'I', 'heard', 'a', 'motor', 'truck', 'starting', 'on', 'the', 'road']
240	I dressed, went downstairs, had some coffee in the kitchen and went out to the garage. 	Я оделся, спустился вниз, выпил кофе на кухне и прошел в гараж. 	['Я', 'оделся', 'спустился', 'вниз', 'выпил', 'кофе', 'на', 'кухне', 'и', 'прошел', 'в', 'гараж']	['I', 'dressed', 'went', 'downstairs', 'had', 'some', 'coffee', 'in', 'the', 'kitchen', 'and', 'went', 'out', 'to', 'the', 'garage']
241	Ten cars were lined up side by side under the long shed. 	Десять машин выстроились в ряд под длинным навесом. 	['Десять', 'машин', 'выстроились', 'в', 'ряд', 'под', 'длинным', 'навесом']	['Ten', 'cars', 'were', 'lined', 'up', 'side', 'by', 'side', 'under', 'the', 'long', 'shed']
242	They were top-heavy, blunt-nosed ambulances, painted gray and built like moving-vans. 	Это были тупоносые, с громоздким кузовом, санитарные автомобили, выкрашенные в серое, похожие на мебельные фургоны. 	['Это', 'были', 'тупоносые', 'с', 'громоздким', 'кузовом', 'санитарные', 'автомобили', 'выкрашенные', 'в', 'серое', 'похожие', 'на', 'мебельные', 'фургоны']	['They', 'were', 'top-heavy', 'blunt-nosed', 'ambulances', 'painted', 'gray', 'and', 'built', 'like', 'moving-vans']
243	The mechanics were working on one out in the yard. 	Во дворе у такой же машины возились механики. 	['Во', 'дворе', 'у', 'такой', 'же', 'машины', 'возились', 'механики']	['The', 'mechanics', 'were', 'working', 'on', 'one', 'out', 'in', 'the', 'yard']
244	Three others were up in the mountains at dressing stations. 	Еще три находились в горах, при перевязочных пунктах. 	['Еще', 'три', 'находились', 'в', 'горах', 'при', 'перевязочных', 'пунктах']	['Three', 'others', 'were', 'up', 'in', 'the', 'mountains', 'at', 'dressing', 'stations']
245	"""Do they ever shell that battery?"" Tasked one of the mechanics. "	– Эта батарея бывает под обстрелом? – спросил я у одного из механиков. 	['–', 'Эта', 'батарея', 'бывает', 'под', 'обстрелом', '–', 'спросил', 'я', 'у', 'одного', 'из', 'механиков']	['Do', 'they', 'ever', 'shell', 'that', 'battery', 'Tasked', 'one', 'of', 'the', 'mechanics']
246	"""No, Signor Tenente. It is protected by the little hill."" "	– Нет, signor tenente. [господин лейтенант (итал.)] Она защищена холмом. 	['–', 'Нет', 'signor', 'tenente', 'господин', 'лейтенант', 'итал', 'Она', 'защищена', 'холмом']	['No', 'Signor', 'Tenente', 'It', 'is', 'protected', 'by', 'the', 'little', 'hill']
247	"""How's everything?"" "	– Как у вас дела? 	['–', 'Как', 'у', 'вас', 'дела']	"[""How's"", 'everything']"
248	"""Not so bad. "	– Ничего. 	['–', 'Ничего']	['Not', 'so', 'bad']
249	"This machine is no good but the others march."" He stopped working and smiled. ""Were you on permission?"" "	Вот эта машина никуда не годится, а остальные все в исправности. – Он прервал работу и улыбнулся. – Вы были в отпуску? 	['Вот', 'эта', 'машина', 'никуда', 'не', 'годится', 'а', 'остальные', 'все', 'в', 'исправности', '–', 'Он', 'прервал', 'работу', 'и', 'улыбнулся', '–', 'Вы', 'были', 'в', 'отпуску']	['This', 'machine', 'is', 'no', 'good', 'but', 'the', 'others', 'march', 'He', 'stopped', 'working', 'and', 'smiled', 'Were', 'you', 'on', 'permission']
250	"""Yes."" "	– Да. 	['–', 'Да']	['Yes']
251	He wiped his hands on his jumper and grinned. 	Он вытер руки о свой свитер и ухмыльнулся. 	['Он', 'вытер', 'руки', 'о', 'свой', 'свитер', 'и', 'ухмыльнулся']	['He', 'wiped', 'his', 'hands', 'on', 'his', 'jumper', 'and', 'grinned']
252	"""You have a good time?"" "	– Хорошо время провели? 	['–', 'Хорошо', 'время', 'провели']	['You', 'have', 'a', 'good', 'time']
253	The others all grinned too. 	Его товарищи тоже заухмылялись. 	['Его', 'товарищи', 'тоже', 'заухмылялись']	['The', 'others', 'all', 'grinned', 'too']
254	"""Fine,"" I said. ""What's the matter with this machine?"" "	– Неплохо, – сказал я. – А что с этой машиной? 	['–', 'Неплохо', '–', 'сказал', 'я', '–', 'А', 'что', 'с', 'этой', 'машиной']	"['Fine', 'I', 'said', ""What's"", 'the', 'matter', 'with', 'this', 'machine']"
255	"""It's no good. "	– Никуда она не годится. 	['–', 'Никуда', 'она', 'не', 'годится']	"[""It's"", 'no', 'good']"
256	"One thing after another."" "	То одно, то другое. 	['То', 'одно', 'то', 'другое']	['One', 'thing', 'after', 'another']
257	"""What's the matter now?"" "	– Сейчас в чем дело? 	['–', 'Сейчас', 'в', 'чем', 'дело']	"[""What's"", 'the', 'matter', 'now']"
258	"""New rings."" "	– Поршневые кольца менять надо. 	['–', 'Поршневые', 'кольца', 'менять', 'надо']	['New', 'rings']
259	I left them working, the car looking disgraced and empty with the engine open and parts spread on the work bench, and went in under the shed and looked at each of the cars. 	Я оставил их у машины, которая казалась обобранной и униженной, оттого что мотор был открыт и части выложены на подножку, а сам вошел под навес и одну за другой осмотрел все машины. 	['Я', 'оставил', 'их', 'у', 'машины', 'которая', 'казалась', 'обобранной', 'и', 'униженной', 'оттого', 'что', 'мотор', 'был', 'открыт', 'и', 'части', 'выложены', 'на', 'подножку', 'а', 'сам', 'вошел', 'под', 'навес', 'и', 'одну', 'за', 'другой', 'осмотрел', 'все', 'машины']	['I', 'left', 'them', 'working', 'the', 'car', 'looking', 'disgraced', 'and', 'empty', 'with', 'the', 'engine', 'open', 'and', 'parts', 'spread', 'on', 'the', 'work', 'bench', 'and', 'went', 'in', 'under', 'the', 'shed', 'and', 'looked', 'at', 'each', 'of', 'the', 'cars']
260	They were moderately clean, a few freshly washed, the others dusty. 	Я нашел их сравнительно чистыми, одни были только что вымыты, другие уже слегка запылились. 	['Я', 'нашел', 'их', 'сравнительно', 'чистыми', 'одни', 'были', 'только', 'что', 'вымыты', 'другие', 'уже', 'слегка', 'запылились']	['They', 'were', 'moderately', 'clean', 'a', 'few', 'freshly', 'washed', 'the', 'others', 'dusty']
261	I looked at the tires carefully, looking for cuts or stone bruises. 	Я внимательно оглядел шины, ища порезов или царапин от камней. 	['Я', 'внимательно', 'оглядел', 'шины', 'ища', 'порезов', 'или', 'царапин', 'от', 'камней']	['I', 'looked', 'at', 'the', 'tires', 'carefully', 'looking', 'for', 'cuts', 'or', 'stone', 'bruises']
262	Everything seemed in good condition. 	Казалось, все в полном порядке. 	['Казалось', 'все', 'в', 'полном', 'порядке']	['Everything', 'seemed', 'in', 'good', 'condition']
263	It evidently made no difference whether I was there to look after things or not. 	Ничто, по-видимому, не менялось от того, здесь ли я и наблюдаю за всем сам или же нет. 	['Ничто', 'по-видимому', 'не', 'менялось', 'от', 'того', 'здесь', 'ли', 'я', 'и', 'наблюдаю', 'за', 'всем', 'сам', 'или', 'же', 'нет']	['It', 'evidently', 'made', 'no', 'difference', 'whether', 'I', 'was', 'there', 'to', 'look', 'after', 'things', 'or', 'not']
264	I had imagined that the condition of the cars, whether or not things were obtainable, the smooth functioning of the business of removing wounded and sick from the dressing stations, hauling them back from the mountains to the clearing station and then distributing them to the hospitals named on their papers, depended to a considerable extent on myself. 	Я воображал, что состояние машин, возможность доставать те или иные части, бесперебойная эвакуация больных и раненых с перевязочных пунктов в горах, доставка их на распределительный пункт и затем размещение по госпиталям, указанным в документах, в значительной степени зависят от меня. 	['Я', 'воображал', 'что', 'состояние', 'машин', 'возможность', 'доставать', 'те', 'или', 'иные', 'части', 'бесперебойная', 'эвакуация', 'больных', 'и', 'раненых', 'с', 'перевязочных', 'пунктов', 'в', 'горах', 'доставка', 'их', 'на', 'распределительный', 'пункт', 'и', 'затем', 'размещение', 'по', 'госпиталям', 'указанным', 'в', 'документах', 'в', 'значительной', 'степени', 'зависят', 'от', 'меня']	['I', 'had', 'imagined', 'that', 'the', 'condition', 'of', 'the', 'cars', 'whether', 'or', 'not', 'things', 'were', 'obtainable', 'the', 'smooth', 'functioning', 'of', 'the', 'business', 'of', 'removing', 'wounded', 'and', 'sick', 'from', 'the', 'dressing', 'stations', 'hauling', 'them', 'back', 'from', 'the', 'mountains', 'to', 'the', 'clearing', 'station', 'and', 'then', 'distributing', 'them', 'to', 'the', 'hospitals', 'named', 'on', 'their', 'papers', 'depended', 'to', 'a', 'considerable', 'extent', 'on', 'myself']
265	Evidently it did not matter whether I was there or not. 	Но, по-видимому, здесь я или нет, не имело значения. 	['Но', 'по-видимому', 'здесь', 'я', 'или', 'нет', 'не', 'имело', 'значения']	['Evidently', 'it', 'did', 'not', 'matter', 'whether', 'I', 'was', 'there', 'or', 'not']
266	"""Has there been any trouble getting parts?"" I asked the sergeant mechanic. "	– Были какие-нибудь затруднения с частями? – спросил я старшего механика. 	['–', 'Были', 'какие-нибудь', 'затруднения', 'с', 'частями', '–', 'спросил', 'я', 'старшего', 'механика']	['Has', 'there', 'been', 'any', 'trouble', 'getting', 'parts', 'I', 'asked', 'the', 'sergeant', 'mechanic']
267	"""No, Signor Tenente."" "	– Нет. 	['–', 'Нет']	['No', 'Signor', 'Tenente']
268	"""Where is the gasoline park now?"" "	– Где теперь склад горючего? 	['–', 'Где', 'теперь', 'склад', 'горючего']	['Where', 'is', 'the', 'gasoline', 'park', 'now']
269	"""At the same place."" "	– Все там же. 	['–', 'Все', 'там', 'же']	['At', 'the', 'same', 'place']
270	"""Good,"" I said and went back to the house and drank another bowl of coffee at the mess table. "	– Прекрасно, – сказал я, вернулся в дом и выпил еще одну чашку кофе в офицерской столовой. 	['–', 'Прекрасно', '–', 'сказал', 'я', 'вернулся', 'в', 'дом', 'и', 'выпил', 'еще', 'одну', 'чашку', 'кофе', 'в', 'офицерской', 'столовой']	['Good', 'I', 'said', 'and', 'went', 'back', 'to', 'the', 'house', 'and', 'drank', 'another', 'bowl', 'of', 'coffee', 'at', 'the', 'mess', 'table']
271	The coffee was a pale gray and sweet with condensed milk. 	Кофе был светло-серого цвета, сладкий от сгущенного молока. 	['Кофе', 'был', 'светло-серого', 'цвета', 'сладкий', 'от', 'сгущенного', 'молока']	['The', 'coffee', 'was', 'a', 'pale', 'gray', 'and', 'sweet', 'with', 'condensed', 'milk']
272	Outside the window it was a lovely spring morning. 	За окном было чудесное весеннее утро. 	['За', 'окном', 'было', 'чудесное', 'весеннее', 'утро']	['Outside', 'the', 'window', 'it', 'was', 'a', 'lovely', 'spring', 'morning']
273	There was that beginning of a feeling of dryness in the nose that meant the day would be hot later on. 	Уже появилось то ощущение сухости в носу, которое предвещает, что день будет жаркий. 	['Уже', 'появилось', 'то', 'ощущение', 'сухости', 'в', 'носу', 'которое', 'предвещает', 'что', 'день', 'будет', 'жаркий']	['There', 'was', 'that', 'beginning', 'of', 'a', 'feeling', 'of', 'dryness', 'in', 'the', 'nose', 'that', 'meant', 'the', 'day', 'would', 'be', 'hot', 'later', 'on']
274	That day I visited the posts in the mountains and was back in town late in the afternoon. 	В этот день я объезжал посты в горах и вернулся в город уже под вечер. 	['В', 'этот', 'день', 'я', 'объезжал', 'посты', 'в', 'горах', 'и', 'вернулся', 'в', 'город', 'уже', 'под', 'вечер']	['That', 'day', 'I', 'visited', 'the', 'posts', 'in', 'the', 'mountains', 'and', 'was', 'back', 'in', 'town', 'late', 'in', 'the', 'afternoon']
275	The whole thing seemed to run better while I was away. 	Дела, как видно, поправились за время моего отсутствия. 	['Дела', 'как', 'видно', 'поправились', 'за', 'время', 'моего', 'отсутствия']	['The', 'whole', 'thing', 'seemed', 'to', 'run', 'better', 'while', 'I', 'was', 'away']
276	The offensive was going to start again I heard. 	Я слыхал, что скоро ожидается переход в наступление. 	['Я', 'слыхал', 'что', 'скоро', 'ожидается', 'переход', 'в', 'наступление']	['The', 'offensive', 'was', 'going', 'to', 'start', 'again', 'I', 'heard']
277	The division for which we worked were to attack at a place up the river and the major told me that I would see about the posts for during the attack. 	Дивизия, которую мы обслуживали, должна была идти в атаку в верховьях реки, и майор сказал мне, чтобы я позаботился о постах на время атаки. 	['Дивизия', 'которую', 'мы', 'обслуживали', 'должна', 'была', 'идти', 'в', 'атаку', 'в', 'верховьях', 'реки', 'и', 'майор', 'сказал', 'мне', 'чтобы', 'я', 'позаботился', 'о', 'постах', 'на', 'время', 'атаки']	['The', 'division', 'for', 'which', 'we', 'worked', 'were', 'to', 'attack', 'at', 'a', 'place', 'up', 'the', 'river', 'and', 'the', 'major', 'told', 'me', 'that', 'I', 'would', 'see', 'about', 'the', 'posts', 'for', 'during', 'the', 'attack']
278	The attack would cross the river up above the narrow gorge and spread up the hillside. 	Атакующие части должны были перейти реку повыше ущелья и рассыпаться по горному склону. 	['Атакующие', 'части', 'должны', 'были', 'перейти', 'реку', 'повыше', 'ущелья', 'и', 'рассыпаться', 'по', 'горному', 'склону']	['The', 'attack', 'would', 'cross', 'the', 'river', 'up', 'above', 'the', 'narrow', 'gorge', 'and', 'spread', 'up', 'the', 'hillside']
279	The posts for the cars would have to be as near the river as they could get and keep covered. 	Посты для машин нужно было выбрать как можно ближе к реке и держать под прикрытием. 	['Посты', 'для', 'машин', 'нужно', 'было', 'выбрать', 'как', 'можно', 'ближе', 'к', 'реке', 'и', 'держать', 'под', 'прикрытием']	['The', 'posts', 'for', 'the', 'cars', 'would', 'have', 'to', 'be', 'as', 'near', 'the', 'river', 'as', 'they', 'could', 'get', 'and', 'keep', 'covered']
280	They would, of course, be selected by the infantry but we were supposed to work it out. 	Определить для них места должна была, конечно, пехота, но считалось, что план разрабатываем мы. 	['Определить', 'для', 'них', 'места', 'должна', 'была', 'конечно', 'пехота', 'но', 'считалось', 'что', 'план', 'разрабатываем', 'мы']	['They', 'would', 'of', 'course', 'be', 'selected', 'by', 'the', 'infantry', 'but', 'we', 'were', 'supposed', 'to', 'work', 'it', 'out']
281	It was one of those things that gave you a false feeling of soldiering. 	Это была одна из тех условностей, которые создают у вас иллюзию военной деятельности. 	['Это', 'была', 'одна', 'из', 'тех', 'условностей', 'которые', 'создают', 'у', 'вас', 'иллюзию', 'военной', 'деятельности']	['It', 'was', 'one', 'of', 'those', 'things', 'that', 'gave', 'you', 'a', 'false', 'feeling', 'of', 'soldiering']
282	I was very dusty and dirty and went up to my room to wash. 	Я был весь в пыли и грязи и прошел в свою комнату, чтобы умыться. 	['Я', 'был', 'весь', 'в', 'пыли', 'и', 'грязи', 'и', 'прошел', 'в', 'свою', 'комнату', 'чтобы', 'умыться']	['I', 'was', 'very', 'dusty', 'and', 'dirty', 'and', 'went', 'up', 'to', 'my', 'room', 'to', 'wash']
283	Rinaldi was sitting on the bed with a copy of Hugo's English grammar. 	Ринальди сидел на кровати с английской грамматикой Хюго в руках. 	['Ринальди', 'сидел', 'на', 'кровати', 'с', 'английской', 'грамматикой', 'Хюго', 'в', 'руках']	"['Rinaldi', 'was', 'sitting', 'on', 'the', 'bed', 'with', 'a', 'copy', 'of', ""Hugo's"", 'English', 'grammar']"
284	He was dressed, wore his black boots, and his hair shone. 	Он был в полной форме, на нем были черные башмаки, и волосы его блестели. 	['Он', 'был', 'в', 'полной', 'форме', 'на', 'нем', 'были', 'черные', 'башмаки', 'и', 'волосы', 'его', 'блестели']	['He', 'was', 'dressed', 'wore', 'his', 'black', 'boots', 'and', 'his', 'hair', 'shone']
285	"""Splendid,"" he said when he saw me. ""You will come with me to see Miss Barkley."" "	– Чудесно, – сказал он, увидя меня. – Вы пойдете со мной в гости к мисс Баркли. 	['–', 'Чудесно', '–', 'сказал', 'он', 'увидя', 'меня', '–', 'Вы', 'пойдете', 'со', 'мной', 'в', 'гости', 'к', 'мисс', 'Баркли']	['Splendid', 'he', 'said', 'when', 'he', 'saw', 'me', 'You', 'will', 'come', 'with', 'me', 'to', 'see', 'Miss', 'Barkley']
286	"""No. "	– Нет. 	['–', 'Нет']	['No']
287	"""Yes. "	– Да. 	['–', 'Да']	['Yes']
288	"You will please come and make me a good impression on her."" "	Вы пойдете, потому что я вас прошу, и смотрите, чтобы вы ей понравились. 	['Вы', 'пойдете', 'потому', 'что', 'я', 'вас', 'прошу', 'и', 'смотрите', 'чтобы', 'вы', 'ей', 'понравились']	['You', 'will', 'please', 'come', 'and', 'make', 'me', 'a', 'good', 'impression', 'on', 'her']
289	"""All right. "	– Ну ладно. 	['–', 'Ну', 'ладно']	['All', 'right']
290	"Wait till I get cleaned up."" "	Дайте только привести себя в порядок. 	['Дайте', 'только', 'привести', 'себя', 'в', 'порядок']	['Wait', 'till', 'I', 'get', 'cleaned', 'up']
