	en	ru	ru_tokens	en_tokens
38	'Now, Dinah, tell me the truth: did you ever eat a bat?' when suddenly, thump! thump! down she came upon a heap of sticks and dry leaves, and the fall was over. 	"""Ну-ка, Дина, признавайся: ты хоть раз ела летучих мышей?"" Как вдруг - трах! бах! - она шлепнулась на кучу хвороста и сухих листьев. На чем полет и закончился. "	['Ну-ка', 'Дина', 'признавайся', 'ты', 'хоть', 'раз', 'ела', 'летучих', 'мышей', 'Как', 'вдруг', 'трах', 'бах', 'она', 'шлепнулась', 'на', 'кучу', 'хвороста', 'и', 'сухих', 'листьев', 'На', 'чем', 'полет', 'и', 'закончился']	"[""'Now"", 'Dinah', 'tell', 'me', 'the', 'truth', 'did', 'you', 'ever', 'eat', 'a', ""bat?'"", 'when', 'suddenly', 'thump', 'thump', 'down', 'she', 'came', 'upon', 'a', 'heap', 'of', 'sticks', 'and', 'dry', 'leaves', 'and', 'the', 'fall', 'was', 'over']"
39	Alice was not a bit hurt, and she jumped up on to her feet in a moment: she looked up, but it was all dark overhead; before her was another long passage, and the White Rabbit was still in sight, hurrying down it. 	Алиса ни капельки не ушиблась; она моментально вскочила на ноги и осмотрелась: первым делом она взглянула наверх, но там было совершенно темно; зато впереди снова оказалось нечто вроде тоннеля, и где-то там вдали мелькнула фигура Белого Кролика, который улепетывал во весь дух. 	['Алиса', 'ни', 'капельки', 'не', 'ушиблась', 'она', 'моментально', 'вскочила', 'на', 'ноги', 'и', 'осмотрелась', 'первым', 'делом', 'она', 'взглянула', 'наверх', 'но', 'там', 'было', 'совершенно', 'темно', 'зато', 'впереди', 'снова', 'оказалось', 'нечто', 'вроде', 'тоннеля', 'и', 'где-то', 'там', 'вдали', 'мелькнула', 'фигура', 'Белого', 'Кролика', 'который', 'улепетывал', 'во', 'весь', 'дух']	['Alice', 'was', 'not', 'a', 'bit', 'hurt', 'and', 'she', 'jumped', 'up', 'on', 'to', 'her', 'feet', 'in', 'a', 'moment', 'she', 'looked', 'up', 'but', 'it', 'was', 'all', 'dark', 'overhead', 'before', 'her', 'was', 'another', 'long', 'passage', 'and', 'the', 'White', 'Rabbit', 'was', 'still', 'in', 'sight', 'hurrying', 'down', 'it']
40	There was not a moment to be lost: away went Alice like the wind, and was just in time to hear it say, as it turned a corner, 	Не теряя времени, Алиса бросилась в погоню. Опять казалось, что она вот- вот догонит его, и опять она успела услышать, как Кролик, сворачивая за угол, вздыхает: 	['Не', 'теряя', 'времени', 'Алиса', 'бросилась', 'в', 'погоню', 'Опять', 'казалось', 'что', 'она', 'вот', 'вот', 'догонит', 'его', 'и', 'опять', 'она', 'успела', 'услышать', 'как', 'Кролик', 'сворачивая', 'за', 'угол', 'вздыхает']	['There', 'was', 'not', 'a', 'moment', 'to', 'be', 'lost', 'away', 'went', 'Alice', 'like', 'the', 'wind', 'and', 'was', 'just', 'in', 'time', 'to', 'hear', 'it', 'say', 'as', 'it', 'turned', 'a', 'corner']
41	'Oh my ears and whiskers, how late it's getting!' 	- Ах вы ушки-усики мои! Как я опаздываю! Боже мой! 	['Ах', 'вы', 'ушки-усики', 'мои', 'Как', 'я', 'опаздываю', 'Боже', 'мой']	"[""'Oh"", 'my', 'ears', 'and', 'whiskers', 'how', 'late', ""it's"", ""getting!'""]"
42	She was close behind it when she turned the corner, but the Rabbit was no longer to be seen: she found herself in a long, low hall, which was lit up by a row of lamps hanging from the roof. 	Но, увы, за поворотом Белый Кролик бесследно исчез, а сама Алиса очутилась в очень странном месте. Это было низкое, длинное подземелье; своды его слабо освещались рядами висячих ламп. 	['Но', 'увы', 'за', 'поворотом', 'Белый', 'Кролик', 'бесследно', 'исчез', 'а', 'сама', 'Алиса', 'очутилась', 'в', 'очень', 'странном', 'месте', 'Это', 'было', 'низкое', 'длинное', 'подземелье', 'своды', 'его', 'слабо', 'освещались', 'рядами', 'висячих', 'ламп']	['She', 'was', 'close', 'behind', 'it', 'when', 'she', 'turned', 'the', 'corner', 'but', 'the', 'Rabbit', 'was', 'no', 'longer', 'to', 'be', 'seen', 'she', 'found', 'herself', 'in', 'a', 'long', 'low', 'hall', 'which', 'was', 'lit', 'up', 'by', 'a', 'row', 'of', 'lamps', 'hanging', 'from', 'the', 'roof']
43	There were doors all round the hall, but they were all locked; and when Alice had been all the way down one side and up the other, trying every door, she walked sadly down the middle, wondering how she was ever to get out again. 	Правда, по всей длине стен шли двери, но, к большому сожалению, все они оказались заперты. Алиса довольно скоро удостоверилась в этом, дважды обойдя все подземелье и по нескольку раз подергав каждую дверь. 	['Правда', 'по', 'всей', 'длине', 'стен', 'шли', 'двери', 'но', 'к', 'большому', 'сожалению', 'все', 'они', 'оказались', 'заперты', 'Алиса', 'довольно', 'скоро', 'удостоверилась', 'в', 'этом', 'дважды', 'обойдя', 'все', 'подземелье', 'и', 'по', 'нескольку', 'раз', 'подергав', 'каждую', 'дверь']	['There', 'were', 'doors', 'all', 'round', 'the', 'hall', 'but', 'they', 'were', 'all', 'locked', 'and', 'when', 'Alice', 'had', 'been', 'all', 'the', 'way', 'down', 'one', 'side', 'and', 'up', 'the', 'other', 'trying', 'every', 'door', 'she', 'walked', 'sadly', 'down', 'the', 'middle', 'wondering', 'how', 'she', 'was', 'ever', 'to', 'get', 'out', 'again']
44	Suddenly she came upon a little three-legged table, all made of solid glass; there was nothing on it except a tiny golden key, and Alice's first thought was that it might belong to one of the doors of the hall; but, alas! either the locks were too large, or the key was too small, but at any rate it would not open any of them. 	Она уныло расхаживала взад и вперед, пытаясь придумать, как ей отсюда выбраться, как вдруг наткнулась на маленький стеклянный столик, на котором лежал крохотный золотой ключик. Алиса очень обрадовалась: она подумала, что это ключ от какой-нибудь из дверей. Но увы! Может быть, замки были слишком большие, а может быть, ключик был слишком маленький, только он никак не хотел открывать ни одной двери. 	['Она', 'уныло', 'расхаживала', 'взад', 'и', 'вперед', 'пытаясь', 'придумать', 'как', 'ей', 'отсюда', 'выбраться', 'как', 'вдруг', 'наткнулась', 'на', 'маленький', 'стеклянный', 'столик', 'на', 'котором', 'лежал', 'крохотный', 'золотой', 'ключик', 'Алиса', 'очень', 'обрадовалась', 'она', 'подумала', 'что', 'это', 'ключ', 'от', 'какой-нибудь', 'из', 'дверей', 'Но', 'увы', 'Может', 'быть', 'замки', 'были', 'слишком', 'большие', 'а', 'может', 'быть', 'ключик', 'был', 'слишком', 'маленький', 'только', 'он', 'никак', 'не', 'хотел', 'открывать', 'ни', 'одной', 'двери']	"['Suddenly', 'she', 'came', 'upon', 'a', 'little', 'three-legged', 'table', 'all', 'made', 'of', 'solid', 'glass', 'there', 'was', 'nothing', 'on', 'it', 'except', 'a', 'tiny', 'golden', 'key', 'and', ""Alice's"", 'first', 'thought', 'was', 'that', 'it', 'might', 'belong', 'to', 'one', 'of', 'the', 'doors', 'of', 'the', 'hall', 'but', 'alas', 'either', 'the', 'locks', 'were', 'too', 'large', 'or', 'the', 'key', 'was', 'too', 'small', 'but', 'at', 'any', 'rate', 'it', 'would', 'not', 'open', 'any', 'of', 'them']"
45	However, on the second time round, she came upon a low curtain she had not noticed before, and behind it was a little door about fifteen inches high: she tried the little golden key in the lock, and to her great delight it fitted! 	Она добросовестно проверяла одну дверь за другой, и тут-то она впервые заметила штору, спускавшуюся до самого пола, а за ней... За ней была маленькая дверца - сантиметров тридцать высотой. Алиса вставила золотой ключик в замочную скважину - и, о радость, он как раз подошел! 	['Она', 'добросовестно', 'проверяла', 'одну', 'дверь', 'за', 'другой', 'и', 'тут-то', 'она', 'впервые', 'заметила', 'штору', 'спускавшуюся', 'до', 'самого', 'пола', 'а', 'за', 'ней', 'За', 'ней', 'была', 'маленькая', 'дверца', 'сантиметров', 'тридцать', 'высотой', 'Алиса', 'вставила', 'золотой', 'ключик', 'в', 'замочную', 'скважину', 'и', 'о', 'радость', 'он', 'как', 'раз', 'подошел']	['However', 'on', 'the', 'second', 'time', 'round', 'she', 'came', 'upon', 'a', 'low', 'curtain', 'she', 'had', 'not', 'noticed', 'before', 'and', 'behind', 'it', 'was', 'a', 'little', 'door', 'about', 'fifteen', 'inches', 'high', 'she', 'tried', 'the', 'little', 'golden', 'key', 'in', 'the', 'lock', 'and', 'to', 'her', 'great', 'delight', 'it', 'fitted']
46	Alice opened the door and found that it led into a small passage, not much larger than a rat-hole: she knelt down and looked along the passage into the loveliest garden you ever saw. 	Алиса отворила дверцу: там был вход в узенький коридор, чуть пошире крысиного лаза. Она встала на коленки, заглянула в отверстие - и ахнула: коридор выходил в такой чудесный сад, каких вы, может быть, и не видывали. 	['Алиса', 'отворила', 'дверцу', 'там', 'был', 'вход', 'в', 'узенький', 'коридор', 'чуть', 'пошире', 'крысиного', 'лаза', 'Она', 'встала', 'на', 'коленки', 'заглянула', 'в', 'отверстие', 'и', 'ахнула', 'коридор', 'выходил', 'в', 'такой', 'чудесный', 'сад', 'каких', 'вы', 'может', 'быть', 'и', 'не', 'видывали']	['Alice', 'opened', 'the', 'door', 'and', 'found', 'that', 'it', 'led', 'into', 'a', 'small', 'passage', 'not', 'much', 'larger', 'than', 'a', 'rat-hole', 'she', 'knelt', 'down', 'and', 'looked', 'along', 'the', 'passage', 'into', 'the', 'loveliest', 'garden', 'you', 'ever', 'saw']
47	How she longed to get out of that dark hall, and wander about among those beds of bright flowers and those cool fountains, but she could not even get her head through the doorway; 'and even if my head would go through,' thought poor Alice, 'it would be of very little use without my shoulders. 	"Представляете, как ей захотелось выбраться из этого мрачного подзе- мелья на волю, погулять среди прохладных фонтанов и клумб с яркими цветами?! Но в узкий лаз не прошла бы даже одна Алисина голова. ""А если бы и прошла,- подумала бедняжка,- тоже хорошего мало: ведь голова должна быть на плечах! Почему я такая большая и нескладная! "	['Представляете', 'как', 'ей', 'захотелось', 'выбраться', 'из', 'этого', 'мрачного', 'подзе', 'мелья', 'на', 'волю', 'погулять', 'среди', 'прохладных', 'фонтанов', 'и', 'клумб', 'с', 'яркими', 'цветами', 'Но', 'в', 'узкий', 'лаз', 'не', 'прошла', 'бы', 'даже', 'одна', 'Алисина', 'голова', 'А', 'если', 'бы', 'и', 'прошла', 'подумала', 'бедняжка', 'тоже', 'хорошего', 'мало', 'ведь', 'голова', 'должна', 'быть', 'на', 'плечах', 'Почему', 'я', 'такая', 'большая', 'и', 'нескладная']	"['How', 'she', 'longed', 'to', 'get', 'out', 'of', 'that', 'dark', 'hall', 'and', 'wander', 'about', 'among', 'those', 'beds', 'of', 'bright', 'flowers', 'and', 'those', 'cool', 'fountains', 'but', 'she', 'could', 'not', 'even', 'get', 'her', 'head', 'through', 'the', 'doorway', ""'and"", 'even', 'if', 'my', 'head', 'would', 'go', ""through,'"", 'thought', 'poor', 'Alice', ""'it"", 'would', 'be', 'of', 'very', 'little', 'use', 'without', 'my', 'shoulders']"
48	Oh, how I wish I could shut up like a telescope! 	Вот если бы я умела вся складываться, как подзорная труба или, еще лучше, как веер,- тогда бы другое дело! 	['Вот', 'если', 'бы', 'я', 'умела', 'вся', 'складываться', 'как', 'подзорная', 'труба', 'или', 'еще', 'лучше', 'как', 'веер', 'тогда', 'бы', 'другое', 'дело']	['Oh', 'how', 'I', 'wish', 'I', 'could', 'shut', 'up', 'like', 'a', 'telescope']
49	I think I could, if I only know how to begin.' 	"Научил бы меня кто-нибудь, я бы сложилась - и все в порядке!"" "	['Научил', 'бы', 'меня', 'кто-нибудь', 'я', 'бы', 'сложилась', 'и', 'все', 'в', 'порядке']	"['I', 'think', 'I', 'could', 'if', 'I', 'only', 'know', 'how', 'to', ""begin.'""]"
50	For, you see, so many out-of-the-way things had happened lately, that Alice had begun to think that very few things indeed were really impossible. 	(Будь вы на месте Алисы, вы бы, пожалуй, тоже решили, что сейчас ничего невозможного нет!) 	['Будь', 'вы', 'на', 'месте', 'Алисы', 'вы', 'бы', 'пожалуй', 'тоже', 'решили', 'что', 'сейчас', 'ничего', 'невозможного', 'нет']	['For', 'you', 'see', 'so', 'many', 'out-of-the-way', 'things', 'had', 'happened', 'lately', 'that', 'Alice', 'had', 'begun', 'to', 'think', 'that', 'very', 'few', 'things', 'indeed', 'were', 'really', 'impossible']
51	There seemed to be no use in waiting by the little door, so she went back to the table, half hoping she might find another key on it, or at any rate a book of rules for shutting people up like telescopes: this time she found a little bottle on it, ('which certainly was not here before,' said Alice,) and round the neck of the bottle was a paper label, with the words 'DRINK ME' beautifully printed on it in large letters. 	"Так или иначе, сидеть перед заветной дверцей было совершенно бесполезно, и Алиса вернулась к стеклянному столику, смутно надеясь, что, может быть, там все-таки найдется другой ключ или, на худой конец, книжка: ""УЧИСЬ СКЛАДЫВАТЬСЯ!"" Ни того, ни другого она, правда, не нашла, зато обнаружила хорошенький пузырек (""Ручаюсь, что раньше его тут не было"",- подумала Алиса, к горлышку которого был привязан бумажный ярлык (как на бутылочке с лекарством), а на нем большими буквами было четко напечатано: ""ВЫПЕЙ МЕНЯ!"" "	['Так', 'или', 'иначе', 'сидеть', 'перед', 'заветной', 'дверцей', 'было', 'совершенно', 'бесполезно', 'и', 'Алиса', 'вернулась', 'к', 'стеклянному', 'столику', 'смутно', 'надеясь', 'что', 'может', 'быть', 'там', 'все-таки', 'найдется', 'другой', 'ключ', 'или', 'на', 'худой', 'конец', 'книжка', 'УЧИСЬ', 'СКЛАДЫВАТЬСЯ', 'Ни', 'того', 'ни', 'другого', 'она', 'правда', 'не', 'нашла', 'зато', 'обнаружила', 'хорошенький', 'пузырек', 'Ручаюсь', 'что', 'раньше', 'его', 'тут', 'не', 'было', 'подумала', 'Алиса', 'к', 'горлышку', 'которого', 'был', 'привязан', 'бумажный', 'ярлык', 'как', 'на', 'бутылочке', 'с', 'лекарством', 'а', 'на', 'нем', 'большими', 'буквами', 'было', 'четко', 'напечатано', 'ВЫПЕЙ', 'МЕНЯ']	"['There', 'seemed', 'to', 'be', 'no', 'use', 'in', 'waiting', 'by', 'the', 'little', 'door', 'so', 'she', 'went', 'back', 'to', 'the', 'table', 'half', 'hoping', 'she', 'might', 'find', 'another', 'key', 'on', 'it', 'or', 'at', 'any', 'rate', 'a', 'book', 'of', 'rules', 'for', 'shutting', 'people', 'up', 'like', 'telescopes', 'this', 'time', 'she', 'found', 'a', 'little', 'bottle', 'on', 'it', ""'which"", 'certainly', 'was', 'not', 'here', ""before,'"", 'said', 'Alice', 'and', 'round', 'the', 'neck', 'of', 'the', 'bottle', 'was', 'a', 'paper', 'label', 'with', 'the', 'words', ""'DRINK"", ""ME'"", 'beautifully', 'printed', 'on', 'it', 'in', 'large', 'letters']"
52	It was all very well to say 'Drink me,' but the wise little Alice was not going to do THAT in a hurry. 	Конечно, выглядело это очень заманчиво, но Алиса была умная девочка и не спешила откликнуться на любезное приглашение. 	['Конечно', 'выглядело', 'это', 'очень', 'заманчиво', 'но', 'Алиса', 'была', 'умная', 'девочка', 'и', 'не', 'спешила', 'откликнуться', 'на', 'любезное', 'приглашение']	"['It', 'was', 'all', 'very', 'well', 'to', 'say', ""'Drink"", ""me,'"", 'but', 'the', 'wise', 'little', 'Alice', 'was', 'not', 'going', 'to', 'do', 'THAT', 'in', 'a', 'hurry']"
53	"'No, I'll look first,' she said, 'and see whether it's marked ""poison"" or not'; for she had read several nice little histories about children who had got burnt, and eaten up by wild beasts and other unpleasant things, all because they WOULD not remember the simple rules their friends had taught them: such as, that a red-hot poker will burn you if you hold it too long; and that if you cut your finger VERY deeply with a knife, it usually bleeds; and she had never forgotten that, if you drink much from a bottle marked 'poison,' it is almost certain to disagree with you, sooner or later. "	"- Нет,- сказала она,- я сначала посмотрю, написано тут ""Яд!"" или нет. Она недаром перечитала множество поучительных рассказов про детей, с которыми случались разные неприятности - бедные крошки и погибали в пламени, и доставались на съедение диким зверям,- и все только потому, что они забывали (или не хотели помнить!) советы старших. А ведь, кажется, так просто запомнить, что, например, раскаленной докрасна кочергой можно обжечься, если будешь держать ее в руках слишком долго; что если ОЧЕНЬ глубоко порезать палец ножом, из этого пальца, как правило, пойдет кровь, и так далее и тому подобное. И уж Алиса-то отлично помнила, что если выпьешь слишком много из бутылки, на которой нарисованы череп и кости и написано ""Яд!"", то почти наверняка тебе не поздоровится (то есть состояние твоего здоровья может ухудшиться). "	['Нет', 'сказала', 'она', 'я', 'сначала', 'посмотрю', 'написано', 'тут', 'Яд', 'или', 'нет', 'Она', 'недаром', 'перечитала', 'множество', 'поучительных', 'рассказов', 'про', 'детей', 'с', 'которыми', 'случались', 'разные', 'неприятности', 'бедные', 'крошки', 'и', 'погибали', 'в', 'пламени', 'и', 'доставались', 'на', 'съедение', 'диким', 'зверям', 'и', 'все', 'только', 'потому', 'что', 'они', 'забывали', 'или', 'не', 'хотели', 'помнить', 'советы', 'старших', 'А', 'ведь', 'кажется', 'так', 'просто', 'запомнить', 'что', 'например', 'раскаленной', 'докрасна', 'кочергой', 'можно', 'обжечься', 'если', 'будешь', 'держать', 'ее', 'в', 'руках', 'слишком', 'долго', 'что', 'если', 'ОЧЕНЬ', 'глубоко', 'порезать', 'палец', 'ножом', 'из', 'этого', 'пальца', 'как', 'правило', 'пойдет', 'кровь', 'и', 'так', 'далее', 'и', 'тому', 'подобное', 'И', 'уж', 'Алиса-то', 'отлично', 'помнила', 'что', 'если', 'выпьешь', 'слишком', 'много', 'из', 'бутылки', 'на', 'которой', 'нарисованы', 'череп', 'и', 'кости', 'и', 'написано', 'Яд', 'то', 'почти', 'наверняка', 'тебе', 'не', 'поздоровится', 'то', 'есть', 'состояние', 'твоего', 'здоровья', 'может', 'ухудшиться']	"[""'No"", ""I'll"", 'look', ""first,'"", 'she', 'said', ""'and"", 'see', 'whether', ""it's"", 'marked', 'poison', 'or', ""not'"", 'for', 'she', 'had', 'read', 'several', 'nice', 'little', 'histories', 'about', 'children', 'who', 'had', 'got', 'burnt', 'and', 'eaten', 'up', 'by', 'wild', 'beasts', 'and', 'other', 'unpleasant', 'things', 'all', 'because', 'they', 'WOULD', 'not', 'remember', 'the', 'simple', 'rules', 'their', 'friends', 'had', 'taught', 'them', 'such', 'as', 'that', 'a', 'red-hot', 'poker', 'will', 'burn', 'you', 'if', 'you', 'hold', 'it', 'too', 'long', 'and', 'that', 'if', 'you', 'cut', 'your', 'finger', 'VERY', 'deeply', 'with', 'a', 'knife', 'it', 'usually', 'bleeds', 'and', 'she', 'had', 'never', 'forgotten', 'that', 'if', 'you', 'drink', 'much', 'from', 'a', 'bottle', 'marked', ""'poison,'"", 'it', 'is', 'almost', 'certain', 'to', 'disagree', 'with', 'you', 'sooner', 'or', 'later']"
54	However, this bottle was NOT marked 'poison,' so Alice ventured to taste it, and finding it very nice, (it had, in fact, a sort of mixed flavour of cherry-tart, custard, pine-apple, roast turkey, toffee, and hot buttered toast,) she very soon finished it off. *    *    *    *    *    *    * *    *    *    *    *    * *    *    *    *    *    *    * 	"Однако на этой бутылочке не было ни черепа, ни костей, ни надписи ""Яд!"", и Алиса рискнула попробовать ее содержимое. А так как оно оказалось необыкновенно вкусным (на вкус - точь-в-точь смесь вишневого пирога, омлета, ананаса, жареной индюшки, тянучки и горячих гренков с маслом), она сама не заметила, как пузырек опустел. "	['Однако', 'на', 'этой', 'бутылочке', 'не', 'было', 'ни', 'черепа', 'ни', 'костей', 'ни', 'надписи', 'Яд', 'и', 'Алиса', 'рискнула', 'попробовать', 'ее', 'содержимое', 'А', 'так', 'как', 'оно', 'оказалось', 'необыкновенно', 'вкусным', 'на', 'вкус', 'точь-в-точь', 'смесь', 'вишневого', 'пирога', 'омлета', 'ананаса', 'жареной', 'индюшки', 'тянучки', 'и', 'горячих', 'гренков', 'с', 'маслом', 'она', 'сама', 'не', 'заметила', 'как', 'пузырек', 'опустел']	"['However', 'this', 'bottle', 'was', 'NOT', 'marked', ""'poison,'"", 'so', 'Alice', 'ventured', 'to', 'taste', 'it', 'and', 'finding', 'it', 'very', 'nice', 'it', 'had', 'in', 'fact', 'a', 'sort', 'of', 'mixed', 'flavour', 'of', 'cherry-tart', 'custard', 'pine-apple', 'roast', 'turkey', 'toffee', 'and', 'hot', 'buttered', 'toast', 'she', 'very', 'soon', 'finished', 'it', 'off']"
55	'What a curious feeling!' said Alice; 'I must be shutting up like a telescope.' 	- Ой, что же это со мной делается! - сказала Алиса.- Я, наверное, и правда складываюсь, как подзорная труба! 	['Ой', 'что', 'же', 'это', 'со', 'мной', 'делается', 'сказала', 'Алиса', 'Я', 'наверное', 'и', 'правда', 'складываюсь', 'как', 'подзорная', 'труба']	"[""'What"", 'a', 'curious', ""feeling!'"", 'said', 'Alice', ""'I"", 'must', 'be', 'shutting', 'up', 'like', 'a', ""telescope.'""]"
56	And so it was indeed: she was now only ten inches high, and her face brightened up at the thought that she was now the right size for going through the little door into that lovely garden. 	Спорить с этим было трудно: к этому времени в ней осталось всего лишь четверть метра. Алиса так и сияла от радости, уверенная, что она теперь свободно может выйти в чудесный сад. 	['Спорить', 'с', 'этим', 'было', 'трудно', 'к', 'этому', 'времени', 'в', 'ней', 'осталось', 'всего', 'лишь', 'четверть', 'метра', 'Алиса', 'так', 'и', 'сияла', 'от', 'радости', 'уверенная', 'что', 'она', 'теперь', 'свободно', 'может', 'выйти', 'в', 'чудесный', 'сад']	['And', 'so', 'it', 'was', 'indeed', 'she', 'was', 'now', 'only', 'ten', 'inches', 'high', 'and', 'her', 'face', 'brightened', 'up', 'at', 'the', 'thought', 'that', 'she', 'was', 'now', 'the', 'right', 'size', 'for', 'going', 'through', 'the', 'little', 'door', 'into', 'that', 'lovely', 'garden']
57	First, however, she waited for a few minutes to see if she was going to shrink any further: she felt a little nervous about this; 'for it might end, you know,' said Alice to herself, 'in my going out altogether, like a candle. I wonder what I should be like then?' 	"Но все-таки она решила на всякий случай немного подождать и убедиться, что она уже перестала уменьшаться в росте. ""А то вдруг я буду делаться все меньше, меньше, как свечка, а потом совсем исчезну! - не без тревоги подумала она.- Вот бы поглядеть, на что я буду тогда похожа"". "	['Но', 'все-таки', 'она', 'решила', 'на', 'всякий', 'случай', 'немного', 'подождать', 'и', 'убедиться', 'что', 'она', 'уже', 'перестала', 'уменьшаться', 'в', 'росте', 'А', 'то', 'вдруг', 'я', 'буду', 'делаться', 'все', 'меньше', 'меньше', 'как', 'свечка', 'а', 'потом', 'совсем', 'исчезну', 'не', 'без', 'тревоги', 'подумала', 'она', 'Вот', 'бы', 'поглядеть', 'на', 'что', 'я', 'буду', 'тогда', 'похожа']	"['First', 'however', 'she', 'waited', 'for', 'a', 'few', 'minutes', 'to', 'see', 'if', 'she', 'was', 'going', 'to', 'shrink', 'any', 'further', 'she', 'felt', 'a', 'little', 'nervous', 'about', 'this', ""'for"", 'it', 'might', 'end', 'you', ""know,'"", 'said', 'Alice', 'to', 'herself', ""'in"", 'my', 'going', 'out', 'altogether', 'like', 'a', 'candle', 'I', 'wonder', 'what', 'I', 'should', 'be', 'like', ""then?'""]"
58	And she tried to fancy what the flame of a candle is like after the candle is blown out, for she could not remember ever having seen such a thing. 	И она попыталась вообразить, на что похоже пламя свечи, когда свеча погасла, но это ей не удалось,- ведь, к счастью, ей этого никогда не приходилось видеть... 	['И', 'она', 'попыталась', 'вообразить', 'на', 'что', 'похоже', 'пламя', 'свечи', 'когда', 'свеча', 'погасла', 'но', 'это', 'ей', 'не', 'удалось', 'ведь', 'к', 'счастью', 'ей', 'этого', 'никогда', 'не', 'приходилось', 'видеть']	['And', 'she', 'tried', 'to', 'fancy', 'what', 'the', 'flame', 'of', 'a', 'candle', 'is', 'like', 'after', 'the', 'candle', 'is', 'blown', 'out', 'for', 'she', 'could', 'not', 'remember', 'ever', 'having', 'seen', 'such', 'a', 'thing']
59	After a while, finding that nothing more happened, she decided on going into the garden at once; but, alas for poor Alice! when she got to the door, she found she had forgotten the little golden key, and when she went back to the table for it, she found she could not possibly reach it: she could see it quite plainly through the glass, and she tried her best to climb up one of the legs of the table, but it was too slippery; and when she had tired herself out with trying, the poor little thing sat down and cried. 	Подождав немного и убедившись, что все остается по-прежнему, Алиса побежала было в сад; но - такая незадача! - у самого выхода она вспомнила, что оставила золотой ключик на столе, а подбежав опять к столику, обнаружила, что теперь ей никак до ключа не дотянуться. И главное, его было так хорошо видно сквозь стекло! Она попробовала влезть на стол по ножке, но ножки были тоже стеклянные и ужасно скользкие, и как Алиса ни старалась, она вновь и вновь съезжала на пол и, наконец, настаравшись и насъезжавшись до изнеможения, бедняжка села прямо на пол и заплакала. 	['Подождав', 'немного', 'и', 'убедившись', 'что', 'все', 'остается', 'по-прежнему', 'Алиса', 'побежала', 'было', 'в', 'сад', 'но', 'такая', 'незадача', 'у', 'самого', 'выхода', 'она', 'вспомнила', 'что', 'оставила', 'золотой', 'ключик', 'на', 'столе', 'а', 'подбежав', 'опять', 'к', 'столику', 'обнаружила', 'что', 'теперь', 'ей', 'никак', 'до', 'ключа', 'не', 'дотянуться', 'И', 'главное', 'его', 'было', 'так', 'хорошо', 'видно', 'сквозь', 'стекло', 'Она', 'попробовала', 'влезть', 'на', 'стол', 'по', 'ножке', 'но', 'ножки', 'были', 'тоже', 'стеклянные', 'и', 'ужасно', 'скользкие', 'и', 'как', 'Алиса', 'ни', 'старалась', 'она', 'вновь', 'и', 'вновь', 'съезжала', 'на', 'пол', 'и', 'наконец', 'настаравшись', 'и', 'насъезжавшись', 'до', 'изнеможения', 'бедняжка', 'села', 'прямо', 'на', 'пол', 'и', 'заплакала']	['After', 'a', 'while', 'finding', 'that', 'nothing', 'more', 'happened', 'she', 'decided', 'on', 'going', 'into', 'the', 'garden', 'at', 'once', 'but', 'alas', 'for', 'poor', 'Alice', 'when', 'she', 'got', 'to', 'the', 'door', 'she', 'found', 'she', 'had', 'forgotten', 'the', 'little', 'golden', 'key', 'and', 'when', 'she', 'went', 'back', 'to', 'the', 'table', 'for', 'it', 'she', 'found', 'she', 'could', 'not', 'possibly', 'reach', 'it', 'she', 'could', 'see', 'it', 'quite', 'plainly', 'through', 'the', 'glass', 'and', 'she', 'tried', 'her', 'best', 'to', 'climb', 'up', 'one', 'of', 'the', 'legs', 'of', 'the', 'table', 'but', 'it', 'was', 'too', 'slippery', 'and', 'when', 'she', 'had', 'tired', 'herself', 'out', 'with', 'trying', 'the', 'poor', 'little', 'thing', 'sat', 'down', 'and', 'cried']
60	'Come, there's no use in crying like that!' said Alice to herself, rather sharply; 	- Ну вот, еще чего не хватало! - сказала Алиса себе довольно строго.- Слезами горю не поможешь! 	['Ну', 'вот', 'еще', 'чего', 'не', 'хватало', 'сказала', 'Алиса', 'себе', 'довольно', 'строго', 'Слезами', 'горю', 'не', 'поможешь']	"[""'Come"", ""there's"", 'no', 'use', 'in', 'crying', 'like', ""that!'"", 'said', 'Alice', 'to', 'herself', 'rather', 'sharply']"
61	'I advise you to leave off this minute!' 	Советую тебе перестать сию минуту! 	['Советую', 'тебе', 'перестать', 'сию', 'минуту']	"[""'I"", 'advise', 'you', 'to', 'leave', 'off', 'this', ""minute!'""]"
