	en	ru	ru_tokens	en_tokens
117	“Look there!” said he. 	— Посмотрите! 	['—', 'Посмотрите']	['“Look', 'there!”', 'said', 'he']
118	A heavily timbered park stretched up in a gentle slope, thickening into a grove at the highest point. From amid the branches there jutted out the grey gables and high roof-tree of a very old mansion. 	Обширный парк раскинулся по склону холма, переходя в густую рощу на вершине; из-за веток виднелись очертания высокой крыши и шпиль старинного помещичьего дома. 	['Обширный', 'парк', 'раскинулся', 'по', 'склону', 'холма', 'переходя', 'в', 'густую', 'рощу', 'на', 'вершине', 'из-за', 'веток', 'виднелись', 'очертания', 'высокой', 'крыши', 'и', 'шпиль', 'старинного', 'помещичьего', 'дома']	['A', 'heavily', 'timbered', 'park', 'stretched', 'up', 'in', 'a', 'gentle', 'slope', 'thickening', 'into', 'a', 'grove', 'at', 'the', 'highest', 'point', 'From', 'amid', 'the', 'branches', 'there', 'jutted', 'out', 'the', 'grey', 'gables', 'and', 'high', 'roof-tree', 'of', 'a', 'very', 'old', 'mansion']
119	“Stoke Moran?” said he. 	— Сток-Морон? — спросил Шерлок Холмс. 	['—', 'Сток-Морон', '—', 'спросил', 'Шерлок', 'Холмс']	['“Stoke', 'Moran?”', 'said', 'he']
120	“Yes, sir, that be the house of Dr. Grimesby Roylott,” remarked the driver. 	— Да, сэр, это дом Гримсби Ройлотта, — ответил возница. 	['—', 'Да', 'сэр', 'это', 'дом', 'Гримсби', 'Ройлотта', '—', 'ответил', 'возница']	['“Yes', 'sir', 'that', 'be', 'the', 'house', 'of', 'Dr', 'Grimesby', 'Roylott,”', 'remarked', 'the', 'driver']
121	“There is some building going on there,” said Holmes; “that is where we are going.” 	— Видите, вон там строят, — сказал Холмс. — Нам нужно попасть туда. 	['—', 'Видите', 'вон', 'там', 'строят', '—', 'сказал', 'Холмс', '—', 'Нам', 'нужно', 'попасть', 'туда']	['“There', 'is', 'some', 'building', 'going', 'on', 'there,”', 'said', 'Holmes', '“that', 'is', 'where', 'we', 'are', 'going.”']
122	“There’s the village,” said the driver, pointing to a cluster of roofs some distance to the left; “but if you want to get to the house, you’ll find it shorter to get over this stile, and so by the foot-path over the fields. There it is, where the lady is walking.” 	— Мы едем к деревне, — сказал возница, указывая на крыши, видневшиеся в некотором отдалении слева. — Но если вы хотите скорей попасть к дому, вам лучше перелезть здесь через забор, а потом пройти полями по тропинке. По той тропинке, где идет эта леди. 	['—', 'Мы', 'едем', 'к', 'деревне', '—', 'сказал', 'возница', 'указывая', 'на', 'крыши', 'видневшиеся', 'в', 'некотором', 'отдалении', 'слева', '—', 'Но', 'если', 'вы', 'хотите', 'скорей', 'попасть', 'к', 'дому', 'вам', 'лучше', 'перелезть', 'здесь', 'через', 'забор', 'а', 'потом', 'пройти', 'полями', 'по', 'тропинке', 'По', 'той', 'тропинке', 'где', 'идет', 'эта', 'леди']	['“There’s', 'the', 'village,”', 'said', 'the', 'driver', 'pointing', 'to', 'a', 'cluster', 'of', 'roofs', 'some', 'distance', 'to', 'the', 'left', '“but', 'if', 'you', 'want', 'to', 'get', 'to', 'the', 'house', 'you’ll', 'find', 'it', 'shorter', 'to', 'get', 'over', 'this', 'stile', 'and', 'so', 'by', 'the', 'foot-path', 'over', 'the', 'fields', 'There', 'it', 'is', 'where', 'the', 'lady', 'is', 'walking.”']
123	“And the lady, I fancy, is Miss Stoner,” observed Holmes, shading his eyes. “Yes, I think we had better do as you suggest.” 	— А эта леди как будто мисс Стоунер, — сказал Холмс, заслоняя глаза от солнца. — Да, мы лучше пойдем по тропинке, как вы советуете. 	['—', 'А', 'эта', 'леди', 'как', 'будто', 'мисс', 'Стоунер', '—', 'сказал', 'Холмс', 'заслоняя', 'глаза', 'от', 'солнца', '—', 'Да', 'мы', 'лучше', 'пойдем', 'по', 'тропинке', 'как', 'вы', 'советуете']	['“And', 'the', 'lady', 'I', 'fancy', 'is', 'Miss', 'Stoner,”', 'observed', 'Holmes', 'shading', 'his', 'eyes', '“Yes', 'I', 'think', 'we', 'had', 'better', 'do', 'as', 'you', 'suggest.”']
124	We got off, paid our fare, and the trap rattled back on its way to Leatherhead. 	Мы вышли из двуколки, расплатились, и экипаж покатил обратно в Летерхед. 	['Мы', 'вышли', 'из', 'двуколки', 'расплатились', 'и', 'экипаж', 'покатил', 'обратно', 'в', 'Летерхед']	['We', 'got', 'off', 'paid', 'our', 'fare', 'and', 'the', 'trap', 'rattled', 'back', 'on', 'its', 'way', 'to', 'Leatherhead']
125	“I thought it as well,” said Holmes as we climbed the stile, “that this fellow should think we had come here as architects, or on some definite business. It may stop his gossip. Good-afternoon, Miss Stoner. You see that we have been as good as our word.” 	— Пусть этот малый думает, что мы архитекторы, — сказал Холмс, когда мы лезли через забор, — тогда наш приезд не вызовет особых толков. Добрый день, мисс Стоунер! Видите, мы сдержали свое слово! 	['—', 'Пусть', 'этот', 'малый', 'думает', 'что', 'мы', 'архитекторы', '—', 'сказал', 'Холмс', 'когда', 'мы', 'лезли', 'через', 'забор', '—', 'тогда', 'наш', 'приезд', 'не', 'вызовет', 'особых', 'толков', 'Добрый', 'день', 'мисс', 'Стоунер', 'Видите', 'мы', 'сдержали', 'свое', 'слово']	['“I', 'thought', 'it', 'as', 'well,”', 'said', 'Holmes', 'as', 'we', 'climbed', 'the', 'stile', '“that', 'this', 'fellow', 'should', 'think', 'we', 'had', 'come', 'here', 'as', 'architects', 'or', 'on', 'some', 'definite', 'business', 'It', 'may', 'stop', 'his', 'gossip', 'Good-afternoon', 'Miss', 'Stoner', 'You', 'see', 'that', 'we', 'have', 'been', 'as', 'good', 'as', 'our', 'word.”']
126	Our client of the morning had hurried forward to meet us with a face which spoke her joy. “I have been waiting so eagerly for you,” she cried, shaking hands with us warmly. “All has turned out splendidly. Dr. Roylott has gone to town, and it is unlikely that he will be back before evening.” 	Наша утренняя посетительница радостно спешила нам навстречу. — Я с таким нетерпением ждала вас! — воскликнула дна, горячо пожимая нам руки. — Все устроилось чудесно: доктор Ройлотт уехал в город и вряд ли возвратится раньше вечера. 	['Наша', 'утренняя', 'посетительница', 'радостно', 'спешила', 'нам', 'навстречу', '—', 'Я', 'с', 'таким', 'нетерпением', 'ждала', 'вас', '—', 'воскликнула', 'дна', 'горячо', 'пожимая', 'нам', 'руки', '—', 'Все', 'устроилось', 'чудесно', 'доктор', 'Ройлотт', 'уехал', 'в', 'город', 'и', 'вряд', 'ли', 'возвратится', 'раньше', 'вечера']	['Our', 'client', 'of', 'the', 'morning', 'had', 'hurried', 'forward', 'to', 'meet', 'us', 'with', 'a', 'face', 'which', 'spoke', 'her', 'joy', '“I', 'have', 'been', 'waiting', 'so', 'eagerly', 'for', 'you,”', 'she', 'cried', 'shaking', 'hands', 'with', 'us', 'warmly', '“All', 'has', 'turned', 'out', 'splendidly', 'Dr', 'Roylott', 'has', 'gone', 'to', 'town', 'and', 'it', 'is', 'unlikely', 'that', 'he', 'will', 'be', 'back', 'before', 'evening.”']
127	“We have had the pleasure of making the doctor’s acquaintance,” said Holmes, and in a few words he sketched out what had occurred. Miss Stoner turned white to the lips as she listened. 	— Мы имели удовольствие познакомиться с доктором, — сказал Холмс и в двух словах рассказал о том, что произошло. Мисс Стоунер побледнела. 	['—', 'Мы', 'имели', 'удовольствие', 'познакомиться', 'с', 'доктором', '—', 'сказал', 'Холмс', 'и', 'в', 'двух', 'словах', 'рассказал', 'о', 'том', 'что', 'произошло', 'Мисс', 'Стоунер', 'побледнела']	['“We', 'have', 'had', 'the', 'pleasure', 'of', 'making', 'the', 'doctor’s', 'acquaintance,”', 'said', 'Holmes', 'and', 'in', 'a', 'few', 'words', 'he', 'sketched', 'out', 'what', 'had', 'occurred', 'Miss', 'Stoner', 'turned', 'white', 'to', 'the', 'lips', 'as', 'she', 'listened']
128	“Good heavens!” she cried, “he has followed me, then.” 	— Боже мой! — воскликнула она. — Значит, он шел за мной следом! 	['—', 'Боже', 'мой', '—', 'воскликнула', 'она', '—', 'Значит', 'он', 'шел', 'за', 'мной', 'следом']	['“Good', 'heavens!”', 'she', 'cried', '“he', 'has', 'followed', 'me', 'then.”']
129	“So it appears.” 	— Похоже на то. 	['—', 'Похоже', 'на', 'то']	['“So', 'it', 'appears.”']
130	“He is so cunning that I never know when I am safe from him. What will he say when he returns?” 	— Он так хитер, что я никогда не чувствую себя в безопасности. Что он скажет, когда возвратится? 	['—', 'Он', 'так', 'хитер', 'что', 'я', 'никогда', 'не', 'чувствую', 'себя', 'в', 'безопасности', 'Что', 'он', 'скажет', 'когда', 'возвратится']	['“He', 'is', 'so', 'cunning', 'that', 'I', 'never', 'know', 'when', 'I', 'am', 'safe', 'from', 'him', 'What', 'will', 'he', 'say', 'when', 'he', 'returns?”']
131	“He must guard himself, for he may find that there is someone more cunning than himself upon his track. You must lock yourself up from him to-night. If he is violent, we shall take you away to your aunt’s at Harrow. Now, we must make the best use of our time, so kindly take us at once to the rooms which we are to examine.” 	— Придется ему быть осторожнее, потому что здесь может найтись кое-кто похитрее его. На ночь запритесь от него на ключ. Если он будет буйствовать, мы увезем вас к вашей тетке в Харроу… Ну, а теперь надо как можно лучше использовать время, и потому проводите нас, пожалуйста, в те комнаты, которые мы должны обследовать. 	['—', 'Придется', 'ему', 'быть', 'осторожнее', 'потому', 'что', 'здесь', 'может', 'найтись', 'кое-кто', 'похитрее', 'его', 'На', 'ночь', 'запритесь', 'от', 'него', 'на', 'ключ', 'Если', 'он', 'будет', 'буйствовать', 'мы', 'увезем', 'вас', 'к', 'вашей', 'тетке', 'в', 'Харроу…', 'Ну', 'а', 'теперь', 'надо', 'как', 'можно', 'лучше', 'использовать', 'время', 'и', 'потому', 'проводите', 'нас', 'пожалуйста', 'в', 'те', 'комнаты', 'которые', 'мы', 'должны', 'обследовать']	['“He', 'must', 'guard', 'himself', 'for', 'he', 'may', 'find', 'that', 'there', 'is', 'someone', 'more', 'cunning', 'than', 'himself', 'upon', 'his', 'track', 'You', 'must', 'lock', 'yourself', 'up', 'from', 'him', 'to-night', 'If', 'he', 'is', 'violent', 'we', 'shall', 'take', 'you', 'away', 'to', 'your', 'aunt’s', 'at', 'Harrow', 'Now', 'we', 'must', 'make', 'the', 'best', 'use', 'of', 'our', 'time', 'so', 'kindly', 'take', 'us', 'at', 'once', 'to', 'the', 'rooms', 'which', 'we', 'are', 'to', 'examine.”']
132	The building was of grey, lichen-blotched stone, with a high central portion and two curving wings, like the claws of a crab, thrown out on each side. In one of these wings the windows were broken and blocked with wooden boards, while the roof was partly caved in, a picture of ruin. The central portion was in little better repair, but the right-hand block was comparatively modern, and the blinds in the windows, with the blue smoke curling up from the chimneys, showed that this was where the family resided. Some scaffolding had been erected against the end wall, and the stone-work had been broken into, but there were no signs of any workmen at the moment of our visit. Holmes walked slowly up and down the ill-trimmed lawn and examined with deep attention the outsides of the windows. 	Дом был из серого, покрытого лишайником камня и имел два полукруглых крыла, распростертых, словно клешни у краба, по обеим сторонам высокой центральной части. В одном из этих крыльев окна были выбиты и заколочены досками; крыша местами провалилась. Центральная часть казалась почти столь же разрушенной, зато правое крыло было сравнительно недавно отделано, и по шторам на окнах, по голубоватым дымкам, которые вились из труб, видно было, что живут именно здесь. У крайней стены были воздвигнуты леса, начаты кое-какие работы. Но ни одного каменщика не было видно. Холмс стал медленно расхаживать по нерасчищенной лужайке, внимательно глядя на окна. 	['Дом', 'был', 'из', 'серого', 'покрытого', 'лишайником', 'камня', 'и', 'имел', 'два', 'полукруглых', 'крыла', 'распростертых', 'словно', 'клешни', 'у', 'краба', 'по', 'обеим', 'сторонам', 'высокой', 'центральной', 'части', 'В', 'одном', 'из', 'этих', 'крыльев', 'окна', 'были', 'выбиты', 'и', 'заколочены', 'досками', 'крыша', 'местами', 'провалилась', 'Центральная', 'часть', 'казалась', 'почти', 'столь', 'же', 'разрушенной', 'зато', 'правое', 'крыло', 'было', 'сравнительно', 'недавно', 'отделано', 'и', 'по', 'шторам', 'на', 'окнах', 'по', 'голубоватым', 'дымкам', 'которые', 'вились', 'из', 'труб', 'видно', 'было', 'что', 'живут', 'именно', 'здесь', 'У', 'крайней', 'стены', 'были', 'воздвигнуты', 'леса', 'начаты', 'кое-какие', 'работы', 'Но', 'ни', 'одного', 'каменщика', 'не', 'было', 'видно', 'Холмс', 'стал', 'медленно', 'расхаживать', 'по', 'нерасчищенной', 'лужайке', 'внимательно', 'глядя', 'на', 'окна']	['The', 'building', 'was', 'of', 'grey', 'lichen-blotched', 'stone', 'with', 'a', 'high', 'central', 'portion', 'and', 'two', 'curving', 'wings', 'like', 'the', 'claws', 'of', 'a', 'crab', 'thrown', 'out', 'on', 'each', 'side', 'In', 'one', 'of', 'these', 'wings', 'the', 'windows', 'were', 'broken', 'and', 'blocked', 'with', 'wooden', 'boards', 'while', 'the', 'roof', 'was', 'partly', 'caved', 'in', 'a', 'picture', 'of', 'ruin', 'The', 'central', 'portion', 'was', 'in', 'little', 'better', 'repair', 'but', 'the', 'right-hand', 'block', 'was', 'comparatively', 'modern', 'and', 'the', 'blinds', 'in', 'the', 'windows', 'with', 'the', 'blue', 'smoke', 'curling', 'up', 'from', 'the', 'chimneys', 'showed', 'that', 'this', 'was', 'where', 'the', 'family', 'resided', 'Some', 'scaffolding', 'had', 'been', 'erected', 'against', 'the', 'end', 'wall', 'and', 'the', 'stone-work', 'had', 'been', 'broken', 'into', 'but', 'there', 'were', 'no', 'signs', 'of', 'any', 'workmen', 'at', 'the', 'moment', 'of', 'our', 'visit', 'Holmes', 'walked', 'slowly', 'up', 'and', 'down', 'the', 'ill-trimmed', 'lawn', 'and', 'examined', 'with', 'deep', 'attention', 'the', 'outsides', 'of', 'the', 'windows']
133	“This, I take it, belongs to the room in which you used to sleep, the centre one to your sister’s, and the one next to the main building to Dr. Roylott’s chamber?” 	— Насколько я понимаю, тут комната, в которой вы жили прежде. Среднее окно — из комнаты вашей сестры, а третье окно, то, что поближе к главному зданию, — из комнаты доктора Ройлотта… 	['—', 'Насколько', 'я', 'понимаю', 'тут', 'комната', 'в', 'которой', 'вы', 'жили', 'прежде', 'Среднее', 'окно', '—', 'из', 'комнаты', 'вашей', 'сестры', 'а', 'третье', 'окно', 'то', 'что', 'поближе', 'к', 'главному', 'зданию', '—', 'из', 'комнаты', 'доктора', 'Ройлотта…']	['“This', 'I', 'take', 'it', 'belongs', 'to', 'the', 'room', 'in', 'which', 'you', 'used', 'to', 'sleep', 'the', 'centre', 'one', 'to', 'your', 'sister’s', 'and', 'the', 'one', 'next', 'to', 'the', 'main', 'building', 'to', 'Dr', 'Roylott’s', 'chamber?”']
134	“Exactly so. But I am now sleeping in the middle one.” 	— Совершенно правильно. Но теперь я живу в средней комнате. 	['—', 'Совершенно', 'правильно', 'Но', 'теперь', 'я', 'живу', 'в', 'средней', 'комнате']	['“Exactly', 'so', 'But', 'I', 'am', 'now', 'sleeping', 'in', 'the', 'middle', 'one.”']
135	“Pending the alterations, as I understand. By the way, there does not seem to be any very pressing need for repairs at that end wall.” 	— Понимаю, из-за ремонта. Кстати, как-то незаметно, чтобы эта стена нуждалась в столь неотложном ремонте. 	['—', 'Понимаю', 'из-за', 'ремонта', 'Кстати', 'как-то', 'незаметно', 'чтобы', 'эта', 'стена', 'нуждалась', 'в', 'столь', 'неотложном', 'ремонте']	['“Pending', 'the', 'alterations', 'as', 'I', 'understand', 'By', 'the', 'way', 'there', 'does', 'not', 'seem', 'to', 'be', 'any', 'very', 'pressing', 'need', 'for', 'repairs', 'at', 'that', 'end', 'wall.”']
136	“There were none. I believe that it was an excuse to move me from my room.” 	— Совсем не нуждается. Я думаю, это просто предлог, чтобы убрать меня из моей комнаты. 	['—', 'Совсем', 'не', 'нуждается', 'Я', 'думаю', 'это', 'просто', 'предлог', 'чтобы', 'убрать', 'меня', 'из', 'моей', 'комнаты']	['“There', 'were', 'none', 'I', 'believe', 'that', 'it', 'was', 'an', 'excuse', 'to', 'move', 'me', 'from', 'my', 'room.”']
137	“Ah! that is suggestive. Now, on the other side of this narrow wing runs the corridor from which these three rooms open. There are windows in it, of course?” 	— Весьма вероятно. Итак, вдоль противоположной стены тянется коридор, куда выходят двери всех трех комнат. В коридоре, без сомнения, есть окна? 	['—', 'Весьма', 'вероятно', 'Итак', 'вдоль', 'противоположной', 'стены', 'тянется', 'коридор', 'куда', 'выходят', 'двери', 'всех', 'трех', 'комнат', 'В', 'коридоре', 'без', 'сомнения', 'есть', 'окна']	['“Ah', 'that', 'is', 'suggestive', 'Now', 'on', 'the', 'other', 'side', 'of', 'this', 'narrow', 'wing', 'runs', 'the', 'corridor', 'from', 'which', 'these', 'three', 'rooms', 'open', 'There', 'are', 'windows', 'in', 'it', 'of', 'course?”']
138	“Yes, but very small ones. Too narrow for anyone to pass through.” 	— Да, но очень маленькие. Пролезть сквозь них невозможно. 	['—', 'Да', 'но', 'очень', 'маленькие', 'Пролезть', 'сквозь', 'них', 'невозможно']	['“Yes', 'but', 'very', 'small', 'ones', 'Too', 'narrow', 'for', 'anyone', 'to', 'pass', 'through.”']
139	“As you both locked your doors at night, your rooms were unapproachable from that side. Now, would you have the kindness to go into your room and bar your shutters?” 	— Так как вы обе запирались на ключ, то из коридора попасть к вам в комнаты нельзя. Будьте любезны, пройдите в свою комнату и закройте ставни. 	['—', 'Так', 'как', 'вы', 'обе', 'запирались', 'на', 'ключ', 'то', 'из', 'коридора', 'попасть', 'к', 'вам', 'в', 'комнаты', 'нельзя', 'Будьте', 'любезны', 'пройдите', 'в', 'свою', 'комнату', 'и', 'закройте', 'ставни']	['“As', 'you', 'both', 'locked', 'your', 'doors', 'at', 'night', 'your', 'rooms', 'were', 'unapproachable', 'from', 'that', 'side', 'Now', 'would', 'you', 'have', 'the', 'kindness', 'to', 'go', 'into', 'your', 'room', 'and', 'bar', 'your', 'shutters?”']
140	Miss Stoner did so, and Holmes, after a careful examination through the open window, endeavoured in every way to force the shutter open, but without success. There was no slit through which a knife could be passed to raise the bar. Then with his lens he tested the hinges, but they were of solid iron, built firmly into the massive masonry. “Hum!” said he, scratching his chin in some perplexity, “my theory certainly presents some difficulties. No one could pass these shutters if they were bolted. Well, we shall see if the inside throws any light upon the matter.” 	Мисс Стоунер исполнила его просьбу. Холмс предварительно осмотрев окно, употребил все усилия, чтобы открыть ставни снаружи, но безуспешно: не было ни одной щелки, сквозь которую можно было бы просунуть хоть лезвие ножа, чтобы поднять засов. При помощи лупы он осмотрел петли, но они были из твердого железа и крепко вделаны в массивную стену. — Гм! — проговорил он, в раздумье почесывая подбородок. — Моя первоначальная гипотеза не подтверждается фактами. Когда ставни закрыты, в эти окна не влезть… Ладно, посмотрим, не удастся ли нам выяснить что-нибудь, осмотрев комнаты изнутри. 	['Мисс', 'Стоунер', 'исполнила', 'его', 'просьбу', 'Холмс', 'предварительно', 'осмотрев', 'окно', 'употребил', 'все', 'усилия', 'чтобы', 'открыть', 'ставни', 'снаружи', 'но', 'безуспешно', 'не', 'было', 'ни', 'одной', 'щелки', 'сквозь', 'которую', 'можно', 'было', 'бы', 'просунуть', 'хоть', 'лезвие', 'ножа', 'чтобы', 'поднять', 'засов', 'При', 'помощи', 'лупы', 'он', 'осмотрел', 'петли', 'но', 'они', 'были', 'из', 'твердого', 'железа', 'и', 'крепко', 'вделаны', 'в', 'массивную', 'стену', '—', 'Гм', '—', 'проговорил', 'он', 'в', 'раздумье', 'почесывая', 'подбородок', '—', 'Моя', 'первоначальная', 'гипотеза', 'не', 'подтверждается', 'фактами', 'Когда', 'ставни', 'закрыты', 'в', 'эти', 'окна', 'не', 'влезть…', 'Ладно', 'посмотрим', 'не', 'удастся', 'ли', 'нам', 'выяснить', 'что-нибудь', 'осмотрев', 'комнаты', 'изнутри']	['Miss', 'Stoner', 'did', 'so', 'and', 'Holmes', 'after', 'a', 'careful', 'examination', 'through', 'the', 'open', 'window', 'endeavoured', 'in', 'every', 'way', 'to', 'force', 'the', 'shutter', 'open', 'but', 'without', 'success', 'There', 'was', 'no', 'slit', 'through', 'which', 'a', 'knife', 'could', 'be', 'passed', 'to', 'raise', 'the', 'bar', 'Then', 'with', 'his', 'lens', 'he', 'tested', 'the', 'hinges', 'but', 'they', 'were', 'of', 'solid', 'iron', 'built', 'firmly', 'into', 'the', 'massive', 'masonry', '“Hum!”', 'said', 'he', 'scratching', 'his', 'chin', 'in', 'some', 'perplexity', '“my', 'theory', 'certainly', 'presents', 'some', 'difficulties', 'No', 'one', 'could', 'pass', 'these', 'shutters', 'if', 'they', 'were', 'bolted', 'Well', 'we', 'shall', 'see', 'if', 'the', 'inside', 'throws', 'any', 'light', 'upon', 'the', 'matter.”']
141	A small side door led into the whitewashed corridor from which the three bedrooms opened. Holmes refused to examine the third chamber, so we passed at once to the second, that in which Miss Stoner was now sleeping, and in which her sister had met with her fate. It was a homely little room, with a low ceiling and a gaping fireplace, after the fashion of old country-houses. A brown chest of drawers stood in one corner, a narrow white-counterpaned bed in another, and a dressing-table on the left-hand side of the window. These articles, with two small wicker-work chairs, made up all the furniture in the room save for a square of Wilton carpet in the centre. The boards round and the panelling of the walls were of brown, worm-eaten oak, so old and discoloured that it may have dated from the original building of the house. Holmes drew one of the chairs into a corner and sat silent, while his eyes travelled round and round and up and down, taking in every detail of the apartment. 	Маленькая боковая дверь открывалась в выбеленный известкой коридор, в который выходили двери всех трех спален. Холмс не счел нужным осматривать третью комнату, и мы сразу прошли во вторую, где теперь спала мисс Стоунер и где умерла ее сестра. Это была просто обставленная комнатка с низким потолком и с широким камином, одним из тех, которые встречаются в старинных деревенских домах. В одном углу стоял комод; другой угол занимала узкая кровать, покрытая белым одеялом; слева от окна находился туалетный столик. Убранство комнаты довершали два плетеных стула да квадратный коврик посередине. Панели на стенах были из темного, источенного червями дуба, такие древние и выцветшие, что казалось, их не меняли со времени постройки дома. Холмс взял стул и молча уселся в углу. Глаза его внимательно скользили вверх и вниз по стенам, бегали вокруг комнаты, изучая и осматривая каждую мелочь. 	['Маленькая', 'боковая', 'дверь', 'открывалась', 'в', 'выбеленный', 'известкой', 'коридор', 'в', 'который', 'выходили', 'двери', 'всех', 'трех', 'спален', 'Холмс', 'не', 'счел', 'нужным', 'осматривать', 'третью', 'комнату', 'и', 'мы', 'сразу', 'прошли', 'во', 'вторую', 'где', 'теперь', 'спала', 'мисс', 'Стоунер', 'и', 'где', 'умерла', 'ее', 'сестра', 'Это', 'была', 'просто', 'обставленная', 'комнатка', 'с', 'низким', 'потолком', 'и', 'с', 'широким', 'камином', 'одним', 'из', 'тех', 'которые', 'встречаются', 'в', 'старинных', 'деревенских', 'домах', 'В', 'одном', 'углу', 'стоял', 'комод', 'другой', 'угол', 'занимала', 'узкая', 'кровать', 'покрытая', 'белым', 'одеялом', 'слева', 'от', 'окна', 'находился', 'туалетный', 'столик', 'Убранство', 'комнаты', 'довершали', 'два', 'плетеных', 'стула', 'да', 'квадратный', 'коврик', 'посередине', 'Панели', 'на', 'стенах', 'были', 'из', 'темного', 'источенного', 'червями', 'дуба', 'такие', 'древние', 'и', 'выцветшие', 'что', 'казалось', 'их', 'не', 'меняли', 'со', 'времени', 'постройки', 'дома', 'Холмс', 'взял', 'стул', 'и', 'молча', 'уселся', 'в', 'углу', 'Глаза', 'его', 'внимательно', 'скользили', 'вверх', 'и', 'вниз', 'по', 'стенам', 'бегали', 'вокруг', 'комнаты', 'изучая', 'и', 'осматривая', 'каждую', 'мелочь']	['A', 'small', 'side', 'door', 'led', 'into', 'the', 'whitewashed', 'corridor', 'from', 'which', 'the', 'three', 'bedrooms', 'opened', 'Holmes', 'refused', 'to', 'examine', 'the', 'third', 'chamber', 'so', 'we', 'passed', 'at', 'once', 'to', 'the', 'second', 'that', 'in', 'which', 'Miss', 'Stoner', 'was', 'now', 'sleeping', 'and', 'in', 'which', 'her', 'sister', 'had', 'met', 'with', 'her', 'fate', 'It', 'was', 'a', 'homely', 'little', 'room', 'with', 'a', 'low', 'ceiling', 'and', 'a', 'gaping', 'fireplace', 'after', 'the', 'fashion', 'of', 'old', 'country-houses', 'A', 'brown', 'chest', 'of', 'drawers', 'stood', 'in', 'one', 'corner', 'a', 'narrow', 'white-counterpaned', 'bed', 'in', 'another', 'and', 'a', 'dressing-table', 'on', 'the', 'left-hand', 'side', 'of', 'the', 'window', 'These', 'articles', 'with', 'two', 'small', 'wicker-work', 'chairs', 'made', 'up', 'all', 'the', 'furniture', 'in', 'the', 'room', 'save', 'for', 'a', 'square', 'of', 'Wilton', 'carpet', 'in', 'the', 'centre', 'The', 'boards', 'round', 'and', 'the', 'panelling', 'of', 'the', 'walls', 'were', 'of', 'brown', 'worm-eaten', 'oak', 'so', 'old', 'and', 'discoloured', 'that', 'it', 'may', 'have', 'dated', 'from', 'the', 'original', 'building', 'of', 'the', 'house', 'Holmes', 'drew', 'one', 'of', 'the', 'chairs', 'into', 'a', 'corner', 'and', 'sat', 'silent', 'while', 'his', 'eyes', 'travelled', 'round', 'and', 'round', 'and', 'up', 'and', 'down', 'taking', 'in', 'every', 'detail', 'of', 'the', 'apartment']
142	“Where does that bell communicate with?” he asked at last pointing to a thick bell-rope which hung down beside the bed, the tassel actually lying upon the pillow. 	— Куда проведен этот звонок? — спросил он наконец указывая на висевший над кроватью толстый шнур от звонка, кисточка которого лежала на подушке. 	['—', 'Куда', 'проведен', 'этот', 'звонок', '—', 'спросил', 'он', 'наконец', 'указывая', 'на', 'висевший', 'над', 'кроватью', 'толстый', 'шнур', 'от', 'звонка', 'кисточка', 'которого', 'лежала', 'на', 'подушке']	['“Where', 'does', 'that', 'bell', 'communicate', 'with?”', 'he', 'asked', 'at', 'last', 'pointing', 'to', 'a', 'thick', 'bell-rope', 'which', 'hung', 'down', 'beside', 'the', 'bed', 'the', 'tassel', 'actually', 'lying', 'upon', 'the', 'pillow']
143	“It goes to the housekeeper’s room.” 	— В комнату прислуги. 	['—', 'В', 'комнату', 'прислуги']	['“It', 'goes', 'to', 'the', 'housekeeper’s', 'room.”']
144	“It looks newer than the other things?” 	— Он как будто новее всех прочих вещей. 	['—', 'Он', 'как', 'будто', 'новее', 'всех', 'прочих', 'вещей']	['“It', 'looks', 'newer', 'than', 'the', 'other', 'things?”']
145	“Yes, it was only put there a couple of years ago.” 	— Да, он проведен всего несколько лет назад. 	['—', 'Да', 'он', 'проведен', 'всего', 'несколько', 'лет', 'назад']	['“Yes', 'it', 'was', 'only', 'put', 'there', 'a', 'couple', 'of', 'years', 'ago.”']
146	“Your sister asked for it, I suppose?” 	— Вероятно, ваша сестра просила об этом? 	['—', 'Вероятно', 'ваша', 'сестра', 'просила', 'об', 'этом']	['“Your', 'sister', 'asked', 'for', 'it', 'I', 'suppose?”']
147	“No, I never heard of her using it. We used always to get what we wanted for ourselves.” 	— Нет, она никогда им не пользовалась. Мы всегда все делали сами. 	['—', 'Нет', 'она', 'никогда', 'им', 'не', 'пользовалась', 'Мы', 'всегда', 'все', 'делали', 'сами']	['“No', 'I', 'never', 'heard', 'of', 'her', 'using', 'it', 'We', 'used', 'always', 'to', 'get', 'what', 'we', 'wanted', 'for', 'ourselves.”']
