	en	ru	ru_tokens	en_tokens
52	That was mighty small winnings for our trouble, so we decided to go through the passengers. 	Это было слишком мало за наше беспокойство, и мы решили обойти пассажиров. 	['Это', 'было', 'слишком', 'мало', 'за', 'наше', 'беспокойство', 'и', 'мы', 'решили', 'обойти', 'пассажиров']	['That', 'was', 'mighty', 'small', 'winnings', 'for', 'our', 'trouble', 'so', 'we', 'decided', 'to', 'go', 'through', 'the', 'passengers']
53	We took our prisoners to the smoking-car, and from there sent the engineer through the train to light up the coaches. 	Пленников мы отвели в курьерский вагон и послали машиниста осветить весь поезд. 	['Пленников', 'мы', 'отвели', 'в', 'курьерский', 'вагон', 'и', 'послали', 'машиниста', 'осветить', 'весь', 'поезд']	['We', 'took', 'our', 'prisoners', 'to', 'the', 'smoking-car', 'and', 'from', 'there', 'sent', 'the', 'engineer', 'through', 'the', 'train', 'to', 'light', 'up', 'the', 'coaches']
54	Beginning with the first one, we placed a man at each door and ordered the passengers to stand between the seats with their hands up. 	Начав с первого вагона, мы помещали человека у каждой двери и приказывали пассажирам стать в проходах между сиденьями и поднять вверх руки. 	['Начав', 'с', 'первого', 'вагона', 'мы', 'помещали', 'человека', 'у', 'каждой', 'двери', 'и', 'приказывали', 'пассажирам', 'стать', 'в', 'проходах', 'между', 'сиденьями', 'и', 'поднять', 'вверх', 'руки']	['Beginning', 'with', 'the', 'first', 'one', 'we', 'placed', 'a', 'man', 'at', 'each', 'door', 'and', 'ordered', 'the', 'passengers', 'to', 'stand', 'between', 'the', 'seats', 'with', 'their', 'hands', 'up']
55	If you want to find out what cowards the majority of men are, all you have to do is rob a passenger train. 	Если вы хотите видеть, как трусливо большинство мужчин, вам нужно только совершить налет на пассажирский поезд. 	['Если', 'вы', 'хотите', 'видеть', 'как', 'трусливо', 'большинство', 'мужчин', 'вам', 'нужно', 'только', 'совершить', 'налет', 'на', 'пассажирский', 'поезд']	['If', 'you', 'want', 'to', 'find', 'out', 'what', 'cowards', 'the', 'majority', 'of', 'men', 'are', 'all', 'you', 'have', 'to', 'do', 'is', 'rob', 'a', 'passenger', 'train']
56	I don't mean because they don't resist—I'll tell you later on why they can't do that— but it makes a man feel sorry for them the way they lose their heads. 	Не потому они трусы, что не защищаются, — далее я скажу, почему это невозможно, — но грустно видеть, как они теряют голову. 	['Не', 'потому', 'они', 'трусы', 'что', 'не', 'защищаются', '—', 'далее', 'я', 'скажу', 'почему', 'это', 'невозможно', '—', 'но', 'грустно', 'видеть', 'как', 'они', 'теряют', 'голову']	"['I', ""don't"", 'mean', 'because', 'they', ""don't"", ""resist—I'll"", 'tell', 'you', 'later', 'on', 'why', 'they', ""can't"", 'do', 'that—', 'but', 'it', 'makes', 'a', 'man', 'feel', 'sorry', 'for', 'them', 'the', 'way', 'they', 'lose', 'their', 'heads']"
57	Big, burly drummers and farmers and ex-soldiers and high-collared dudes and sports that, a few moments before, were filling the car with noise and bragging, get so scared that their ears flop. 	Громадные, дюжие верзилы, фермеры, бывшие солдаты, спортсмэны и дэнди в высоких воротничках, за несколько минут до того наполнявшие вагон шумом и хвастовством, так пугаются, что только хлопают ушами. 	['Громадные', 'дюжие', 'верзилы', 'фермеры', 'бывшие', 'солдаты', 'спортсмэны', 'и', 'дэнди', 'в', 'высоких', 'воротничках', 'за', 'несколько', 'минут', 'до', 'того', 'наполнявшие', 'вагон', 'шумом', 'и', 'хвастовством', 'так', 'пугаются', 'что', 'только', 'хлопают', 'ушами']	['Big', 'burly', 'drummers', 'and', 'farmers', 'and', 'ex-soldiers', 'and', 'high-collared', 'dudes', 'and', 'sports', 'that', 'a', 'few', 'moments', 'before', 'were', 'filling', 'the', 'car', 'with', 'noise', 'and', 'bragging', 'get', 'so', 'scared', 'that', 'their', 'ears', 'flop']
58	There were very few people in the day coaches at that time of night, so we made a slim haul until we got to the sleeper. 	В обыкновенных вагонах в ночное время оказалось мало публики, так что сбор наш был очень невелик, пока мы не дошли до спального вагона. 	['В', 'обыкновенных', 'вагонах', 'в', 'ночное', 'время', 'оказалось', 'мало', 'публики', 'так', 'что', 'сбор', 'наш', 'был', 'очень', 'невелик', 'пока', 'мы', 'не', 'дошли', 'до', 'спального', 'вагона']	['There', 'were', 'very', 'few', 'people', 'in', 'the', 'day', 'coaches', 'at', 'that', 'time', 'of', 'night', 'so', 'we', 'made', 'a', 'slim', 'haul', 'until', 'we', 'got', 'to', 'the', 'sleeper']
59	The Pullman conductor met me at one door while Jim was going round to the other one. 	Проводник пульмановского вагона встретил меня у одной двери, тогда как Джим обошел кругом ко второй. 	['Проводник', 'пульмановского', 'вагона', 'встретил', 'меня', 'у', 'одной', 'двери', 'тогда', 'как', 'Джим', 'обошел', 'кругом', 'ко', 'второй']	['The', 'Pullman', 'conductor', 'met', 'me', 'at', 'one', 'door', 'while', 'Jim', 'was', 'going', 'round', 'to', 'the', 'other', 'one']
60	He very politely informed me that I could not go into that car, as it did not belong to the railroad company, and, besides, the passengers had already been greatly disturbed by the shouting and firing. 	Проводник очень вежливо сообщил мне, что в его вагон войти нельзя, так как он не принадлежит железнодорожной компании, и что, кроме того, пассажиры уже достаточно встревожены криками и выстрелами. 	['Проводник', 'очень', 'вежливо', 'сообщил', 'мне', 'что', 'в', 'его', 'вагон', 'войти', 'нельзя', 'так', 'как', 'он', 'не', 'принадлежит', 'железнодорожной', 'компании', 'и', 'что', 'кроме', 'того', 'пассажиры', 'уже', 'достаточно', 'встревожены', 'криками', 'и', 'выстрелами']	['He', 'very', 'politely', 'informed', 'me', 'that', 'I', 'could', 'not', 'go', 'into', 'that', 'car', 'as', 'it', 'did', 'not', 'belong', 'to', 'the', 'railroad', 'company', 'and', 'besides', 'the', 'passengers', 'had', 'already', 'been', 'greatly', 'disturbed', 'by', 'the', 'shouting', 'and', 'firing']
61	Never in all my life have I met with a finer instance of official dignity and reliance upon the power of Mr. Pullman's great name. 	Никогда в жизни я не видел лучшего образца официального достоинства и уверенности в силе великого имени м-ра Пульмана. 	['Никогда', 'в', 'жизни', 'я', 'не', 'видел', 'лучшего', 'образца', 'официального', 'достоинства', 'и', 'уверенности', 'в', 'силе', 'великого', 'имени', 'м-ра', 'Пульмана']	"['Never', 'in', 'all', 'my', 'life', 'have', 'I', 'met', 'with', 'a', 'finer', 'instance', 'of', 'official', 'dignity', 'and', 'reliance', 'upon', 'the', 'power', 'of', 'Mr', ""Pullman's"", 'great', 'name']"
62	I jabbed my six-shooter so hard against Mr. Conductor's front that I after-ward found one of his vest buttons so firmly wedged in the end of the barrel that I had to shoot it out. 	Я приставил свой шестизарядный револьвер к груди проводника так плотно, что впоследствии нашел одну из пуговиц его жилета крепко втиснутой в дуло. Чтобы извлечь ее, пришлось выстрелить. 	['Я', 'приставил', 'свой', 'шестизарядный', 'револьвер', 'к', 'груди', 'проводника', 'так', 'плотно', 'что', 'впоследствии', 'нашел', 'одну', 'из', 'пуговиц', 'его', 'жилета', 'крепко', 'втиснутой', 'в', 'дуло', 'Чтобы', 'извлечь', 'ее', 'пришлось', 'выстрелить']	"['I', 'jabbed', 'my', 'six-shooter', 'so', 'hard', 'against', 'Mr', ""Conductor's"", 'front', 'that', 'I', 'after-ward', 'found', 'one', 'of', 'his', 'vest', 'buttons', 'so', 'firmly', 'wedged', 'in', 'the', 'end', 'of', 'the', 'barrel', 'that', 'I', 'had', 'to', 'shoot', 'it', 'out']"
63	He just .shut up like a weak-springed knife and rolled down the car steps. 	Проводник сразу закрыл рот, точно то был ножик со слабой пружиной, и скатился по ступенькам вагона. 	['Проводник', 'сразу', 'закрыл', 'рот', 'точно', 'то', 'был', 'ножик', 'со', 'слабой', 'пружиной', 'и', 'скатился', 'по', 'ступенькам', 'вагона']	['He', 'just', 'shut', 'up', 'like', 'a', 'weak-springed', 'knife', 'and', 'rolled', 'down', 'the', 'car', 'steps']
64	I opened the door of the sleeper and stepped inside. 	Я раскрыл дверь спального вагона и вошел внутрь. 	['Я', 'раскрыл', 'дверь', 'спального', 'вагона', 'и', 'вошел', 'внутрь']	['I', 'opened', 'the', 'door', 'of', 'the', 'sleeper', 'and', 'stepped', 'inside']
65	A big, fat old man came wabbling up to me, puffing and blowing. 	Высокий, толстый старик шел мне навстречу, переваливаясь, пыхтя и задыхаясь. 	['Высокий', 'толстый', 'старик', 'шел', 'мне', 'навстречу', 'переваливаясь', 'пыхтя', 'и', 'задыхаясь']	['A', 'big', 'fat', 'old', 'man', 'came', 'wabbling', 'up', 'to', 'me', 'puffing', 'and', 'blowing']
66	He had one coat-sleeve on and was trying to put his vest on over that. 	Один рукав его сюртука был надет; сверх него старик пытался натянуть жилет. 	['Один', 'рукав', 'его', 'сюртука', 'был', 'надет', 'сверх', 'него', 'старик', 'пытался', 'натянуть', 'жилет']	['He', 'had', 'one', 'coat-sleeve', 'on', 'and', 'was', 'trying', 'to', 'put', 'his', 'vest', 'on', 'over', 'that']
67	I don't know who he thought I was. 	Не знаю, за кого он меня принял. 	['Не', 'знаю', 'за', 'кого', 'он', 'меня', 'принял']	"['I', ""don't"", 'know', 'who', 'he', 'thought', 'I', 'was']"
68	"""Young man, young man,"" says he, ""you must keep cool and not get excited. "	— Молодой человек, — сказал он: — вам надо быть хладнокровным. 	['—', 'Молодой', 'человек', '—', 'сказал', 'он', '—', 'вам', 'надо', 'быть', 'хладнокровным']	['Young', 'man', 'young', 'man', 'says', 'he', 'you', 'must', 'keep', 'cool', 'and', 'not', 'get', 'excited']
69	"Above everything, keep cool."" "	Прежде всего будьте хладнокровны и не волнуйтесь. 	['Прежде', 'всего', 'будьте', 'хладнокровны', 'и', 'не', 'волнуйтесь']	['Above', 'everything', 'keep', 'cool']
70	"""I can't,"" says I. "	— Не могу,— ответил я.— Я горю от возбуждения. 	['—', 'Не', 'могу,—', 'ответил', 'я.—', 'Я', 'горю', 'от', 'возбуждения']	"['I', ""can't"", 'says', 'I']"
71	"""Excitement's just eating me up."" "	Тут я испустил крик и стал разряжать свой револьвер в потолочное окно. 	['Тут', 'я', 'испустил', 'крик', 'и', 'стал', 'разряжать', 'свой', 'револьвер', 'в', 'потолочное', 'окно']	"[""Excitement's"", 'just', 'eating', 'me', 'up']"
72	And then I let out a yell and turned loose my forty-five through the skylight. That old man tried to dive into one of the lower berths, but a screech came out of it, and a bare foot that took him in the bread-basket and landed him on the floor. 	Старик пытался нырнуть на одну из нижних коек, но оттуда послышался визг, высунулась голая нога, которая ударила его в брюхо и сбросила на пол. 	['Старик', 'пытался', 'нырнуть', 'на', 'одну', 'из', 'нижних', 'коек', 'но', 'оттуда', 'послышался', 'визг', 'высунулась', 'голая', 'нога', 'которая', 'ударила', 'его', 'в', 'брюхо', 'и', 'сбросила', 'на', 'пол']	['And', 'then', 'I', 'let', 'out', 'a', 'yell', 'and', 'turned', 'loose', 'my', 'forty-five', 'through', 'the', 'skylight', 'That', 'old', 'man', 'tried', 'to', 'dive', 'into', 'one', 'of', 'the', 'lower', 'berths', 'but', 'a', 'screech', 'came', 'out', 'of', 'it', 'and', 'a', 'bare', 'foot', 'that', 'took', 'him', 'in', 'the', 'bread-basket', 'and', 'landed', 'him', 'on', 'the', 'floor']
73	I saw Jim coming in the other door, and I hollered for everybody to climb out and line up. 	Я увидел Джима в противоположной двери и приказал всем вылезать и выстраиваться. 	['Я', 'увидел', 'Джима', 'в', 'противоположной', 'двери', 'и', 'приказал', 'всем', 'вылезать', 'и', 'выстраиваться']	['I', 'saw', 'Jim', 'coming', 'in', 'the', 'other', 'door', 'and', 'I', 'hollered', 'for', 'everybody', 'to', 'climb', 'out', 'and', 'line', 'up']
74	They commenced to scramble down, and for a while we had a three-ringed circus. 	Пассажиры стали сползать вниз, и некоторое время вагон был похож на трехъярусный цирк. 	['Пассажиры', 'стали', 'сползать', 'вниз', 'и', 'некоторое', 'время', 'вагон', 'был', 'похож', 'на', 'трехъярусный', 'цирк']	['They', 'commenced', 'to', 'scramble', 'down', 'and', 'for', 'a', 'while', 'we', 'had', 'a', 'three-ringed', 'circus']
75	The men looked as frightened and tame as a lot of rabbits in a deep snow. 	У мужчин был такой испуганный и угнетенный вид, как у стада кроликов в глубоком снегу. 	['У', 'мужчин', 'был', 'такой', 'испуганный', 'и', 'угнетенный', 'вид', 'как', 'у', 'стада', 'кроликов', 'в', 'глубоком', 'снегу']	['The', 'men', 'looked', 'as', 'frightened', 'and', 'tame', 'as', 'a', 'lot', 'of', 'rabbits', 'in', 'a', 'deep', 'snow']
76	They had on, on an average, about a quarter of a suit of clothes and one shoe apiece. 	На них, в среднем, было надето по четверти их одежды и по одному сапогу. 	['На', 'них', 'в', 'среднем', 'было', 'надето', 'по', 'четверти', 'их', 'одежды', 'и', 'по', 'одному', 'сапогу']	['They', 'had', 'on', 'on', 'an', 'average', 'about', 'a', 'quarter', 'of', 'a', 'suit', 'of', 'clothes', 'and', 'one', 'shoe', 'apiece']
77	One chap was sitting on the floor of the aisle, looking as if he were working a hard sum in arithmetic. He was trying, very solemn, to pull a lady's number two shoe on his number nine foot. 	Кто-то сидел на полу, сбоку, с таким видом, точно он решал сложную арифметическую задачу, при чем степенно старался надеть дамский ботинок номер второй на свою ногу номер девятый. 	['Кто-то', 'сидел', 'на', 'полу', 'сбоку', 'с', 'таким', 'видом', 'точно', 'он', 'решал', 'сложную', 'арифметическую', 'задачу', 'при', 'чем', 'степенно', 'старался', 'надеть', 'дамский', 'ботинок', 'номер', 'второй', 'на', 'свою', 'ногу', 'номер', 'девятый']	"['One', 'chap', 'was', 'sitting', 'on', 'the', 'floor', 'of', 'the', 'aisle', 'looking', 'as', 'if', 'he', 'were', 'working', 'a', 'hard', 'sum', 'in', 'arithmetic', 'He', 'was', 'trying', 'very', 'solemn', 'to', 'pull', 'a', ""lady's"", 'number', 'two', 'shoe', 'on', 'his', 'number', 'nine', 'foot']"
78	The ladies didn't stop to dress. 	Дамы не задерживались для одевания. 	['Дамы', 'не', 'задерживались', 'для', 'одевания']	"['The', 'ladies', ""didn't"", 'stop', 'to', 'dress']"
79	They were so curious to see a real, live train robber, bless 'em, that they just wrapped blankets and sheets around themselves and came out, squeaky and fidgety looking. 	Им было так любопытно увидеть настоящего живого налетчика, что, визжа и шумя, они сошли, завернувшись только в простыни и одеяла. 	['Им', 'было', 'так', 'любопытно', 'увидеть', 'настоящего', 'живого', 'налетчика', 'что', 'визжа', 'и', 'шумя', 'они', 'сошли', 'завернувшись', 'только', 'в', 'простыни', 'и', 'одеяла']	"['They', 'were', 'so', 'curious', 'to', 'see', 'a', 'real', 'live', 'train', 'robber', 'bless', ""'em"", 'that', 'they', 'just', 'wrapped', 'blankets', 'and', 'sheets', 'around', 'themselves', 'and', 'came', 'out', 'squeaky', 'and', 'fidgety', 'looking']"
80	They always show more curiosity and sand than the men do. 	Женщины всегда выказывают больше любопытства и смелости, чем мужчины. 	['Женщины', 'всегда', 'выказывают', 'больше', 'любопытства', 'и', 'смелости', 'чем', 'мужчины']	['They', 'always', 'show', 'more', 'curiosity', 'and', 'sand', 'than', 'the', 'men', 'do']
81	We got them all lined up and pretty quiet, and I went through the bunch. 	Мы заставили всех выстроиться и стоять смирно; затем я стал проходить меж рядами. 	['Мы', 'заставили', 'всех', 'выстроиться', 'и', 'стоять', 'смирно', 'затем', 'я', 'стал', 'проходить', 'меж', 'рядами']	['We', 'got', 'them', 'all', 'lined', 'up', 'and', 'pretty', 'quiet', 'and', 'I', 'went', 'through', 'the', 'bunch']
82	I found very little on them—I mean in the way of valuables. 	Я нашел тут очень мало,—говорю это в смысле ценностей. 	['Я', 'нашел', 'тут', 'очень', 'мало,—говорю', 'это', 'в', 'смысле', 'ценностей']	['I', 'found', 'very', 'little', 'on', 'them—I', 'mean', 'in', 'the', 'way', 'of', 'valuables']
83	One man in the line was a sight. He was one of those big, overgrown, solemn snoozers that sit on the platform at lectures and look wise. 	В шеренге очень интересное зрелище представлял один из тех толстых, перезрелых, высоких, торжественных дураков, которые во время лекции сидят на эстраде и выглядят очень умными. 	['В', 'шеренге', 'очень', 'интересное', 'зрелище', 'представлял', 'один', 'из', 'тех', 'толстых', 'перезрелых', 'высоких', 'торжественных', 'дураков', 'которые', 'во', 'время', 'лекции', 'сидят', 'на', 'эстраде', 'и', 'выглядят', 'очень', 'умными']	['One', 'man', 'in', 'the', 'line', 'was', 'a', 'sight', 'He', 'was', 'one', 'of', 'those', 'big', 'overgrown', 'solemn', 'snoozers', 'that', 'sit', 'on', 'the', 'platform', 'at', 'lectures', 'and', 'look', 'wise']
84	Before crawling out he had managed to put on his long, frock-tailed coat and his high silk hat. The rest of him was nothing but pajamas and bunions. 	Прежде чем вылезть, он успел надеть свой длиннополый сюртук и высокий шелковый цилиндр; кроме этого, на нем были только пижама и мозоли. 	['Прежде', 'чем', 'вылезть', 'он', 'успел', 'надеть', 'свой', 'длиннополый', 'сюртук', 'и', 'высокий', 'шелковый', 'цилиндр', 'кроме', 'этого', 'на', 'нем', 'были', 'только', 'пижама', 'и', 'мозоли']	['Before', 'crawling', 'out', 'he', 'had', 'managed', 'to', 'put', 'on', 'his', 'long', 'frock-tailed', 'coat', 'and', 'his', 'high', 'silk', 'hat', 'The', 'rest', 'of', 'him', 'was', 'nothing', 'but', 'pajamas', 'and', 'bunions']
85	When I dug into that Prince Albert, I expected to drag out at least a block of gold mine stock or an armful of Government bonds, but all I found was a little boy's French harp about four inches long. 	Когда я копнул этого принца Альберта, то надеялся вытащить по крайней мере самородок золота или охапку государственных бумаг, но нашел только детскую французскую губную гармонику, длиною в четыре дюйма. 	['Когда', 'я', 'копнул', 'этого', 'принца', 'Альберта', 'то', 'надеялся', 'вытащить', 'по', 'крайней', 'мере', 'самородок', 'золота', 'или', 'охапку', 'государственных', 'бумаг', 'но', 'нашел', 'только', 'детскую', 'французскую', 'губную', 'гармонику', 'длиною', 'в', 'четыре', 'дюйма']	"['When', 'I', 'dug', 'into', 'that', 'Prince', 'Albert', 'I', 'expected', 'to', 'drag', 'out', 'at', 'least', 'a', 'block', 'of', 'gold', 'mine', 'stock', 'or', 'an', 'armful', 'of', 'Government', 'bonds', 'but', 'all', 'I', 'found', 'was', 'a', 'little', ""boy's"", 'French', 'harp', 'about', 'four', 'inches', 'long']"
86	What it was there for I don't know. 	Для чего она была тут,— не знаю. 	['Для', 'чего', 'она', 'была', 'тут,—', 'не', 'знаю']	"['What', 'it', 'was', 'there', 'for', 'I', ""don't"", 'know']"
87	I felt a little mad because he had fooled me so. I stuck the harp up against his mouth. 	Взбесившись, что он так надул меня, я ударил его гармоникой по губам. 	['Взбесившись', 'что', 'он', 'так', 'надул', 'меня', 'я', 'ударил', 'его', 'гармоникой', 'по', 'губам']	['I', 'felt', 'a', 'little', 'mad', 'because', 'he', 'had', 'fooled', 'me', 'so', 'I', 'stuck', 'the', 'harp', 'up', 'against', 'his', 'mouth']
88	"""If you can't pay—play,"" I says. "	— Если не можете платить, играйте,— крикнул я. 	['—', 'Если', 'не', 'можете', 'платить', 'играйте,—', 'крикнул', 'я']	"['If', 'you', ""can't"", 'pay—play', 'I', 'says']"
89	"""I can't play,"" says he. "	— Я не умею играть,— ответил он. 	['—', 'Я', 'не', 'умею', 'играть,—', 'ответил', 'он']	"['I', ""can't"", 'play', 'says', 'he']"
90	"""Then learn right off quick,"" says I, letting him smell the end of my gun-barrel. "	— Тогда учитесь поскорее,— сказал я, дав ему понюхать кончик ружейного ствола. 	['—', 'Тогда', 'учитесь', 'поскорее,—', 'сказал', 'я', 'дав', 'ему', 'понюхать', 'кончик', 'ружейного', 'ствола']	['Then', 'learn', 'right', 'off', 'quick', 'says', 'I', 'letting', 'him', 'smell', 'the', 'end', 'of', 'my', 'gun-barrel']
91	He caught hold of the harp, turned red as a beet, and commenced to blow. 	Он схватил гармонику, покраснел, как свекла, и принялся дуть. 	['Он', 'схватил', 'гармонику', 'покраснел', 'как', 'свекла', 'и', 'принялся', 'дуть']	['He', 'caught', 'hold', 'of', 'the', 'harp', 'turned', 'red', 'as', 'a', 'beet', 'and', 'commenced', 'to', 'blow']
92	He blew a dinky little tune I remembered hearing when I was a kid: 	Он выдувал песенку, которую я слышал в детстве: 	['Он', 'выдувал', 'песенку', 'которую', 'я', 'слышал', 'в', 'детстве']	['He', 'blew', 'a', 'dinky', 'little', 'tune', 'I', 'remembered', 'hearing', 'when', 'I', 'was', 'a', 'kid']
93	Prettiest little gal in the county——O! 	«Нет девочки краше во всей стране… 	['«Нет', 'девочки', 'краше', 'во', 'всей', 'стране…']	['Prettiest', 'little', 'gal', 'in', 'the', 'county——O']
94	Mommy and Daddy told me so. 	Папа и мама твердили мне». 	['Папа', 'и', 'мама', 'твердили', 'мне»']	['Mommy', 'and', 'Daddy', 'told', 'me', 'so']
95	I made him keep on playing it all the time we were in the car. 	Я заставил его играть все время, что мы были в вагоне. 	['Я', 'заставил', 'его', 'играть', 'все', 'время', 'что', 'мы', 'были', 'в', 'вагоне']	['I', 'made', 'him', 'keep', 'on', 'playing', 'it', 'all', 'the', 'time', 'we', 'were', 'in', 'the', 'car']
96	Now and then he'd get weak and off the key, and I'd turn my gun on him and ask what was the matter with that little gal, and whether he had any intention of going back on her, which would make him start up again like sixty. 	Порою он ослабевал и сбивался с тона. Тогда я поворачивал к нему ружье и спрашивал, что сделалось с его девочкой, и не желает ли он вернуться к ней, что заставляло его приниматься за игру чуть ли не в шестидесятый раз. 	['Порою', 'он', 'ослабевал', 'и', 'сбивался', 'с', 'тона', 'Тогда', 'я', 'поворачивал', 'к', 'нему', 'ружье', 'и', 'спрашивал', 'что', 'сделалось', 'с', 'его', 'девочкой', 'и', 'не', 'желает', 'ли', 'он', 'вернуться', 'к', 'ней', 'что', 'заставляло', 'его', 'приниматься', 'за', 'игру', 'чуть', 'ли', 'не', 'в', 'шестидесятый', 'раз']	"['Now', 'and', 'then', ""he'd"", 'get', 'weak', 'and', 'off', 'the', 'key', 'and', ""I'd"", 'turn', 'my', 'gun', 'on', 'him', 'and', 'ask', 'what', 'was', 'the', 'matter', 'with', 'that', 'little', 'gal', 'and', 'whether', 'he', 'had', 'any', 'intention', 'of', 'going', 'back', 'on', 'her', 'which', 'would', 'make', 'him', 'start', 'up', 'again', 'like', 'sixty']"
97	I think that old boy standing there in his silk hat and bare feet, playing his little French harp, was the funniest sight I ever saw. 	Мне кажется, что я никогда не видал ничего смешнее этого старика, в цилиндре и с босыми ногами, играющего на маленькой французской гармонике. 	['Мне', 'кажется', 'что', 'я', 'никогда', 'не', 'видал', 'ничего', 'смешнее', 'этого', 'старика', 'в', 'цилиндре', 'и', 'с', 'босыми', 'ногами', 'играющего', 'на', 'маленькой', 'французской', 'гармонике']	['I', 'think', 'that', 'old', 'boy', 'standing', 'there', 'in', 'his', 'silk', 'hat', 'and', 'bare', 'feet', 'playing', 'his', 'little', 'French', 'harp', 'was', 'the', 'funniest', 'sight', 'I', 'ever', 'saw']
98	One little red-headed woman in the line broke out laughing at him. 	Стоявшая тут же в ряду рыжая женщина расхохоталась, глядя на него. 	['Стоявшая', 'тут', 'же', 'в', 'ряду', 'рыжая', 'женщина', 'расхохоталась', 'глядя', 'на', 'него']	['One', 'little', 'red-headed', 'woman', 'in', 'the', 'line', 'broke', 'out', 'laughing', 'at', 'him']
99	You could have heard her in the next car. 	Вы услышали бы ее смех в следующем вагоне! 	['Вы', 'услышали', 'бы', 'ее', 'смех', 'в', 'следующем', 'вагоне']	['You', 'could', 'have', 'heard', 'her', 'in', 'the', 'next', 'car']
100	Then Jim held them steady while I searched the berths. 	Джим наблюдал за порядком, пока я обыскивал койки. 	['Джим', 'наблюдал', 'за', 'порядком', 'пока', 'я', 'обыскивал', 'койки']	['Then', 'Jim', 'held', 'them', 'steady', 'while', 'I', 'searched', 'the', 'berths']
101	I grappled around in those beds and filled a pillow-case with the strangest assortment of stuff you ever saw. 	Роясь в этих постелях, я наполнил наволочку самым странным ассортиментом вещей. 	['Роясь', 'в', 'этих', 'постелях', 'я', 'наполнил', 'наволочку', 'самым', 'странным', 'ассортиментом', 'вещей']	['I', 'grappled', 'around', 'in', 'those', 'beds', 'and', 'filled', 'a', 'pillow-case', 'with', 'the', 'strangest', 'assortment', 'of', 'stuff', 'you', 'ever', 'saw']
102	Now and then I'd come across a little pop-gun pistol, just about right for plugging teeth with, which I'd throw out the window. 	Иногда мне попадались карманные пистолеты, годные разве на то, чтобы ковырять ими в зубах; я тут же выбрасывал их за окно. 	['Иногда', 'мне', 'попадались', 'карманные', 'пистолеты', 'годные', 'разве', 'на', 'то', 'чтобы', 'ковырять', 'ими', 'в', 'зубах', 'я', 'тут', 'же', 'выбрасывал', 'их', 'за', 'окно']	"['Now', 'and', 'then', ""I'd"", 'come', 'across', 'a', 'little', 'pop-gun', 'pistol', 'just', 'about', 'right', 'for', 'plugging', 'teeth', 'with', 'which', ""I'd"", 'throw', 'out', 'the', 'window']"
103	When I finished with the collection, I dumped the pillow-case load in the middle of the aisle. 	Окончив сбор, я выгрузил содержимое наволочки на боковое сиденье. 	['Окончив', 'сбор', 'я', 'выгрузил', 'содержимое', 'наволочки', 'на', 'боковое', 'сиденье']	['When', 'I', 'finished', 'with', 'the', 'collection', 'I', 'dumped', 'the', 'pillow-case', 'load', 'in', 'the', 'middle', 'of', 'the', 'aisle']
104	There were a good many watches, bracelets, rings, and pocket-books, with a sprinkling of false teeth, whisky flasks, face-powder boxes, chocolate caramels, and heads of hair of various colors-and lengths. 	Тут было много часов, браслетов, колец, записных книжек, некоторое количество фальшивых зубов, фляг с виски, коробочек с туалетной пудрой, шоколадной карамели и париков разных цветов и разной длины. 	['Тут', 'было', 'много', 'часов', 'браслетов', 'колец', 'записных', 'книжек', 'некоторое', 'количество', 'фальшивых', 'зубов', 'фляг', 'с', 'виски', 'коробочек', 'с', 'туалетной', 'пудрой', 'шоколадной', 'карамели', 'и', 'париков', 'разных', 'цветов', 'и', 'разной', 'длины']	['There', 'were', 'a', 'good', 'many', 'watches', 'bracelets', 'rings', 'and', 'pocket-books', 'with', 'a', 'sprinkling', 'of', 'false', 'teeth', 'whisky', 'flasks', 'face-powder', 'boxes', 'chocolate', 'caramels', 'and', 'heads', 'of', 'hair', 'of', 'various', 'colors-and', 'lengths']
105	There were also about a dozen ladies' stockings into which jewelry, watches, and rolls of bills had been stuffed and then wadded up tight and stuck under the mattresses. 	Было также около дюжины дамских чулок с засунутыми в них драгоценностями: часами, свертками ассигнаций; чулки были плотно набиты и спрятаны под матрацы. 	['Было', 'также', 'около', 'дюжины', 'дамских', 'чулок', 'с', 'засунутыми', 'в', 'них', 'драгоценностями', 'часами', 'свертками', 'ассигнаций', 'чулки', 'были', 'плотно', 'набиты', 'и', 'спрятаны', 'под', 'матрацы']	"['There', 'were', 'also', 'about', 'a', 'dozen', ""ladies'"", 'stockings', 'into', 'which', 'jewelry', 'watches', 'and', 'rolls', 'of', 'bills', 'had', 'been', 'stuffed', 'and', 'then', 'wadded', 'up', 'tight', 'and', 'stuck', 'under', 'the', 'mattresses']"
106	"I offered to return what I called the ""scalps,"" saying that we were not Indians on the.war-path, but none of the ladies seemed to know to whom the hair belonged. "	Я предложил возвратить то, что назвал «скальпами», сказав, что мы не индейцы на войне. 	['Я', 'предложил', 'возвратить', 'то', 'что', 'назвал', '«скальпами»', 'сказав', 'что', 'мы', 'не', 'индейцы', 'на', 'войне']	['I', 'offered', 'to', 'return', 'what', 'I', 'called', 'the', 'scalps', 'saying', 'that', 'we', 'were', 'not', 'Indians', 'on', 'the.war-path', 'but', 'none', 'of', 'the', 'ladies', 'seemed', 'to', 'know', 'to', 'whom', 'the', 'hair', 'belonged']
