	en	ru	ru_tokens	en_tokens
60	"""My dear fellow, that's just what I want."" "	– Знаешь, дружище, больше всего на свете мне сейчас нужна именно тишина. 	['–', 'Знаешь', 'дружище', 'больше', 'всего', 'на', 'свете', 'мне', 'сейчас', 'нужна', 'именно', 'тишина']	"['My', 'dear', 'fellow', ""that's"", 'just', 'what', 'I', 'want']"
61	"""Oh, it's pleasant enough if you want to lead the idle life. "	– Ну и отлично. У нас тут все условия для праздного существования. 	['–', 'Ну', 'и', 'отлично', 'У', 'нас', 'тут', 'все', 'условия', 'для', 'праздного', 'существования']	"['Oh', ""it's"", 'pleasant', 'enough', 'if', 'you', 'want', 'to', 'lead', 'the', 'idle', 'life']"
62	I drill with the volunteers twice a week, and lend a hand at the farms. 	Я иногда вожусь на ферме и дважды в неделю занимаюсь с добровольцами. 	['Я', 'иногда', 'вожусь', 'на', 'ферме', 'и', 'дважды', 'в', 'неделю', 'занимаюсь', 'с', 'добровольцами']	['I', 'drill', 'with', 'the', 'volunteers', 'twice', 'a', 'week', 'and', 'lend', 'a', 'hand', 'at', 'the', 'farms']
63	My wife works regularly 'on the land'. 	Зато моя жена бывает на ферме постоянно. 	['Зато', 'моя', 'жена', 'бывает', 'на', 'ферме', 'постоянно']	"['My', 'wife', 'works', 'regularly', ""'on"", 'the', ""land'""]"
64	She is up at five every morning to milk, and keeps at it steadily until lunchtime. 	Каждый день с пяти утра и до самого завтрака она доит коров. 	['Каждый', 'день', 'с', 'пяти', 'утра', 'и', 'до', 'самого', 'завтрака', 'она', 'доит', 'коров']	['She', 'is', 'up', 'at', 'five', 'every', 'morning', 'to', 'milk', 'and', 'keeps', 'at', 'it', 'steadily', 'until', 'lunchtime']
65	"It's a jolly good life taking it all round—if it weren't for that fellow Alfred Inglethorp!"" "	Да, и наша жизнь была бы прекрасна, если бы не этот чертов Альфред Инглторп. 	['Да', 'и', 'наша', 'жизнь', 'была', 'бы', 'прекрасна', 'если', 'бы', 'не', 'этот', 'чертов', 'Альфред', 'Инглторп']	"[""It's"", 'a', 'jolly', 'good', 'life', 'taking', 'it', 'all', 'round—if', 'it', ""weren't"", 'for', 'that', 'fellow', 'Alfred', 'Inglethorp']"
66	He checked the car suddenly, and glanced at his watch. 	Неожиданно он затормозил и взглянул на часы. 	['Неожиданно', 'он', 'затормозил', 'и', 'взглянул', 'на', 'часы']	['He', 'checked', 'the', 'car', 'suddenly', 'and', 'glanced', 'at', 'his', 'watch']
67	"""I wonder if we've time to pick up Cynthia. "	– Попробуем заехать за Цинцией. 	['–', 'Попробуем', 'заехать', 'за', 'Цинцией']	"['I', 'wonder', 'if', ""we've"", 'time', 'to', 'pick', 'up', 'Cynthia']"
68	"No, she'll have started from the hospital by now."" "	Хотя нет, не успеем: она, видимо, уже ушла из госпиталя. 	['Хотя', 'нет', 'не', 'успеем', 'она', 'видимо', 'уже', 'ушла', 'из', 'госпиталя']	"['No', ""she'll"", 'have', 'started', 'from', 'the', 'hospital', 'by', 'now']"
69	"""Cynthia! That's not your wife?"" "	– Разве твою жену зовут Цинция? 	['–', 'Разве', 'твою', 'жену', 'зовут', 'Цинция']	"['Cynthia', ""That's"", 'not', 'your', 'wife']"
70	"""No, Cynthia is a protegee of my mother's, the daughter of an old schoolfellow of hers, who married a rascally solicitor. "	– Нет, это протеже моей матери. Мать Цинции была ее старой школьной подругой. Она вышла замуж за адвоката, занимавшегося какими-то темными делишками. 	['–', 'Нет', 'это', 'протеже', 'моей', 'матери', 'Мать', 'Цинции', 'была', 'ее', 'старой', 'школьной', 'подругой', 'Она', 'вышла', 'замуж', 'за', 'адвоката', 'занимавшегося', 'какими-то', 'темными', 'делишками']	"['No', 'Cynthia', 'is', 'a', 'protegee', 'of', 'my', ""mother's"", 'the', 'daughter', 'of', 'an', 'old', 'schoolfellow', 'of', 'hers', 'who', 'married', 'a', 'rascally', 'solicitor']"
71	He came a cropper, and the girl was left an orphan and penniless. 	Он разорился, и Цинция оказалась без гроша в кармане. 	['Он', 'разорился', 'и', 'Цинция', 'оказалась', 'без', 'гроша', 'в', 'кармане']	['He', 'came', 'a', 'cropper', 'and', 'the', 'girl', 'was', 'left', 'an', 'orphan', 'and', 'penniless']
72	My mother came to the rescue, and Cynthia has been with us nearly two years now. 	Моя мать решила ей помочь, и вот уже почти два года она живет у нас. 	['Моя', 'мать', 'решила', 'ей', 'помочь', 'и', 'вот', 'уже', 'почти', 'два', 'года', 'она', 'живет', 'у', 'нас']	['My', 'mother', 'came', 'to', 'the', 'rescue', 'and', 'Cynthia', 'has', 'been', 'with', 'us', 'nearly', 'two', 'years', 'now']
73	"She works in the Red Cross Hospital at Tadminster, seven miles away."" "	Она работает в Тэдминстерском госпитале Красного Креста в семи милях отсюда. 	['Она', 'работает', 'в', 'Тэдминстерском', 'госпитале', 'Красного', 'Креста', 'в', 'семи', 'милях', 'отсюда']	['She', 'works', 'in', 'the', 'Red', 'Cross', 'Hospital', 'at', 'Tadminster', 'seven', 'miles', 'away']
74	As he spoke the last words, we drew up in front of the fine old house. 	Пока Джон говорил, мы подъехали к прекрасному старинному особняку. 	['Пока', 'Джон', 'говорил', 'мы', 'подъехали', 'к', 'прекрасному', 'старинному', 'особняку']	['As', 'he', 'spoke', 'the', 'last', 'words', 'we', 'drew', 'up', 'in', 'front', 'of', 'the', 'fine', 'old', 'house']
75	A lady in a stout tweed skirt, who was bending over a flower bed, straightened herself at our approach. 	Какая-то женщина в толстой твидовой юбке возилась у цветочной клумбы. Едва заметив нас, она выпрямилась. 	['Какая-то', 'женщина', 'в', 'толстой', 'твидовой', 'юбке', 'возилась', 'у', 'цветочной', 'клумбы', 'Едва', 'заметив', 'нас', 'она', 'выпрямилась']	['A', 'lady', 'in', 'a', 'stout', 'tweed', 'skirt', 'who', 'was', 'bending', 'over', 'a', 'flower', 'bed', 'straightened', 'herself', 'at', 'our', 'approach']
76	"""Hullo, Evie, here's our wounded hero! "	– Привет, Эви! Знакомьтесь с нашим израненным героем. 	['–', 'Привет', 'Эви', 'Знакомьтесь', 'с', 'нашим', 'израненным', 'героем']	"['Hullo', 'Evie', ""here's"", 'our', 'wounded', 'hero']"
77	"Mr. Hastings—Miss Howard."" "	Мистер Хастингс. Мисс Ховард. 	['Мистер', 'Хастингс', 'Мисс', 'Ховард']	['Mr', 'Hastings—Miss', 'Howard']
78	Miss Howard shook hands with a hearty, almost painful, grip. 	Рукопожатие мисс Ховард было сильным, почти болезненным. 	['Рукопожатие', 'мисс', 'Ховард', 'было', 'сильным', 'почти', 'болезненным']	['Miss', 'Howard', 'shook', 'hands', 'with', 'a', 'hearty', 'almost', 'painful', 'grip']
79	I had an impression of very blue eyes in a sunburnt face. She was a pleasant-looking woman of about forty, with a deep voice, almost manly in its stentorian tones, and had a large sensible square body, with feet to match—these last encased in good thick boots. 	Она выглядела лет на сорок и обладала весьма приятной наружностью – загорелое лицо с удивительно голубыми глазами, крупная, стройная фигура. Мисс Ховард была обута в довольно большие ботинки на толстой добротной подошве. 	['Она', 'выглядела', 'лет', 'на', 'сорок', 'и', 'обладала', 'весьма', 'приятной', 'наружностью', '–', 'загорелое', 'лицо', 'с', 'удивительно', 'голубыми', 'глазами', 'крупная', 'стройная', 'фигура', 'Мисс', 'Ховард', 'была', 'обута', 'в', 'довольно', 'большие', 'ботинки', 'на', 'толстой', 'добротной', 'подошве']	['I', 'had', 'an', 'impression', 'of', 'very', 'blue', 'eyes', 'in', 'a', 'sunburnt', 'face', 'She', 'was', 'a', 'pleasant-looking', 'woman', 'of', 'about', 'forty', 'with', 'a', 'deep', 'voice', 'almost', 'manly', 'in', 'its', 'stentorian', 'tones', 'and', 'had', 'a', 'large', 'sensible', 'square', 'body', 'with', 'feet', 'to', 'match—these', 'last', 'encased', 'in', 'good', 'thick', 'boots']
80	Her conversation, I soon found, was couched in the telegraphic style. 	Говорила она в какой-то телеграфной манере: 	['Говорила', 'она', 'в', 'какой-то', 'телеграфной', 'манере']	['Her', 'conversation', 'I', 'soon', 'found', 'was', 'couched', 'in', 'the', 'telegraphic', 'style']
81	"""Weeds grow like house afire. "	– С сорняками прямо беда. 	['–', 'С', 'сорняками', 'прямо', 'беда']	['Weeds', 'grow', 'like', 'house', 'afire']
82	"Can't keep even with 'em. Shall press you in. Better be careful."" "	Не успеваешь выполоть, появляются новые. 	['Не', 'успеваешь', 'выполоть', 'появляются', 'новые']	"[""Can't"", 'keep', 'even', 'with', ""'em"", 'Shall', 'press', 'you', 'in', 'Better', 'be', 'careful']"
83	"""I'm sure I shall be only too delighted to make myself useful,"" I responded. "	– Я буду рад принести хоть какую-то пользу, – сказал я. 	['–', 'Я', 'буду', 'рад', 'принести', 'хоть', 'какую-то', 'пользу', '–', 'сказал', 'я']	"[""I'm"", 'sure', 'I', 'shall', 'be', 'only', 'too', 'delighted', 'to', 'make', 'myself', 'useful', 'I', 'responded']"
84	"""Don't say it. "	– Не говорите так. 	['–', 'Не', 'говорите', 'так']	"[""Don't"", 'say', 'it']"
85	Never does. 	Никогда. 	['Никогда']	['Never', 'does']
86	"Wish you hadn't later."" "	Не хочу этого слышать. 	['Не', 'хочу', 'этого', 'слышать']	"['Wish', 'you', ""hadn't"", 'later']"
87	"""You're a cynic, Evie,"" said John, laughing. ""Where's tea to-day—inside or out?"" "	– Вы слишком нетерпимы, Эви, – с улыбкой сказал Джон. – Где будем пить чай, в доме или на воздухе? 	['–', 'Вы', 'слишком', 'нетерпимы', 'Эви', '–', 'с', 'улыбкой', 'сказал', 'Джон', '–', 'Где', 'будем', 'пить', 'чай', 'в', 'доме', 'или', 'на', 'воздухе']	"[""You're"", 'a', 'cynic', 'Evie', 'said', 'John', 'laughing', ""Where's"", 'tea', 'to-day—inside', 'or', 'out']"
88	"""Out. "	– На воздухе. 	['–', 'На', 'воздухе']	['Out']
89	"Too fine a day to be cooped up in the house."" "	В такой день грех сидеть взаперти. 	['В', 'такой', 'день', 'грех', 'сидеть', 'взаперти']	['Too', 'fine', 'a', 'day', 'to', 'be', 'cooped', 'up', 'in', 'the', 'house']
90	"""Come on then, you've done enough gardening for to-day. "	– Хорошо, пошли. Хватит возиться в саду. 	['–', 'Хорошо', 'пошли', 'Хватит', 'возиться', 'в', 'саду']	"['Come', 'on', 'then', ""you've"", 'done', 'enough', 'gardening', 'for', 'to-day']"
91	"'The labourer is worthy of his hire', you know. Come and be refreshed."" "	Вы уже наверняка отработали свое жалованье. Пора отдыхать. 	['Вы', 'уже', 'наверняка', 'отработали', 'свое', 'жалованье', 'Пора', 'отдыхать']	"[""'The"", 'labourer', 'is', 'worthy', 'of', 'his', ""hire'"", 'you', 'know', 'Come', 'and', 'be', 'refreshed']"
92	"""Well,"" said Miss Howard, drawing off her gardening gloves, ""I'm inclined to agree with you."" "	– Согласна, – сказала Эви, и, стянув садовые перчатки, повела нас за дом, где в тени большого платана был накрыт стол. 	['–', 'Согласна', '–', 'сказала', 'Эви', 'и', 'стянув', 'садовые', 'перчатки', 'повела', 'нас', 'за', 'дом', 'где', 'в', 'тени', 'большого', 'платана', 'был', 'накрыт', 'стол']	"['Well', 'said', 'Miss', 'Howard', 'drawing', 'off', 'her', 'gardening', 'gloves', ""I'm"", 'inclined', 'to', 'agree', 'with', 'you']"
93	She led the way round the house to where tea was spread under the shade of a large sycamore. 	С одного из плетеных кресел поднялась женщина и пошла нам навстречу. 	['С', 'одного', 'из', 'плетеных', 'кресел', 'поднялась', 'женщина', 'и', 'пошла', 'нам', 'навстречу']	['She', 'led', 'the', 'way', 'round', 'the', 'house', 'to', 'where', 'tea', 'was', 'spread', 'under', 'the', 'shade', 'of', 'a', 'large', 'sycamore']
94	A figure rose from one of the basket chairs, and came a few steps to meet us. 	Джон представил нас: 	['Джон', 'представил', 'нас']	['A', 'figure', 'rose', 'from', 'one', 'of', 'the', 'basket', 'chairs', 'and', 'came', 'a', 'few', 'steps', 'to', 'meet', 'us']
95	"""My wife, Hastings,"" said John. "	«Моя жена, Хастингс». 	['«Моя', 'жена', 'Хастингс»']	['My', 'wife', 'Hastings', 'said', 'John']
96	I shall never forget my first sight of Mary Cavendish. Her tall, slender form, outlined against the bright light; the vivid sense of slumbering fire that seemed to find expression only in those wonderful tawny eyes of hers, remarkable eyes, different from any other woman's that I have ever known; the intense power of stillness she possessed, which nevertheless conveyed the impression of a wild untamed spirit in an exquisitely civilised body—all these things are burnt into my memory. I shall never forget them. 	Я никогда не забуду первую встречу с Мэри Кавендиш: ее высокую стройную фигуру, освещенную ярким солнцем, тот готовый в любую секунду вспыхнуть огонь, мерцавший в неповторимых ореховых глазах, то излучаемое ею спокойствие, за которым, однако, чувствовалась необузданная страсть, дремавшая в этой утонченной женщине. 	['Я', 'никогда', 'не', 'забуду', 'первую', 'встречу', 'с', 'Мэри', 'Кавендиш', 'ее', 'высокую', 'стройную', 'фигуру', 'освещенную', 'ярким', 'солнцем', 'тот', 'готовый', 'в', 'любую', 'секунду', 'вспыхнуть', 'огонь', 'мерцавший', 'в', 'неповторимых', 'ореховых', 'глазах', 'то', 'излучаемое', 'ею', 'спокойствие', 'за', 'которым', 'однако', 'чувствовалась', 'необузданная', 'страсть', 'дремавшая', 'в', 'этой', 'утонченной', 'женщине']	"['I', 'shall', 'never', 'forget', 'my', 'first', 'sight', 'of', 'Mary', 'Cavendish', 'Her', 'tall', 'slender', 'form', 'outlined', 'against', 'the', 'bright', 'light', 'the', 'vivid', 'sense', 'of', 'slumbering', 'fire', 'that', 'seemed', 'to', 'find', 'expression', 'only', 'in', 'those', 'wonderful', 'tawny', 'eyes', 'of', 'hers', 'remarkable', 'eyes', 'different', 'from', 'any', 'other', ""woman's"", 'that', 'I', 'have', 'ever', 'known', 'the', 'intense', 'power', 'of', 'stillness', 'she', 'possessed', 'which', 'nevertheless', 'conveyed', 'the', 'impression', 'of', 'a', 'wild', 'untamed', 'spirit', 'in', 'an', 'exquisitely', 'civilised', 'body—all', 'these', 'things', 'are', 'burnt', 'into', 'my', 'memory', 'I', 'shall', 'never', 'forget', 'them']"
97	She greeted me with a few words of pleasant welcome in a low clear voice, and I sank into a basket chair feeling distinctly glad that I had accepted John's invitation. 	Она приветствовала меня красивым низким голосом, и я уселся в плетеное кресло, вдвойне довольный, что принял приглашение Джона. 	['Она', 'приветствовала', 'меня', 'красивым', 'низким', 'голосом', 'и', 'я', 'уселся', 'в', 'плетеное', 'кресло', 'вдвойне', 'довольный', 'что', 'принял', 'приглашение', 'Джона']	"['She', 'greeted', 'me', 'with', 'a', 'few', 'words', 'of', 'pleasant', 'welcome', 'in', 'a', 'low', 'clear', 'voice', 'and', 'I', 'sank', 'into', 'a', 'basket', 'chair', 'feeling', 'distinctly', 'glad', 'that', 'I', 'had', 'accepted', ""John's"", 'invitation']"
98	Mrs. Cavendish gave me some tea, and her few quiet remarks heightened my first impression of her as a thoroughly fascinating woman. 	Несколько слов, сказанных Мэри за чаем, сделали эту женщину еще прекрасней в моих глазах. 	['Несколько', 'слов', 'сказанных', 'Мэри', 'за', 'чаем', 'сделали', 'эту', 'женщину', 'еще', 'прекрасней', 'в', 'моих', 'глазах']	['Mrs', 'Cavendish', 'gave', 'me', 'some', 'tea', 'and', 'her', 'few', 'quiet', 'remarks', 'heightened', 'my', 'first', 'impression', 'of', 'her', 'as', 'a', 'thoroughly', 'fascinating', 'woman']
99	An appreciative listener is always stimulating, and I described, in a humorous manner, certain incidents of my Convalescent Home, in a way which, I flatter myself, greatly amused my hostess. John, of course, good fellow though he is, could hardly be called a brilliant conversationalist. 	К тому же она была еще и внимательным слушателем, а это всегда побуждает к рассказам, и я принялся вспоминать смешные случаи, происходившие в госпитале. 	['К', 'тому', 'же', 'она', 'была', 'еще', 'и', 'внимательным', 'слушателем', 'а', 'это', 'всегда', 'побуждает', 'к', 'рассказам', 'и', 'я', 'принялся', 'вспоминать', 'смешные', 'случаи', 'происходившие', 'в', 'госпитале']	['An', 'appreciative', 'listener', 'is', 'always', 'stimulating', 'and', 'I', 'described', 'in', 'a', 'humorous', 'manner', 'certain', 'incidents', 'of', 'my', 'Convalescent', 'Home', 'in', 'a', 'way', 'which', 'I', 'flatter', 'myself', 'greatly', 'amused', 'my', 'hostess', 'John', 'of', 'course', 'good', 'fellow', 'though', 'he', 'is', 'could', 'hardly', 'be', 'called', 'a', 'brilliant', 'conversationalist']
100	At that moment a well remembered voice floated through the open French window near at hand: 	Вдруг рядом из-за приоткрытой стеклянной двери раздался хорошо знакомый голос: 	['Вдруг', 'рядом', 'из-за', 'приоткрытой', 'стеклянной', 'двери', 'раздался', 'хорошо', 'знакомый', 'голос']	['At', 'that', 'moment', 'a', 'well', 'remembered', 'voice', 'floated', 'through', 'the', 'open', 'French', 'window', 'near', 'at', 'hand']
101	"""Then you'll write to the Princess after tea, Alfred? "	«Альфред, после чая не забудь написать княгине. 	['«Альфред', 'после', 'чая', 'не', 'забудь', 'написать', 'княгине']	"['Then', ""you'll"", 'write', 'to', 'the', 'Princess', 'after', 'tea', 'Alfred']"
102	I'll write to Lady Tadminster for the second day, myself. 	Насчет второго дня я сама напишу лэди Тэдминстер. 	['Насчет', 'второго', 'дня', 'я', 'сама', 'напишу', 'лэди', 'Тэдминстер']	"[""I'll"", 'write', 'to', 'Lady', 'Tadminster', 'for', 'the', 'second', 'day', 'myself']"
103	Or shall we wait until we hear from the Princess? 	Или лучше дождаться ответа от княгини? 	['Или', 'лучше', 'дождаться', 'ответа', 'от', 'княгини']	['Or', 'shall', 'we', 'wait', 'until', 'we', 'hear', 'from', 'the', 'Princess']
104	In case of a refusal, Lady Tadminster might open it the first day, and Mrs. Crosbie the second. 	Если она откажется, лэди Тэдминстер могла бы быть на открытии в первый день, а мисс Кросби во второй. 	['Если', 'она', 'откажется', 'лэди', 'Тэдминстер', 'могла', 'бы', 'быть', 'на', 'открытии', 'в', 'первый', 'день', 'а', 'мисс', 'Кросби', 'во', 'второй']	['In', 'case', 'of', 'a', 'refusal', 'Lady', 'Tadminster', 'might', 'open', 'it', 'the', 'first', 'day', 'and', 'Mrs', 'Crosbie', 'the', 'second']
105	"Then there's the Duchess—about the school fete."" "	И надо не забыть ответить герцогине по поводу школьного праздника». 	['И', 'надо', 'не', 'забыть', 'ответить', 'герцогине', 'по', 'поводу', 'школьного', 'праздника»']	"['Then', ""there's"", 'the', 'Duchess—about', 'the', 'school', 'fete']"
106	There was the murmur of a man's voice, and then Mrs. Inglethorp's rose in reply: 	В ответ послышался тихий мужской голос и затем снова голос миссис Инглторп: 	['В', 'ответ', 'послышался', 'тихий', 'мужской', 'голос', 'и', 'затем', 'снова', 'голос', 'миссис', 'Инглторп']	"['There', 'was', 'the', 'murmur', 'of', 'a', ""man's"", 'voice', 'and', 'then', 'Mrs', ""Inglethorp's"", 'rose', 'in', 'reply']"
107	"""Yes, certainly. After tea will do quite well. "	«Да, да, Альфред, конечно, мы успеем это и после чая. 	['«Да', 'да', 'Альфред', 'конечно', 'мы', 'успеем', 'это', 'и', 'после', 'чая']	['Yes', 'certainly', 'After', 'tea', 'will', 'do', 'quite', 'well']
108	"You are so thoughtful, Alfred dear."" "	Милый мой, ты такой заботливый». 	['Милый', 'мой', 'ты', 'такой', 'заботливый»']	['You', 'are', 'so', 'thoughtful', 'Alfred', 'dear']
109	The French window swung open a little wider, and a handsome white-haired old lady, with a somewhat masterful cast of features, stepped out of it on to the lawn. 	Стеклянная дверь распахнулась, и на лужайку вышла красивая седая женщина с властным лицом. 	['Стеклянная', 'дверь', 'распахнулась', 'и', 'на', 'лужайку', 'вышла', 'красивая', 'седая', 'женщина', 'с', 'властным', 'лицом']	['The', 'French', 'window', 'swung', 'open', 'a', 'little', 'wider', 'and', 'a', 'handsome', 'white-haired', 'old', 'lady', 'with', 'a', 'somewhat', 'masterful', 'cast', 'of', 'features', 'stepped', 'out', 'of', 'it', 'on', 'to', 'the', 'lawn']
110	A man followed her, a suggestion of deference in his manner. 	За ней почтительно следовал мужчина. 	['За', 'ней', 'почтительно', 'следовал', 'мужчина']	['A', 'man', 'followed', 'her', 'a', 'suggestion', 'of', 'deference', 'in', 'his', 'manner']
111	Mrs. Inglethorp greeted me with effusion. 	Миссис Инглторп бурно приветствовала меня: 	['Миссис', 'Инглторп', 'бурно', 'приветствовала', 'меня']	['Mrs', 'Inglethorp', 'greeted', 'me', 'with', 'effusion']
112	"""Why, if it isn't too delightful to see you again, Mr. Hastings, after all these years. "	«Дорогой мистер Хастингс, как чудесно, что через столько лет вы снова приехали к нам. 	['«Дорогой', 'мистер', 'Хастингс', 'как', 'чудесно', 'что', 'через', 'столько', 'лет', 'вы', 'снова', 'приехали', 'к', 'нам']	"['Why', 'if', 'it', ""isn't"", 'too', 'delightful', 'to', 'see', 'you', 'again', 'Mr', 'Hastings', 'after', 'all', 'these', 'years']"
113	"Alfred, darling, Mr. Hastings—my husband."" "	Альфред, милый мой, познакомься. Мистер Хастингс. Мой муж». 	['Альфред', 'милый', 'мой', 'познакомься', 'Мистер', 'Хастингс', 'Мой', 'муж»']	['Alfred', 'darling', 'Mr', 'Hastings—my', 'husband']
114	"I looked with some curiosity at ""Alfred darling"". "	Я взглянул на «милого Альфреда». 	['Я', 'взглянул', 'на', '«милого', 'Альфреда»']	['I', 'looked', 'with', 'some', 'curiosity', 'at', 'Alfred', 'darling']
115	He certainly struck a rather alien note. 	С первого же взгляда меня поразил контраст между супругами. 	['С', 'первого', 'же', 'взгляда', 'меня', 'поразил', 'контраст', 'между', 'супругами']	['He', 'certainly', 'struck', 'a', 'rather', 'alien', 'note']
116	I did not wonder at John objecting to his beard. It was one of the longest and blackest I have ever seen. 	Не удивительно, что Джон с таким негодованием говорил о его бороде: длиннее и чернее я в жизни не видел. 	['Не', 'удивительно', 'что', 'Джон', 'с', 'таким', 'негодованием', 'говорил', 'о', 'его', 'бороде', 'длиннее', 'и', 'чернее', 'я', 'в', 'жизни', 'не', 'видел']	['I', 'did', 'not', 'wonder', 'at', 'John', 'objecting', 'to', 'his', 'beard', 'It', 'was', 'one', 'of', 'the', 'longest', 'and', 'blackest', 'I', 'have', 'ever', 'seen']
117	He wore gold-rimmed pince-nez, and had a curious impassivity of feature. 	У него было такое неподвижное лицо, что даже пенсне в золотой оправе не могло его оживить. 	['У', 'него', 'было', 'такое', 'неподвижное', 'лицо', 'что', 'даже', 'пенсне', 'в', 'золотой', 'оправе', 'не', 'могло', 'его', 'оживить']	['He', 'wore', 'gold-rimmed', 'pince-nez', 'and', 'had', 'a', 'curious', 'impassivity', 'of', 'feature']
118	It struck me that he might look natural on a stage, but was strangely out of place in real life. 	Я подумал, что подобный человек смотрелся бы на театральных подмостках, но в реальной жизни выглядел диковато. 	['Я', 'подумал', 'что', 'подобный', 'человек', 'смотрелся', 'бы', 'на', 'театральных', 'подмостках', 'но', 'в', 'реальной', 'жизни', 'выглядел', 'диковато']	['It', 'struck', 'me', 'that', 'he', 'might', 'look', 'natural', 'on', 'a', 'stage', 'but', 'was', 'strangely', 'out', 'of', 'place', 'in', 'real', 'life']
119	His voice was rather deep and unctuous. He placed a wooden hand in mine and said: 	Его рукопожатие было неестественно вялым, а голос тихим и вкрадчивым: 	['Его', 'рукопожатие', 'было', 'неестественно', 'вялым', 'а', 'голос', 'тихим', 'и', 'вкрадчивым']	['His', 'voice', 'was', 'rather', 'deep', 'and', 'unctuous', 'He', 'placed', 'a', 'wooden', 'hand', 'in', 'mine', 'and', 'said']
120	"""This is a pleasure, Mr. Hastings."" "	«Очень приятно, мистер Хастингс». 	['«Очень', 'приятно', 'мистер', 'Хастингс»']	['This', 'is', 'a', 'pleasure', 'Mr', 'Hastings']
121	Then, turning to his wife: 	Затем, повернувшись к жене: 	['Затем', 'повернувшись', 'к', 'жене']	['Then', 'turning', 'to', 'his', 'wife']
122	"""Emily dearest, I think that cushion is a little damp."" "	«Эмили, дорогая, боюсь, что подушечка немного влажная». 	['«Эмили', 'дорогая', 'боюсь', 'что', 'подушечка', 'немного', 'влажная»']	['Emily', 'dearest', 'I', 'think', 'that', 'cushion', 'is', 'a', 'little', 'damp']
123	She beamed fondly on him, as he substituted another with every demonstration of the tenderest care. 	Пока он с подчеркнутой заботливостью менял подушечку, на которой сидела миссис Инглторп, она не сводила с него восторженных глаз. 	['Пока', 'он', 'с', 'подчеркнутой', 'заботливостью', 'менял', 'подушечку', 'на', 'которой', 'сидела', 'миссис', 'Инглторп', 'она', 'не', 'сводила', 'с', 'него', 'восторженных', 'глаз']	['She', 'beamed', 'fondly', 'on', 'him', 'as', 'he', 'substituted', 'another', 'with', 'every', 'demonstration', 'of', 'the', 'tenderest', 'care']
124	Strange infatuation of an otherwise sensible woman! 	Подобное открытое проявление эмоций было довольно странным для этой весьма сдержанной женщины. 	['Подобное', 'открытое', 'проявление', 'эмоций', 'было', 'довольно', 'странным', 'для', 'этой', 'весьма', 'сдержанной', 'женщины']	['Strange', 'infatuation', 'of', 'an', 'otherwise', 'sensible', 'woman']
125	With the presence of Mr. Inglethorp, a sense of constraint and veiled hostility seemed to settle down upon the company. Miss Howard, in particular, took no pains to conceal her feelings. 	С появлением мистера Инглторпа в поведении всех присутствующих появилась какая-то скованность и скрытая недоброжелательность, а мисс Ховард даже и не пыталась ее скрывать. 	['С', 'появлением', 'мистера', 'Инглторпа', 'в', 'поведении', 'всех', 'присутствующих', 'появилась', 'какая-то', 'скованность', 'и', 'скрытая', 'недоброжелательность', 'а', 'мисс', 'Ховард', 'даже', 'и', 'не', 'пыталась', 'ее', 'скрывать']	['With', 'the', 'presence', 'of', 'Mr', 'Inglethorp', 'a', 'sense', 'of', 'constraint', 'and', 'veiled', 'hostility', 'seemed', 'to', 'settle', 'down', 'upon', 'the', 'company', 'Miss', 'Howard', 'in', 'particular', 'took', 'no', 'pains', 'to', 'conceal', 'her', 'feelings']
126	Mrs. Inglethorp, however, seemed to notice nothing unusual. 	Однако миссис Инглторп, казалось, ничего не замечала. 	['Однако', 'миссис', 'Инглторп', 'казалось', 'ничего', 'не', 'замечала']	['Mrs', 'Inglethorp', 'however', 'seemed', 'to', 'notice', 'nothing', 'unusual']
127	Her volubility, which I remembered of old, had lost nothing in the intervening years, and she poured out a steady flood of conversation, mainly on the subject of the forthcoming bazaar which she was organizing and which was to take place shortly. Occasionally she referred to her husband over a question of days or dates. 	За все эти годы ее словоохотливости нисколько не поубавилось. Она беспрестанно говорила, главным образом, об организации предстоящих благотворительных базаров, уточняя у мужа числа и дни недели. 	['За', 'все', 'эти', 'годы', 'ее', 'словоохотливости', 'нисколько', 'не', 'поубавилось', 'Она', 'беспрестанно', 'говорила', 'главным', 'образом', 'об', 'организации', 'предстоящих', 'благотворительных', 'базаров', 'уточняя', 'у', 'мужа', 'числа', 'и', 'дни', 'недели']	['Her', 'volubility', 'which', 'I', 'remembered', 'of', 'old', 'had', 'lost', 'nothing', 'in', 'the', 'intervening', 'years', 'and', 'she', 'poured', 'out', 'a', 'steady', 'flood', 'of', 'conversation', 'mainly', 'on', 'the', 'subject', 'of', 'the', 'forthcoming', 'bazaar', 'which', 'she', 'was', 'organizing', 'and', 'which', 'was', 'to', 'take', 'place', 'shortly', 'Occasionally', 'she', 'referred', 'to', 'her', 'husband', 'over', 'a', 'question', 'of', 'days', 'or', 'dates']
128	His watchful and attentive manner never varied. 	Отвечая, он всячески подчеркивал свою заботливость по отношению к жене. 	['Отвечая', 'он', 'всячески', 'подчеркивал', 'свою', 'заботливость', 'по', 'отношению', 'к', 'жене']	['His', 'watchful', 'and', 'attentive', 'manner', 'never', 'varied']
