	en	ru	ru_tokens	en_tokens
84	The fact is, I was a trifle beside myself; or rather out of myself, as the French would say: I was conscious that a moment’s mutiny had already rendered me liable to strange penalties, and, like any other rebel slave, I felt resolved, in my desperation, to go all lengths. 	Я была прямо-таки не в себе, или, вернее, вне себя, как сказали бы французы: я понимала,  что мгновенная вспышка уже навлекла на меня всевозможные кары, и, как всякий восставший раб, в своем отчаянии была готова на все. 	['Я', 'была', 'прямо-таки', 'не', 'в', 'себе', 'или', 'вернее', 'вне', 'себя', 'как', 'сказали', 'бы', 'французы', 'я', 'понимала', 'что', 'мгновенная', 'вспышка', 'уже', 'навлекла', 'на', 'меня', 'всевозможные', 'кары', 'и', 'как', 'всякий', 'восставший', 'раб', 'в', 'своем', 'отчаянии', 'была', 'готова', 'на', 'все']	['The', 'fact', 'is', 'I', 'was', 'a', 'trifle', 'beside', 'myself', 'or', 'rather', 'out', 'of', 'myself', 'as', 'the', 'French', 'would', 'say', 'I', 'was', 'conscious', 'that', 'a', 'moment’s', 'mutiny', 'had', 'already', 'rendered', 'me', 'liable', 'to', 'strange', 'penalties', 'and', 'like', 'any', 'other', 'rebel', 'slave', 'I', 'felt', 'resolved', 'in', 'my', 'desperation', 'to', 'go', 'all', 'lengths']
85	“Hold her arms, Miss Abbot: she’s like a mad cat.” 	- Держите ее за руки, мисс Эббот, она точно бешеная... 	['Держите', 'ее', 'за', 'руки', 'мисс', 'Эббот', 'она', 'точно', 'бешеная']	['“Hold', 'her', 'arms', 'Miss', 'Abbot', 'she’s', 'like', 'a', 'mad', 'cat.”']
86	“For shame! for shame!” cried the lady’s-maid. 	- Какой  срам! Какой стыд!  -  кричала камеристка. 	['Какой', 'срам', 'Какой', 'стыд', 'кричала', 'камеристка']	['“For', 'shame', 'for', 'shame!”', 'cried', 'the', 'lady’s-maid']
87	“What shocking conduct, Miss Eyre, to strike a young gentleman, your benefactress’s son! 	-  Разве можно так недостойно  вести  себя,   мисс  Эйр? Бить  молодого  барина,  сына  вашей благодетельницы! 	['Разве', 'можно', 'так', 'недостойно', 'вести', 'себя', 'мисс', 'Эйр', 'Бить', 'молодого', 'барина', 'сына', 'вашей', 'благодетельницы']	['“What', 'shocking', 'conduct', 'Miss', 'Eyre', 'to', 'strike', 'a', 'young', 'gentleman', 'your', 'benefactress’s', 'son']
88	Your young master.” 	Ведь это же ваш молодой хозяин! 	['Ведь', 'это', 'же', 'ваш', 'молодой', 'хозяин']	['Your', 'young', 'master.”']
89	“Master! 	- Хозяин? 	['Хозяин']	['“Master']
90	How is he my master? 	Почему это он мой хозяин? 	['Почему', 'это', 'он', 'мой', 'хозяин']	['How', 'is', 'he', 'my', 'master']
91	Am I a servant?” 	Разве я прислуга? 	['Разве', 'я', 'прислуга']	['Am', 'I', 'a', 'servant?”']
92	“No; you are less than a servant, for you do nothing for your keep. 	- Нет,  вы хуже прислуги,  вы не работаете,  вы дармоедка! 	['Нет', 'вы', 'хуже', 'прислуги', 'вы', 'не', 'работаете', 'вы', 'дармоедка']	['“No', 'you', 'are', 'less', 'than', 'a', 'servant', 'for', 'you', 'do', 'nothing', 'for', 'your', 'keep']
93	There, sit down, and think over your wickedness.” 	Вот посидите здесь и подумайте хорошенько о своем поведении. 	['Вот', 'посидите', 'здесь', 'и', 'подумайте', 'хорошенько', 'о', 'своем', 'поведении']	['There', 'sit', 'down', 'and', 'think', 'over', 'your', 'wickedness.”']
94	They had got me by this time into the apartment indicated by Mrs. Reed, and had thrust me upon a stool: my impulse was to rise from it like a spring; their two pair of hands arrested me instantly. 	Тем  временем они втащили меня в  комнату,  указанную миссис Рид,  и  с размаху опустили на софу. Я тотчас взвилась,  как пружина,  но две пары рук схватили меня и приковали к месту. 	['Тем', 'временем', 'они', 'втащили', 'меня', 'в', 'комнату', 'указанную', 'миссис', 'Рид', 'и', 'с', 'размаху', 'опустили', 'на', 'софу', 'Я', 'тотчас', 'взвилась', 'как', 'пружина', 'но', 'две', 'пары', 'рук', 'схватили', 'меня', 'и', 'приковали', 'к', 'месту']	['They', 'had', 'got', 'me', 'by', 'this', 'time', 'into', 'the', 'apartment', 'indicated', 'by', 'Mrs', 'Reed', 'and', 'had', 'thrust', 'me', 'upon', 'a', 'stool', 'my', 'impulse', 'was', 'to', 'rise', 'from', 'it', 'like', 'a', 'spring', 'their', 'two', 'pair', 'of', 'hands', 'arrested', 'me', 'instantly']
95	“If you don’t sit still, you must be tied down,” said Bessie. 	- Если вы не будете сидеть смирно,  вас придется привязать,  -  сказала Бесси. 	['Если', 'вы', 'не', 'будете', 'сидеть', 'смирно', 'вас', 'придется', 'привязать', 'сказала', 'Бесси']	['“If', 'you', 'don’t', 'sit', 'still', 'you', 'must', 'be', 'tied', 'down,”', 'said', 'Bessie']
96	“Miss Abbot, lend me your garters; she would break mine directly.” 	- Мисс Эббот, дайте-ка мне ваши подвязки, мои она сейчас же разорвет. 	['Мисс', 'Эббот', 'дайте-ка', 'мне', 'ваши', 'подвязки', 'мои', 'она', 'сейчас', 'же', 'разорвет']	['“Miss', 'Abbot', 'lend', 'me', 'your', 'garters', 'she', 'would', 'break', 'mine', 'directly.”']
97	Miss Abbot turned to divest a stout leg of the necessary ligature. 	Мисс  Эббот  отвернулась,  чтобы  снять с  дебелой ноги  подвязку. 	['Мисс', 'Эббот', 'отвернулась', 'чтобы', 'снять', 'с', 'дебелой', 'ноги', 'подвязку']	['Miss', 'Abbot', 'turned', 'to', 'divest', 'a', 'stout', 'leg', 'of', 'the', 'necessary', 'ligature']
98	This preparation for bonds, and the additional ignominy it inferred, took a little of the excitement out of me. 	Эти приготовления и ожидавшее меня новое бесчестие несколько охладили мой пыл. 	['Эти', 'приготовления', 'и', 'ожидавшее', 'меня', 'новое', 'бесчестие', 'несколько', 'охладили', 'мой', 'пыл']	['This', 'preparation', 'for', 'bonds', 'and', 'the', 'additional', 'ignominy', 'it', 'inferred', 'took', 'a', 'little', 'of', 'the', 'excitement', 'out', 'of', 'me']
99	“Don’t take them off,” I cried; “I will not stir.” In guarantee whereof, I attached myself to my seat by my hands. 	- Не снимайте, я буду сидеть смирно! - воскликнула я и в доказательство вцепилась руками в софу, на которой сидела. 	['Не', 'снимайте', 'я', 'буду', 'сидеть', 'смирно', 'воскликнула', 'я', 'и', 'в', 'доказательство', 'вцепилась', 'руками', 'в', 'софу', 'на', 'которой', 'сидела']	['“Don’t', 'take', 'them', 'off,”', 'I', 'cried', '“I', 'will', 'not', 'stir.”', 'In', 'guarantee', 'whereof', 'I', 'attached', 'myself', 'to', 'my', 'seat', 'by', 'my', 'hands']
100	“Mind you don’t,” said Bessie; and when she had ascertained that I was really subsiding, she loosened her hold of me; then she and Miss Abbot stood with folded arms, looking darkly and doubtfully on my face, as incredulous of my sanity. 	- Ну, смотрите!.. - сказала Бесси. Убедившись, что я действительно покорилась, она отпустила меня; а затем обе стали передо мной, сложив руки на животе и глядя на меня подозрительно и недоверчиво, словно сомневались в моем рассудке. 	['Ну', 'смотрите', 'сказала', 'Бесси', 'Убедившись', 'что', 'я', 'действительно', 'покорилась', 'она', 'отпустила', 'меня', 'а', 'затем', 'обе', 'стали', 'передо', 'мной', 'сложив', 'руки', 'на', 'животе', 'и', 'глядя', 'на', 'меня', 'подозрительно', 'и', 'недоверчиво', 'словно', 'сомневались', 'в', 'моем', 'рассудке']	['“Mind', 'you', 'don’t,”', 'said', 'Bessie', 'and', 'when', 'she', 'had', 'ascertained', 'that', 'I', 'was', 'really', 'subsiding', 'she', 'loosened', 'her', 'hold', 'of', 'me', 'then', 'she', 'and', 'Miss', 'Abbot', 'stood', 'with', 'folded', 'arms', 'looking', 'darkly', 'and', 'doubtfully', 'on', 'my', 'face', 'as', 'incredulous', 'of', 'my', 'sanity']
101	“She never did so before,” at last said Bessie, turning to the Abigail. 	- С  ней  никогда  еще  этого  не  было,  -  произнесла наконец  Бесси, обращаясь к мисс Эббот. 	['С', 'ней', 'никогда', 'еще', 'этого', 'не', 'было', 'произнесла', 'наконец', 'Бесси', 'обращаясь', 'к', 'мисс', 'Эббот']	['“She', 'never', 'did', 'so', 'before,”', 'at', 'last', 'said', 'Bessie', 'turning', 'to', 'the', 'Abigail']
102	“But it was always in her,” was the reply. 	- Ну,  это все равно сидело в ней. 	['Ну', 'это', 'все', 'равно', 'сидело', 'в', 'ней']	['“But', 'it', 'was', 'always', 'in', 'her,”', 'was', 'the', 'reply']
103	“I’ve told Missis often my opinion about the child, and Missis agreed with me. She’s an underhand little thing: I never saw a girl of her age with so much cover.” 	Сколько раз я высказывала миссис Рид свое мнение об этом ребенке, и миссис всегда соглашалась со мной. Нет ничего хуже такой тихони! Я никогда не видела,  чтобы ребенок ее лет был настолько скрытен. 	['Сколько', 'раз', 'я', 'высказывала', 'миссис', 'Рид', 'свое', 'мнение', 'об', 'этом', 'ребенке', 'и', 'миссис', 'всегда', 'соглашалась', 'со', 'мной', 'Нет', 'ничего', 'хуже', 'такой', 'тихони', 'Я', 'никогда', 'не', 'видела', 'чтобы', 'ребенок', 'ее', 'лет', 'был', 'настолько', 'скрытен']	['“I’ve', 'told', 'Missis', 'often', 'my', 'opinion', 'about', 'the', 'child', 'and', 'Missis', 'agreed', 'with', 'me', 'She’s', 'an', 'underhand', 'little', 'thing', 'I', 'never', 'saw', 'a', 'girl', 'of', 'her', 'age', 'with', 'so', 'much', 'cover.”']
104	Bessie answered not; but ere long, addressing me, she said—“You ought to be aware, Miss, that you are under obligations to Mrs. Reed: she keeps you: if she were to turn you off, you would have to go to the poorhouse.” 	Бесси не ответила; но немного спустя она сказала, обратясь ко мне: - Вы  же  должны понимать,  мисс,  чем вы обязаны миссис Рид:  ведь она кормит вас; выгони она вас отсюда, вам пришлось бы идти в работный дом. 	['Бесси', 'не', 'ответила', 'но', 'немного', 'спустя', 'она', 'сказала', 'обратясь', 'ко', 'мне', 'Вы', 'же', 'должны', 'понимать', 'мисс', 'чем', 'вы', 'обязаны', 'миссис', 'Рид', 'ведь', 'она', 'кормит', 'вас', 'выгони', 'она', 'вас', 'отсюда', 'вам', 'пришлось', 'бы', 'идти', 'в', 'работный', 'дом']	['Bessie', 'answered', 'not', 'but', 'ere', 'long', 'addressing', 'me', 'she', 'said—“You', 'ought', 'to', 'be', 'aware', 'Miss', 'that', 'you', 'are', 'under', 'obligations', 'to', 'Mrs', 'Reed', 'she', 'keeps', 'you', 'if', 'she', 'were', 'to', 'turn', 'you', 'off', 'you', 'would', 'have', 'to', 'go', 'to', 'the', 'poorhouse.”']
105	I had nothing to say to these words: they were not new to me: my very first recollections of existence included hints of the same kind. This reproach of my dependence had become a vague sing-song in my ear: very painful and crushing, but only half intelligible. 	Мне нечего было возразить ей: мысль о моей зависимости была для меня не нова,  - с тех пор как я помню себя, мне намекали на нее, укор в дармоедстве стал для меня как бы постоянным припевом,  мучительным и  гнетущим,  но лишь наполовину понятным. 	['Мне', 'нечего', 'было', 'возразить', 'ей', 'мысль', 'о', 'моей', 'зависимости', 'была', 'для', 'меня', 'не', 'нова', 'с', 'тех', 'пор', 'как', 'я', 'помню', 'себя', 'мне', 'намекали', 'на', 'нее', 'укор', 'в', 'дармоедстве', 'стал', 'для', 'меня', 'как', 'бы', 'постоянным', 'припевом', 'мучительным', 'и', 'гнетущим', 'но', 'лишь', 'наполовину', 'понятным']	['I', 'had', 'nothing', 'to', 'say', 'to', 'these', 'words', 'they', 'were', 'not', 'new', 'to', 'me', 'my', 'very', 'first', 'recollections', 'of', 'existence', 'included', 'hints', 'of', 'the', 'same', 'kind', 'This', 'reproach', 'of', 'my', 'dependence', 'had', 'become', 'a', 'vague', 'sing-song', 'in', 'my', 'ear', 'very', 'painful', 'and', 'crushing', 'but', 'only', 'half', 'intelligible']
106	Miss Abbot joined in— 	Мисс Эббот поспешно добавила: 	['Мисс', 'Эббот', 'поспешно', 'добавила']	['Miss', 'Abbot', 'joined', 'in—']
107	“And you ought not to think yourself on an equality with the Misses Reed and Master Reed, because Missis kindly allows you to be brought up with them. 	- И  не воображайте,  что вы родня барышням и  мистеру Риду,  если даже миссис Рид так добра,  что воспитывает вас вместе с ними. 	['И', 'не', 'воображайте', 'что', 'вы', 'родня', 'барышням', 'и', 'мистеру', 'Риду', 'если', 'даже', 'миссис', 'Рид', 'так', 'добра', 'что', 'воспитывает', 'вас', 'вместе', 'с', 'ними']	['“And', 'you', 'ought', 'not', 'to', 'think', 'yourself', 'on', 'an', 'equality', 'with', 'the', 'Misses', 'Reed', 'and', 'Master', 'Reed', 'because', 'Missis', 'kindly', 'allows', 'you', 'to', 'be', 'brought', 'up', 'with', 'them']
108	They will have a great deal of money, and you will have none: it is your place to be humble, and to try to make yourself agreeable to them.” 	Они будут богатые, а у вас никогда ничего не будет. Поэтому вы должны смириться и угождать им. 	['Они', 'будут', 'богатые', 'а', 'у', 'вас', 'никогда', 'ничего', 'не', 'будет', 'Поэтому', 'вы', 'должны', 'смириться', 'и', 'угождать', 'им']	['They', 'will', 'have', 'a', 'great', 'deal', 'of', 'money', 'and', 'you', 'will', 'have', 'none', 'it', 'is', 'your', 'place', 'to', 'be', 'humble', 'and', 'to', 'try', 'to', 'make', 'yourself', 'agreeable', 'to', 'them.”']
109	“What we tell you is for your good,” added Bessie, in no harsh voice, “you should try to be useful and pleasant, then, perhaps, you would have a home here; but if you become passionate and rude, Missis will send you away, I am sure.” 	- Мы  ведь говорим все это ради вашей же пользы,  -  добавила Бесси уже мягче. -  Старайтесь быть услужливой, ласковой девочкой. Тогда, может быть, этот дом и станет для вас родным домом;  а если вы будете злиться и грубить, миссис наверняка выгонит вас отсюда. 	['Мы', 'ведь', 'говорим', 'все', 'это', 'ради', 'вашей', 'же', 'пользы', 'добавила', 'Бесси', 'уже', 'мягче', 'Старайтесь', 'быть', 'услужливой', 'ласковой', 'девочкой', 'Тогда', 'может', 'быть', 'этот', 'дом', 'и', 'станет', 'для', 'вас', 'родным', 'домом', 'а', 'если', 'вы', 'будете', 'злиться', 'и', 'грубить', 'миссис', 'наверняка', 'выгонит', 'вас', 'отсюда']	['“What', 'we', 'tell', 'you', 'is', 'for', 'your', 'good,”', 'added', 'Bessie', 'in', 'no', 'harsh', 'voice', '“you', 'should', 'try', 'to', 'be', 'useful', 'and', 'pleasant', 'then', 'perhaps', 'you', 'would', 'have', 'a', 'home', 'here', 'but', 'if', 'you', 'become', 'passionate', 'and', 'rude', 'Missis', 'will', 'send', 'you', 'away', 'I', 'am', 'sure.”']
110	“Besides,” said Miss Abbot, “God will punish her: He might strike her dead in the midst of her tantrums, and then where would she go? 	- Кроме того,  -  добавила мисс Эббот,  -  бог непременно накажет такую дурную девочку. Он может поразить ее смертью во время одной из ее выходок, и что тогда будет с ней? 	['Кроме', 'того', 'добавила', 'мисс', 'Эббот', 'бог', 'непременно', 'накажет', 'такую', 'дурную', 'девочку', 'Он', 'может', 'поразить', 'ее', 'смертью', 'во', 'время', 'одной', 'из', 'ее', 'выходок', 'и', 'что', 'тогда', 'будет', 'с', 'ней']	['“Besides,”', 'said', 'Miss', 'Abbot', '“God', 'will', 'punish', 'her', 'He', 'might', 'strike', 'her', 'dead', 'in', 'the', 'midst', 'of', 'her', 'tantrums', 'and', 'then', 'where', 'would', 'she', 'go']
111	Come, Bessie, we will leave her: I wouldn’t have her heart for anything. 	Пойдем, Бесси, пусть посидит одна. 	['Пойдем', 'Бесси', 'пусть', 'посидит', 'одна']	['Come', 'Bessie', 'we', 'will', 'leave', 'her', 'I', 'wouldn’t', 'have', 'her', 'heart', 'for', 'anything']
112	Say your prayers, Miss Eyre, when you are by yourself; for if you don’t repent, something bad might be permitted to come down the chimney and fetch you away.” 	Ни за что на свете не  хотела бы  я  иметь такой характер. Молитесь,  мисс Эйр,  а  если вы не раскаетесь, как бы кто не спустился по трубе и не утащил вас... 	['Ни', 'за', 'что', 'на', 'свете', 'не', 'хотела', 'бы', 'я', 'иметь', 'такой', 'характер', 'Молитесь', 'мисс', 'Эйр', 'а', 'если', 'вы', 'не', 'раскаетесь', 'как', 'бы', 'кто', 'не', 'спустился', 'по', 'трубе', 'и', 'не', 'утащил', 'вас']	['Say', 'your', 'prayers', 'Miss', 'Eyre', 'when', 'you', 'are', 'by', 'yourself', 'for', 'if', 'you', 'don’t', 'repent', 'something', 'bad', 'might', 'be', 'permitted', 'to', 'come', 'down', 'the', 'chimney', 'and', 'fetch', 'you', 'away.”']
113	They went, shutting the door, and locking it behind them. 	Они вышли, затворив за собой дверь, и заперли меня на ключ. 	['Они', 'вышли', 'затворив', 'за', 'собой', 'дверь', 'и', 'заперли', 'меня', 'на', 'ключ']	['They', 'went', 'shutting', 'the', 'door', 'and', 'locking', 'it', 'behind', 'them']
114	The red-room was a square chamber, very seldom slept in, I might say never, indeed, unless when a chance influx of visitors at Gateshead Hall rendered it necessary to turn to account all the accommodation it contained: yet it was one of the largest and stateliest chambers in the mansion. 	Красная комната была нежилой,  и в ней ночевали крайне редко,  вернее - никогда,   разве  только  наплыв  гостей  в  Гейтсхэдхолле  вынуждал  хозяев вспомнить о  ней;  вместе с  тем это была одна из самых больших и  роскошных комнат дома. 	['Красная', 'комната', 'была', 'нежилой', 'и', 'в', 'ней', 'ночевали', 'крайне', 'редко', 'вернее', 'никогда', 'разве', 'только', 'наплыв', 'гостей', 'в', 'Гейтсхэдхолле', 'вынуждал', 'хозяев', 'вспомнить', 'о', 'ней', 'вместе', 'с', 'тем', 'это', 'была', 'одна', 'из', 'самых', 'больших', 'и', 'роскошных', 'комнат', 'дома']	['The', 'red-room', 'was', 'a', 'square', 'chamber', 'very', 'seldom', 'slept', 'in', 'I', 'might', 'say', 'never', 'indeed', 'unless', 'when', 'a', 'chance', 'influx', 'of', 'visitors', 'at', 'Gateshead', 'Hall', 'rendered', 'it', 'necessary', 'to', 'turn', 'to', 'account', 'all', 'the', 'accommodation', 'it', 'contained', 'yet', 'it', 'was', 'one', 'of', 'the', 'largest', 'and', 'stateliest', 'chambers', 'in', 'the', 'mansion']
115	A bed supported on massive pillars of mahogany, hung with curtains of deep red damask, stood out like a tabernacle in the centre; the two large windows, with their blinds always drawn down, were half shrouded in festoons and falls of similar drapery; the carpet was red; the table at the foot of the bed was covered with a crimson cloth; the walls were a soft fawn colour with a blush of pink in it; the wardrobe, the toilet-table, the chairs were of darkly polished old mahogany. 	В центре, точно алтарь, высилась кровать с массивными колонками красного дерева,  завешенная пунцовым пологом;  два  высоких окна  с  всегда опущенными шторами были наполовину скрыты ламбрекенами из  той  же  материи, спускавшимися фестонами и пышными складками; ковер был красный, стол в ногах кровати  покрыт  алым  сукном. Стены  обтянуты  светло-коричневой тканью  с красноватым рисунком;  гардероб,  туалетный стол и кресла - из полированного красного дерева. 	['В', 'центре', 'точно', 'алтарь', 'высилась', 'кровать', 'с', 'массивными', 'колонками', 'красного', 'дерева', 'завешенная', 'пунцовым', 'пологом', 'два', 'высоких', 'окна', 'с', 'всегда', 'опущенными', 'шторами', 'были', 'наполовину', 'скрыты', 'ламбрекенами', 'из', 'той', 'же', 'материи', 'спускавшимися', 'фестонами', 'и', 'пышными', 'складками', 'ковер', 'был', 'красный', 'стол', 'в', 'ногах', 'кровати', 'покрыт', 'алым', 'сукном', 'Стены', 'обтянуты', 'светло-коричневой', 'тканью', 'с', 'красноватым', 'рисунком', 'гардероб', 'туалетный', 'стол', 'и', 'кресла', 'из', 'полированного', 'красного', 'дерева']	['A', 'bed', 'supported', 'on', 'massive', 'pillars', 'of', 'mahogany', 'hung', 'with', 'curtains', 'of', 'deep', 'red', 'damask', 'stood', 'out', 'like', 'a', 'tabernacle', 'in', 'the', 'centre', 'the', 'two', 'large', 'windows', 'with', 'their', 'blinds', 'always', 'drawn', 'down', 'were', 'half', 'shrouded', 'in', 'festoons', 'and', 'falls', 'of', 'similar', 'drapery', 'the', 'carpet', 'was', 'red', 'the', 'table', 'at', 'the', 'foot', 'of', 'the', 'bed', 'was', 'covered', 'with', 'a', 'crimson', 'cloth', 'the', 'walls', 'were', 'a', 'soft', 'fawn', 'colour', 'with', 'a', 'blush', 'of', 'pink', 'in', 'it', 'the', 'wardrobe', 'the', 'toilet-table', 'the', 'chairs', 'were', 'of', 'darkly', 'polished', 'old', 'mahogany']
116	Out of these deep surrounding shades rose high, and glared white, the piled-up mattresses and pillows of the bed, spread with a snowy Marseilles counterpane. 	На  фоне  этих  глубоких темных  тонов  резко  белела гора пуховиков и подушек на постели,  застланной белоснежным пикейным покрывалом. 	['На', 'фоне', 'этих', 'глубоких', 'темных', 'тонов', 'резко', 'белела', 'гора', 'пуховиков', 'и', 'подушек', 'на', 'постели', 'застланной', 'белоснежным', 'пикейным', 'покрывалом']	['Out', 'of', 'these', 'deep', 'surrounding', 'shades', 'rose', 'high', 'and', 'glared', 'white', 'the', 'piled-up', 'mattresses', 'and', 'pillows', 'of', 'the', 'bed', 'spread', 'with', 'a', 'snowy', 'Marseilles', 'counterpane']
117	Scarcely less prominent was an ample cushioned easy-chair near the head of the bed, also white, with a footstool before it; and looking, as I thought, like a pale throne. 	Почти так же резко выделялось и  мягкое кресло в  белом чехле,  у  изголовья кровати,  со скамеечкой для ног перед ним;  это кресло казалось мне каким-то фантастическим белым троном. 	['Почти', 'так', 'же', 'резко', 'выделялось', 'и', 'мягкое', 'кресло', 'в', 'белом', 'чехле', 'у', 'изголовья', 'кровати', 'со', 'скамеечкой', 'для', 'ног', 'перед', 'ним', 'это', 'кресло', 'казалось', 'мне', 'каким-то', 'фантастическим', 'белым', 'троном']	['Scarcely', 'less', 'prominent', 'was', 'an', 'ample', 'cushioned', 'easy-chair', 'near', 'the', 'head', 'of', 'the', 'bed', 'also', 'white', 'with', 'a', 'footstool', 'before', 'it', 'and', 'looking', 'as', 'I', 'thought', 'like', 'a', 'pale', 'throne']
118	This room was chill, because it seldom had a fire; it was silent, because remote from the nursery and kitchen; solemn, because it was known to be so seldom entered. 	В  комнате стоял промозглый холод,  оттого что ее редко топили;  в  ней царило безмолвие, оттого что она была удалена от детской и кухни; в ней было жутко,  оттого что в нее,  как я уже говорила,  редко заглядывали люди. 	['В', 'комнате', 'стоял', 'промозглый', 'холод', 'оттого', 'что', 'ее', 'редко', 'топили', 'в', 'ней', 'царило', 'безмолвие', 'оттого', 'что', 'она', 'была', 'удалена', 'от', 'детской', 'и', 'кухни', 'в', 'ней', 'было', 'жутко', 'оттого', 'что', 'в', 'нее', 'как', 'я', 'уже', 'говорила', 'редко', 'заглядывали', 'люди']	['This', 'room', 'was', 'chill', 'because', 'it', 'seldom', 'had', 'a', 'fire', 'it', 'was', 'silent', 'because', 'remote', 'from', 'the', 'nursery', 'and', 'kitchen', 'solemn', 'because', 'it', 'was', 'known', 'to', 'be', 'so', 'seldom', 'entered']
119	The house-maid alone came here on Saturdays, to wipe from the mirrors and the furniture a week’s quiet dust: and Mrs. Reed herself, at far intervals, visited it to review the contents of a certain secret drawer in the wardrobe, where were stored divers parchments, her jewel-casket, and a miniature of her deceased husband; and in those last words lies the secret of the red-room—the spell which kept it so lonely in spite of its grandeur. 	Одна только горничная являлась сюда по субботам, чтобы смахнуть с мебели и зеркал осевшую за  неделю пыль,  да  еще  сама миссис Рид приходила изредка,  чтобы проверить  содержимое  некоего  потайного  ящика  в  комоде,   где  хранился фамильный архив,  шкатулка с  драгоценностями и  миниатюра,  изображавшая ее умершего мужа; в последнем обстоятельстве, а именно в смерти мистера Рида, и таилась  загадка красной комнаты,  того  заклятия,  которое лежало  на  ней, несмотря на все ее великолепие. 	['Одна', 'только', 'горничная', 'являлась', 'сюда', 'по', 'субботам', 'чтобы', 'смахнуть', 'с', 'мебели', 'и', 'зеркал', 'осевшую', 'за', 'неделю', 'пыль', 'да', 'еще', 'сама', 'миссис', 'Рид', 'приходила', 'изредка', 'чтобы', 'проверить', 'содержимое', 'некоего', 'потайного', 'ящика', 'в', 'комоде', 'где', 'хранился', 'фамильный', 'архив', 'шкатулка', 'с', 'драгоценностями', 'и', 'миниатюра', 'изображавшая', 'ее', 'умершего', 'мужа', 'в', 'последнем', 'обстоятельстве', 'а', 'именно', 'в', 'смерти', 'мистера', 'Рида', 'и', 'таилась', 'загадка', 'красной', 'комнаты', 'того', 'заклятия', 'которое', 'лежало', 'на', 'ней', 'несмотря', 'на', 'все', 'ее', 'великолепие']	['The', 'house-maid', 'alone', 'came', 'here', 'on', 'Saturdays', 'to', 'wipe', 'from', 'the', 'mirrors', 'and', 'the', 'furniture', 'a', 'week’s', 'quiet', 'dust', 'and', 'Mrs', 'Reed', 'herself', 'at', 'far', 'intervals', 'visited', 'it', 'to', 'review', 'the', 'contents', 'of', 'a', 'certain', 'secret', 'drawer', 'in', 'the', 'wardrobe', 'where', 'were', 'stored', 'divers', 'parchments', 'her', 'jewel-casket', 'and', 'a', 'miniature', 'of', 'her', 'deceased', 'husband', 'and', 'in', 'those', 'last', 'words', 'lies', 'the', 'secret', 'of', 'the', 'red-room—the', 'spell', 'which', 'kept', 'it', 'so', 'lonely', 'in', 'spite', 'of', 'its', 'grandeur']
120	Mr. Reed had been dead nine years: it was in this chamber he breathed his last; here he lay in state; hence his coffin was borne by the undertaker’s men; and, since that day, a sense of dreary consecration had guarded it from frequent intrusion. 	С  тех  пор,  как  умер мистер Рид,  прошло девять лет;  именно в  этой комнате он  испустил свой последний вздох;  здесь он  лежал мертвый;  отсюда факельщики вынесли его гроб,  -  и  с  этого дня чувство какого-то  мрачного благоговения удерживало обитателей дома от частых посещений красной комнаты. 	['С', 'тех', 'пор', 'как', 'умер', 'мистер', 'Рид', 'прошло', 'девять', 'лет', 'именно', 'в', 'этой', 'комнате', 'он', 'испустил', 'свой', 'последний', 'вздох', 'здесь', 'он', 'лежал', 'мертвый', 'отсюда', 'факельщики', 'вынесли', 'его', 'гроб', 'и', 'с', 'этого', 'дня', 'чувство', 'какого-то', 'мрачного', 'благоговения', 'удерживало', 'обитателей', 'дома', 'от', 'частых', 'посещений', 'красной', 'комнаты']	['Mr', 'Reed', 'had', 'been', 'dead', 'nine', 'years', 'it', 'was', 'in', 'this', 'chamber', 'he', 'breathed', 'his', 'last', 'here', 'he', 'lay', 'in', 'state', 'hence', 'his', 'coffin', 'was', 'borne', 'by', 'the', 'undertaker’s', 'men', 'and', 'since', 'that', 'day', 'a', 'sense', 'of', 'dreary', 'consecration', 'had', 'guarded', 'it', 'from', 'frequent', 'intrusion']
