	en	ru	ru_tokens	en_tokens
65	The crop of farmers is never so short out there but what you can get a few of 'em to sign a petition for a new post office that you can discount for $200 at the county bank. 	Даже в неурожайный год там всегда наберется десяток-другой фермеров, готовых поставить свое имя на подписном листе в пользу постройки нового здания для почты, который можно учесть в местном банке сотни за две долларов. 	['Даже', 'в', 'неурожайный', 'год', 'там', 'всегда', 'наберется', 'десяток-другой', 'фермеров', 'готовых', 'поставить', 'свое', 'имя', 'на', 'подписном', 'листе', 'в', 'пользу', 'постройки', 'нового', 'здания', 'для', 'почты', 'который', 'можно', 'учесть', 'в', 'местном', 'банке', 'сотни', 'за', 'две', 'долларов']	"['The', 'crop', 'of', 'farmers', 'is', 'never', 'so', 'short', 'out', 'there', 'but', 'what', 'you', 'can', 'get', 'a', 'few', 'of', ""'em"", 'to', 'sign', 'a', 'petition', 'for', 'a', 'new', 'post', 'office', 'that', 'you', 'can', 'discount', 'for', '200', 'at', 'the', 'county', 'bank']"
66	The people here appear to possess instincts of self-preservation and illiberality. 	А у здешних людей, сдается мне, чересчур развит инстинкт самосохранения и сохранения своего кошелька. 	['А', 'у', 'здешних', 'людей', 'сдается', 'мне', 'чересчур', 'развит', 'инстинкт', 'самосохранения', 'и', 'сохранения', 'своего', 'кошелька']	['The', 'people', 'here', 'appear', 'to', 'possess', 'instincts', 'of', 'self-preservation', 'and', 'illiberality']
67	"I fear me that we are not cultured enough to tackle this game."" "	Боюсь, что у нас с тобой для такой игры тренировки маловато. 	['Боюсь', 'что', 'у', 'нас', 'с', 'тобой', 'для', 'такой', 'игры', 'тренировки', 'маловато']	['I', 'fear', 'me', 'that', 'we', 'are', 'not', 'cultured', 'enough', 'to', 'tackle', 'this', 'game']
68	"""Don't worry,"" says Silver. "	- Напрасные опасения, - говорит Силвер. 	['Напрасные', 'опасения', 'говорит', 'Силвер']	"[""Don't"", 'worry', 'says', 'Silver']"
69	"""I've got this Jayville-near-Tarrytown correctly estimated as sure as North River is the Hudson and East River ain't a river. "	- Я знаю настоящую цену этому Кретинтауну близ Разиньвилля, и это так же верно, как то, что Северная река-это Гудзон, а Восточная река - вообще не река (2). 	['Я', 'знаю', 'настоящую', 'цену', 'этому', 'Кретинтауну', 'близ', 'Разиньвилля', 'и', 'это', 'так', 'же', 'верно', 'как', 'то', 'что', 'Северная', 'река-это', 'Гудзон', 'а', 'Восточная', 'река', 'вообще', 'не', 'река', '2']	"[""I've"", 'got', 'this', 'Jayville-near-Tarrytown', 'correctly', 'estimated', 'as', 'sure', 'as', 'North', 'River', 'is', 'the', 'Hudson', 'and', 'East', 'River', ""ain't"", 'a', 'river']"
70	Why, there are people living in four blocks of Broadway who never saw any kind of a building except a skyscraper in their lives! 	Да тут в четырех кварталах от Бродвея живут люди, которые в жизни не видели никаких домов, кроме небоскребов. 	['Да', 'тут', 'в', 'четырех', 'кварталах', 'от', 'Бродвея', 'живут', 'люди', 'которые', 'в', 'жизни', 'не', 'видели', 'никаких', 'домов', 'кроме', 'небоскребов']	['Why', 'there', 'are', 'people', 'living', 'in', 'four', 'blocks', 'of', 'Broadway', 'who', 'never', 'saw', 'any', 'kind', 'of', 'a', 'building', 'except', 'a', 'skyscraper', 'in', 'their', 'lives']
71	"A good, live hustling Western man ought to get conspicuous enough here inside of three months to incur either Jerome's clemency or Lawson's displeasure."" "	Живой, деятельный, энергичный житель Запада за каких-нибудь три месяца должен сделаться здесь достаточно заметной фигурой, чтобы заслужить либо снисхождение Джерома, либо осуждение Лоусона. 	['Живой', 'деятельный', 'энергичный', 'житель', 'Запада', 'за', 'каких-нибудь', 'три', 'месяца', 'должен', 'сделаться', 'здесь', 'достаточно', 'заметной', 'фигурой', 'чтобы', 'заслужить', 'либо', 'снисхождение', 'Джерома', 'либо', 'осуждение', 'Лоусона']	"['A', 'good', 'live', 'hustling', 'Western', 'man', 'ought', 'to', 'get', 'conspicuous', 'enough', 'here', 'inside', 'of', 'three', 'months', 'to', 'incur', 'either', ""Jerome's"", 'clemency', 'or', ""Lawson's"", 'displeasure']"
72	"""Hyperbole aside,"" says I, ""do you know of any immediate system of buncoing the community out of a dollar or two except by applying to the Salvation Army or having a fit on Miss Helen Gould's doorsteps?"" "	- Оставим гиперболы, - говорю я, - и скажи, можешь ли ты предложить конкретный способ облегчить здешнее общество на доллар-другой, не обращаясь к Армии спасения и не падая в обморок на крыльце особняка мисс Эллен Гулд? 	['Оставим', 'гиперболы', 'говорю', 'я', 'и', 'скажи', 'можешь', 'ли', 'ты', 'предложить', 'конкретный', 'способ', 'облегчить', 'здешнее', 'общество', 'на', 'доллар-другой', 'не', 'обращаясь', 'к', 'Армии', 'спасения', 'и', 'не', 'падая', 'в', 'обморок', 'на', 'крыльце', 'особняка', 'мисс', 'Эллен', 'Гулд']	"['Hyperbole', 'aside', 'says', 'I', 'do', 'you', 'know', 'of', 'any', 'immediate', 'system', 'of', 'buncoing', 'the', 'community', 'out', 'of', 'a', 'dollar', 'or', 'two', 'except', 'by', 'applying', 'to', 'the', 'Salvation', 'Army', 'or', 'having', 'a', 'fit', 'on', 'Miss', 'Helen', ""Gould's"", 'doorsteps']"
73	"""Dozens of 'em,"" says Silver. "	- Могу предложить хоть двадцать способов, - говорит Силвер. 	['Могу', 'предложить', 'хоть', 'двадцать', 'способов', 'говорит', 'Силвер']	"['Dozens', 'of', ""'em"", 'says', 'Silver']"
74	"""How much capital have you got, Billy?"" "	- Сколько у тебя капиталу, Билли? 	['Сколько', 'у', 'тебя', 'капиталу', 'Билли']	['How', 'much', 'capital', 'have', 'you', 'got', 'Billy']
75	"""A thousand,"" I told him. "	- Тысяча, - отвечаю. 	['Тысяча', 'отвечаю']	['A', 'thousand', 'I', 'told', 'him']
76	"""I've got $1,200,"" says he. "	- А у меня тысяча двести, - говорит он. 	['А', 'у', 'меня', 'тысяча', 'двести', 'говорит', 'он']	"[""I've"", 'got', '1,200', 'says', 'he']"
77	"""We'll pool and do a big piece of business. "	- Составим компанию и будем делать большие дела. 	['Составим', 'компанию', 'и', 'будем', 'делать', 'большие', 'дела']	"[""We'll"", 'pool', 'and', 'do', 'a', 'big', 'piece', 'of', 'business']"
78	"There's so many ways we can make a million that I don't know how to begin."" "	Есть столько возможностей нажить миллион, что я просто не знаю, с какой начинать. 	['Есть', 'столько', 'возможностей', 'нажить', 'миллион', 'что', 'я', 'просто', 'не', 'знаю', 'с', 'какой', 'начинать']	"[""There's"", 'so', 'many', 'ways', 'we', 'can', 'make', 'a', 'million', 'that', 'I', ""don't"", 'know', 'how', 'to', 'begin']"
79	The next morning Silver meets me at the hotel and he is all sonorous and stirred with a kind of silent joy. 	На следующее утро Силвер встречает меня в вестибюле отеля, и я вижу, что он так и пыжится от удовольствия. 	['На', 'следующее', 'утро', 'Силвер', 'встречает', 'меня', 'в', 'вестибюле', 'отеля', 'и', 'я', 'вижу', 'что', 'он', 'так', 'и', 'пыжится', 'от', 'удовольствия']	['The', 'next', 'morning', 'Silver', 'meets', 'me', 'at', 'the', 'hotel', 'and', 'he', 'is', 'all', 'sonorous', 'and', 'stirred', 'with', 'a', 'kind', 'of', 'silent', 'joy']
80	"""We're to meet J. P. Morgan this afternoon,"" says he. "	- Сегодня мы познакомимся с Дж. П. Морганом, - говорит он. 	['Сегодня', 'мы', 'познакомимся', 'с', 'Дж', 'П', 'Морганом', 'говорит', 'он']	"[""We're"", 'to', 'meet', 'J', 'P', 'Morgan', 'this', 'afternoon', 'says', 'he']"
81	"""A man I know in the hotel wants to introduce us. "	- Тут у меня есть один знакомый в отеле, который хочет нас ему представить. 	['Тут', 'у', 'меня', 'есть', 'один', 'знакомый', 'в', 'отеле', 'который', 'хочет', 'нас', 'ему', 'представить']	['A', 'man', 'I', 'know', 'in', 'the', 'hotel', 'wants', 'to', 'introduce', 'us']
82	He's a friend of his. 	Он его близкий приятель. 	['Он', 'его', 'близкий', 'приятель']	"[""He's"", 'a', 'friend', 'of', 'his']"
83	"He says he likes to meet people from the West."" "	Говорит, что тот очень любит приезжих с Запада. 	['Говорит', 'что', 'тот', 'очень', 'любит', 'приезжих', 'с', 'Запада']	['He', 'says', 'he', 'likes', 'to', 'meet', 'people', 'from', 'the', 'West']
84	"""That sounds nice and plausible,"" says I. "	- Вот это уже похоже на дело! - говорю я. 	['Вот', 'это', 'уже', 'похоже', 'на', 'дело', 'говорю', 'я']	['That', 'sounds', 'nice', 'and', 'plausible', 'says', 'I']
85	"""I'd like to know Mr. Morgan."" "	- Очень буду рад познакомиться с мистером Морганом. 	['Очень', 'буду', 'рад', 'познакомиться', 'с', 'мистером', 'Морганом']	"[""I'd"", 'like', 'to', 'know', 'Mr', 'Morgan']"
86	"""It won't hurt us a bit,"" says Silver, ""to get acquainted with a few finance kings. "	- Да, - говорит Силвер, - нам, пожалуй, не помешает завести знакомства среди финансовых воротил. 	['Да', 'говорит', 'Силвер', 'нам', 'пожалуй', 'не', 'помешает', 'завести', 'знакомства', 'среди', 'финансовых', 'воротил']	"['It', ""won't"", 'hurt', 'us', 'a', 'bit', 'says', 'Silver', 'to', 'get', 'acquainted', 'with', 'a', 'few', 'finance', 'kings']"
87	"I kind of like the social way New York has with strangers."" "	Мне нравится, что в Нью-Йорке так радушно встречают приезжих. 	['Мне', 'нравится', 'что', 'в', 'Нью-Йорке', 'так', 'радушно', 'встречают', 'приезжих']	['I', 'kind', 'of', 'like', 'the', 'social', 'way', 'New', 'York', 'has', 'with', 'strangers']
88	The man Silver knew was named Klein. 	Фамилия знакомого Силвера была Клейн. 	['Фамилия', 'знакомого', 'Силвера', 'была', 'Клейн']	['The', 'man', 'Silver', 'knew', 'was', 'named', 'Klein']
89	At three o'clock Klein brought his Wall Street friend to see us in Silver's room. 	В три часа Клейн явился к Силверу в номер вместе со своим приятелем с Уолл-стрита. 	['В', 'три', 'часа', 'Клейн', 'явился', 'к', 'Силверу', 'в', 'номер', 'вместе', 'со', 'своим', 'приятелем', 'с', 'Уолл-стрита']	"['At', 'three', ""o'clock"", 'Klein', 'brought', 'his', 'Wall', 'Street', 'friend', 'to', 'see', 'us', 'in', ""Silver's"", 'room']"
90	"""Mr. Morgan"" looked some like his pictures, and he had a Turkish towel wrapped around his left foot, and he walked with a cane. "	Мистер Морган был немного похож на свои портреты; левая нога у него была обернута мохнатым полотенцем, и он ходил, опираясь на палку. 	['Мистер', 'Морган', 'был', 'немного', 'похож', 'на', 'свои', 'портреты', 'левая', 'нога', 'у', 'него', 'была', 'обернута', 'мохнатым', 'полотенцем', 'и', 'он', 'ходил', 'опираясь', 'на', 'палку']	['Mr', 'Morgan', 'looked', 'some', 'like', 'his', 'pictures', 'and', 'he', 'had', 'a', 'Turkish', 'towel', 'wrapped', 'around', 'his', 'left', 'foot', 'and', 'he', 'walked', 'with', 'a', 'cane']
91	"""Mr. Silver and Mr. Pescud,"" says Klein. "	- Это мистер Силвер, а это мистер Пескад, - говорит Клейн. 	['Это', 'мистер', 'Силвер', 'а', 'это', 'мистер', 'Пескад', 'говорит', 'Клейн']	['Mr', 'Silver', 'and', 'Mr', 'Pescud', 'says', 'Klein']
92	"""It sounds superfluous,"" says he, ""to mention the name of the greatest financial—"" "	- Я думаю, нет нужды, - говорит он, - называть имя великого финансового... 	['Я', 'думаю', 'нет', 'нужды', 'говорит', 'он', 'называть', 'имя', 'великого', 'финансового']	['It', 'sounds', 'superfluous', 'says', 'he', 'to', 'mention', 'the', 'name', 'of', 'the', 'greatest', 'financial—']
93	"""Cut it out, Klein,"" says Mr. Morgan. "	- Ну, ну, ладно, Клейн, - говорит мистер Морган. 	['Ну', 'ну', 'ладно', 'Клейн', 'говорит', 'мистер', 'Морган']	['Cut', 'it', 'out', 'Klein', 'says', 'Mr', 'Morgan']
94	"""I'm glad to know you gents; I take great interest in the West. "	- Рад познакомиться с вами, джентльмены; меня очень интересует Запад. 	['Рад', 'познакомиться', 'с', 'вами', 'джентльмены', 'меня', 'очень', 'интересует', 'Запад']	"[""I'm"", 'glad', 'to', 'know', 'you', 'gents', 'I', 'take', 'great', 'interest', 'in', 'the', 'West']"
95	Klein tells me you're from Little Rock. 	Клейн сказал мне, что вы из Литл-Рока. 	['Клейн', 'сказал', 'мне', 'что', 'вы', 'из', 'Литл-Рока']	"['Klein', 'tells', 'me', ""you're"", 'from', 'Little', 'Rock']"
96	I think I've a railroad or two out there somewhere. 	У меня как будто имеется парочка железных дорог в тех краях. 	['У', 'меня', 'как', 'будто', 'имеется', 'парочка', 'железных', 'дорог', 'в', 'тех', 'краях']	"['I', 'think', ""I've"", 'a', 'railroad', 'or', 'two', 'out', 'there', 'somewhere']"
97	"If either of you guys would like to deal a hand or two of stud poker I—"" "	Может, кому из вас, ребята, охота перекинуться в покер, так я... 	['Может', 'кому', 'из', 'вас', 'ребята', 'охота', 'перекинуться', 'в', 'покер', 'так', 'я']	['If', 'either', 'of', 'you', 'guys', 'would', 'like', 'to', 'deal', 'a', 'hand', 'or', 'two', 'of', 'stud', 'poker', 'I—']
98	"""Now, Pierpont,"" cuts in Klein, ""you forget!"" "	- Пирпонт, Пирпонт, - перебивает Клейн. - Вы что, забыли? 	['Пирпонт', 'Пирпонт', 'перебивает', 'Клейн', 'Вы', 'что', 'забыли']	['Now', 'Pierpont', 'cuts', 'in', 'Klein', 'you', 'forget']
99	"""Excuse me, gents!"" says Morgan; ""since I've had the gout so bad I sometimes play a social game of cards at my house. "	- Ах, извините, джентльмены! - говорит Морган. - С тех пор как у меня сделалась подагра, я иногда играю в картишки со знакомыми, которые навещают меня в моем особняке. 	['Ах', 'извините', 'джентльмены', 'говорит', 'Морган', 'С', 'тех', 'пор', 'как', 'у', 'меня', 'сделалась', 'подагра', 'я', 'иногда', 'играю', 'в', 'картишки', 'со', 'знакомыми', 'которые', 'навещают', 'меня', 'в', 'моем', 'особняке']	"['Excuse', 'me', 'gents', 'says', 'Morgan', 'since', ""I've"", 'had', 'the', 'gout', 'so', 'bad', 'I', 'sometimes', 'play', 'a', 'social', 'game', 'of', 'cards', 'at', 'my', 'house']"
100	Neither of you never knew One-eyed Peters, did you, while you was around Little Rock? 	Скажите, никому из вас не приходилось там, на Западе, встречать Одноглазого Питера? 	['Скажите', 'никому', 'из', 'вас', 'не', 'приходилось', 'там', 'на', 'Западе', 'встречать', 'Одноглазого', 'Питера']	['Neither', 'of', 'you', 'never', 'knew', 'One-eyed', 'Peters', 'did', 'you', 'while', 'you', 'was', 'around', 'Little', 'Rock']
101	"He lived in Seattle, New Mexico."" "	Он жил в Сиэтле, Нью-Мексико. 	['Он', 'жил', 'в', 'Сиэтле', 'Нью-Мексико']	['He', 'lived', 'in', 'Seattle', 'New', 'Mexico']
102	Before we could answer, Mr. Morgan hammers on the floor with his cane and begins to walk up and down, swearing in a loud tone of voice. 	Не дожидаясь нашего ответа, мистер Морган вдруг сердито застучал палкой об пол и принялся расхаживать по комнате взад и вперед, браня кого-то громким голосом. 	['Не', 'дожидаясь', 'нашего', 'ответа', 'мистер', 'Морган', 'вдруг', 'сердито', 'застучал', 'палкой', 'об', 'пол', 'и', 'принялся', 'расхаживать', 'по', 'комнате', 'взад', 'и', 'вперед', 'браня', 'кого-то', 'громким', 'голосом']	['Before', 'we', 'could', 'answer', 'Mr', 'Morgan', 'hammers', 'on', 'the', 'floor', 'with', 'his', 'cane', 'and', 'begins', 'to', 'walk', 'up', 'and', 'down', 'swearing', 'in', 'a', 'loud', 'tone', 'of', 'voice']
103	"""They have been pounding your stocks to-day on the Street, Pierpont?"" asks Klein, smiling. "	- Что, Пирпонт, наверное, на Уолл-стрите опять стараются сбить курс ваших акций? - спрашивает Клейн с усмешкой. 	['Что', 'Пирпонт', 'наверное', 'на', 'Уолл-стрите', 'опять', 'стараются', 'сбить', 'курс', 'ваших', 'акций', 'спрашивает', 'Клейн', 'с', 'усмешкой']	['They', 'have', 'been', 'pounding', 'your', 'stocks', 'to-day', 'on', 'the', 'Street', 'Pierpont', 'asks', 'Klein', 'smiling']
104	"""Stocks! No!"" roars Mr. Morgan. "	- Какие там еще акции! - грозно рычит мистер Морган. 	['Какие', 'там', 'еще', 'акции', 'грозно', 'рычит', 'мистер', 'Морган']	['Stocks', 'No', 'roars', 'Mr', 'Morgan']
105	"""It's that picture I sent an agent to Europe to buy. I just thought about it. "	Это я расстраиваюсь из-за той картины, за которой специально посылал человека в Европу. 	['Это', 'я', 'расстраиваюсь', 'из-за', 'той', 'картины', 'за', 'которой', 'специально', 'посылал', 'человека', 'в', 'Европу']	"[""It's"", 'that', 'picture', 'I', 'sent', 'an', 'agent', 'to', 'Europe', 'to', 'buy', 'I', 'just', 'thought', 'about', 'it']"
106	He cabled me to-day that it ain't to be found in all Italy. 	Только сегодня получил от него телеграмму, что он ищет ее по всей Италии и не может найти. 	['Только', 'сегодня', 'получил', 'от', 'него', 'телеграмму', 'что', 'он', 'ищет', 'ее', 'по', 'всей', 'Италии', 'и', 'не', 'может', 'найти']	"['He', 'cabled', 'me', 'to-day', 'that', 'it', ""ain't"", 'to', 'be', 'found', 'in', 'all', 'Italy']"
107	I'd pay $50,000 to-morrow for that picture—yes, $75,000. 	Я бы завтрашний день заплатил за эту картину пятьдесят тысяч долларов - да что пятьдесят! Семьдесят пять тысяч заплатил бы. 	['Я', 'бы', 'завтрашний', 'день', 'заплатил', 'за', 'эту', 'картину', 'пятьдесят', 'тысяч', 'долларов', 'да', 'что', 'пятьдесят', 'Семьдесят', 'пять', 'тысяч', 'заплатил', 'бы']	"[""I'd"", 'pay', '50,000', 'to-morrow', 'for', 'that', 'picture—yes', '75,000']"
108	I give the agent a la carte in purchasing it. 	Я дал своему человеку a la carte: покупать за любую цену. 	['Я', 'дал', 'своему', 'человеку', 'a', 'la', 'carte', 'покупать', 'за', 'любую', 'цену']	['I', 'give', 'the', 'agent', 'a', 'la', 'carte', 'in', 'purchasing', 'it']
109	"I cannot understand why the art galleries will allow a De Vinchy to—"" "	Просто не понимаю, почему картинные галереи терпят, что настоящий де Винчи... 	['Просто', 'не', 'понимаю', 'почему', 'картинные', 'галереи', 'терпят', 'что', 'настоящий', 'де', 'Винчи']	['I', 'cannot', 'understand', 'why', 'the', 'art', 'galleries', 'will', 'allow', 'a', 'De', 'Vinchy', 'to—']
110	"""Why, Mr. Morgan,"" says klein; "	- Как, мистер Морган? - говорит Клейн. 	['Как', 'мистер', 'Морган', 'говорит', 'Клейн']	['Why', 'Mr', 'Morgan', 'says', 'klein']
111	"""I thought you owned all of the De Vinchy paintings."" "	- Разве не все картины де Винчи находятся в вашей коллекции? 	['Разве', 'не', 'все', 'картины', 'де', 'Винчи', 'находятся', 'в', 'вашей', 'коллекции']	['I', 'thought', 'you', 'owned', 'all', 'of', 'the', 'De', 'Vinchy', 'paintings']
112	"""What is the picture like, Mr. Morgan?"" asks Silver. "	- А что это за картина, мистер Морган? - спрашивает Силвер. 	['А', 'что', 'это', 'за', 'картина', 'мистер', 'Морган', 'спрашивает', 'Силвер']	['What', 'is', 'the', 'picture', 'like', 'Mr', 'Morgan', 'asks', 'Silver']
113	"""It must be as big as the side of the Flatiron Building."" "	"- Наверно, она величиной с боковую стену небоскреба ""Утюг""? "	['Наверно', 'она', 'величиной', 'с', 'боковую', 'стену', 'небоскреба', 'Утюг']	['It', 'must', 'be', 'as', 'big', 'as', 'the', 'side', 'of', 'the', 'Flatiron', 'Building']
114	"""I'm afraid your art education is on the bum, Mr. Silver,"" says Morgan. "	- Вы, я вижу, не очень разбираетесь в искусстве, мистер Силвер, - говорит Морган. 	['Вы', 'я', 'вижу', 'не', 'очень', 'разбираетесь', 'в', 'искусстве', 'мистер', 'Силвер', 'говорит', 'Морган']	"[""I'm"", 'afraid', 'your', 'art', 'education', 'is', 'on', 'the', 'bum', 'Mr', 'Silver', 'says', 'Morgan']"
115	"""The picture is 27 inches by 42; and it is called 'Love's Idle Hour.' "	"- Это картинка размером двадцать семь дюймов на сорок два, и называется она ""Досуг любви"". "	['Это', 'картинка', 'размером', 'двадцать', 'семь', 'дюймов', 'на', 'сорок', 'два', 'и', 'называется', 'она', 'Досуг', 'любви']	"['The', 'picture', 'is', '27', 'inches', 'by', '42', 'and', 'it', 'is', 'called', ""'Love's"", 'Idle', ""Hour.'""]"
116	It represents a number of cloak models doing the two-step on the bank of a purple river. The cablegram said it might have been brought to this country. 	Нарисовано на ней несколько барышень-манекенш, которые танцуют тустеп на берегу лиловой речки, В телеграмме говорится, что скорей всего эта картинка уже вывезена в Америку. 	['Нарисовано', 'на', 'ней', 'несколько', 'барышень-манекенш', 'которые', 'танцуют', 'тустеп', 'на', 'берегу', 'лиловой', 'речки', 'В', 'телеграмме', 'говорится', 'что', 'скорей', 'всего', 'эта', 'картинка', 'уже', 'вывезена', 'в', 'Америку']	['It', 'represents', 'a', 'number', 'of', 'cloak', 'models', 'doing', 'the', 'two-step', 'on', 'the', 'bank', 'of', 'a', 'purple', 'river', 'The', 'cablegram', 'said', 'it', 'might', 'have', 'been', 'brought', 'to', 'this', 'country']
117	My collection will never be complete without that picture. 	А без нее моя коллекция не полна. 	['А', 'без', 'нее', 'моя', 'коллекция', 'не', 'полна']	['My', 'collection', 'will', 'never', 'be', 'complete', 'without', 'that', 'picture']
118	"Well, so long, gents; us financiers must keep early hours."" "	Ну, мне пора, джентльмены. Наш брат, финансист, должен, знаете, соблюдать режим. 	['Ну', 'мне', 'пора', 'джентльмены', 'Наш', 'брат', 'финансист', 'должен', 'знаете', 'соблюдать', 'режим']	['Well', 'so', 'long', 'gents', 'us', 'financiers', 'must', 'keep', 'early', 'hours']
119	Mr. Morgan and Klein went away together in a cab. 	Мистер Морган уехал от нас в кэбе вместе с Клейном. 	['Мистер', 'Морган', 'уехал', 'от', 'нас', 'в', 'кэбе', 'вместе', 'с', 'Клейном']	['Mr', 'Morgan', 'and', 'Klein', 'went', 'away', 'together', 'in', 'a', 'cab']
120	Me and Silver talked about how simple and unsuspecting great people was; and Silver said what a shame it would be to try to rob a man like Mr. Morgan; and I said I thought it would be rather imprudent, myself. 	После их ухода мы с Силвером долго говорили о том, как простодушны и доверчивы великие люди; Силвер сказал, что обмануть такого человека, как мистер Морган, было бы просто бессовестно; а я сказал, что, на мой взгляд, это было бы неосторожно. 	['После', 'их', 'ухода', 'мы', 'с', 'Силвером', 'долго', 'говорили', 'о', 'том', 'как', 'простодушны', 'и', 'доверчивы', 'великие', 'люди', 'Силвер', 'сказал', 'что', 'обмануть', 'такого', 'человека', 'как', 'мистер', 'Морган', 'было', 'бы', 'просто', 'бессовестно', 'а', 'я', 'сказал', 'что', 'на', 'мой', 'взгляд', 'это', 'было', 'бы', 'неосторожно']	['Me', 'and', 'Silver', 'talked', 'about', 'how', 'simple', 'and', 'unsuspecting', 'great', 'people', 'was', 'and', 'Silver', 'said', 'what', 'a', 'shame', 'it', 'would', 'be', 'to', 'try', 'to', 'rob', 'a', 'man', 'like', 'Mr', 'Morgan', 'and', 'I', 'said', 'I', 'thought', 'it', 'would', 'be', 'rather', 'imprudent', 'myself']
121	Klein proposes a stroll after dinner; and me and him and Silver walks down toward Seventh Avenue to see the sights. 	После обеда Клейн предложил пройтись по городу, и мы втроем, я, он и Силвер, отправились на Седьмую авеню посмотреть, какие там есть достопримечательности. 	['После', 'обеда', 'Клейн', 'предложил', 'пройтись', 'по', 'городу', 'и', 'мы', 'втроем', 'я', 'он', 'и', 'Силвер', 'отправились', 'на', 'Седьмую', 'авеню', 'посмотреть', 'какие', 'там', 'есть', 'достопримечательности']	['Klein', 'proposes', 'a', 'stroll', 'after', 'dinner', 'and', 'me', 'and', 'him', 'and', 'Silver', 'walks', 'down', 'toward', 'Seventh', 'Avenue', 'to', 'see', 'the', 'sights']
122	Klein sees a pair of cuff links that instigate his admiration in a pawnshop window, and we all go in while he buys 'em. 	В витрине у закладчика Клейн вдруг увидел запонки, которые ему ужасно понравились. Он вошел в лавку, чтобы купить их, а мы вошли вместе с ним. 	['В', 'витрине', 'у', 'закладчика', 'Клейн', 'вдруг', 'увидел', 'запонки', 'которые', 'ему', 'ужасно', 'понравились', 'Он', 'вошел', 'в', 'лавку', 'чтобы', 'купить', 'их', 'а', 'мы', 'вошли', 'вместе', 'с', 'ним']	"['Klein', 'sees', 'a', 'pair', 'of', 'cuff', 'links', 'that', 'instigate', 'his', 'admiration', 'in', 'a', 'pawnshop', 'window', 'and', 'we', 'all', 'go', 'in', 'while', 'he', 'buys', ""'em""]"
123	After we got back to the hotel and Klein had gone, Silver jumps at me and waves his hands. 	Когда мы вернулись в отель и Клейн ушел к себе, Силвер вдруг кидается ко мне и начинает размахивать руками. 	['Когда', 'мы', 'вернулись', 'в', 'отель', 'и', 'Клейн', 'ушел', 'к', 'себе', 'Силвер', 'вдруг', 'кидается', 'ко', 'мне', 'и', 'начинает', 'размахивать', 'руками']	['After', 'we', 'got', 'back', 'to', 'the', 'hotel', 'and', 'Klein', 'had', 'gone', 'Silver', 'jumps', 'at', 'me', 'and', 'waves', 'his', 'hands']
124	"""Did you see it?"" says he. "	- Видал? - говорит он. 	['Видал', 'говорит', 'он']	['Did', 'you', 'see', 'it', 'says', 'he']
125	"""Did you see it, Billy?"" "	- Ты ее видал, Билли? 	['Ты', 'ее', 'видал', 'Билли']	['Did', 'you', 'see', 'it', 'Billy']
126	"""What?"" I asks. "	- Кого - ее? - спрашиваю. 	['Кого', 'ее', 'спрашиваю']	['What', 'I', 'asks']
127	"""Why, that picture that Morgan wants. "	- Да ту самую картинку, за которой охотится Морган. 	['Да', 'ту', 'самую', 'картинку', 'за', 'которой', 'охотится', 'Морган']	['Why', 'that', 'picture', 'that', 'Morgan', 'wants']
128	It's hanging in that pawnshop, behind the desk. 	Она висит у закладчика, прямо над его конторкой. 	['Она', 'висит', 'у', 'закладчика', 'прямо', 'над', 'его', 'конторкой']	"[""It's"", 'hanging', 'in', 'that', 'pawnshop', 'behind', 'the', 'desk']"
129	I didn't say anything because Klein was there. 	Я только не хотел ничего говорить при Клейне. 	['Я', 'только', 'не', 'хотел', 'ничего', 'говорить', 'при', 'Клейне']	"['I', ""didn't"", 'say', 'anything', 'because', 'Klein', 'was', 'there']"
130	It's the article sure as you live. 	Будь уверен, это та самая. 	['Будь', 'уверен', 'это', 'та', 'самая']	"[""It's"", 'the', 'article', 'sure', 'as', 'you', 'live']"
131	The girls are as natural as paint can make them, all measuring 36 and 25 and 42 skirts, if they had any skirts, and they're doing a buck-and-wing on the bank of a river with the blues. 	Барышни прямо как живые, из таких, что носят платья сорок шестого размера, но там-то они обходятся без платьев. И все так меланхолично выбрыкивают ногами, и речка тут же, и берег. 	['Барышни', 'прямо', 'как', 'живые', 'из', 'таких', 'что', 'носят', 'платья', 'сорок', 'шестого', 'размера', 'но', 'там-то', 'они', 'обходятся', 'без', 'платьев', 'И', 'все', 'так', 'меланхолично', 'выбрыкивают', 'ногами', 'и', 'речка', 'тут', 'же', 'и', 'берег']	"['The', 'girls', 'are', 'as', 'natural', 'as', 'paint', 'can', 'make', 'them', 'all', 'measuring', '36', 'and', '25', 'and', '42', 'skirts', 'if', 'they', 'had', 'any', 'skirts', 'and', ""they're"", 'doing', 'a', 'buck-and-wing', 'on', 'the', 'bank', 'of', 'a', 'river', 'with', 'the', 'blues']"
132	What did Mr. Morgan say he'd give for it? 	Сколько, мистер Морган сказал, он бы отдал за эту картину? 	['Сколько', 'мистер', 'Морган', 'сказал', 'он', 'бы', 'отдал', 'за', 'эту', 'картину']	"['What', 'did', 'Mr', 'Morgan', 'say', ""he'd"", 'give', 'for', 'it']"
133	Oh, don't make me tell you. 	Ну, неужели не понимаешь? 	['Ну', 'неужели', 'не', 'понимаешь']	"['Oh', ""don't"", 'make', 'me', 'tell', 'you']"
