	en	ru	ru_tokens	en_tokens
68	Mr. C was an elderly man; Mr. C had lived (judging by appearances) in the days when the old-fashioned laws of politeness were still in force. 	Мистер В, был человек пожилой. Он принадлежал (судя по наружности) к тому времени, когда старомодные правила вежливости имели еще полную силу. 	['Мистер', 'В', 'был', 'человек', 'пожилой', 'Он', 'принадлежал', 'судя', 'по', 'наружности', 'к', 'тому', 'времени', 'когда', 'старомодные', 'правила', 'вежливости', 'имели', 'еще', 'полную', 'силу']	['Mr', 'C', 'was', 'an', 'elderly', 'man', 'Mr', 'C', 'had', 'lived', 'judging', 'by', 'appearances', 'in', 'the', 'days', 'when', 'the', 'old-fashioned', 'laws', 'of', 'politeness', 'were', 'still', 'in', 'force']
69	He discovered his two married brethren in their corner, unaccompanied by their wives; and he delivered his apology for his wife with the air of a man who felt unaffectedly ashamed of it: 	Он увидел двух женатых собратов в их углу без жен, понял все и извинился за свою жену с видом человека, который искренно стыдится этого. 	['Он', 'увидел', 'двух', 'женатых', 'собратов', 'в', 'их', 'углу', 'без', 'жен', 'понял', 'все', 'и', 'извинился', 'за', 'свою', 'жену', 'с', 'видом', 'человека', 'который', 'искренно', 'стыдится', 'этого']	['He', 'discovered', 'his', 'two', 'married', 'brethren', 'in', 'their', 'corner', 'unaccompanied', 'by', 'their', 'wives', 'and', 'he', 'delivered', 'his', 'apology', 'for', 'his', 'wife', 'with', 'the', 'air', 'of', 'a', 'man', 'who', 'felt', 'unaffectedly', 'ashamed', 'of', 'it']
70	"""Mrs. C is so sorry. "	— Мистрис В, так огорчена! 	['—', 'Мистрис', 'В', 'так', 'огорчена']	['Mrs', 'C', 'is', 'so', 'sorry']
71	She has got such a bad cold. 	Она сильно простудилась. 	['Она', 'сильно', 'простудилась']	['She', 'has', 'got', 'such', 'a', 'bad', 'cold']
72	"She does so regret not being able to accompany me."" "	Она очень жалела, что не смогла приехать со мной. 	['Она', 'очень', 'жалела', 'что', 'не', 'смогла', 'приехать', 'со', 'мной']	['She', 'does', 'so', 'regret', 'not', 'being', 'able', 'to', 'accompany', 'me']
73	At this third apology, Mr. Germaine's indignation forced its way outward into expression in words. 	При этом третьем извинении гнев Джерменя вырвался наружу, проявившись в следующих словах: 	['При', 'этом', 'третьем', 'извинении', 'гнев', 'Джерменя', 'вырвался', 'наружу', 'проявившись', 'в', 'следующих', 'словах']	"['At', 'this', 'third', 'apology', 'Mr', ""Germaine's"", 'indignation', 'forced', 'its', 'way', 'outward', 'into', 'expression', 'in', 'words']"
74	"""Two bad colds and one bad headache,"" he said, with ironical politeness. "	— Две сильные простуды и одна сильная головная боль, — сказал он с иронической вежливостью. 	['—', 'Две', 'сильные', 'простуды', 'и', 'одна', 'сильная', 'головная', 'боль', '—', 'сказал', 'он', 'с', 'иронической', 'вежливостью']	['Two', 'bad', 'colds', 'and', 'one', 'bad', 'headache', 'he', 'said', 'with', 'ironical', 'politeness']
75	"""I don't know how your wives agree, gentlemen, when they are well. "	— Не знаю, господа, как ваши жены согласуются, когда здоровы. 	['—', 'Не', 'знаю', 'господа', 'как', 'ваши', 'жены', 'согласуются', 'когда', 'здоровы']	"['I', ""don't"", 'know', 'how', 'your', 'wives', 'agree', 'gentlemen', 'when', 'they', 'are', 'well']"
76	"But when they are ill, their unanimity is wonderful!"" "	Но когда они больны, их единодушие удивительно! 	['Но', 'когда', 'они', 'больны', 'их', 'единодушие', 'удивительно']	['But', 'when', 'they', 'are', 'ill', 'their', 'unanimity', 'is', 'wonderful']
77	The dinner was announced as that sharp saying passed his lips. 	Едва он успел договорить эти резкие слова, как доложили, что обед подан. 	['Едва', 'он', 'успел', 'договорить', 'эти', 'резкие', 'слова', 'как', 'доложили', 'что', 'обед', 'подан']	['The', 'dinner', 'was', 'announced', 'as', 'that', 'sharp', 'saying', 'passed', 'his', 'lips']
78	I had the honor of taking Mrs. Germaine to the dining-room. 	Я имел честь вести к столу мистрис Джермень. 	['Я', 'имел', 'честь', 'вести', 'к', 'столу', 'мистрис', 'Джермень']	['I', 'had', 'the', 'honor', 'of', 'taking', 'Mrs', 'Germaine', 'to', 'the', 'dining-room']
79	Her sense of the implied insult offered to her by the wives of her husband's friends only showed itself in a trembling, a very slight trembling, of the hand that rested on my arm. 	Сознание обиды, нанесенной ей женами приятелей мужа, только проявлялось в дрожании, чуть заметном дрожании руки, которая опиралась на мою руку. 	['Сознание', 'обиды', 'нанесенной', 'ей', 'женами', 'приятелей', 'мужа', 'только', 'проявлялось', 'в', 'дрожании', 'чуть', 'заметном', 'дрожании', 'руки', 'которая', 'опиралась', 'на', 'мою', 'руку']	"['Her', 'sense', 'of', 'the', 'implied', 'insult', 'offered', 'to', 'her', 'by', 'the', 'wives', 'of', 'her', ""husband's"", 'friends', 'only', 'showed', 'itself', 'in', 'a', 'trembling', 'a', 'very', 'slight', 'trembling', 'of', 'the', 'hand', 'that', 'rested', 'on', 'my', 'arm']"
80	My interest in her increased tenfold. 	Мое сочувствие к ней усилилось вдесятеро. 	['Мое', 'сочувствие', 'к', 'ней', 'усилилось', 'вдесятеро']	['My', 'interest', 'in', 'her', 'increased', 'tenfold']
81	Only a woman who had been accustomed to suffer, who had been broken and disciplined to self-restraint, could have endured the moral martyrdom inflicted on her as this woman endured it, from the beginning of the evening to the end. 	Только женщина, привыкшая страдать, способная владеть собой, могла так выносить нравственную пытку, которой подвергали ее эти люди от начала вечера до конца. 	['Только', 'женщина', 'привыкшая', 'страдать', 'способная', 'владеть', 'собой', 'могла', 'так', 'выносить', 'нравственную', 'пытку', 'которой', 'подвергали', 'ее', 'эти', 'люди', 'от', 'начала', 'вечера', 'до', 'конца']	['Only', 'a', 'woman', 'who', 'had', 'been', 'accustomed', 'to', 'suffer', 'who', 'had', 'been', 'broken', 'and', 'disciplined', 'to', 'self-restraint', 'could', 'have', 'endured', 'the', 'moral', 'martyrdom', 'inflicted', 'on', 'her', 'as', 'this', 'woman', 'endured', 'it', 'from', 'the', 'beginning', 'of', 'the', 'evening', 'to', 'the', 'end']
82	Am I using the language of exaggeration when I write of my hostess in these terms? 	Прибегаю ли я к преувеличению, когда пишу о хозяйке дома в этих выражениях? 	['Прибегаю', 'ли', 'я', 'к', 'преувеличению', 'когда', 'пишу', 'о', 'хозяйке', 'дома', 'в', 'этих', 'выражениях']	['Am', 'I', 'using', 'the', 'language', 'of', 'exaggeration', 'when', 'I', 'write', 'of', 'my', 'hostess', 'in', 'these', 'terms']
83	Look at the circumstances as they struck two strangers like my wife and myself. 	Взгляните на обстоятельства в том свете, в каком они представились таким двум посторонним лицам, как мы с женой. 	['Взгляните', 'на', 'обстоятельства', 'в', 'том', 'свете', 'в', 'каком', 'они', 'представились', 'таким', 'двум', 'посторонним', 'лицам', 'как', 'мы', 'с', 'женой']	['Look', 'at', 'the', 'circumstances', 'as', 'they', 'struck', 'two', 'strangers', 'like', 'my', 'wife', 'and', 'myself']
84	Here was the first dinner party which Mr. and Mrs. Germaine had given since their marriage. 	Новобрачные давали первый обед. 	['Новобрачные', 'давали', 'первый', 'обед']	['Here', 'was', 'the', 'first', 'dinner', 'party', 'which', 'Mr', 'and', 'Mrs', 'Germaine', 'had', 'given', 'since', 'their', 'marriage']
85	Three of Mr. Germaine's friends, all married men, had been invited with their wives to meet Mr. Germaine's wife, and had (evidently) accepted the invitation without reserve. 	Три женатых приятеля Джерменя были приглашены со своими женами приветствовать молодую жену Джерменя и, очевидно, приняли приглашение без задней мысли. 	['Три', 'женатых', 'приятеля', 'Джерменя', 'были', 'приглашены', 'со', 'своими', 'женами', 'приветствовать', 'молодую', 'жену', 'Джерменя', 'и', 'очевидно', 'приняли', 'приглашение', 'без', 'задней', 'мысли']	"['Three', 'of', 'Mr', ""Germaine's"", 'friends', 'all', 'married', 'men', 'had', 'been', 'invited', 'with', 'their', 'wives', 'to', 'meet', 'Mr', ""Germaine's"", 'wife', 'and', 'had', 'evidently', 'accepted', 'the', 'invitation', 'without', 'reserve']"
86	What discoveries had taken place between the giving of the invitation and the giving of the dinner it was impossible to say. 	Но кто мог сказать, что произошло между приглашением и днем обеда? 	['Но', 'кто', 'мог', 'сказать', 'что', 'произошло', 'между', 'приглашением', 'и', 'днем', 'обеда']	['What', 'discoveries', 'had', 'taken', 'place', 'between', 'the', 'giving', 'of', 'the', 'invitation', 'and', 'the', 'giving', 'of', 'the', 'dinner', 'it', 'was', 'impossible', 'to', 'say']
87	The one thing plainly discernible was, that in the interval the three wives had agreed in the resolution to leave their husbands to represent them at Mrs. Germaine's table; and, more amazing still, the husbands had so far approved of the grossly discourteous conduct of the wives as to consent to make the most insultingly trivial excuses for their absence. 	Одно было ясно, именно, что в этот промежуток три жены договорились поручить мужьям заменить их на обеде мистрис Джермень, и, что всего было изумительнее, мужья настолько одобрили этот грубо оскорбительный образ действия, что согласились передать в высшей степени обидно пошлые предлоги для их отсутствия. 	['Одно', 'было', 'ясно', 'именно', 'что', 'в', 'этот', 'промежуток', 'три', 'жены', 'договорились', 'поручить', 'мужьям', 'заменить', 'их', 'на', 'обеде', 'мистрис', 'Джермень', 'и', 'что', 'всего', 'было', 'изумительнее', 'мужья', 'настолько', 'одобрили', 'этот', 'грубо', 'оскорбительный', 'образ', 'действия', 'что', 'согласились', 'передать', 'в', 'высшей', 'степени', 'обидно', 'пошлые', 'предлоги', 'для', 'их', 'отсутствия']	"['The', 'one', 'thing', 'plainly', 'discernible', 'was', 'that', 'in', 'the', 'interval', 'the', 'three', 'wives', 'had', 'agreed', 'in', 'the', 'resolution', 'to', 'leave', 'their', 'husbands', 'to', 'represent', 'them', 'at', 'Mrs', ""Germaine's"", 'table', 'and', 'more', 'amazing', 'still', 'the', 'husbands', 'had', 'so', 'far', 'approved', 'of', 'the', 'grossly', 'discourteous', 'conduct', 'of', 'the', 'wives', 'as', 'to', 'consent', 'to', 'make', 'the', 'most', 'insultingly', 'trivial', 'excuses', 'for', 'their', 'absence']"
88	Could any crueler slur than this have been cast on a woman at the outs et of her married life, before the face of her husband, and in the presence of two strangers from another country? 	Можно ли было нанести более жестокое оскорбление женщине в самом начале ее брачной жизни перед лицом мужа и в присутствии двух посторонних иностранцев? 	['Можно', 'ли', 'было', 'нанести', 'более', 'жестокое', 'оскорбление', 'женщине', 'в', 'самом', 'начале', 'ее', 'брачной', 'жизни', 'перед', 'лицом', 'мужа', 'и', 'в', 'присутствии', 'двух', 'посторонних', 'иностранцев']	['Could', 'any', 'crueler', 'slur', 'than', 'this', 'have', 'been', 'cast', 'on', 'a', 'woman', 'at', 'the', 'outs', 'et', 'of', 'her', 'married', 'life', 'before', 'the', 'face', 'of', 'her', 'husband', 'and', 'in', 'the', 'presence', 'of', 'two', 'strangers', 'from', 'another', 'country']
89	"Is ""martyrdom"" too big a word to use in describing what a sensitive person must have suffered, subjected to such treatment as this? "	Разве «пытка» слишком сильное слово, чтобы передать страдание чувствительной женщины, сделавшейся жертвой подобного обращения? 	['Разве', '«пытка»', 'слишком', 'сильное', 'слово', 'чтобы', 'передать', 'страдание', 'чувствительной', 'женщины', 'сделавшейся', 'жертвой', 'подобного', 'обращения']	['Is', 'martyrdom', 'too', 'big', 'a', 'word', 'to', 'use', 'in', 'describing', 'what', 'a', 'sensitive', 'person', 'must', 'have', 'suffered', 'subjected', 'to', 'such', 'treatment', 'as', 'this']
90	Well, I think not. 	Я не думаю этого. 	['Я', 'не', 'думаю', 'этого']	['Well', 'I', 'think', 'not']
91	We took our places at the dinner-table. 	Мы сели за стол. 	['Мы', 'сели', 'за', 'стол']	['We', 'took', 'our', 'places', 'at', 'the', 'dinner-table']
92	Don't ask me to describe that most miserable of mortal meetings, that weariest and dreariest of human festivals! 	Не требуйте, чтобы я описывал самое мучительное и убийственное собрание, самое тяжкое и печальное из человеческих пиршеств. 	['Не', 'требуйте', 'чтобы', 'я', 'описывал', 'самое', 'мучительное', 'и', 'убийственное', 'собрание', 'самое', 'тяжкое', 'и', 'печальное', 'из', 'человеческих', 'пиршеств']	"[""Don't"", 'ask', 'me', 'to', 'describe', 'that', 'most', 'miserable', 'of', 'mortal', 'meetings', 'that', 'weariest', 'and', 'dreariest', 'of', 'human', 'festivals']"
93	It is quite bad enough to remember that evening—it is indeed. 	И того довольно, право, чтобы не вспоминать о нем! 	['И', 'того', 'довольно', 'право', 'чтобы', 'не', 'вспоминать', 'о', 'нем']	['It', 'is', 'quite', 'bad', 'enough', 'to', 'remember', 'that', 'evening—it', 'is', 'indeed']
94	My wife and I did our best to keep the conversation moving as easily and as harmlessly as might be. 	Мы с женой приложили все старания, чтобы разговор принял самый свободный и безобидный оборот, какой только был возможен. 	['Мы', 'с', 'женой', 'приложили', 'все', 'старания', 'чтобы', 'разговор', 'принял', 'самый', 'свободный', 'и', 'безобидный', 'оборот', 'какой', 'только', 'был', 'возможен']	['My', 'wife', 'and', 'I', 'did', 'our', 'best', 'to', 'keep', 'the', 'conversation', 'moving', 'as', 'easily', 'and', 'as', 'harmlessly', 'as', 'might', 'be']
95	I may say that we really worked hard. 	Я могу сказать, что мы трудились изо всех сил. 	['Я', 'могу', 'сказать', 'что', 'мы', 'трудились', 'изо', 'всех', 'сил']	['I', 'may', 'say', 'that', 'we', 'really', 'worked', 'hard']
96	Nevertheless, our success was not very encouraging. 	Однако тем не менее нам не сопутствовал успех. 	['Однако', 'тем', 'не', 'менее', 'нам', 'не', 'сопутствовал', 'успех']	['Nevertheless', 'our', 'success', 'was', 'not', 'very', 'encouraging']
97	Try as we might to overlook them, there were the three empty places of the three absent women, speaking in their own dismal language for themselves. 	Как мы ни старались оставлять их без внимания, три пустые места трех отсутствующих женщин говорили сами за себя. 	['Как', 'мы', 'ни', 'старались', 'оставлять', 'их', 'без', 'внимания', 'три', 'пустые', 'места', 'трех', 'отсутствующих', 'женщин', 'говорили', 'сами', 'за', 'себя']	['Try', 'as', 'we', 'might', 'to', 'overlook', 'them', 'there', 'were', 'the', 'three', 'empty', 'places', 'of', 'the', 'three', 'absent', 'women', 'speaking', 'in', 'their', 'own', 'dismal', 'language', 'for', 'themselves']
98	Try as we might to resist it, we all felt the one sad conclusion which those empty places persisted in forcing on our minds. 	Как мы с этим ни боролись, однако все сознавали единственный печальный вывод, который эти пустые места упорно навязывали нам. 	['Как', 'мы', 'с', 'этим', 'ни', 'боролись', 'однако', 'все', 'сознавали', 'единственный', 'печальный', 'вывод', 'который', 'эти', 'пустые', 'места', 'упорно', 'навязывали', 'нам']	['Try', 'as', 'we', 'might', 'to', 'resist', 'it', 'we', 'all', 'felt', 'the', 'one', 'sad', 'conclusion', 'which', 'those', 'empty', 'places', 'persisted', 'in', 'forcing', 'on', 'our', 'minds']
99	It was surely too plain that some terrible report, affecting the character of the unhappy woman at the head of the table, had unexpectedly come to light, and had at one blow destroyed her position in the estimation of her husband's friends. 	Очевидно, какая то страшная людская молва, касающаяся доброго имени несчастной женщины, сидевшей за столом хозяйкой, внезапно распространилась и нанесла ей роковой удар в мнении приятелей мужа. 	['Очевидно', 'какая', 'то', 'страшная', 'людская', 'молва', 'касающаяся', 'доброго', 'имени', 'несчастной', 'женщины', 'сидевшей', 'за', 'столом', 'хозяйкой', 'внезапно', 'распространилась', 'и', 'нанесла', 'ей', 'роковой', 'удар', 'в', 'мнении', 'приятелей', 'мужа']	"['It', 'was', 'surely', 'too', 'plain', 'that', 'some', 'terrible', 'report', 'affecting', 'the', 'character', 'of', 'the', 'unhappy', 'woman', 'at', 'the', 'head', 'of', 'the', 'table', 'had', 'unexpectedly', 'come', 'to', 'light', 'and', 'had', 'at', 'one', 'blow', 'destroyed', 'her', 'position', 'in', 'the', 'estimation', 'of', 'her', ""husband's"", 'friends']"
100	In the face of the excuses in the drawing-room, in the face of the empty places at the dinner-table, what could the friendliest guests do, to any good purpose, to help the husband and wife in their sore and sudden need? 	После извинений, принесенных в гостиной, в виду пустых мест за столом, что могли сделать самые дружелюбные гости, чтобы помочь мужу и жене в их горестной и внезапной беде? 	['После', 'извинений', 'принесенных', 'в', 'гостиной', 'в', 'виду', 'пустых', 'мест', 'за', 'столом', 'что', 'могли', 'сделать', 'самые', 'дружелюбные', 'гости', 'чтобы', 'помочь', 'мужу', 'и', 'жене', 'в', 'их', 'горестной', 'и', 'внезапной', 'беде']	['In', 'the', 'face', 'of', 'the', 'excuses', 'in', 'the', 'drawing-room', 'in', 'the', 'face', 'of', 'the', 'empty', 'places', 'at', 'the', 'dinner-table', 'what', 'could', 'the', 'friendliest', 'guests', 'do', 'to', 'any', 'good', 'purpose', 'to', 'help', 'the', 'husband', 'and', 'wife', 'in', 'their', 'sore', 'and', 'sudden', 'need']
101	They could say good-night at the earliest possible opportunity, and mercifully leave the married pair to themselves. 	Только проститься при первом удобном случае и соответственно предоставить супругам остаться наедине. 	['Только', 'проститься', 'при', 'первом', 'удобном', 'случае', 'и', 'соответственно', 'предоставить', 'супругам', 'остаться', 'наедине']	['They', 'could', 'say', 'good-night', 'at', 'the', 'earliest', 'possible', 'opportunity', 'and', 'mercifully', 'leave', 'the', 'married', 'pair', 'to', 'themselves']
102	Let it at least be recorded to the credit of the three gentlemen, designated in these pages as A, B, and C, that they were sufficiently ashamed of themselves and their wives to be the first members of the dinner party who left the house. 	Надо сказать к чести трех господ, обозначенных на этих страницах буквами А. Б, и В. что они стыдились за себя и за своих жен и потому ушли первые. 	['Надо', 'сказать', 'к', 'чести', 'трех', 'господ', 'обозначенных', 'на', 'этих', 'страницах', 'буквами', 'А', 'Б', 'и', 'В', 'что', 'они', 'стыдились', 'за', 'себя', 'и', 'за', 'своих', 'жен', 'и', 'потому', 'ушли', 'первые']	['Let', 'it', 'at', 'least', 'be', 'recorded', 'to', 'the', 'credit', 'of', 'the', 'three', 'gentlemen', 'designated', 'in', 'these', 'pages', 'as', 'A', 'B', 'and', 'C', 'that', 'they', 'were', 'sufficiently', 'ashamed', 'of', 'themselves', 'and', 'their', 'wives', 'to', 'be', 'the', 'first', 'members', 'of', 'the', 'dinner', 'party', 'who', 'left', 'the', 'house']
103	In a few minutes more we rose to follow their example. 	Через несколько минут и мы встали, чтобы последовать их примеру. 	['Через', 'несколько', 'минут', 'и', 'мы', 'встали', 'чтобы', 'последовать', 'их', 'примеру']	['In', 'a', 'few', 'minutes', 'more', 'we', 'rose', 'to', 'follow', 'their', 'example']
104	Mrs. Germaine earnestly requested that we would delay our departure. 	Мистрис Джермень убедительно просила нас остаться еще немного. 	['Мистрис', 'Джермень', 'убедительно', 'просила', 'нас', 'остаться', 'еще', 'немного']	['Mrs', 'Germaine', 'earnestly', 'requested', 'that', 'we', 'would', 'delay', 'our', 'departure']
105	"""Wait a few minutes,"" she whispered, with a glance at her husband. "	— Подождите минуту, — шепнула она нам, бросив взгляд на мужа. 	['—', 'Подождите', 'минуту', '—', 'шепнула', 'она', 'нам', 'бросив', 'взгляд', 'на', 'мужа']	['Wait', 'a', 'few', 'minutes', 'she', 'whispered', 'with', 'a', 'glance', 'at', 'her', 'husband']
106	"""I have something to say to you before you go."" "	— Мне надо сказать вам кое что, прежде чем вы уйдете. 	['—', 'Мне', 'надо', 'сказать', 'вам', 'кое', 'что', 'прежде', 'чем', 'вы', 'уйдете']	['I', 'have', 'something', 'to', 'say', 'to', 'you', 'before', 'you', 'go']
107	She left us, and, taking Mr. Germaine by the arm, led him away to the opposite side of the room. 	Она отошла от нас и, взяв Джерменя под руку, увела его на противоположный конец комнаты. 	['Она', 'отошла', 'от', 'нас', 'и', 'взяв', 'Джерменя', 'под', 'руку', 'увела', 'его', 'на', 'противоположный', 'конец', 'комнаты']	['She', 'left', 'us', 'and', 'taking', 'Mr', 'Germaine', 'by', 'the', 'arm', 'led', 'him', 'away', 'to', 'the', 'opposite', 'side', 'of', 'the', 'room']
108	The two held a little colloquy together in low voices. 	Они провели вполголоса маленькое совещание между собой. 	['Они', 'провели', 'вполголоса', 'маленькое', 'совещание', 'между', 'собой']	['The', 'two', 'held', 'a', 'little', 'colloquy', 'together', 'in', 'low', 'voices']
109	The husband closed the consultation by lifting the wife's hand to his lips. 	Муж заключил его тем, что поднес к губам руку жены. 	['Муж', 'заключил', 'его', 'тем', 'что', 'поднес', 'к', 'губам', 'руку', 'жены']	"['The', 'husband', 'closed', 'the', 'consultation', 'by', 'lifting', 'the', ""wife's"", 'hand', 'to', 'his', 'lips']"
110	"""Do as you please, my love,"" he said to her. "	— Делай, как знаешь, моя душа, — сказал он ей. 	['—', 'Делай', 'как', 'знаешь', 'моя', 'душа', '—', 'сказал', 'он', 'ей']	['Do', 'as', 'you', 'please', 'my', 'love', 'he', 'said', 'to', 'her']
111	"""I leave it entirely to you."" "	— Я предоставляю это исключительно твоему решению. 	['—', 'Я', 'предоставляю', 'это', 'исключительно', 'твоему', 'решению']	['I', 'leave', 'it', 'entirely', 'to', 'you']
112	He sat down sorrowfully, lost in his thoughts. 	Он сел и погрузился в грустное раздумье. 	['Он', 'сел', 'и', 'погрузился', 'в', 'грустное', 'раздумье']	['He', 'sat', 'down', 'sorrowfully', 'lost', 'in', 'his', 'thoughts']
113	Mrs. Germaine unlocked a cabinet at the further end of the room, and returned to us, alone, carrying a small portfolio in her hand. 	Мистрис Джермень отперла письменный стол на дальнем конце комнаты и возвратилась к нам одна с маленьким портфелем в руках. 	['Мистрис', 'Джермень', 'отперла', 'письменный', 'стол', 'на', 'дальнем', 'конце', 'комнаты', 'и', 'возвратилась', 'к', 'нам', 'одна', 'с', 'маленьким', 'портфелем', 'в', 'руках']	['Mrs', 'Germaine', 'unlocked', 'a', 'cabinet', 'at', 'the', 'further', 'end', 'of', 'the', 'room', 'and', 'returned', 'to', 'us', 'alone', 'carrying', 'a', 'small', 'portfolio', 'in', 'her', 'hand']
114	"""No words of mine can tell you how gratefully I feel your kindness,"" she said, with perfect simplicity, and with perfect dignity at the same time. "	— Не могу выразить словами, как я признательна за вашу доброту, — сказала она совершенно просто, но в то же время с большим достоинством. 	['—', 'Не', 'могу', 'выразить', 'словами', 'как', 'я', 'признательна', 'за', 'вашу', 'доброту', '—', 'сказала', 'она', 'совершенно', 'просто', 'но', 'в', 'то', 'же', 'время', 'с', 'большим', 'достоинством']	['No', 'words', 'of', 'mine', 'can', 'tell', 'you', 'how', 'gratefully', 'I', 'feel', 'your', 'kindness', 'she', 'said', 'with', 'perfect', 'simplicity', 'and', 'with', 'perfect', 'dignity', 'at', 'the', 'same', 'time']
115	"""Under very trying circumstances, you have treated me with the tenderness and the sympathy which you might have shown to an old friend. "	— При крайне тягостных обстоятельствах вы оказали мне сочувствие и сострадание, как старому другу. 	['—', 'При', 'крайне', 'тягостных', 'обстоятельствах', 'вы', 'оказали', 'мне', 'сочувствие', 'и', 'сострадание', 'как', 'старому', 'другу']	['Under', 'very', 'trying', 'circumstances', 'you', 'have', 'treated', 'me', 'with', 'the', 'tenderness', 'and', 'the', 'sympathy', 'which', 'you', 'might', 'have', 'shown', 'to', 'an', 'old', 'friend']
116	"The one return I can make for all that I owe to you is to admit you to my fullest confidence, and to leave you to judge for yourselves whether I deserve the treatment which I have received to-night."" "	Одно, чем могу отплатить вам, это полнейшим доверием предоставив вам самим судить, заслуживаю ли я обращения, которому подверглась сегодня. 	['Одно', 'чем', 'могу', 'отплатить', 'вам', 'это', 'полнейшим', 'доверием', 'предоставив', 'вам', 'самим', 'судить', 'заслуживаю', 'ли', 'я', 'обращения', 'которому', 'подверглась', 'сегодня']	['The', 'one', 'return', 'I', 'can', 'make', 'for', 'all', 'that', 'I', 'owe', 'to', 'you', 'is', 'to', 'admit', 'you', 'to', 'my', 'fullest', 'confidence', 'and', 'to', 'leave', 'you', 'to', 'judge', 'for', 'yourselves', 'whether', 'I', 'deserve', 'the', 'treatment', 'which', 'I', 'have', 'received', 'to-night']
117	Her eyes filled with tears. 	Ее глаза наполнились слезами. 	['Ее', 'глаза', 'наполнились', 'слезами']	['Her', 'eyes', 'filled', 'with', 'tears']
118	She paused to control herself. 	Она остановилась, чтобы овладеть собой. 	['Она', 'остановилась', 'чтобы', 'овладеть', 'собой']	['She', 'paused', 'to', 'control', 'herself']
119	We both begged her to say no more. 	Мы с женой стали просить ее не говорить ничего больше. 	['Мы', 'с', 'женой', 'стали', 'просить', 'ее', 'не', 'говорить', 'ничего', 'больше']	['We', 'both', 'begged', 'her', 'to', 'say', 'no', 'more']
120	Her husband, joining us, added his entreaties to ours. 	Муж ее, который подошел в это время, присоединил свои уговоры к нашим. 	['Муж', 'ее', 'который', 'подошел', 'в', 'это', 'время', 'присоединил', 'свои', 'уговоры', 'к', 'нашим']	['Her', 'husband', 'joining', 'us', 'added', 'his', 'entreaties', 'to', 'ours']
121	She thanked us, but she persisted. 	Она поблагодарила нас, но тем не менее настояла на своем. 	['Она', 'поблагодарила', 'нас', 'но', 'тем', 'не', 'менее', 'настояла', 'на', 'своем']	['She', 'thanked', 'us', 'but', 'she', 'persisted']
122	Like most sensitively organized persons, she could be resolute when she believed that the occasion called for it. 	Подобно большей части впечатлительных женщин, она была тверда, когда считала это необходимым. 	['Подобно', 'большей', 'части', 'впечатлительных', 'женщин', 'она', 'была', 'тверда', 'когда', 'считала', 'это', 'необходимым']	['Like', 'most', 'sensitively', 'organized', 'persons', 'she', 'could', 'be', 'resolute', 'when', 'she', 'believed', 'that', 'the', 'occasion', 'called', 'for', 'it']
123	"""I have a few words more to say,"" she resumed, addressing my wife. "	— Мне остается прибавить только несколько слов, — продолжала она, обращаясь к моей жене. 	['—', 'Мне', 'остается', 'прибавить', 'только', 'несколько', 'слов', '—', 'продолжала', 'она', 'обращаясь', 'к', 'моей', 'жене']	['I', 'have', 'a', 'few', 'words', 'more', 'to', 'say', 'she', 'resumed', 'addressing', 'my', 'wife']
124	"""You are the only married woman who has come to our little dinner party. "	— Единственная замужняя женщина на нашем маленьком обеде были вы. 	['—', 'Единственная', 'замужняя', 'женщина', 'на', 'нашем', 'маленьком', 'обеде', 'были', 'вы']	['You', 'are', 'the', 'only', 'married', 'woman', 'who', 'has', 'come', 'to', 'our', 'little', 'dinner', 'party']
125	The marked absence of the other wives explains itself. 	Явное отсутствие других жен объясняется само собой. 	['Явное', 'отсутствие', 'других', 'жен', 'объясняется', 'само', 'собой']	['The', 'marked', 'absence', 'of', 'the', 'other', 'wives', 'explains', 'itself']
126	It is not for me to say whether they are right or wrong in refusing to sit at our table. 	Не мне решать, правы они или не правы, отказываясь сидеть за нашим столом. 	['Не', 'мне', 'решать', 'правы', 'они', 'или', 'не', 'правы', 'отказываясь', 'сидеть', 'за', 'нашим', 'столом']	['It', 'is', 'not', 'for', 'me', 'to', 'say', 'whether', 'they', 'are', 'right', 'or', 'wrong', 'in', 'refusing', 'to', 'sit', 'at', 'our', 'table']
127	My dear husband—who knows my whole life as well as I know it myself—expressed the wish that we should invite these ladies. 	Мой дорогой муж, которому вся моя жизнь так же известна, как мне самой, выразил желание, чтобы мы пригласили этих дам. 	['Мой', 'дорогой', 'муж', 'которому', 'вся', 'моя', 'жизнь', 'так', 'же', 'известна', 'как', 'мне', 'самой', 'выразил', 'желание', 'чтобы', 'мы', 'пригласили', 'этих', 'дам']	['My', 'dear', 'husband—who', 'knows', 'my', 'whole', 'life', 'as', 'well', 'as', 'I', 'know', 'it', 'myself—expressed', 'the', 'wish', 'that', 'we', 'should', 'invite', 'these', 'ladies']
