	en	ru	ru_tokens	en_tokens
108	 His eyes sparkled, and he sent up a great blue triumphant cloud from his cigarette.    	— Глаза его сверкнули торжеством, и он выпустил из своей трубки большое синее облако.    	['—', 'Глаза', 'его', 'сверкнули', 'торжеством', 'и', 'он', 'выпустил', 'из', 'своей', 'трубки', 'большое', 'синее', 'облако']	['His', 'eyes', 'sparkled', 'and', 'he', 'sent', 'up', 'a', 'great', 'blue', 'triumphant', 'cloud', 'from', 'his', 'cigarette']
109	“The paper was made in Bohemia,” I said.    	— Бумага изготовлена в Богемии, — сказал я.    	['—', 'Бумага', 'изготовлена', 'в', 'Богемии', '—', 'сказал', 'я']	['“The', 'paper', 'was', 'made', 'in', 'Bohemia,”', 'I', 'said']
110	“Precisely. 	— Именно. 	['—', 'Именно']	['“Precisely']
111	 And the man who wrote the note is a German. 	 А человек, написавший записку, немец. 	['А', 'человек', 'написавший', 'записку', 'немец']	['And', 'the', 'man', 'who', 'wrote', 'the', 'note', 'is', 'a', 'German']
112	 Do you note the peculiar construction of the sentence—‘This account of you we have from all quarters received.’ 	 Вы замечаете странное построение фразы:  «Такой отзыв о вас мы со всех сторон получали»? 	['Вы', 'замечаете', 'странное', 'построение', 'фразы', '«Такой', 'отзыв', 'о', 'вас', 'мы', 'со', 'всех', 'сторон', 'получали»']	['Do', 'you', 'note', 'the', 'peculiar', 'construction', 'of', 'the', 'sentence—‘This', 'account', 'of', 'you', 'we', 'have', 'from', 'all', 'quarters', 'received.’']
113	 A Frenchman or Russian could not have written that. 	 Француз или русский не мог бы так написать. 	['Француз', 'или', 'русский', 'не', 'мог', 'бы', 'так', 'написать']	['A', 'Frenchman', 'or', 'Russian', 'could', 'not', 'have', 'written', 'that']
114	 It is the German who is so uncourteous to his verbs. 	 Только немцы так бесцеремонно обращаются со своими глаголами. 	['Только', 'немцы', 'так', 'бесцеремонно', 'обращаются', 'со', 'своими', 'глаголами']	['It', 'is', 'the', 'German', 'who', 'is', 'so', 'uncourteous', 'to', 'his', 'verbs']
115	 It only remains, therefore, to discover what is wanted by this German who writes upon Bohemian paper and prefers wearing a mask to showing his face.  And here he comes, if I am not mistaken, to resolve all our doubts.”    	 Следовательно, остается только узнать, что нужно этому немцу, который пишет на богемской бумаге и предпочитает носить маску, лишь бы не показывать своего лица… Вот и он сам, если я не ошибаюсь.  Он разрешит все наши сомнения.    	['Следовательно', 'остается', 'только', 'узнать', 'что', 'нужно', 'этому', 'немцу', 'который', 'пишет', 'на', 'богемской', 'бумаге', 'и', 'предпочитает', 'носить', 'маску', 'лишь', 'бы', 'не', 'показывать', 'своего', 'лица…', 'Вот', 'и', 'он', 'сам', 'если', 'я', 'не', 'ошибаюсь', 'Он', 'разрешит', 'все', 'наши', 'сомнения']	['It', 'only', 'remains', 'therefore', 'to', 'discover', 'what', 'is', 'wanted', 'by', 'this', 'German', 'who', 'writes', 'upon', 'Bohemian', 'paper', 'and', 'prefers', 'wearing', 'a', 'mask', 'to', 'showing', 'his', 'face', 'And', 'here', 'he', 'comes', 'if', 'I', 'am', 'not', 'mistaken', 'to', 'resolve', 'all', 'our', 'doubts.”']
116	As he spoke there was the sharp sound of horses’ hoofs and grating wheels against the curb, followed by a sharp pull at the bell. 	Мы услышали резкий стук лошадиных копыт и визг колес, скользнувших вдоль ближайшей обочины.  Вскоре затем кто-то с силой дернул звонок.    	['Мы', 'услышали', 'резкий', 'стук', 'лошадиных', 'копыт', 'и', 'визг', 'колес', 'скользнувших', 'вдоль', 'ближайшей', 'обочины', 'Вскоре', 'затем', 'кто-то', 'с', 'силой', 'дернул', 'звонок']	['As', 'he', 'spoke', 'there', 'was', 'the', 'sharp', 'sound', 'of', 'horses’', 'hoofs', 'and', 'grating', 'wheels', 'against', 'the', 'curb', 'followed', 'by', 'a', 'sharp', 'pull', 'at', 'the', 'bell']
117	 Holmes whistled.    	Холмс присвистнул.    	['Холмс', 'присвистнул']	['Holmes', 'whistled']
118	“A pair, by the sound,” said he.  “Yes,” he continued, glancing out of the window.  “A nice little brougham and a pair of beauties.  A hundred and fifty guineas apiece. 	— Судя по звуку, парный экипаж… Да, — продолжал он, выглянув в окно, — изящная маленькая карета и пара рысаков… по сто пятьдесят гиней каждый. 	['—', 'Судя', 'по', 'звуку', 'парный', 'экипаж…', 'Да', '—', 'продолжал', 'он', 'выглянув', 'в', 'окно', '—', 'изящная', 'маленькая', 'карета', 'и', 'пара', 'рысаков…', 'по', 'сто', 'пятьдесят', 'гиней', 'каждый']	['“A', 'pair', 'by', 'the', 'sound,”', 'said', 'he', '“Yes,”', 'he', 'continued', 'glancing', 'out', 'of', 'the', 'window', '“A', 'nice', 'little', 'brougham', 'and', 'a', 'pair', 'of', 'beauties', 'A', 'hundred', 'and', 'fifty', 'guineas', 'apiece']
119	 There’s money in this case, Watson, if there is nothing else.”    	 Так или иначе, но это дело пахнет деньгами, Уотсон.    	['Так', 'или', 'иначе', 'но', 'это', 'дело', 'пахнет', 'деньгами', 'Уотсон']	['There’s', 'money', 'in', 'this', 'case', 'Watson', 'if', 'there', 'is', 'nothing', 'else.”']
120	“I think that I had better go, Holmes.”    	— Я думаю, что мне лучше уйти, Холмс?    	['—', 'Я', 'думаю', 'что', 'мне', 'лучше', 'уйти', 'Холмс']	['“I', 'think', 'that', 'I', 'had', 'better', 'go', 'Holmes.”']
121	“Not a bit, Doctor.  Stay where you are. 	— Нет, нет, оставайтесь! 	['—', 'Нет', 'нет', 'оставайтесь']	['“Not', 'a', 'bit', 'Doctor', 'Stay', 'where', 'you', 'are']
122	 I am lost without my Boswell. 	 Что я стану делать без моего биографа? 	['Что', 'я', 'стану', 'делать', 'без', 'моего', 'биографа']	['I', 'am', 'lost', 'without', 'my', 'Boswell']
123	 And this promises to be interesting. 	 Дело обещает быть интересным. 	['Дело', 'обещает', 'быть', 'интересным']	['And', 'this', 'promises', 'to', 'be', 'interesting']
124	 It would be a pity to miss it.”    	 Будет жаль, если вы пропустите его.    	['Будет', 'жаль', 'если', 'вы', 'пропустите', 'его']	['It', 'would', 'be', 'a', 'pity', 'to', 'miss', 'it.”']
125	“But your client—”    	— Но ваш клиент…    	['—', 'Но', 'ваш', 'клиент…']	['“But', 'your', 'client—”']
126	“Never mind him. 	— Ничего, ничего. 	['—', 'Ничего', 'ничего']	['“Never', 'mind', 'him']
127	 I may want your help, and so may he.  Here he comes. 	 Мне может понадобиться ваша помощь, и ему тоже… Ну, вот он идет. 	['Мне', 'может', 'понадобиться', 'ваша', 'помощь', 'и', 'ему', 'тоже…', 'Ну', 'вот', 'он', 'идет']	['I', 'may', 'want', 'your', 'help', 'and', 'so', 'may', 'he', 'Here', 'he', 'comes']
128	 Sit down in that armchair, Doctor, and give us your best attention.”    	 Садитесь в это кресло, доктор, и будьте очень внимательны.    	['Садитесь', 'в', 'это', 'кресло', 'доктор', 'и', 'будьте', 'очень', 'внимательны']	['Sit', 'down', 'in', 'that', 'armchair', 'Doctor', 'and', 'give', 'us', 'your', 'best', 'attention.”']
129	A slow and heavy step, which had been heard upon the stairs and in the passage, paused immediately outside the door. 	Медленные, тяжелые шаги, которые мы слышали на лестнице и в коридоре, затихли перед самой нашей дверью. 	['Медленные', 'тяжелые', 'шаги', 'которые', 'мы', 'слышали', 'на', 'лестнице', 'и', 'в', 'коридоре', 'затихли', 'перед', 'самой', 'нашей', 'дверью']	['A', 'slow', 'and', 'heavy', 'step', 'which', 'had', 'been', 'heard', 'upon', 'the', 'stairs', 'and', 'in', 'the', 'passage', 'paused', 'immediately', 'outside', 'the', 'door']
130	 Then there was a loud and authoritative tap.    	 Затем раздался громкий и властный стук.    	['Затем', 'раздался', 'громкий', 'и', 'властный', 'стук']	['Then', 'there', 'was', 'a', 'loud', 'and', 'authoritative', 'tap']
131	“Come in!” said Holmes.    	— Войдите! — сказал Холмс.    	['—', 'Войдите', '—', 'сказал', 'Холмс']	['“Come', 'in!”', 'said', 'Holmes']
132	A man entered who could hardly have been less than six feet six inches in height, with the chest and limbs of a Hercules. 	Вошел человек ростом едва ли меньше шести футов и шести дюймов *3, геркулесовского сложения. 	['Вошел', 'человек', 'ростом', 'едва', 'ли', 'меньше', 'шести', 'футов', 'и', 'шести', 'дюймов', '3', 'геркулесовского', 'сложения']	['A', 'man', 'entered', 'who', 'could', 'hardly', 'have', 'been', 'less', 'than', 'six', 'feet', 'six', 'inches', 'in', 'height', 'with', 'the', 'chest', 'and', 'limbs', 'of', 'a', 'Hercules']
133	 His dress was rich with a richness which would, in England, be looked upon as akin to bad taste. 	 Он был одет роскошно, но эту роскошь сочли бы в Англии вульгарной. 	['Он', 'был', 'одет', 'роскошно', 'но', 'эту', 'роскошь', 'сочли', 'бы', 'в', 'Англии', 'вульгарной']	['His', 'dress', 'was', 'rich', 'with', 'a', 'richness', 'which', 'would', 'in', 'England', 'be', 'looked', 'upon', 'as', 'akin', 'to', 'bad', 'taste']
134	 Heavy bands of astrakhan were slashed across the sleeves and fronts of his double-breasted coat, while the deep blue cloak which was thrown over his shoulders was lined with flame-coloured silk and secured at the neck with a brooch which consisted of a single flaming beryl. 	 Рукава и отвороты его двубортного пальто были оторочены тяжелыми полосами каракуля; темно-синий плащ, накинутый на плечи, был подбит огненно-красным шелком и застегнут на шее пряжкой из сверкающего берилла. 	['Рукава', 'и', 'отвороты', 'его', 'двубортного', 'пальто', 'были', 'оторочены', 'тяжелыми', 'полосами', 'каракуля', 'темно-синий', 'плащ', 'накинутый', 'на', 'плечи', 'был', 'подбит', 'огненно-красным', 'шелком', 'и', 'застегнут', 'на', 'шее', 'пряжкой', 'из', 'сверкающего', 'берилла']	['Heavy', 'bands', 'of', 'astrakhan', 'were', 'slashed', 'across', 'the', 'sleeves', 'and', 'fronts', 'of', 'his', 'double-breasted', 'coat', 'while', 'the', 'deep', 'blue', 'cloak', 'which', 'was', 'thrown', 'over', 'his', 'shoulders', 'was', 'lined', 'with', 'flame-coloured', 'silk', 'and', 'secured', 'at', 'the', 'neck', 'with', 'a', 'brooch', 'which', 'consisted', 'of', 'a', 'single', 'flaming', 'beryl']
135	 Boots which extended halfway up his calves, and which were trimmed at the tops with rich brown fur, completed the impression of barbaric opulence which was suggested by his whole appearance. 	 Сапоги, доходящие до половины икр и обшитые сверху дорогим коричневым мехом, дополняли то впечатление варварской пышности, которое производил весь его облик. 	['Сапоги', 'доходящие', 'до', 'половины', 'икр', 'и', 'обшитые', 'сверху', 'дорогим', 'коричневым', 'мехом', 'дополняли', 'то', 'впечатление', 'варварской', 'пышности', 'которое', 'производил', 'весь', 'его', 'облик']	['Boots', 'which', 'extended', 'halfway', 'up', 'his', 'calves', 'and', 'which', 'were', 'trimmed', 'at', 'the', 'tops', 'with', 'rich', 'brown', 'fur', 'completed', 'the', 'impression', 'of', 'barbaric', 'opulence', 'which', 'was', 'suggested', 'by', 'his', 'whole', 'appearance']
136	 He carried a broad-brimmed hat in his hand, while he wore across the upper part of his face, extending down past the cheekbones, a black vizard mask, which he had apparently adjusted that very moment, for his hand was still raised to it as he entered. 	 В руке он держал широкополую шляпу, а верхняя часть его лица была закрыта черной маской, опускавшейся ниже скул.  Эту маску, походившую на забрало, он, очевидно, только что надел, потому что, когда он вошел, рука его была еще поднята. 	['В', 'руке', 'он', 'держал', 'широкополую', 'шляпу', 'а', 'верхняя', 'часть', 'его', 'лица', 'была', 'закрыта', 'черной', 'маской', 'опускавшейся', 'ниже', 'скул', 'Эту', 'маску', 'походившую', 'на', 'забрало', 'он', 'очевидно', 'только', 'что', 'надел', 'потому', 'что', 'когда', 'он', 'вошел', 'рука', 'его', 'была', 'еще', 'поднята']	['He', 'carried', 'a', 'broad-brimmed', 'hat', 'in', 'his', 'hand', 'while', 'he', 'wore', 'across', 'the', 'upper', 'part', 'of', 'his', 'face', 'extending', 'down', 'past', 'the', 'cheekbones', 'a', 'black', 'vizard', 'mask', 'which', 'he', 'had', 'apparently', 'adjusted', 'that', 'very', 'moment', 'for', 'his', 'hand', 'was', 'still', 'raised', 'to', 'it', 'as', 'he', 'entered']
137	 From the lower part of the face he appeared to be a man of strong character, with a thick, hanging lip, and a long, straight chin suggestive of resolution pushed to the length of obstinacy.    	 Судя по нижней части лица, это был человек сильной воли: толстая выпяченная губа и длинный прямой подбородок говорили о решительности, переходящей в упрямство.    	['Судя', 'по', 'нижней', 'части', 'лица', 'это', 'был', 'человек', 'сильной', 'воли', 'толстая', 'выпяченная', 'губа', 'и', 'длинный', 'прямой', 'подбородок', 'говорили', 'о', 'решительности', 'переходящей', 'в', 'упрямство']	['From', 'the', 'lower', 'part', 'of', 'the', 'face', 'he', 'appeared', 'to', 'be', 'a', 'man', 'of', 'strong', 'character', 'with', 'a', 'thick', 'hanging', 'lip', 'and', 'a', 'long', 'straight', 'chin', 'suggestive', 'of', 'resolution', 'pushed', 'to', 'the', 'length', 'of', 'obstinacy']
138	“You had my note?” he asked with a deep harsh voice and a strongly marked German accent.  	— Вы получили мою записку? — спросил он низким, грубым голосом с сильным немецким акцентом.  	['—', 'Вы', 'получили', 'мою', 'записку', '—', 'спросил', 'он', 'низким', 'грубым', 'голосом', 'с', 'сильным', 'немецким', 'акцентом']	['“You', 'had', 'my', 'note?”', 'he', 'asked', 'with', 'a', 'deep', 'harsh', 'voice', 'and', 'a', 'strongly', 'marked', 'German', 'accent']
139	“I told you that I would call.” 	— Я сообщал, что приду к вам.  	['—', 'Я', 'сообщал', 'что', 'приду', 'к', 'вам']	['“I', 'told', 'you', 'that', 'I', 'would', 'call.”']
140	 He looked from one to the other of us, as if uncertain which to address.    	— Он смотрел то на одного из нас, то на другого, видимо не зная, к кому обратиться.    	['—', 'Он', 'смотрел', 'то', 'на', 'одного', 'из', 'нас', 'то', 'на', 'другого', 'видимо', 'не', 'зная', 'к', 'кому', 'обратиться']	['He', 'looked', 'from', 'one', 'to', 'the', 'other', 'of', 'us', 'as', 'if', 'uncertain', 'which', 'to', 'address']
141	“Pray take a seat,” said Holmes.  	— Садитесь, пожалуйста. — сказал Холмс.  	['—', 'Садитесь', 'пожалуйста', '—', 'сказал', 'Холмс']	['“Pray', 'take', 'a', 'seat,”', 'said', 'Holmes']
142	“This is my friend and colleague, Dr.  Watson, who is occasionally good enough to help me in my cases. 	— Это мой друг и товарищ, доктор Уотсон.  Он так добр, что иногда помогает мне в моей работе. 	['—', 'Это', 'мой', 'друг', 'и', 'товарищ', 'доктор', 'Уотсон', 'Он', 'так', 'добр', 'что', 'иногда', 'помогает', 'мне', 'в', 'моей', 'работе']	['“This', 'is', 'my', 'friend', 'and', 'colleague', 'Dr', 'Watson', 'who', 'is', 'occasionally', 'good', 'enough', 'to', 'help', 'me', 'in', 'my', 'cases']
143	 Whom have I the honour to address?”    	 С кем имею честь говорить?    	['С', 'кем', 'имею', 'честь', 'говорить']	['Whom', 'have', 'I', 'the', 'honour', 'to', 'address?”']
144	“You may address me as the Count Von Kramm, a Bohemian nobleman. 	— Вы можете считать, что я граф фон Крамм, богемский дворянин. 	['—', 'Вы', 'можете', 'считать', 'что', 'я', 'граф', 'фон', 'Крамм', 'богемский', 'дворянин']	['“You', 'may', 'address', 'me', 'as', 'the', 'Count', 'Von', 'Kramm', 'a', 'Bohemian', 'nobleman']
145	 I understand that this gentleman, your friend, is a man of honour and discretion, whom I may trust with a matter of the most extreme importance. 	 Полагаю, что этот джентльмен, ваш друг, — человек, достойный полного доверия, и я могу посвятить его в дело чрезвычайной важности? 	['Полагаю', 'что', 'этот', 'джентльмен', 'ваш', 'друг', '—', 'человек', 'достойный', 'полного', 'доверия', 'и', 'я', 'могу', 'посвятить', 'его', 'в', 'дело', 'чрезвычайной', 'важности']	['I', 'understand', 'that', 'this', 'gentleman', 'your', 'friend', 'is', 'a', 'man', 'of', 'honour', 'and', 'discretion', 'whom', 'I', 'may', 'trust', 'with', 'a', 'matter', 'of', 'the', 'most', 'extreme', 'importance']
146	 If not, I should much prefer to communicate with you alone.”    	 Если это не так, я предпочел бы беседовать с вами наедине.    	['Если', 'это', 'не', 'так', 'я', 'предпочел', 'бы', 'беседовать', 'с', 'вами', 'наедине']	['If', 'not', 'I', 'should', 'much', 'prefer', 'to', 'communicate', 'with', 'you', 'alone.”']
147	I rose to go, but Holmes caught me by the wrist and pushed me back into my chair.  	Я встал, чтобы уйти, но Холмс схватил меня за руку и толкнул обратно в кресло:    	['Я', 'встал', 'чтобы', 'уйти', 'но', 'Холмс', 'схватил', 'меня', 'за', 'руку', 'и', 'толкнул', 'обратно', 'в', 'кресло']	['I', 'rose', 'to', 'go', 'but', 'Holmes', 'caught', 'me', 'by', 'the', 'wrist', 'and', 'pushed', 'me', 'back', 'into', 'my', 'chair']
148	“It is both, or none,” said he.  	— Говорите либо с нами обоими, либо не говорите. 	['—', 'Говорите', 'либо', 'с', 'нами', 'обоими', 'либо', 'не', 'говорите']	['“It', 'is', 'both', 'or', 'none,”', 'said', 'he']
149	“You may say before this gentleman anything which you may say to me.”    	 В присутствии этого джентльмена вы можете сказать все, что сказали бы мне с глазу на глаз.    	['В', 'присутствии', 'этого', 'джентльмена', 'вы', 'можете', 'сказать', 'все', 'что', 'сказали', 'бы', 'мне', 'с', 'глазу', 'на', 'глаз']	['“You', 'may', 'say', 'before', 'this', 'gentleman', 'anything', 'which', 'you', 'may', 'say', 'to', 'me.”']
150	The Count shrugged his broad shoulders.  	Граф пожал широкими плечами.    	['Граф', 'пожал', 'широкими', 'плечами']	['The', 'Count', 'shrugged', 'his', 'broad', 'shoulders']
151	“Then I must begin,” said he, “by binding you both to absolute secrecy for two years; at the end of that time the matter will be of no importance. 	— В таком случае я должен прежде всего взять с вас обоих слово, что дело, о котором я вам сейчас расскажу, останется в тайне два года.  По прошествии двух лет это не будет иметь значения. 	['—', 'В', 'таком', 'случае', 'я', 'должен', 'прежде', 'всего', 'взять', 'с', 'вас', 'обоих', 'слово', 'что', 'дело', 'о', 'котором', 'я', 'вам', 'сейчас', 'расскажу', 'останется', 'в', 'тайне', 'два', 'года', 'По', 'прошествии', 'двух', 'лет', 'это', 'не', 'будет', 'иметь', 'значения']	['“Then', 'I', 'must', 'begin,”', 'said', 'he', '“by', 'binding', 'you', 'both', 'to', 'absolute', 'secrecy', 'for', 'two', 'years', 'at', 'the', 'end', 'of', 'that', 'time', 'the', 'matter', 'will', 'be', 'of', 'no', 'importance']
152	 At present it is not too much to say that it is of such weight it may have an influence upon European history.”    	 В настоящее время я могу, не преувеличивая, сказать: вся эта история настолько серьезна, что может отразиться на судьбах Европы.    	['В', 'настоящее', 'время', 'я', 'могу', 'не', 'преувеличивая', 'сказать', 'вся', 'эта', 'история', 'настолько', 'серьезна', 'что', 'может', 'отразиться', 'на', 'судьбах', 'Европы']	['At', 'present', 'it', 'is', 'not', 'too', 'much', 'to', 'say', 'that', 'it', 'is', 'of', 'such', 'weight', 'it', 'may', 'have', 'an', 'influence', 'upon', 'European', 'history.”']
153	“I promise,” said Holmes.    	— Даю слово, — сказал Холмс.    	['—', 'Даю', 'слово', '—', 'сказал', 'Холмс']	['“I', 'promise,”', 'said', 'Holmes']
154	“And I.”    	— И я.    	['—', 'И', 'я']	['“And', 'I.”']
155	“You will excuse this mask,” continued our strange visitor.  	— Простите мне эту маску, — продолжал странный посетитель.  	['—', 'Простите', 'мне', 'эту', 'маску', '—', 'продолжал', 'странный', 'посетитель']	['“You', 'will', 'excuse', 'this', 'mask,”', 'continued', 'our', 'strange', 'visitor']
156	“The august person who employs me wishes his agent to be unknown to you, and I may confess at once that the title by which I have just called myself is not exactly my own.”    	— Августейшее лицо, по поручению которого я действую, пожелало, чтобы его доверенный остался для вас неизвестен, и я должен признаться, что титул, которым я себя назвал, не совсем точен.    	['—', 'Августейшее', 'лицо', 'по', 'поручению', 'которого', 'я', 'действую', 'пожелало', 'чтобы', 'его', 'доверенный', 'остался', 'для', 'вас', 'неизвестен', 'и', 'я', 'должен', 'признаться', 'что', 'титул', 'которым', 'я', 'себя', 'назвал', 'не', 'совсем', 'точен']	['“The', 'august', 'person', 'who', 'employs', 'me', 'wishes', 'his', 'agent', 'to', 'be', 'unknown', 'to', 'you', 'and', 'I', 'may', 'confess', 'at', 'once', 'that', 'the', 'title', 'by', 'which', 'I', 'have', 'just', 'called', 'myself', 'is', 'not', 'exactly', 'my', 'own.”']
157	“I was aware of it,” said Holmes dryly.    	— Это я заметил, — сухо сказал Холмс.    	['—', 'Это', 'я', 'заметил', '—', 'сухо', 'сказал', 'Холмс']	['“I', 'was', 'aware', 'of', 'it,”', 'said', 'Holmes', 'dryly']
158	“The circumstances are of great delicacy, and every precaution has to be taken to quench what might grow to be an immense scandal and seriously compromise one of the reigning families of Europe. 	— Обстоятельства очень щекотливые, и необходимо принять все меры, чтобы из-за них не разросся огромный скандал, который мог бы сильно скомпрометировать одну из царствующих династий Европы. 	['—', 'Обстоятельства', 'очень', 'щекотливые', 'и', 'необходимо', 'принять', 'все', 'меры', 'чтобы', 'из-за', 'них', 'не', 'разросся', 'огромный', 'скандал', 'который', 'мог', 'бы', 'сильно', 'скомпрометировать', 'одну', 'из', 'царствующих', 'династий', 'Европы']	['“The', 'circumstances', 'are', 'of', 'great', 'delicacy', 'and', 'every', 'precaution', 'has', 'to', 'be', 'taken', 'to', 'quench', 'what', 'might', 'grow', 'to', 'be', 'an', 'immense', 'scandal', 'and', 'seriously', 'compromise', 'one', 'of', 'the', 'reigning', 'families', 'of', 'Europe']
159	 To speak plainly, the matter implicates the great House of Ormstein, hereditary kings of Bohemia.”    	 Говоря проще, дело связано с царствующим домом Ормштейнов, королей Богемии.    	['Говоря', 'проще', 'дело', 'связано', 'с', 'царствующим', 'домом', 'Ормштейнов', 'королей', 'Богемии']	['To', 'speak', 'plainly', 'the', 'matter', 'implicates', 'the', 'great', 'House', 'of', 'Ormstein', 'hereditary', 'kings', 'of', 'Bohemia.”']
160	“I was also aware of that,” murmured Holmes, settling himself down in his armchair and closing his eyes.    	— Так я и думал, — пробормотал Холмс, поудобнее располагаясь в кресле и закрывая глаза.    	['—', 'Так', 'я', 'и', 'думал', '—', 'пробормотал', 'Холмс', 'поудобнее', 'располагаясь', 'в', 'кресле', 'и', 'закрывая', 'глаза']	['“I', 'was', 'also', 'aware', 'of', 'that,”', 'murmured', 'Holmes', 'settling', 'himself', 'down', 'in', 'his', 'armchair', 'and', 'closing', 'his', 'eyes']
161	Our visitor glanced with some apparent surprise at the languid, lounging figure of the man who had been no doubt depicted to him as the most incisive reasoner and most energetic agent in Europe. 	Посетитель с явным удивлением посмотрел на лениво развалившегося, равнодушного человека, которого ему, несомненно, описали как самого проницательного и самого энергичного из всех европейских сыщиков. 	['Посетитель', 'с', 'явным', 'удивлением', 'посмотрел', 'на', 'лениво', 'развалившегося', 'равнодушного', 'человека', 'которого', 'ему', 'несомненно', 'описали', 'как', 'самого', 'проницательного', 'и', 'самого', 'энергичного', 'из', 'всех', 'европейских', 'сыщиков']	['Our', 'visitor', 'glanced', 'with', 'some', 'apparent', 'surprise', 'at', 'the', 'languid', 'lounging', 'figure', 'of', 'the', 'man', 'who', 'had', 'been', 'no', 'doubt', 'depicted', 'to', 'him', 'as', 'the', 'most', 'incisive', 'reasoner', 'and', 'most', 'energetic', 'agent', 'in', 'Europe']
162	 Holmes slowly reopened his eyes and looked impatiently at his gigantic client.    	 Холмс медленно открыл глаза и нетерпеливо посмотрел на своего тяжеловесного клиента.    	['Холмс', 'медленно', 'открыл', 'глаза', 'и', 'нетерпеливо', 'посмотрел', 'на', 'своего', 'тяжеловесного', 'клиента']	['Holmes', 'slowly', 'reopened', 'his', 'eyes', 'and', 'looked', 'impatiently', 'at', 'his', 'gigantic', 'client']
163	“If your Majesty would condescend to state your case,” he remarked,  “I should be better able to advise you.”    	— Если ваше величество соблаговолите посвятить нас в свое дело, — заметил он, — мне легче будет дать вам совет.    	['—', 'Если', 'ваше', 'величество', 'соблаговолите', 'посвятить', 'нас', 'в', 'свое', 'дело', '—', 'заметил', 'он', '—', 'мне', 'легче', 'будет', 'дать', 'вам', 'совет']	['“If', 'your', 'Majesty', 'would', 'condescend', 'to', 'state', 'your', 'case,”', 'he', 'remarked', '“I', 'should', 'be', 'better', 'able', 'to', 'advise', 'you.”']
164	The man sprang from his chair and paced up and down the room in uncontrollable agitation. 	Посетитель вскочил со стула и принялся шагать по комнате в сильном возбуждении. 	['Посетитель', 'вскочил', 'со', 'стула', 'и', 'принялся', 'шагать', 'по', 'комнате', 'в', 'сильном', 'возбуждении']	['The', 'man', 'sprang', 'from', 'his', 'chair', 'and', 'paced', 'up', 'and', 'down', 'the', 'room', 'in', 'uncontrollable', 'agitation']
165	 Then, with a gesture of desperation, he tore the mask from his face and hurled it upon the ground.  	 Затем с жестом отчаяния он сорвал с лица маску и швырнул ее на пол.    	['Затем', 'с', 'жестом', 'отчаяния', 'он', 'сорвал', 'с', 'лица', 'маску', 'и', 'швырнул', 'ее', 'на', 'пол']	['Then', 'with', 'a', 'gesture', 'of', 'desperation', 'he', 'tore', 'the', 'mask', 'from', 'his', 'face', 'and', 'hurled', 'it', 'upon', 'the', 'ground']
166	“You are right,” he cried;  “I am the King. 	— Вы правы, — воскликнул он, — я король! 	['—', 'Вы', 'правы', '—', 'воскликнул', 'он', '—', 'я', 'король']	['“You', 'are', 'right,”', 'he', 'cried', '“I', 'am', 'the', 'King']
167	 Why should I attempt to conceal it?”    	 Зачем мне пытаться скрывать это?    	['Зачем', 'мне', 'пытаться', 'скрывать', 'это']	['Why', 'should', 'I', 'attempt', 'to', 'conceal', 'it?”']
168	“Why, indeed?” murmured Holmes.  	— Действительно, зачем? 	['—', 'Действительно', 'зачем']	['“Why', 'indeed?”', 'murmured', 'Holmes']
169	“Your Majesty had not spoken before I was aware that I was addressing Wilhelm Gottsreich Sigismond von Ormstein, Grand Duke of Cassel-Felstein, and hereditary King of Bohemia.”    	 Ваше величество еще не начали говорить, как я уже знал, что передо мной Вильгельм Готтсрейх Сигизмунд фон Ормштейн, великий князь Кассель-Фельштейнский и наследственный король Богемии.    	['Ваше', 'величество', 'еще', 'не', 'начали', 'говорить', 'как', 'я', 'уже', 'знал', 'что', 'передо', 'мной', 'Вильгельм', 'Готтсрейх', 'Сигизмунд', 'фон', 'Ормштейн', 'великий', 'князь', 'Кассель-Фельштейнский', 'и', 'наследственный', 'король', 'Богемии']	['“Your', 'Majesty', 'had', 'not', 'spoken', 'before', 'I', 'was', 'aware', 'that', 'I', 'was', 'addressing', 'Wilhelm', 'Gottsreich', 'Sigismond', 'von', 'Ormstein', 'Grand', 'Duke', 'of', 'Cassel-Felstein', 'and', 'hereditary', 'King', 'of', 'Bohemia.”']
170	“But you can understand,” said our strange visitor, sitting down once more and passing his hand over his high white forehead, “you can understand that I am not accustomed to doing such business in my own person. 	— Но вы понимаете, — сказал наш странный посетитель, снова усевшись и поводя рукой по высокому белому лбу, — вы понимаете, что я не привык лично заниматься такими делами! 	['—', 'Но', 'вы', 'понимаете', '—', 'сказал', 'наш', 'странный', 'посетитель', 'снова', 'усевшись', 'и', 'поводя', 'рукой', 'по', 'высокому', 'белому', 'лбу', '—', 'вы', 'понимаете', 'что', 'я', 'не', 'привык', 'лично', 'заниматься', 'такими', 'делами']	['“But', 'you', 'can', 'understand,”', 'said', 'our', 'strange', 'visitor', 'sitting', 'down', 'once', 'more', 'and', 'passing', 'his', 'hand', 'over', 'his', 'high', 'white', 'forehead', '“you', 'can', 'understand', 'that', 'I', 'am', 'not', 'accustomed', 'to', 'doing', 'such', 'business', 'in', 'my', 'own', 'person']
