	en	ru	ru_tokens	en_tokens
82	 These flat brims curled at the edge came in then. 	 Тогда были модными плоские поля, загнутые по краям. 	['Тогда', 'были', 'модными', 'плоские', 'поля', 'загнутые', 'по', 'краям']	['These', 'flat', 'brims', 'curled', 'at', 'the', 'edge', 'came', 'in', 'then']
83	 It is a hat of the very best quality. 	 Шляпа лучшего качества. 	['Шляпа', 'лучшего', 'качества']	['It', 'is', 'a', 'hat', 'of', 'the', 'very', 'best', 'quality']
84	 Look at the band of ribbed silk and the excellent lining. 	 Взгляните-ка на эту шелковую ленту, на превосходную подкладку. 	['Взгляните-ка', 'на', 'эту', 'шелковую', 'ленту', 'на', 'превосходную', 'подкладку']	['Look', 'at', 'the', 'band', 'of', 'ribbed', 'silk', 'and', 'the', 'excellent', 'lining']
85	 If this man could afford to buy so expensive a hat three years ago, and has had no hat since, then he has assuredly gone down in the world.”    	 Если три года назад человек был в состоянии купить столь дорогую шляпу и с тех пор не покупал ни одной, значит, дела у него пошатнулись.   	['Если', 'три', 'года', 'назад', 'человек', 'был', 'в', 'состоянии', 'купить', 'столь', 'дорогую', 'шляпу', 'и', 'с', 'тех', 'пор', 'не', 'покупал', 'ни', 'одной', 'значит', 'дела', 'у', 'него', 'пошатнулись']	['If', 'this', 'man', 'could', 'afford', 'to', 'buy', 'so', 'expensive', 'a', 'hat', 'three', 'years', 'ago', 'and', 'has', 'had', 'no', 'hat', 'since', 'then', 'he', 'has', 'assuredly', 'gone', 'down', 'in', 'the', 'world.”']
86	“Well, that is clear enough, certainly. 	 — Ну ладно, в этом, пожалуй, вы правы. 	['—', 'Ну', 'ладно', 'в', 'этом', 'пожалуй', 'вы', 'правы']	['“Well', 'that', 'is', 'clear', 'enough', 'certainly']
87	 But how about the foresight and the moral retrogression?”    	 Но откуда вы могли узнать, что он человек предусмотрительный, а в настоящее время переживает душевный упадок?   	['Но', 'откуда', 'вы', 'могли', 'узнать', 'что', 'он', 'человек', 'предусмотрительный', 'а', 'в', 'настоящее', 'время', 'переживает', 'душевный', 'упадок']	['But', 'how', 'about', 'the', 'foresight', 'and', 'the', 'moral', 'retrogression?”']
88	Sherlock Holmes laughed.  “Here is the foresight,” said he putting his finger upon the little disc and loop of the hat-securer.  	 — Предусмотрительность — вот она, — сказал он, показывая на петельку от шляпной резинки.  	['—', 'Предусмотрительность', '—', 'вот', 'она', '—', 'сказал', 'он', 'показывая', 'на', 'петельку', 'от', 'шляпной', 'резинки']	['Sherlock', 'Holmes', 'laughed', '“Here', 'is', 'the', 'foresight,”', 'said', 'he', 'putting', 'his', 'finger', 'upon', 'the', 'little', 'disc', 'and', 'loop', 'of', 'the', 'hat-securer']
89	“They are never sold upon hats. 	— Резинки не продают вместе со шляпой, их нужно покупать отдельно. 	['—', 'Резинки', 'не', 'продают', 'вместе', 'со', 'шляпой', 'их', 'нужно', 'покупать', 'отдельно']	['“They', 'are', 'never', 'sold', 'upon', 'hats']
90	 If this man ordered one, it is a sign of a certain amount of foresight, since he went out of his way to take this precaution against the wind. 	 Раз этот человек купил резинку и велел прикрепить к шляпе, значит, он заботился о том, чтобы уберечь ее от ветра. 	['Раз', 'этот', 'человек', 'купил', 'резинку', 'и', 'велел', 'прикрепить', 'к', 'шляпе', 'значит', 'он', 'заботился', 'о', 'том', 'чтобы', 'уберечь', 'ее', 'от', 'ветра']	['If', 'this', 'man', 'ordered', 'one', 'it', 'is', 'a', 'sign', 'of', 'a', 'certain', 'amount', 'of', 'foresight', 'since', 'he', 'went', 'out', 'of', 'his', 'way', 'to', 'take', 'this', 'precaution', 'against', 'the', 'wind']
91	 But since we see that he has broken the elastic and has not troubled to replace it, it is obvious that he has less foresight now than formerly, which is a distinct proof of a weakening nature. 	 Но когда резинка оторвалась, а он не стал прилаживать новую, это значит, что он перестал следить за своей наружностью, опустился. 	['Но', 'когда', 'резинка', 'оторвалась', 'а', 'он', 'не', 'стал', 'прилаживать', 'новую', 'это', 'значит', 'что', 'он', 'перестал', 'следить', 'за', 'своей', 'наружностью', 'опустился']	['But', 'since', 'we', 'see', 'that', 'he', 'has', 'broken', 'the', 'elastic', 'and', 'has', 'not', 'troubled', 'to', 'replace', 'it', 'it', 'is', 'obvious', 'that', 'he', 'has', 'less', 'foresight', 'now', 'than', 'formerly', 'which', 'is', 'a', 'distinct', 'proof', 'of', 'a', 'weakening', 'nature']
92	 On the other hand, he has endeavoured to conceal some of these stains upon the felt by daubing them with ink, which is a sign that he has not entirely lost his self-respect.”    	 Однако, с другой стороны, он пытался замазать чернилами пятна на шляпе, то есть не окончательно потерял чувство собственного достоинства.   	['Однако', 'с', 'другой', 'стороны', 'он', 'пытался', 'замазать', 'чернилами', 'пятна', 'на', 'шляпе', 'то', 'есть', 'не', 'окончательно', 'потерял', 'чувство', 'собственного', 'достоинства']	['On', 'the', 'other', 'hand', 'he', 'has', 'endeavoured', 'to', 'conceal', 'some', 'of', 'these', 'stains', 'upon', 'the', 'felt', 'by', 'daubing', 'them', 'with', 'ink', 'which', 'is', 'a', 'sign', 'that', 'he', 'has', 'not', 'entirely', 'lost', 'his', 'self-respect.”']
93	“Your reasoning is certainly plausible.”    	 — Все это очень похоже на правду.   	['—', 'Все', 'это', 'очень', 'похоже', 'на', 'правду']	['“Your', 'reasoning', 'is', 'certainly', 'plausible.”']
94	“The further points, that he is middle-aged, that his hair is grizzled, that it has been recently cut, and that he uses lime-cream, are all to be gathered from a close examination of the lower part of the lining. 	 — Что он человек средних лет, что у него седина, что он недавно стригся, что он помадит волосы — все станет ясным, если внимательно посмотреть на нижнюю часть подкладки в шляпе. 	['—', 'Что', 'он', 'человек', 'средних', 'лет', 'что', 'у', 'него', 'седина', 'что', 'он', 'недавно', 'стригся', 'что', 'он', 'помадит', 'волосы', '—', 'все', 'станет', 'ясным', 'если', 'внимательно', 'посмотреть', 'на', 'нижнюю', 'часть', 'подкладки', 'в', 'шляпе']	['“The', 'further', 'points', 'that', 'he', 'is', 'middle-aged', 'that', 'his', 'hair', 'is', 'grizzled', 'that', 'it', 'has', 'been', 'recently', 'cut', 'and', 'that', 'he', 'uses', 'lime-cream', 'are', 'all', 'to', 'be', 'gathered', 'from', 'a', 'close', 'examination', 'of', 'the', 'lower', 'part', 'of', 'the', 'lining']
95	 The lens discloses a large number of hair-ends, clean cut by the scissors of the barber.  They all appear to be adhesive, and there is a distinct odour of lime-cream. 	 В лупу видны приставшие к подкладке волосы, аккуратно срезанные ножницами парикмахера и пахнущие помадой. 	['В', 'лупу', 'видны', 'приставшие', 'к', 'подкладке', 'волосы', 'аккуратно', 'срезанные', 'ножницами', 'парикмахера', 'и', 'пахнущие', 'помадой']	['The', 'lens', 'discloses', 'a', 'large', 'number', 'of', 'hair-ends', 'clean', 'cut', 'by', 'the', 'scissors', 'of', 'the', 'barber', 'They', 'all', 'appear', 'to', 'be', 'adhesive', 'and', 'there', 'is', 'a', 'distinct', 'odour', 'of', 'lime-cream']
96	 This dust, you will observe, is not the gritty, grey dust of the street but the fluffy brown dust of the house, showing that it has been hung up indoors most of the time, while the marks of moisture upon the inside are proof positive that the wearer perspired very freely, and could therefore, hardly be in the best of training.”    	 Заметьте, что пыль на шляпе не уличная — серая и жесткая, а домашняя — бурая, пушистая.  Значит, шляпа большей частью висела дома.  А следы влажности на внутренней ее стороне говорят о том, как быстро потеет ее владелец, потому что не привык много двигаться.   	['Заметьте', 'что', 'пыль', 'на', 'шляпе', 'не', 'уличная', '—', 'серая', 'и', 'жесткая', 'а', 'домашняя', '—', 'бурая', 'пушистая', 'Значит', 'шляпа', 'большей', 'частью', 'висела', 'дома', 'А', 'следы', 'влажности', 'на', 'внутренней', 'ее', 'стороне', 'говорят', 'о', 'том', 'как', 'быстро', 'потеет', 'ее', 'владелец', 'потому', 'что', 'не', 'привык', 'много', 'двигаться']	['This', 'dust', 'you', 'will', 'observe', 'is', 'not', 'the', 'gritty', 'grey', 'dust', 'of', 'the', 'street', 'but', 'the', 'fluffy', 'brown', 'dust', 'of', 'the', 'house', 'showing', 'that', 'it', 'has', 'been', 'hung', 'up', 'indoors', 'most', 'of', 'the', 'time', 'while', 'the', 'marks', 'of', 'moisture', 'upon', 'the', 'inside', 'are', 'proof', 'positive', 'that', 'the', 'wearer', 'perspired', 'very', 'freely', 'and', 'could', 'therefore', 'hardly', 'be', 'in', 'the', 'best', 'of', 'training.”']
97	“But his wife—you said that she had ceased to love him.”    	 — А как вы узнали, что его разлюбила жена?   	['—', 'А', 'как', 'вы', 'узнали', 'что', 'его', 'разлюбила', 'жена']	['“But', 'his', 'wife—you', 'said', 'that', 'she', 'had', 'ceased', 'to', 'love', 'him.”']
98	“This hat has not been brushed for weeks. 	 — Шляпа не чищена несколько недель. 	['—', 'Шляпа', 'не', 'чищена', 'несколько', 'недель']	['“This', 'hat', 'has', 'not', 'been', 'brushed', 'for', 'weeks']
99	 When I see you, my dear Watson, with a week’s accumulation of dust upon your hat, and when your wife allows you to go out in such a state, I shall fear that you also have been unfortunate enough to lose your wife’s affection.”    	 Мой дорогой Уотсон, если бы я увидел, что ваша шляпа не чищена хотя бы неделю и вам позволяют выходить в таком виде, у меня появилось бы опасение, что вы имели несчастье утратить расположение вашей супруги.   	['Мой', 'дорогой', 'Уотсон', 'если', 'бы', 'я', 'увидел', 'что', 'ваша', 'шляпа', 'не', 'чищена', 'хотя', 'бы', 'неделю', 'и', 'вам', 'позволяют', 'выходить', 'в', 'таком', 'виде', 'у', 'меня', 'появилось', 'бы', 'опасение', 'что', 'вы', 'имели', 'несчастье', 'утратить', 'расположение', 'вашей', 'супруги']	['When', 'I', 'see', 'you', 'my', 'dear', 'Watson', 'with', 'a', 'week’s', 'accumulation', 'of', 'dust', 'upon', 'your', 'hat', 'and', 'when', 'your', 'wife', 'allows', 'you', 'to', 'go', 'out', 'in', 'such', 'a', 'state', 'I', 'shall', 'fear', 'that', 'you', 'also', 'have', 'been', 'unfortunate', 'enough', 'to', 'lose', 'your', 'wife’s', 'affection.”']
100	“But he might be a bachelor.”    	 — А может быть, он холостяк?   	['—', 'А', 'может', 'быть', 'он', 'холостяк']	['“But', 'he', 'might', 'be', 'a', 'bachelor.”']
101	“Nay, he was bringing home the goose as a peace-offering to his wife. 	 — Нет, он нес гуся именно для того, чтобы задобрить жену. 	['—', 'Нет', 'он', 'нес', 'гуся', 'именно', 'для', 'того', 'чтобы', 'задобрить', 'жену']	['“Nay', 'he', 'was', 'bringing', 'home', 'the', 'goose', 'as', 'a', 'peace-offering', 'to', 'his', 'wife']
102	 Remember the card upon the bird’s leg.”    	 Вспомните карточку, привязанную к лапке птицы.   	['Вспомните', 'карточку', 'привязанную', 'к', 'лапке', 'птицы']	['Remember', 'the', 'card', 'upon', 'the', 'bird’s', 'leg.”']
103	“You have an answer to everything. 	 — У вас на все готов ответ. 	['—', 'У', 'вас', 'на', 'все', 'готов', 'ответ']	['“You', 'have', 'an', 'answer', 'to', 'everything']
104	 But how on earth do you deduce that the gas is not laid on in his house?”    	 Но откуда вы знаете, что у него в доме нет газа?   	['Но', 'откуда', 'вы', 'знаете', 'что', 'у', 'него', 'в', 'доме', 'нет', 'газа']	['But', 'how', 'on', 'earth', 'do', 'you', 'deduce', 'that', 'the', 'gas', 'is', 'not', 'laid', 'on', 'in', 'his', 'house?”']
105	“One tallow stain, or even two, might come by chance; but when I see no less than five, I think that there can be little doubt that the individual must be brought into frequent contact with burning tallow—walks upstairs at night probably with his hat in one hand and a guttering candle in the other. 	 — Одно-два сальных пятна на шляпе — случайность.  Но когда я вижу их не меньше пяти, я не сомневаюсь, что человеку часто приходится пользоваться сальной свечой, -может быть, он поднимается ночью по лестнице, держа в одной руке шляпу, а в другой оплывшую свечу. 	['—', 'Одно-два', 'сальных', 'пятна', 'на', 'шляпе', '—', 'случайность', 'Но', 'когда', 'я', 'вижу', 'их', 'не', 'меньше', 'пяти', 'я', 'не', 'сомневаюсь', 'что', 'человеку', 'часто', 'приходится', 'пользоваться', 'сальной', 'свечой', 'может', 'быть', 'он', 'поднимается', 'ночью', 'по', 'лестнице', 'держа', 'в', 'одной', 'руке', 'шляпу', 'а', 'в', 'другой', 'оплывшую', 'свечу']	['“One', 'tallow', 'stain', 'or', 'even', 'two', 'might', 'come', 'by', 'chance', 'but', 'when', 'I', 'see', 'no', 'less', 'than', 'five', 'I', 'think', 'that', 'there', 'can', 'be', 'little', 'doubt', 'that', 'the', 'individual', 'must', 'be', 'brought', 'into', 'frequent', 'contact', 'with', 'burning', 'tallow—walks', 'upstairs', 'at', 'night', 'probably', 'with', 'his', 'hat', 'in', 'one', 'hand', 'and', 'a', 'guttering', 'candle', 'in', 'the', 'other']
106	 Anyhow, he never got tallow-stains from a gas-jet.  Are you satisfied?”    	 Во всяком случае, от газа не бывает сальных пятен… Вы согласны со мною?   	['Во', 'всяком', 'случае', 'от', 'газа', 'не', 'бывает', 'сальных', 'пятен…', 'Вы', 'согласны', 'со', 'мною']	['Anyhow', 'he', 'never', 'got', 'tallow-stains', 'from', 'a', 'gas-jet', 'Are', 'you', 'satisfied?”']
107	“Well, it is very ingenious,” said I, laughing; “but since, as you said just now, there has been no crime committed, and no harm done save the loss of a goose, all this seems to be rather a waste of energy.”    	 — Да, все это очень остроумно, — смеясь, сказал я.  — Но, как вы сами сказали, тут еще нет преступления.  Никто не пострадал — разве что человек, потерявший гуся, — значит, вы ломали себе голову зря.   	['—', 'Да', 'все', 'это', 'очень', 'остроумно', '—', 'смеясь', 'сказал', 'я', '—', 'Но', 'как', 'вы', 'сами', 'сказали', 'тут', 'еще', 'нет', 'преступления', 'Никто', 'не', 'пострадал', '—', 'разве', 'что', 'человек', 'потерявший', 'гуся', '—', 'значит', 'вы', 'ломали', 'себе', 'голову', 'зря']	['“Well', 'it', 'is', 'very', 'ingenious,”', 'said', 'I', 'laughing', '“but', 'since', 'as', 'you', 'said', 'just', 'now', 'there', 'has', 'been', 'no', 'crime', 'committed', 'and', 'no', 'harm', 'done', 'save', 'the', 'loss', 'of', 'a', 'goose', 'all', 'this', 'seems', 'to', 'be', 'rather', 'a', 'waste', 'of', 'energy.”']
108	Sherlock Holmes had opened his mouth to reply, when the door flew open, and Peterson, the commissionaire, rushed into the apartment with flushed cheeks and the face of a man who is dazed with astonishment.    	 Шерлок Холмс раскрыл было рот для ответа, но в это мгновение дверь распахнулась, и в комнату влетел Питерсон; щеки у него буквально пылали от волнения.   	['Шерлок', 'Холмс', 'раскрыл', 'было', 'рот', 'для', 'ответа', 'но', 'в', 'это', 'мгновение', 'дверь', 'распахнулась', 'и', 'в', 'комнату', 'влетел', 'Питерсон', 'щеки', 'у', 'него', 'буквально', 'пылали', 'от', 'волнения']	['Sherlock', 'Holmes', 'had', 'opened', 'his', 'mouth', 'to', 'reply', 'when', 'the', 'door', 'flew', 'open', 'and', 'Peterson', 'the', 'commissionaire', 'rushed', 'into', 'the', 'apartment', 'with', 'flushed', 'cheeks', 'and', 'the', 'face', 'of', 'a', 'man', 'who', 'is', 'dazed', 'with', 'astonishment']
109	“The goose, Mr. Holmes!  The goose, sir!” he gasped.    	 — Гусь-то, гусь, мистер Холмс! — задыхаясь, прокричал он.   	['—', 'Гусь-то', 'гусь', 'мистер', 'Холмс', '—', 'задыхаясь', 'прокричал', 'он']	['“The', 'goose', 'Mr', 'Holmes', 'The', 'goose', 'sir!”', 'he', 'gasped']
110	“Eh? 	 — Ну? 	['—', 'Ну']	['“Eh']
111	 What of it, then? 	 Что с ним такое? 	['Что', 'с', 'ним', 'такое']	['What', 'of', 'it', 'then']
112	 Has it returned to life and flapped off through the kitchen window?” 	 Ожил он, что ли, и вылетел в кухонное окно?  	['Ожил', 'он', 'что', 'ли', 'и', 'вылетел', 'в', 'кухонное', 'окно']	['Has', 'it', 'returned', 'to', 'life', 'and', 'flapped', 'off', 'through', 'the', 'kitchen', 'window?”']
113	 Holmes twisted himself round upon the sofa to get a fairer view of the man’s excited face.    	— Холмс повернулся на кушетке, чтобы лучше всмотреться в возбужденное лицо Питерсона.   	['—', 'Холмс', 'повернулся', 'на', 'кушетке', 'чтобы', 'лучше', 'всмотреться', 'в', 'возбужденное', 'лицо', 'Питерсона']	['Holmes', 'twisted', 'himself', 'round', 'upon', 'the', 'sofa', 'to', 'get', 'a', 'fairer', 'view', 'of', 'the', 'man’s', 'excited', 'face']
114	“See here, sir! 	 — Посмотрите, сэр! 	['—', 'Посмотрите', 'сэр']	['“See', 'here', 'sir']
115	 See what my wife found in its crop!” 	 Посмотрите, что жена нашла у него в зобу!   	['Посмотрите', 'что', 'жена', 'нашла', 'у', 'него', 'в', 'зобу']	['See', 'what', 'my', 'wife', 'found', 'in', 'its', 'crop!”']
116	 He held out his hand and displayed upon the centre of the palm a brilliantly scintillating blue stone, rather smaller than a bean in size, but of such purity and radiance that it twinkled like an electric point in the dark hollow of his hand.    	 Питерсон протянул руку, и на ладони его мы увидели ярко сверкающий голубой камень чуть поменьше горошины.  Камень был такой чистой воды, что светился на темной ладони, точно электрическая искра. 	['Питерсон', 'протянул', 'руку', 'и', 'на', 'ладони', 'его', 'мы', 'увидели', 'ярко', 'сверкающий', 'голубой', 'камень', 'чуть', 'поменьше', 'горошины', 'Камень', 'был', 'такой', 'чистой', 'воды', 'что', 'светился', 'на', 'темной', 'ладони', 'точно', 'электрическая', 'искра']	['He', 'held', 'out', 'his', 'hand', 'and', 'displayed', 'upon', 'the', 'centre', 'of', 'the', 'palm', 'a', 'brilliantly', 'scintillating', 'blue', 'stone', 'rather', 'smaller', 'than', 'a', 'bean', 'in', 'size', 'but', 'of', 'such', 'purity', 'and', 'radiance', 'that', 'it', 'twinkled', 'like', 'an', 'electric', 'point', 'in', 'the', 'dark', 'hollow', 'of', 'his', 'hand']
117	Sherlock Holmes sat up with a whistle.  	 Холмc присвистнул и опустился на кущетку.   	['Холмc', 'присвистнул', 'и', 'опустился', 'на', 'кущетку']	['Sherlock', 'Holmes', 'sat', 'up', 'with', 'a', 'whistle']
118	“By Jove, Peterson!” said he, “this is treasure trove indeed. 	 — Честное слово, Питерсон, вы нашли сокровище! 	['—', 'Честное', 'слово', 'Питерсон', 'вы', 'нашли', 'сокровище']	['“By', 'Jove', 'Peterson!”', 'said', 'he', '“this', 'is', 'treasure', 'trove', 'indeed']
119	 I suppose you know what you have got?”    	 Надеюсь, вы понимаете, что это такое?   	['Надеюсь', 'вы', 'понимаете', 'что', 'это', 'такое']	['I', 'suppose', 'you', 'know', 'what', 'you', 'have', 'got?”']
120	“A diamond, sir? 	 — Алмаз, сэр! 	['—', 'Алмаз', 'сэр']	['“A', 'diamond', 'sir']
121	 A precious stone. 	 Драгоценный камень! 	['Драгоценный', 'камень']	['A', 'precious', 'stone']
122	 It cuts into glass as though it were putty.”    	 Он режет стекло, словно масло!   	['Он', 'режет', 'стекло', 'словно', 'масло']	['It', 'cuts', 'into', 'glass', 'as', 'though', 'it', 'were', 'putty.”']
123	“It’s more than a precious stone.  It is the precious stone.”    	 — Не просто драгоценный камень — это тот самый камень, который…   	['—', 'Не', 'просто', 'драгоценный', 'камень', '—', 'это', 'тот', 'самый', 'камень', 'который…']	['“It’s', 'more', 'than', 'a', 'precious', 'stone', 'It', 'is', 'the', 'precious', 'stone.”']
124	“Not the Countess of Morcar’s blue carbuncle!”  I ejaculated.    	 — Неужели голубой карбункул графини Моркар? — воскликнул я.   	['—', 'Неужели', 'голубой', 'карбункул', 'графини', 'Моркар', '—', 'воскликнул', 'я']	['“Not', 'the', 'Countess', 'of', 'Morcar’s', 'blue', 'carbuncle!”', 'I', 'ejaculated']
125	“Precisely so. 	 — Конечно! 	['—', 'Конечно']	['“Precisely', 'so']
126	 I ought to know its size and shape, seeing that I have read the advertisement about it in The Times every day lately. 	 Узнаю камень по описаниям, последнее время я каждый день вижу объявления о его пропаже в  «Тайме». 	['Узнаю', 'камень', 'по', 'описаниям', 'последнее', 'время', 'я', 'каждый', 'день', 'вижу', 'объявления', 'о', 'его', 'пропаже', 'в', '«Тайме»']	['I', 'ought', 'to', 'know', 'its', 'size', 'and', 'shape', 'seeing', 'that', 'I', 'have', 'read', 'the', 'advertisement', 'about', 'it', 'in', 'The', 'Times', 'every', 'day', 'lately']
127	 It is absolutely unique, and its value can only be conjectured, but the reward offered of £1000 is certainly not within a twentieth part of the market price.”    	 Камень этот единственный в своем роде, и можно только догадываться о его настоящей цене.  Награда в тысячу фунтов, которую предлагают нашедшему, едва ли составляет двадцатую долю его стоимости.   	['Камень', 'этот', 'единственный', 'в', 'своем', 'роде', 'и', 'можно', 'только', 'догадываться', 'о', 'его', 'настоящей', 'цене', 'Награда', 'в', 'тысячу', 'фунтов', 'которую', 'предлагают', 'нашедшему', 'едва', 'ли', 'составляет', 'двадцатую', 'долю', 'его', 'стоимости']	['It', 'is', 'absolutely', 'unique', 'and', 'its', 'value', 'can', 'only', 'be', 'conjectured', 'but', 'the', 'reward', 'offered', 'of', '£1000', 'is', 'certainly', 'not', 'within', 'a', 'twentieth', 'part', 'of', 'the', 'market', 'price.”']
128	“A thousand pounds!  Great Lord of mercy!” 	 — Тысяча фунтов!  О, Боже!   	['—', 'Тысяча', 'фунтов', 'О', 'Боже']	['“A', 'thousand', 'pounds', 'Great', 'Lord', 'of', 'mercy!”']
129	 The commissionaire plumped down into a chair and stared from one to the other of us.    	 Посыльный бухнулся в кресло, изумленно тараща на нас глаза.   	['Посыльный', 'бухнулся', 'в', 'кресло', 'изумленно', 'тараща', 'на', 'нас', 'глаза']	['The', 'commissionaire', 'plumped', 'down', 'into', 'a', 'chair', 'and', 'stared', 'from', 'one', 'to', 'the', 'other', 'of', 'us']
130	“That is the reward, and I have reason to know that there are sentimental considerations in the background which would induce the Countess to part with half her fortune if she could but recover the gem.”    	 — Награда наградой, но у меня есть основания думать, — сказал Холмс, — что по некоторым соображениям графиня отдаст половину всех своих богатств, только бы вернуть этот камень.   	['—', 'Награда', 'наградой', 'но', 'у', 'меня', 'есть', 'основания', 'думать', '—', 'сказал', 'Холмс', '—', 'что', 'по', 'некоторым', 'соображениям', 'графиня', 'отдаст', 'половину', 'всех', 'своих', 'богатств', 'только', 'бы', 'вернуть', 'этот', 'камень']	['“That', 'is', 'the', 'reward', 'and', 'I', 'have', 'reason', 'to', 'know', 'that', 'there', 'are', 'sentimental', 'considerations', 'in', 'the', 'background', 'which', 'would', 'induce', 'the', 'Countess', 'to', 'part', 'with', 'half', 'her', 'fortune', 'if', 'she', 'could', 'but', 'recover', 'the', 'gem.”']
131	“It was lost, if I remember aright, at the Hotel Cosmopolitan,” I remarked.    	 — Если память мне не изменяет, он пропал в гостинице  «Космополитен», — заметил я.   	['—', 'Если', 'память', 'мне', 'не', 'изменяет', 'он', 'пропал', 'в', 'гостинице', '«Космополитен»', '—', 'заметил', 'я']	['“It', 'was', 'lost', 'if', 'I', 'remember', 'aright', 'at', 'the', 'Hotel', 'Cosmopolitan,”', 'I', 'remarked']
132	“Precisely so, on December 22nd, just five days ago. 	 — Совершенно верно, двадцать второго декабря, ровно пять дней назад. 	['—', 'Совершенно', 'верно', 'двадцать', 'второго', 'декабря', 'ровно', 'пять', 'дней', 'назад']	['“Precisely', 'so', 'on', 'December', '22nd', 'just', 'five', 'days', 'ago']
133	 John Horner, a plumber, was accused of having abstracted it from the lady’s jewel-case. 	 В краже этого камня обвинен Джон Хорнер, паяльщик. 	['В', 'краже', 'этого', 'камня', 'обвинен', 'Джон', 'Хорнер', 'паяльщик']	['John', 'Horner', 'a', 'plumber', 'was', 'accused', 'of', 'having', 'abstracted', 'it', 'from', 'the', 'lady’s', 'jewel-case']
134	 The evidence against him was so strong that the case has been referred to the Assizes. 	 Улики против него так серьезны, что дело направлено в суд. 	['Улики', 'против', 'него', 'так', 'серьезны', 'что', 'дело', 'направлено', 'в', 'суд']	['The', 'evidence', 'against', 'him', 'was', 'so', 'strong', 'that', 'the', 'case', 'has', 'been', 'referred', 'to', 'the', 'Assizes']
135	 I have some account of the matter here, I believe.” 	 Кажется, у меня есть об этом деле газетный отчет.   	['Кажется', 'у', 'меня', 'есть', 'об', 'этом', 'деле', 'газетный', 'отчет']	['I', 'have', 'some', 'account', 'of', 'the', 'matter', 'here', 'I', 'believe.”']
136	 He rummaged amid his newspapers, glancing over the dates, until at last he smoothed one out, doubled it over, and read the following paragraph:    	 Шерлок Холмс долго рылся в газетах, наконец вытащил одну, разгладил ее, сложил пополам и прочитал следующее:   	['Шерлок', 'Холмс', 'долго', 'рылся', 'в', 'газетах', 'наконец', 'вытащил', 'одну', 'разгладил', 'ее', 'сложил', 'пополам', 'и', 'прочитал', 'следующее']	['He', 'rummaged', 'amid', 'his', 'newspapers', 'glancing', 'over', 'the', 'dates', 'until', 'at', 'last', 'he', 'smoothed', 'one', 'out', 'doubled', 'it', 'over', 'and', 'read', 'the', 'following', 'paragraph']
137	“Hotel Cosmopolitan Jewel Robbery. 	   «КРАЖА ДРАГОЦЕННОСТЕЙ В ОТЕЛЕ    «КОСМОПОЛИТЕН»   	['«КРАЖА', 'ДРАГОЦЕННОСТЕЙ', 'В', 'ОТЕЛЕ', '«КОСМОПОЛИТЕН»']	['“Hotel', 'Cosmopolitan', 'Jewel', 'Robbery']
138	 John Horner, 26, plumber, was brought up upon the charge of having upon the 22nd inst., abstracted from the jewel-case of the Countess of Morcar the valuable gem known as the blue carbuncle. 	 Джон Хорнер, 26 лет, обвиняется в том, что 22 сего месяца похитил у графини Моркар из шкатулки драгоценный камень, известный под названием  «Голубой карбункул». 	['Джон', 'Хорнер', '26', 'лет', 'обвиняется', 'в', 'том', 'что', '22', 'сего', 'месяца', 'похитил', 'у', 'графини', 'Моркар', 'из', 'шкатулки', 'драгоценный', 'камень', 'известный', 'под', 'названием', '«Голубой', 'карбункул»']	['John', 'Horner', '26', 'plumber', 'was', 'brought', 'up', 'upon', 'the', 'charge', 'of', 'having', 'upon', 'the', '22nd', 'inst', 'abstracted', 'from', 'the', 'jewel-case', 'of', 'the', 'Countess', 'of', 'Morcar', 'the', 'valuable', 'gem', 'known', 'as', 'the', 'blue', 'carbuncle']
139	 James Ryder, upper-attendant at the hotel, gave his evidence to the effect that he had shown Horner up to the dressing-room of the Countess of Morcar upon the day of the robbery in order that he might solder the second bar of the grate, which was loose. 	 Джеймс Райдер, служащий отеля, показал, что в день кражи Хорнер припаивал расшатанный прут каминной решетки в комнате графини Моркар. 	['Джеймс', 'Райдер', 'служащий', 'отеля', 'показал', 'что', 'в', 'день', 'кражи', 'Хорнер', 'припаивал', 'расшатанный', 'прут', 'каминной', 'решетки', 'в', 'комнате', 'графини', 'Моркар']	['James', 'Ryder', 'upper-attendant', 'at', 'the', 'hotel', 'gave', 'his', 'evidence', 'to', 'the', 'effect', 'that', 'he', 'had', 'shown', 'Horner', 'up', 'to', 'the', 'dressing-room', 'of', 'the', 'Countess', 'of', 'Morcar', 'upon', 'the', 'day', 'of', 'the', 'robbery', 'in', 'order', 'that', 'he', 'might', 'solder', 'the', 'second', 'bar', 'of', 'the', 'grate', 'which', 'was', 'loose']
140	 He had remained with Horner some little time, but had finally been called away. 	 Некоторое время Райдер находился в комнате с Хорнером, но потом его куда-то вызвали. 	['Некоторое', 'время', 'Райдер', 'находился', 'в', 'комнате', 'с', 'Хорнером', 'но', 'потом', 'его', 'куда-то', 'вызвали']	['He', 'had', 'remained', 'with', 'Horner', 'some', 'little', 'time', 'but', 'had', 'finally', 'been', 'called', 'away']
