	en	ru	ru_tokens	en_tokens
66	How primitive and bestial it looks when you put it down in black and white!—and perhaps after all it is only a feeling peculiar to myself. 	Как  примитивно  и  глупо выглядит все это на бумаге! Впрочем, может, мне только так кажется? 	['Как', 'примитивно', 'и', 'глупо', 'выглядит', 'все', 'это', 'на', 'бумаге', 'Впрочем', 'может', 'мне', 'только', 'так', 'кажется']	['How', 'primitive', 'and', 'bestial', 'it', 'looks', 'when', 'you', 'put', 'it', 'down', 'in', 'black', 'and', 'white!—and', 'perhaps', 'after', 'all', 'it', 'is', 'only', 'a', 'feeling', 'peculiar', 'to', 'myself']
67	Anyhow, she sat down. 	Как бы там ни было, но Глэдис села в кресло. 	['Как', 'бы', 'там', 'ни', 'было', 'но', 'Глэдис', 'села', 'в', 'кресло']	['Anyhow', 'she', 'sat', 'down']
68	"""Now tell me what's amiss with me?"" "	- Теперь скажите, чем вы недовольны? 	['Теперь', 'скажите', 'чем', 'вы', 'недовольны']	"['Now', 'tell', 'me', ""what's"", 'amiss', 'with', 'me']"
69	"""I'm in love with somebody else,"" said she. "	- Я люблю другого. 	['Я', 'люблю', 'другого']	"[""I'm"", 'in', 'love', 'with', 'somebody', 'else', 'said', 'she']"
70	It was my turn to jump out of my chair. 	Настал мой черед вскочить с места. 	['Настал', 'мой', 'черед', 'вскочить', 'с', 'места']	['It', 'was', 'my', 'turn', 'to', 'jump', 'out', 'of', 'my', 'chair']
71	"""It's nobody in particular,"" she explained, laughing at the expression of my face: ""only an ideal. "	- Не пугайтесь, я говорю о своем идеале, - пояснила Глэдис, со смехом глядя на мое изменившееся лицо. 	['Не', 'пугайтесь', 'я', 'говорю', 'о', 'своем', 'идеале', 'пояснила', 'Глэдис', 'со', 'смехом', 'глядя', 'на', 'мое', 'изменившееся', 'лицо']	"[""It's"", 'nobody', 'in', 'particular', 'she', 'explained', 'laughing', 'at', 'the', 'expression', 'of', 'my', 'face', 'only', 'an', 'ideal']"
72	"I've never met the kind of man I mean."" "	-  В  жизни  мне  такой  человек  еще  не попадался. 	['В', 'жизни', 'мне', 'такой', 'человек', 'еще', 'не', 'попадался']	"[""I've"", 'never', 'met', 'the', 'kind', 'of', 'man', 'I', 'mean']"
73	"""Tell me about him. "	- Расскажите же, какой он! 	['Расскажите', 'же', 'какой', 'он']	['Tell', 'me', 'about', 'him']
74	"What does he look like?"" "	Как он выглядит? 	['Как', 'он', 'выглядит']	['What', 'does', 'he', 'look', 'like']
75	"""Oh, he might look very much like you."" "	- Он, может быть, очень похож на вас. 	['Он', 'может', 'быть', 'очень', 'похож', 'на', 'вас']	['Oh', 'he', 'might', 'look', 'very', 'much', 'like', 'you']
76	"""How dear of you to say that! "	- Какая вы добрая! 	['Какая', 'вы', 'добрая']	['How', 'dear', 'of', 'you', 'to', 'say', 'that']
77	Well, what is it that he does that I don't do? 	Тогда чего же мне не  хватает? 	['Тогда', 'чего', 'же', 'мне', 'не', 'хватает']	"['Well', 'what', 'is', 'it', 'that', 'he', 'does', 'that', 'I', ""don't"", 'do']"
78	Just say the word,—teetotal, vegetarian, aeronaut, theosophist, superman. 	Достаточно  одного вашего  слова! Что  он-  трезвенник,  вегетарианец,   аэронавт,   теософ, сверхчеловек? 	['Достаточно', 'одного', 'вашего', 'слова', 'Что', 'он', 'трезвенник', 'вегетарианец', 'аэронавт', 'теософ', 'сверхчеловек']	['Just', 'say', 'the', 'word,—teetotal', 'vegetarian', 'aeronaut', 'theosophist', 'superman']
79	"I'll have a try at it, Gladys, if you will only give me an idea what would please you."" "	Я согласен на все,  Глэдис,  только  скажите  мне,  что  вам нужно! 	['Я', 'согласен', 'на', 'все', 'Глэдис', 'только', 'скажите', 'мне', 'что', 'вам', 'нужно']	"[""I'll"", 'have', 'a', 'try', 'at', 'it', 'Gladys', 'if', 'you', 'will', 'only', 'give', 'me', 'an', 'idea', 'what', 'would', 'please', 'you']"
80	She laughed at the elasticity of my character. 	Такая податливость рассмешила ее. 	['Такая', 'податливость', 'рассмешила', 'ее']	['She', 'laughed', 'at', 'the', 'elasticity', 'of', 'my', 'character']
81	"""Well, in the first place, I don't think my ideal would speak like that,"" said she. "	- Прежде всего вряд ли мой идеал стал  бы  так  говорить. 	['Прежде', 'всего', 'вряд', 'ли', 'мой', 'идеал', 'стал', 'бы', 'так', 'говорить']	"['Well', 'in', 'the', 'first', 'place', 'I', ""don't"", 'think', 'my', 'ideal', 'would', 'speak', 'like', 'that', 'said', 'she']"
82	"""He would be a harder, sterner man, not so ready to adapt himself to a silly girl's whim. "	Он  натура гораздо  более  твердая,  суровая  и  не  захочет  с   такой   готовностью приспосабливаться к глупым женским  капризам. 	['Он', 'натура', 'гораздо', 'более', 'твердая', 'суровая', 'и', 'не', 'захочет', 'с', 'такой', 'готовностью', 'приспосабливаться', 'к', 'глупым', 'женским', 'капризам']	"['He', 'would', 'be', 'a', 'harder', 'sterner', 'man', 'not', 'so', 'ready', 'to', 'adapt', 'himself', 'to', 'a', 'silly', ""girl's"", 'whim']"
83	But, above all, he must be a man who could do, who could act, who could look Death in the face and have no fear of him, a man of great deeds and strange experiences. 	Но  что  самое  важное-  он человек действия, человек, который безбоязненно взглянет смерти  в  глаза, человек великих дел, богатый опытом, и необычным опытом. 	['Но', 'что', 'самое', 'важное', 'он', 'человек', 'действия', 'человек', 'который', 'безбоязненно', 'взглянет', 'смерти', 'в', 'глаза', 'человек', 'великих', 'дел', 'богатый', 'опытом', 'и', 'необычным', 'опытом']	['But', 'above', 'all', 'he', 'must', 'be', 'a', 'man', 'who', 'could', 'do', 'who', 'could', 'act', 'who', 'could', 'look', 'Death', 'in', 'the', 'face', 'and', 'have', 'no', 'fear', 'of', 'him', 'a', 'man', 'of', 'great', 'deeds', 'and', 'strange', 'experiences']
84	It is never a man that I should love, but always the glories he had won; for they would be reflected upon me. 	Я полюблю не  его самого, но его славу, потому что отсвет ее  падет  и  на  меня. 	['Я', 'полюблю', 'не', 'его', 'самого', 'но', 'его', 'славу', 'потому', 'что', 'отсвет', 'ее', 'падет', 'и', 'на', 'меня']	['It', 'is', 'never', 'a', 'man', 'that', 'I', 'should', 'love', 'but', 'always', 'the', 'glories', 'he', 'had', 'won', 'for', 'they', 'would', 'be', 'reflected', 'upon', 'me']
85	Think of Richard Burton! 	Вспомните Ричарда Бертона. 	['Вспомните', 'Ричарда', 'Бертона']	['Think', 'of', 'Richard', 'Burton']
86	When I read his wife's life of him I could so understand her love! 	Когда я прочла биографию этого человека,  написанную  его женой, мне стало понятно, за что она любила его. 	['Когда', 'я', 'прочла', 'биографию', 'этого', 'человека', 'написанную', 'его', 'женой', 'мне', 'стало', 'понятно', 'за', 'что', 'она', 'любила', 'его']	"['When', 'I', 'read', 'his', ""wife's"", 'life', 'of', 'him', 'I', 'could', 'so', 'understand', 'her', 'love']"
87	And Lady Stanley! 	А леди Стенли? 	['А', 'леди', 'Стенли']	['And', 'Lady', 'Stanley']
88	Did you ever read the wonderful last chapter of that book about her husband? 	Вы помните замечательную последнюю главу  из  ее  книги  о  муже? 	['Вы', 'помните', 'замечательную', 'последнюю', 'главу', 'из', 'ее', 'книги', 'о', 'муже']	['Did', 'you', 'ever', 'read', 'the', 'wonderful', 'last', 'chapter', 'of', 'that', 'book', 'about', 'her', 'husband']
89	"These are the sort of men that a woman could worship with all her soul, and yet be the greater, not the less, on account of her love, honored by all the world as the inspirer of noble deeds."" "	Вот  перед  какими мужчинами должна преклоняться женщина! Вот любовь, которая не  умаляет,  а возвеличивает,  потому  что  весь  мир  будет  чтить  такую  женщину   как вдохновительницу великих деяний! 	['Вот', 'перед', 'какими', 'мужчинами', 'должна', 'преклоняться', 'женщина', 'Вот', 'любовь', 'которая', 'не', 'умаляет', 'а', 'возвеличивает', 'потому', 'что', 'весь', 'мир', 'будет', 'чтить', 'такую', 'женщину', 'как', 'вдохновительницу', 'великих', 'деяний']	['These', 'are', 'the', 'sort', 'of', 'men', 'that', 'a', 'woman', 'could', 'worship', 'with', 'all', 'her', 'soul', 'and', 'yet', 'be', 'the', 'greater', 'not', 'the', 'less', 'on', 'account', 'of', 'her', 'love', 'honored', 'by', 'all', 'the', 'world', 'as', 'the', 'inspirer', 'of', 'noble', 'deeds']
90	She looked so beautiful in her enthusiasm that I nearly brought down the whole level of the interview. I gripped myself hard, and went on with the argument. 	Глэдис была так прекрасна в эту минуту, что я чуть  было  не  нарушил возвышенного тона нашей беседы, однако вовремя сдержал  себя  и  продолжал спор. 	['Глэдис', 'была', 'так', 'прекрасна', 'в', 'эту', 'минуту', 'что', 'я', 'чуть', 'было', 'не', 'нарушил', 'возвышенного', 'тона', 'нашей', 'беседы', 'однако', 'вовремя', 'сдержал', 'себя', 'и', 'продолжал', 'спор']	['She', 'looked', 'so', 'beautiful', 'in', 'her', 'enthusiasm', 'that', 'I', 'nearly', 'brought', 'down', 'the', 'whole', 'level', 'of', 'the', 'interview', 'I', 'gripped', 'myself', 'hard', 'and', 'went', 'on', 'with', 'the', 'argument']
91	"""We can't all be Stanleys and Burtons,"" said I; ""besides, we don't get the chance,—at least, I never had the chance. "	- Не всем же быть Бертонами и Стенли, - сказал я. - Да и  возможности такой не представляется. 	['Не', 'всем', 'же', 'быть', 'Бертонами', 'и', 'Стенли', 'сказал', 'я', 'Да', 'и', 'возможности', 'такой', 'не', 'представляется']	"['We', ""can't"", 'all', 'be', 'Stanleys', 'and', 'Burtons', 'said', 'I', 'besides', 'we', ""don't"", 'get', 'the', 'chance,—at', 'least', 'I', 'never', 'had', 'the', 'chance']"
92	"If I did, I should try to take it."" "	Мне, во всяком случае, не представилось, а  я  бы ею воспользовался! 	['Мне', 'во', 'всяком', 'случае', 'не', 'представилось', 'а', 'я', 'бы', 'ею', 'воспользовался']	['If', 'I', 'did', 'I', 'should', 'try', 'to', 'take', 'it']
93	"""But chances are all around you. "	- Нет, такие  случаи  представляются  на  каждом  шагу. 	['Нет', 'такие', 'случаи', 'представляются', 'на', 'каждом', 'шагу']	['But', 'chances', 'are', 'all', 'around', 'you']
94	It is the mark of the kind of man I mean that he makes his own chances. 	В  том-то  и сущность моего идеала, что он сам идет навстречу подвигу. 	['В', 'том-то', 'и', 'сущность', 'моего', 'идеала', 'что', 'он', 'сам', 'идет', 'навстречу', 'подвигу']	['It', 'is', 'the', 'mark', 'of', 'the', 'kind', 'of', 'man', 'I', 'mean', 'that', 'he', 'makes', 'his', 'own', 'chances']
95	You can't hold him back. 	Его не остановят никакие препятствия. 	['Его', 'не', 'остановят', 'никакие', 'препятствия']	"['You', ""can't"", 'hold', 'him', 'back']"
96	I've never met him, and yet I seem to know him so well. 	Я еще не нашла такого героя, но вижу его как  живого. 	['Я', 'еще', 'не', 'нашла', 'такого', 'героя', 'но', 'вижу', 'его', 'как', 'живого']	"[""I've"", 'never', 'met', 'him', 'and', 'yet', 'I', 'seem', 'to', 'know', 'him', 'so', 'well']"
97	There are heroisms all round us waiting to be done. 	Да, человек - сам творец своей славы. 	['Да', 'человек', 'сам', 'творец', 'своей', 'славы']	['There', 'are', 'heroisms', 'all', 'round', 'us', 'waiting', 'to', 'be', 'done']
98	It's for men to do them, and for women to reserve their love as a reward for such men. 	Мужчины должны совершать подвиги,  а женщины - награждать героев любовью. 	['Мужчины', 'должны', 'совершать', 'подвиги', 'а', 'женщины', 'награждать', 'героев', 'любовью']	"[""It's"", 'for', 'men', 'to', 'do', 'them', 'and', 'for', 'women', 'to', 'reserve', 'their', 'love', 'as', 'a', 'reward', 'for', 'such', 'men']"
99	Look at that young Frenchman who went up last week in a balloon. 	Вспомните  того  молодого  француза, который несколько дней назад поднялся на воздушном шаре. 	['Вспомните', 'того', 'молодого', 'француза', 'который', 'несколько', 'дней', 'назад', 'поднялся', 'на', 'воздушном', 'шаре']	['Look', 'at', 'that', 'young', 'Frenchman', 'who', 'went', 'up', 'last', 'week', 'in', 'a', 'balloon']
100	It was blowing a gale of wind; but because he was announced to go he insisted on starting. 	В то утро бушевал ураган, но подъем был объявлен заранее, и он ни  за  что  не  захотел  его откладывать. 	['В', 'то', 'утро', 'бушевал', 'ураган', 'но', 'подъем', 'был', 'объявлен', 'заранее', 'и', 'он', 'ни', 'за', 'что', 'не', 'захотел', 'его', 'откладывать']	['It', 'was', 'blowing', 'a', 'gale', 'of', 'wind', 'but', 'because', 'he', 'was', 'announced', 'to', 'go', 'he', 'insisted', 'on', 'starting']
101	The wind blew him fifteen hundred miles in twenty-four hours, and he fell in the middle of Russia. 	За сутки  воздушный  шар  отнесло  на  полторы  тысячи  миль, куда-то в самый центр России, где этот смельчак и опустился. 	['За', 'сутки', 'воздушный', 'шар', 'отнесло', 'на', 'полторы', 'тысячи', 'миль', 'куда-то', 'в', 'самый', 'центр', 'России', 'где', 'этот', 'смельчак', 'и', 'опустился']	['The', 'wind', 'blew', 'him', 'fifteen', 'hundred', 'miles', 'in', 'twenty-four', 'hours', 'and', 'he', 'fell', 'in', 'the', 'middle', 'of', 'Russia']
102	That was the kind of man I mean. 	Вот  о  таком человеке я и говорю. 	['Вот', 'о', 'таком', 'человеке', 'я', 'и', 'говорю']	['That', 'was', 'the', 'kind', 'of', 'man', 'I', 'mean']
103	Think of the woman he loved, and how other women must have envied her! 	Подумайте  о  женщине,  которая  его  любит. Какую, наверно, она возбуждает зависть у других! 	['Подумайте', 'о', 'женщине', 'которая', 'его', 'любит', 'Какую', 'наверно', 'она', 'возбуждает', 'зависть', 'у', 'других']	['Think', 'of', 'the', 'woman', 'he', 'loved', 'and', 'how', 'other', 'women', 'must', 'have', 'envied', 'her']
104	"That's what I should like to be,—envied for my man."" "	Пусть же мне тоже завидуют,  что у меня муж - герой! 	['Пусть', 'же', 'мне', 'тоже', 'завидуют', 'что', 'у', 'меня', 'муж', 'герой']	"[""That's"", 'what', 'I', 'should', 'like', 'to', 'be,—envied', 'for', 'my', 'man']"
105	"""I'd have done it to please you."" "	- Ради вас я сделал бы то же самое! 	['Ради', 'вас', 'я', 'сделал', 'бы', 'то', 'же', 'самое']	"[""I'd"", 'have', 'done', 'it', 'to', 'please', 'you']"
106	"""But you shouldn't do it merely to please me. "	- Только ради меня? 	['Только', 'ради', 'меня']	"['But', 'you', ""shouldn't"", 'do', 'it', 'merely', 'to', 'please', 'me']"
107	You should do it because you can't help yourself, because it's natural to you, because the man in you is crying out for heroic expression. 	Нет, это не годится! Вы должны  пойти  на  подвиг потому, что иначе не можете, потому, что такова ваша природа, потому,  что мужское начало в. вас требует своего выражения. 	['Нет', 'это', 'не', 'годится', 'Вы', 'должны', 'пойти', 'на', 'подвиг', 'потому', 'что', 'иначе', 'не', 'можете', 'потому', 'что', 'такова', 'ваша', 'природа', 'потому', 'что', 'мужское', 'начало', 'в', 'вас', 'требует', 'своего', 'выражения']	"['You', 'should', 'do', 'it', 'because', 'you', ""can't"", 'help', 'yourself', 'because', ""it's"", 'natural', 'to', 'you', 'because', 'the', 'man', 'in', 'you', 'is', 'crying', 'out', 'for', 'heroic', 'expression']"
108	"Now, when you described the Wigan coal explosion last month, could you not have gone down and helped those people, in spite of the choke-damp?"" "	Вот, например, вы писали о взрыве на угольной шахте в Вигане. А почему вам было  не  спуститься  туда самому и не помочь людям, которые задыхались от удушливого газа? 	['Вот', 'например', 'вы', 'писали', 'о', 'взрыве', 'на', 'угольной', 'шахте', 'в', 'Вигане', 'А', 'почему', 'вам', 'было', 'не', 'спуститься', 'туда', 'самому', 'и', 'не', 'помочь', 'людям', 'которые', 'задыхались', 'от', 'удушливого', 'газа']	['Now', 'when', 'you', 'described', 'the', 'Wigan', 'coal', 'explosion', 'last', 'month', 'could', 'you', 'not', 'have', 'gone', 'down', 'and', 'helped', 'those', 'people', 'in', 'spite', 'of', 'the', 'choke-damp']
109	"""I did."" "	- Я спускался. 	['Я', 'спускался']	['I', 'did']
110	"""You never said so."" "	- Вы ничего об этом не рассказывали. 	['Вы', 'ничего', 'об', 'этом', 'не', 'рассказывали']	['You', 'never', 'said', 'so']
111	"""There was nothing worth bucking about."" "	- А что тут особенного? 	['А', 'что', 'тут', 'особенного']	['There', 'was', 'nothing', 'worth', 'bucking', 'about']
112	"""I didn't know."" "	- Я этого не знала. 	['Я', 'этого', 'не', 'знала']	"['I', ""didn't"", 'know']"
113	She looked at me with rather more interest. 	- Она с интересом посмотрела на  меня. 	['Она', 'с', 'интересом', 'посмотрела', 'на', 'меня']	['She', 'looked', 'at', 'me', 'with', 'rather', 'more', 'interest']
114	"""That was brave of you."" "	-  Смелый поступок! 	['Смелый', 'поступок']	['That', 'was', 'brave', 'of', 'you']
115	"""I had to. "	- Мне ничего другого не  оставалось. 	['Мне', 'ничего', 'другого', 'не', 'оставалось']	['I', 'had', 'to']
116	"If you want to write good copy, you must be where the things are."" "	Если  хочешь  написать  хороший очерк, надо самому побывать на месте происшествия. 	['Если', 'хочешь', 'написать', 'хороший', 'очерк', 'надо', 'самому', 'побывать', 'на', 'месте', 'происшествия']	['If', 'you', 'want', 'to', 'write', 'good', 'copy', 'you', 'must', 'be', 'where', 'the', 'things', 'are']
117	"""What a prosaic motive! "	- Какой прозаический мотив! 	['Какой', 'прозаический', 'мотив']	['What', 'a', 'prosaic', 'motive']
118	It seems to take all the romance out of it. 	Это сводит на нет всю романтику. 	['Это', 'сводит', 'на', 'нет', 'всю', 'романтику']	['It', 'seems', 'to', 'take', 'all', 'the', 'romance', 'out', 'of', 'it']
119	"But, still, whatever your motive, I am glad that you went down that mine."" "	Но  все равно, я очень рада, что вы спускались в шахту. 	['Но', 'все', 'равно', 'я', 'очень', 'рада', 'что', 'вы', 'спускались', 'в', 'шахту']	['But', 'still', 'whatever', 'your', 'motive', 'I', 'am', 'glad', 'that', 'you', 'went', 'down', 'that', 'mine']
120	She gave me her hand; but with such sweetness and dignity that I could only stoop and kiss it. 	Я не мог не  поцеловать  протянутой  мне  руки  -  столько  грации  и достоинства было в этом движении. 	['Я', 'не', 'мог', 'не', 'поцеловать', 'протянутой', 'мне', 'руки', 'столько', 'грации', 'и', 'достоинства', 'было', 'в', 'этом', 'движении']	['She', 'gave', 'me', 'her', 'hand', 'but', 'with', 'such', 'sweetness', 'and', 'dignity', 'that', 'I', 'could', 'only', 'stoop', 'and', 'kiss', 'it']
121	"""I dare say I am merely a foolish woman with a young girl's fancies. "	-  Вы,  наверное,  считаете  меня  сумасбродкой,  не  расставшейся  с девическими мечтами. 	['Вы', 'наверное', 'считаете', 'меня', 'сумасбродкой', 'не', 'расставшейся', 'с', 'девическими', 'мечтами']	"['I', 'dare', 'say', 'I', 'am', 'merely', 'a', 'foolish', 'woman', 'with', 'a', 'young', ""girl's"", 'fancies']"
122	And yet it is so real with me, so entirely part of my very self, that I cannot help acting upon it. 	Но они так реальны для меня! Я не могу  не  следовать им - это вошло в мою плоть и кровь. 	['Но', 'они', 'так', 'реальны', 'для', 'меня', 'Я', 'не', 'могу', 'не', 'следовать', 'им', 'это', 'вошло', 'в', 'мою', 'плоть', 'и', 'кровь']	['And', 'yet', 'it', 'is', 'so', 'real', 'with', 'me', 'so', 'entirely', 'part', 'of', 'my', 'very', 'self', 'that', 'I', 'cannot', 'help', 'acting', 'upon', 'it']
123	"If I marry, I do want to marry a famous man!"" "	Если я когда-нибудь  выйду  замуж,  то только за знаменитого человека. 	['Если', 'я', 'когда-нибудь', 'выйду', 'замуж', 'то', 'только', 'за', 'знаменитого', 'человека']	['If', 'I', 'marry', 'I', 'do', 'want', 'to', 'marry', 'a', 'famous', 'man']
124	"""Why should you not?"" I cried. "	- Как же может быть иначе! - воскликнул я. 	['Как', 'же', 'может', 'быть', 'иначе', 'воскликнул', 'я']	['Why', 'should', 'you', 'not', 'I', 'cried']
125	"""It is women like you who brace men up. "	- Кому  же  и  вдохновлять мужчин, как не таким женщинам! 	['Кому', 'же', 'и', 'вдохновлять', 'мужчин', 'как', 'не', 'таким', 'женщинам']	['It', 'is', 'women', 'like', 'you', 'who', 'brace', 'men', 'up']
126	Give me a chance, and see if I will take it! 	Пусть мне  только  представится  подходящий случай, и тогда посмотрим, сумею ли я воспользоваться им. 	['Пусть', 'мне', 'только', 'представится', 'подходящий', 'случай', 'и', 'тогда', 'посмотрим', 'сумею', 'ли', 'я', 'воспользоваться', 'им']	['Give', 'me', 'a', 'chance', 'and', 'see', 'if', 'I', 'will', 'take', 'it']
127	Besides, as you say, men ought to MAKE their own chances, and not wait until they are given. 	Вы говорите, что человек должен сам творить свою славу, а не ждать, когда она придет ему  в руки. 	['Вы', 'говорите', 'что', 'человек', 'должен', 'сам', 'творить', 'свою', 'славу', 'а', 'не', 'ждать', 'когда', 'она', 'придет', 'ему', 'в', 'руки']	['Besides', 'as', 'you', 'say', 'men', 'ought', 'to', 'MAKE', 'their', 'own', 'chances', 'and', 'not', 'wait', 'until', 'they', 'are', 'given']
128	Look at Clive—just a clerk, and he conquered India! 	Да вот хотя бы Клайв! Скромный клерк, а покорил Индию! 	['Да', 'вот', 'хотя', 'бы', 'Клайв', 'Скромный', 'клерк', 'а', 'покорил', 'Индию']	['Look', 'at', 'Clive—just', 'a', 'clerk', 'and', 'he', 'conquered', 'India']
129	"By George! I'll do something in the world yet!"" "	Нет,  клянусь вам, я еще покажу миру, на что я способен! 	['Нет', 'клянусь', 'вам', 'я', 'еще', 'покажу', 'миру', 'на', 'что', 'я', 'способен']	"['By', 'George', ""I'll"", 'do', 'something', 'in', 'the', 'world', 'yet']"
130	She laughed at my sudden Irish effervescence. 	Глэдис рассмеялась над вспышкой моего ирландского темперамента. 	['Глэдис', 'рассмеялась', 'над', 'вспышкой', 'моего', 'ирландского', 'темперамента']	['She', 'laughed', 'at', 'my', 'sudden', 'Irish', 'effervescence']
131	"""Why not?"" she said. "	- Что ж, действуйте. 	['Что', 'ж', 'действуйте']	['Why', 'not', 'she', 'said']
132	"""You have everything a man could have,—youth, health, strength, education, energy. "	У вас есть для этого все - молодость,  здоровье, силы, образование, энергия. 	['У', 'вас', 'есть', 'для', 'этого', 'все', 'молодость', 'здоровье', 'силы', 'образование', 'энергия']	['You', 'have', 'everything', 'a', 'man', 'could', 'have,—youth', 'health', 'strength', 'education', 'energy']
133	I was sorry you spoke. 	Мне стало очень грустно, когда вы начали  этот разговор. 	['Мне', 'стало', 'очень', 'грустно', 'когда', 'вы', 'начали', 'этот', 'разговор']	['I', 'was', 'sorry', 'you', 'spoke']
134	"And now I am glad—so glad—if it wakens these thoughts in you!"" "	А теперь я рада, что он пробудил в вас такие мысли. 	['А', 'теперь', 'я', 'рада', 'что', 'он', 'пробудил', 'в', 'вас', 'такие', 'мысли']	['And', 'now', 'I', 'am', 'glad—so', 'glad—if', 'it', 'wakens', 'these', 'thoughts', 'in', 'you']
135	"""And if I do——"" "	- А если я... 	['А', 'если', 'я']	['And', 'if', 'I', 'do——']
136	Her dear hand rested like warm velvet upon my lips. 	Ее рука, словно мягкий бархат, коснулась моих губ. 	['Ее', 'рука', 'словно', 'мягкий', 'бархат', 'коснулась', 'моих', 'губ']	['Her', 'dear', 'hand', 'rested', 'like', 'warm', 'velvet', 'upon', 'my', 'lips']
137	"""Not another word, Sir! "	- Ни слова больше, сэр! 	['Ни', 'слова', 'больше', 'сэр']	['Not', 'another', 'word', 'Sir']
138	You should have been at the office for evening duty half an hour ago; only I hadn't the heart to remind you. 	Вы и так уже на полчаса опоздали в  редакцию. У меня просто не хватало духу напомнить вам об этом. 	['Вы', 'и', 'так', 'уже', 'на', 'полчаса', 'опоздали', 'в', 'редакцию', 'У', 'меня', 'просто', 'не', 'хватало', 'духу', 'напомнить', 'вам', 'об', 'этом']	"['You', 'should', 'have', 'been', 'at', 'the', 'office', 'for', 'evening', 'duty', 'half', 'an', 'hour', 'ago', 'only', 'I', ""hadn't"", 'the', 'heart', 'to', 'remind', 'you']"
139	"Some day, perhaps, when you have won your place in the world, we shall talk it over again."" "	Но со временем,  если вы завоюете себе место в мире, мы, может быть, возобновим наш  сегодняшний разговор. 	['Но', 'со', 'временем', 'если', 'вы', 'завоюете', 'себе', 'место', 'в', 'мире', 'мы', 'может', 'быть', 'возобновим', 'наш', 'сегодняшний', 'разговор']	['Some', 'day', 'perhaps', 'when', 'you', 'have', 'won', 'your', 'place', 'in', 'the', 'world', 'we', 'shall', 'talk', 'it', 'over', 'again']
140	And so it was that I found myself that foggy November evening pursuing the Camberwell tram with my heart glowing within me, and with the eager determination that not another day should elapse before I should find some deed which was worthy of my lady. 	И вот почему я, такой счастливый, догонял в тот  туманный  ноябрьский вечер кемберуэллский трамвай, твердо решив не упускать  ни  одного  дня  в поисках великого деяния, которое будет достойно моей прекрасной  дамы. 	['И', 'вот', 'почему', 'я', 'такой', 'счастливый', 'догонял', 'в', 'тот', 'туманный', 'ноябрьский', 'вечер', 'кемберуэллский', 'трамвай', 'твердо', 'решив', 'не', 'упускать', 'ни', 'одного', 'дня', 'в', 'поисках', 'великого', 'деяния', 'которое', 'будет', 'достойно', 'моей', 'прекрасной', 'дамы']	['And', 'so', 'it', 'was', 'that', 'I', 'found', 'myself', 'that', 'foggy', 'November', 'evening', 'pursuing', 'the', 'Camberwell', 'tram', 'with', 'my', 'heart', 'glowing', 'within', 'me', 'and', 'with', 'the', 'eager', 'determination', 'that', 'not', 'another', 'day', 'should', 'elapse', 'before', 'I', 'should', 'find', 'some', 'deed', 'which', 'was', 'worthy', 'of', 'my', 'lady']
141	But who—who in all this wide world could ever have imagined the incredible shape which that deed was to take, or the strange steps by which I was led to the doing of it? 	Но кто мог предвидеть, какие невероятные формы примет  это  деяние  и  какими странными путями я приду к нему! 	['Но', 'кто', 'мог', 'предвидеть', 'какие', 'невероятные', 'формы', 'примет', 'это', 'деяние', 'и', 'какими', 'странными', 'путями', 'я', 'приду', 'к', 'нему']	['But', 'who—who', 'in', 'all', 'this', 'wide', 'world', 'could', 'ever', 'have', 'imagined', 'the', 'incredible', 'shape', 'which', 'that', 'deed', 'was', 'to', 'take', 'or', 'the', 'strange', 'steps', 'by', 'which', 'I', 'was', 'led', 'to', 'the', 'doing', 'of', 'it']
