	en	ru	ru_tokens	en_tokens
40	The industrial and commercial papers treated the question chiefly from this point of view. The Shipping and Mercantile Gazette, the Lloyd's List, the Packet-Boat, and the Maritime and Colonial Review, all papers devoted to insurance companies which threatened to raise their rates of premium, were unanimous on this point. Public opinion had been pronounced. The United States were the first in the field; and in New York they made preparations for an expedition destined to pursue this narwhal. A frigate of great speed, the Abraham Lincoln, was put in commission as soon as possible. The arsenals were opened to Commander Farragut, who hastened the arming of his frigate; but, as it always happens, the moment it was decided to pursue the monster, the monster did not appear. For two months no one heard it spoken of. No ship met with it. It seemed as if this unicorn knew of the plots weaving around it. It had been so much talked of, even through the Atlantic cable, that jesters pretended that this slender fly had stopped a telegram on its passage and was making the most of it. 	"Но если для некоторых вся эта таинственная история имела чисто научный интерес, то для людей более практических, особенно для американцев и англичан, заинтересованных в безопасности трансокеанских сообщений, со всей очевидностью вставала необходимость очистить океан от страшного зверя. Пресса, представлявшая интересы промышленных и финансовых кругов, рассматривала вопрос принципиально, именно с этой практической стороны. ""Шиппинг-энд-Меркэнтайл газет"", ""Ллойд"", ""Пакебот"", ""Ревю-маритим-колониаль"" - все эти органы, финансируемые страховыми обществами, грозившими повысить страховые обложения, высказались на этот счет единодушно. "	['Но', 'если', 'для', 'некоторых', 'вся', 'эта', 'таинственная', 'история', 'имела', 'чисто', 'научный', 'интерес', 'то', 'для', 'людей', 'более', 'практических', 'особенно', 'для', 'американцев', 'и', 'англичан', 'заинтересованных', 'в', 'безопасности', 'трансокеанских', 'сообщений', 'со', 'всей', 'очевидностью', 'вставала', 'необходимость', 'очистить', 'океан', 'от', 'страшного', 'зверя', 'Пресса', 'представлявшая', 'интересы', 'промышленных', 'и', 'финансовых', 'кругов', 'рассматривала', 'вопрос', 'принципиально', 'именно', 'с', 'этой', 'практической', 'стороны', 'Шиппинг-энд-Меркэнтайл', 'газет', 'Ллойд', 'Пакебот', 'Ревю-маритим-колониаль', 'все', 'эти', 'органы', 'финансируемые', 'страховыми', 'обществами', 'грозившими', 'повысить', 'страховые', 'обложения', 'высказались', 'на', 'этот', 'счет', 'единодушно']	"['The', 'industrial', 'and', 'commercial', 'papers', 'treated', 'the', 'question', 'chiefly', 'from', 'this', 'point', 'of', 'view', 'The', 'Shipping', 'and', 'Mercantile', 'Gazette', 'the', ""Lloyd's"", 'List', 'the', 'Packet-Boat', 'and', 'the', 'Maritime', 'and', 'Colonial', 'Review', 'all', 'papers', 'devoted', 'to', 'insurance', 'companies', 'which', 'threatened', 'to', 'raise', 'their', 'rates', 'of', 'premium', 'were', 'unanimous', 'on', 'this', 'point', 'Public', 'opinion', 'had', 'been', 'pronounced', 'The', 'United', 'States', 'were', 'the', 'first', 'in', 'the', 'field', 'and', 'in', 'New', 'York', 'they', 'made', 'preparations', 'for', 'an', 'expedition', 'destined', 'to', 'pursue', 'this', 'narwhal', 'A', 'frigate', 'of', 'great', 'speed', 'the', 'Abraham', 'Lincoln', 'was', 'put', 'in', 'commission', 'as', 'soon', 'as', 'possible', 'The', 'arsenals', 'were', 'opened', 'to', 'Commander', 'Farragut', 'who', 'hastened', 'the', 'arming', 'of', 'his', 'frigate', 'but', 'as', 'it', 'always', 'happens', 'the', 'moment', 'it', 'was', 'decided', 'to', 'pursue', 'the', 'monster', 'the', 'monster', 'did', 'not', 'appear', 'For', 'two', 'months', 'no', 'one', 'heard', 'it', 'spoken', 'of', 'No', 'ship', 'met', 'with', 'it', 'It', 'seemed', 'as', 'if', 'this', 'unicorn', 'knew', 'of', 'the', 'plots', 'weaving', 'around', 'it', 'It', 'had', 'been', 'so', 'much', 'talked', 'of', 'even', 'through', 'the', 'Atlantic', 'cable', 'that', 'jesters', 'pretended', 'that', 'this', 'slender', 'fly', 'had', 'stopped', 'a', 'telegram', 'on', 'its', 'passage', 'and', 'was', 'making', 'the', 'most', 'of', 'it']"
41	So when the frigate had been armed for a long campaign, and provided with formidable fishing apparatus, no one could tell what course to pursue. Impatience grew apace, when, on the 2nd of July, they learned that a steamer of the line of San Francisco, from California to Shanghai, had seen the animal three weeks before in the North Pacific Ocean. The excitement caused by this news was extreme. The ship was revictualled and well stocked with coal. 	"Общественное мнение, и в первую очередь Соединенные Штаты, поддержало инициативу страховых обществ. В Нью-Йорке стали готовиться к экспедиции, специально предназначенной для поимки нарвала. Быстроходный фрегат ""Авраам Линкольн"" должен был в ближайшее время выйти в море. Военные склады были открыты для капитана Фарагута, и капитан спешно снаряжал свой фрегат. Но, как это часто случается, именно в то время, когда было решено снарядить экспедицию, животное перестало появляться. Целые два месяца не было о нем слуху. Ни одно судно с ним не встречалось. Единорог словно почувствовал, что против него составляется заговор. Об этом столько говорили! Сносились даже по трансатлантическому подводному кабелю! Шутники уверяли, что этот плут перехватил какую-нибудь телеграмму и принял меры предосторожности. Итак, фрегат был снаряжен в дальнее плавание, снабжен грозными китобойными снарядами, а в какую сторону держать ему путь, никто не знал. Напряженное состояние достигало предела, как вдруг 2 июля прошел слух, что пароход, совершающий рейсы между Сан-Франциско и Шанхаем, недели три тому назад встретил животное в северных водах Тихого океана. Известие это произвело чрезвычайное впечатление. Капитану Фарагуту не дали и двадцати четырех часов отсрочки. Продовольствие было погружено на борт. Трюмы наполнены доверху углем. Команда была в полном составе. Оставалось только разжечь топки, развести пары и отшвартоваться! Ему не простили бы и нескольких часов промедления! Впрочем, капитан Фарагут и сам рвался выйти в море. "	['Общественное', 'мнение', 'и', 'в', 'первую', 'очередь', 'Соединенные', 'Штаты', 'поддержало', 'инициативу', 'страховых', 'обществ', 'В', 'Нью-Йорке', 'стали', 'готовиться', 'к', 'экспедиции', 'специально', 'предназначенной', 'для', 'поимки', 'нарвала', 'Быстроходный', 'фрегат', 'Авраам', 'Линкольн', 'должен', 'был', 'в', 'ближайшее', 'время', 'выйти', 'в', 'море', 'Военные', 'склады', 'были', 'открыты', 'для', 'капитана', 'Фарагута', 'и', 'капитан', 'спешно', 'снаряжал', 'свой', 'фрегат', 'Но', 'как', 'это', 'часто', 'случается', 'именно', 'в', 'то', 'время', 'когда', 'было', 'решено', 'снарядить', 'экспедицию', 'животное', 'перестало', 'появляться', 'Целые', 'два', 'месяца', 'не', 'было', 'о', 'нем', 'слуху', 'Ни', 'одно', 'судно', 'с', 'ним', 'не', 'встречалось', 'Единорог', 'словно', 'почувствовал', 'что', 'против', 'него', 'составляется', 'заговор', 'Об', 'этом', 'столько', 'говорили', 'Сносились', 'даже', 'по', 'трансатлантическому', 'подводному', 'кабелю', 'Шутники', 'уверяли', 'что', 'этот', 'плут', 'перехватил', 'какую-нибудь', 'телеграмму', 'и', 'принял', 'меры', 'предосторожности', 'Итак', 'фрегат', 'был', 'снаряжен', 'в', 'дальнее', 'плавание', 'снабжен', 'грозными', 'китобойными', 'снарядами', 'а', 'в', 'какую', 'сторону', 'держать', 'ему', 'путь', 'никто', 'не', 'знал', 'Напряженное', 'состояние', 'достигало', 'предела', 'как', 'вдруг', '2', 'июля', 'прошел', 'слух', 'что', 'пароход', 'совершающий', 'рейсы', 'между', 'Сан-Франциско', 'и', 'Шанхаем', 'недели', 'три', 'тому', 'назад', 'встретил', 'животное', 'в', 'северных', 'водах', 'Тихого', 'океана', 'Известие', 'это', 'произвело', 'чрезвычайное', 'впечатление', 'Капитану', 'Фарагуту', 'не', 'дали', 'и', 'двадцати', 'четырех', 'часов', 'отсрочки', 'Продовольствие', 'было', 'погружено', 'на', 'борт', 'Трюмы', 'наполнены', 'доверху', 'углем', 'Команда', 'была', 'в', 'полном', 'составе', 'Оставалось', 'только', 'разжечь', 'топки', 'развести', 'пары', 'и', 'отшвартоваться', 'Ему', 'не', 'простили', 'бы', 'и', 'нескольких', 'часов', 'промедления', 'Впрочем', 'капитан', 'Фарагут', 'и', 'сам', 'рвался', 'выйти', 'в', 'море']	['So', 'when', 'the', 'frigate', 'had', 'been', 'armed', 'for', 'a', 'long', 'campaign', 'and', 'provided', 'with', 'formidable', 'fishing', 'apparatus', 'no', 'one', 'could', 'tell', 'what', 'course', 'to', 'pursue', 'Impatience', 'grew', 'apace', 'when', 'on', 'the', '2nd', 'of', 'July', 'they', 'learned', 'that', 'a', 'steamer', 'of', 'the', 'line', 'of', 'San', 'Francisco', 'from', 'California', 'to', 'Shanghai', 'had', 'seen', 'the', 'animal', 'three', 'weeks', 'before', 'in', 'the', 'North', 'Pacific', 'Ocean', 'The', 'excitement', 'caused', 'by', 'this', 'news', 'was', 'extreme', 'The', 'ship', 'was', 'revictualled', 'and', 'well', 'stocked', 'with', 'coal']
42	Three hours before the Abraham Lincoln left Brooklyn pier, I received a letter worded as follows: 	"За три часа до отплытия ""Авраама Линкольна"" мне вручили письмо следующего содержания: "	['За', 'три', 'часа', 'до', 'отплытия', 'Авраама', 'Линкольна', 'мне', 'вручили', 'письмо', 'следующего', 'содержания']	['Three', 'hours', 'before', 'the', 'Abraham', 'Lincoln', 'left', 'Brooklyn', 'pier', 'I', 'received', 'a', 'letter', 'worded', 'as', 'follows']
43	To M. ARONNAX, Professor in the Museum of Paris, Fifth Avenue Hotel, New York. 	"""Господину Аронаксу, Профессору Парижского музея. Гостиница ""Пятое авеню"", Нью-Йорк. "	['Господину', 'Аронаксу', 'Профессору', 'Парижского', 'музея', 'Гостиница', 'Пятое', 'авеню', 'Нью-Йорк']	['To', 'M', 'ARONNAX', 'Professor', 'in', 'the', 'Museum', 'of', 'Paris', 'Fifth', 'Avenue', 'Hotel', 'New', 'York']
44	SIR,—If you will consent to join the Abraham Lincoln in this expedition, the Government of the United States will with pleasure see France represented in the enterprise. Commander Farragut has a cabin at your disposal. 	"Милостивый государь! Если вы пожелаете присоединиться к экспедиции на фрегате ""Авраам Линкольн"", правительство Соединенных Штатов Америки выразит удовлетворение, узнав, что в Вашем лице Франция приняла участие в настоящем предприятии. Капитан Фарагут предоставит в Ваше распоряжение каюту. "	['Милостивый', 'государь', 'Если', 'вы', 'пожелаете', 'присоединиться', 'к', 'экспедиции', 'на', 'фрегате', 'Авраам', 'Линкольн', 'правительство', 'Соединенных', 'Штатов', 'Америки', 'выразит', 'удовлетворение', 'узнав', 'что', 'в', 'Вашем', 'лице', 'Франция', 'приняла', 'участие', 'в', 'настоящем', 'предприятии', 'Капитан', 'Фарагут', 'предоставит', 'в', 'Ваше', 'распоряжение', 'каюту']	['SIR,—If', 'you', 'will', 'consent', 'to', 'join', 'the', 'Abraham', 'Lincoln', 'in', 'this', 'expedition', 'the', 'Government', 'of', 'the', 'United', 'States', 'will', 'with', 'pleasure', 'see', 'France', 'represented', 'in', 'the', 'enterprise', 'Commander', 'Farragut', 'has', 'a', 'cabin', 'at', 'your', 'disposal']
45	Very cordially yours, J.B. HOBSON, Secretary of Marine. 	"Совершенно преданный Вам морской министр Д.Б.Гобсон"". "	['Совершенно', 'преданный', 'Вам', 'морской', 'министр', 'Д.Б.Гобсон']	['Very', 'cordially', 'yours', 'J.B', 'HOBSON', 'Secretary', 'of', 'Marine']
46	CHAPTER III I FORM MY RESOLUTION 	3. КАК БУДЕТ УГОДНО ГОСПОДИНУ ПРОФЕССОРУ 	['3', 'КАК', 'БУДЕТ', 'УГОДНО', 'ГОСПОДИНУ', 'ПРОФЕССОРУ']	['CHAPTER', 'III', 'I', 'FORM', 'MY', 'RESOLUTION']
47	Three seconds before the arrival of J. B. Hobson's letter I no more thought of pursuing the unicorn than of attempting the passage of the North Sea. Three seconds after reading the letter of the honourable Secretary of Marine, I felt that my true vocation, the sole end of my life, was to chase this disturbing monster and purge it from the world. 	В момент получения письма от господина Гобсона я столько же думал об охоте за единорогом, сколько о попытке прорваться сквозь ледовые поля Северо-Западного прохода. Однако, прочитав письмо морского министра, я сразу же понял, что истинное мое призвание, цель всей моей жизни в том и заключается, чтобы уничтожить это зловредное животное и тем самым избавить от него мир. 	['В', 'момент', 'получения', 'письма', 'от', 'господина', 'Гобсона', 'я', 'столько', 'же', 'думал', 'об', 'охоте', 'за', 'единорогом', 'сколько', 'о', 'попытке', 'прорваться', 'сквозь', 'ледовые', 'поля', 'Северо-Западного', 'прохода', 'Однако', 'прочитав', 'письмо', 'морского', 'министра', 'я', 'сразу', 'же', 'понял', 'что', 'истинное', 'мое', 'призвание', 'цель', 'всей', 'моей', 'жизни', 'в', 'том', 'и', 'заключается', 'чтобы', 'уничтожить', 'это', 'зловредное', 'животное', 'и', 'тем', 'самым', 'избавить', 'от', 'него', 'мир']	"['Three', 'seconds', 'before', 'the', 'arrival', 'of', 'J', 'B', ""Hobson's"", 'letter', 'I', 'no', 'more', 'thought', 'of', 'pursuing', 'the', 'unicorn', 'than', 'of', 'attempting', 'the', 'passage', 'of', 'the', 'North', 'Sea', 'Three', 'seconds', 'after', 'reading', 'the', 'letter', 'of', 'the', 'honourable', 'Secretary', 'of', 'Marine', 'I', 'felt', 'that', 'my', 'true', 'vocation', 'the', 'sole', 'end', 'of', 'my', 'life', 'was', 'to', 'chase', 'this', 'disturbing', 'monster', 'and', 'purge', 'it', 'from', 'the', 'world']"
48	But I had just returned from a fatiguing journey, weary and longing for repose. I aspired to nothing more than again seeing my country, my friends, my little lodging by the Jardin des Plantes, my dear and precious collections—but nothing could keep me back! I forgot all—fatigue, friends and collections—and accepted without hesitation the offer of the American Government. 	Я только что возвратился из тяжелого путешествия, страшно устал, нуждался в отдыхе. Я так мечтал вернуться на родину, к друзьям, в свою квартиру при Ботаническом саде, к моим милым драгоценным коллекциям! Но ничто не могло меня удержать от участия в экспедиции. Усталость, друзья, коллекции - все было забыто! Не раздумывая, я принял приглашение американского правительства. 	['Я', 'только', 'что', 'возвратился', 'из', 'тяжелого', 'путешествия', 'страшно', 'устал', 'нуждался', 'в', 'отдыхе', 'Я', 'так', 'мечтал', 'вернуться', 'на', 'родину', 'к', 'друзьям', 'в', 'свою', 'квартиру', 'при', 'Ботаническом', 'саде', 'к', 'моим', 'милым', 'драгоценным', 'коллекциям', 'Но', 'ничто', 'не', 'могло', 'меня', 'удержать', 'от', 'участия', 'в', 'экспедиции', 'Усталость', 'друзья', 'коллекции', 'все', 'было', 'забыто', 'Не', 'раздумывая', 'я', 'принял', 'приглашение', 'американского', 'правительства']	['But', 'I', 'had', 'just', 'returned', 'from', 'a', 'fatiguing', 'journey', 'weary', 'and', 'longing', 'for', 'repose', 'I', 'aspired', 'to', 'nothing', 'more', 'than', 'again', 'seeing', 'my', 'country', 'my', 'friends', 'my', 'little', 'lodging', 'by', 'the', 'Jardin', 'des', 'Plantes', 'my', 'dear', 'and', 'precious', 'collections—but', 'nothing', 'could', 'keep', 'me', 'back', 'I', 'forgot', 'all—fatigue', 'friends', 'and', 'collections—and', 'accepted', 'without', 'hesitation', 'the', 'offer', 'of', 'the', 'American', 'Government']
49	"""Besides,"" thought I, ""all roads lead back to Europe; and the unicorn may be amiable enough to hurry me towards the coast of France. This worthy animal may allow itself to be caught in the seas of Europe (for my particular benefit), and I will not bring back less than half a yard of his ivory halberd to the Museum of Natural History."" But in the meanwhile I must seek this narwhal in the North Pacific Ocean, which, to return to France, was taking the road to the antipodes. "	"""Впрочем, - размышлял я, - все пути ведут в Европу! И любезный единорог, пожалуй, приведет меня к берегам Франции! Почтенное животное не лишит меня удовольствия привезти в Парижский музей естествознания в качестве экспоната не менее полуметра его костяной алебарды"". Но в ожидании далекого будущего предстояло выслеживать нарвала в северных водах Тихого океана, - иными словами, держать путь в противоположную сторону от Франции. "	['Впрочем', 'размышлял', 'я', 'все', 'пути', 'ведут', 'в', 'Европу', 'И', 'любезный', 'единорог', 'пожалуй', 'приведет', 'меня', 'к', 'берегам', 'Франции', 'Почтенное', 'животное', 'не', 'лишит', 'меня', 'удовольствия', 'привезти', 'в', 'Парижский', 'музей', 'естествознания', 'в', 'качестве', 'экспоната', 'не', 'менее', 'полуметра', 'его', 'костяной', 'алебарды', 'Но', 'в', 'ожидании', 'далекого', 'будущего', 'предстояло', 'выслеживать', 'нарвала', 'в', 'северных', 'водах', 'Тихого', 'океана', 'иными', 'словами', 'держать', 'путь', 'в', 'противоположную', 'сторону', 'от', 'Франции']	['Besides', 'thought', 'I', 'all', 'roads', 'lead', 'back', 'to', 'Europe', 'and', 'the', 'unicorn', 'may', 'be', 'amiable', 'enough', 'to', 'hurry', 'me', 'towards', 'the', 'coast', 'of', 'France', 'This', 'worthy', 'animal', 'may', 'allow', 'itself', 'to', 'be', 'caught', 'in', 'the', 'seas', 'of', 'Europe', 'for', 'my', 'particular', 'benefit', 'and', 'I', 'will', 'not', 'bring', 'back', 'less', 'than', 'half', 'a', 'yard', 'of', 'his', 'ivory', 'halberd', 'to', 'the', 'Museum', 'of', 'Natural', 'History', 'But', 'in', 'the', 'meanwhile', 'I', 'must', 'seek', 'this', 'narwhal', 'in', 'the', 'North', 'Pacific', 'Ocean', 'which', 'to', 'return', 'to', 'France', 'was', 'taking', 'the', 'road', 'to', 'the', 'antipodes']
50	"""Conseil,"" I called in an impatient voice. "	- Консель! - крикнул я в нетерпении. 	['Консель', 'крикнул', 'я', 'в', 'нетерпении']	['Conseil', 'I', 'called', 'in', 'an', 'impatient', 'voice']
51	Conseil was my servant, a true, devoted Flemish boy, who had accompanied me in all my travels. I liked him, and he returned the liking well. He was quiet by nature, regular from principle, zealous from habit, evincing little disturbance at the different surprises of life, very quick with his hands, and apt at any service required of him; and, despite his name, never giving advice—even when asked for it. 	Консель был моим слугой и сопутствовал мне во всех моих путешествиях. Я любил его, и он платил мне взаимностью. Флегматичный по природе, добропорядочный из принципа, исполнительный по привычке, философски относившийся к неожиданным поворотам судьбы, мастер на все руки, всегда готовый услужить, он, вопреки своему имени , никогда не давал советов - даже когда к нему обращались за таковым. 	['Консель', 'был', 'моим', 'слугой', 'и', 'сопутствовал', 'мне', 'во', 'всех', 'моих', 'путешествиях', 'Я', 'любил', 'его', 'и', 'он', 'платил', 'мне', 'взаимностью', 'Флегматичный', 'по', 'природе', 'добропорядочный', 'из', 'принципа', 'исполнительный', 'по', 'привычке', 'философски', 'относившийся', 'к', 'неожиданным', 'поворотам', 'судьбы', 'мастер', 'на', 'все', 'руки', 'всегда', 'готовый', 'услужить', 'он', 'вопреки', 'своему', 'имени', 'никогда', 'не', 'давал', 'советов', 'даже', 'когда', 'к', 'нему', 'обращались', 'за', 'таковым']	['Conseil', 'was', 'my', 'servant', 'a', 'true', 'devoted', 'Flemish', 'boy', 'who', 'had', 'accompanied', 'me', 'in', 'all', 'my', 'travels', 'I', 'liked', 'him', 'and', 'he', 'returned', 'the', 'liking', 'well', 'He', 'was', 'quiet', 'by', 'nature', 'regular', 'from', 'principle', 'zealous', 'from', 'habit', 'evincing', 'little', 'disturbance', 'at', 'the', 'different', 'surprises', 'of', 'life', 'very', 'quick', 'with', 'his', 'hands', 'and', 'apt', 'at', 'any', 'service', 'required', 'of', 'him', 'and', 'despite', 'his', 'name', 'never', 'giving', 'advice—even', 'when', 'asked', 'for', 'it']
52	Conseil had followed me for the last ten years wherever science led. Never once did he complain of the length or fatigue of a journey, never make an objection to pack his portmanteau for whatever country it might be, or however far away, whether China or Congo. Besides all this, he had good health, which defied all sickness, and solid muscles, but no nerves; good morals are understood. This boy was thirty years old, and his age to that of his master as fifteen to twenty. May I be excused for saying that I was forty years old? 	Соприкасаясь постоянно с кругами нашего ученого мирка при Ботаническом саде, Консель и сам кое-чему научился. Он специализировался в области естественнонаучной классификации, наловчился с быстротой акробата пробегать всю лестницу типов, групп, классов, подклассов, отрядов, семейств, родов, подродов, видов и подвидов. Но его познания на этом и кончались. Классифицировать - это была его стихия, дальше он не шел. Сведущий в теории классификации, но слабо подготовленный практически, он, я думаю, не сумел бы отличить кашалота от беззубого кита! И все же какой хороший малый! Вот уже десять лет Консель сопровождает меня во всех научных экспедициях. И я никогда не слыхал от него жалобы, если путешествие затягивалось или сопровождалось большими тяготами. Он готов был каждую минуту ехать со мной в любую страну, будь то Китай или Конго, каким бы далеким ни был путь. Он готов был безоговорочно следовать за мною повсюду. Притом он мог похвалиться завидным здоровьем, при котором не страшны никакие болезни, крепкими мускулами и, казалось, полным отсутствием нервов. Ему было тридцать лет, и возраст его относился к возрасту его господина, как пятнадцать к двадцати. Да простится мне несколько усложненная форма, в которую вылилось мое признание в том, что мне сорок лет! 	['Соприкасаясь', 'постоянно', 'с', 'кругами', 'нашего', 'ученого', 'мирка', 'при', 'Ботаническом', 'саде', 'Консель', 'и', 'сам', 'кое-чему', 'научился', 'Он', 'специализировался', 'в', 'области', 'естественнонаучной', 'классификации', 'наловчился', 'с', 'быстротой', 'акробата', 'пробегать', 'всю', 'лестницу', 'типов', 'групп', 'классов', 'подклассов', 'отрядов', 'семейств', 'родов', 'подродов', 'видов', 'и', 'подвидов', 'Но', 'его', 'познания', 'на', 'этом', 'и', 'кончались', 'Классифицировать', 'это', 'была', 'его', 'стихия', 'дальше', 'он', 'не', 'шел', 'Сведущий', 'в', 'теории', 'классификации', 'но', 'слабо', 'подготовленный', 'практически', 'он', 'я', 'думаю', 'не', 'сумел', 'бы', 'отличить', 'кашалота', 'от', 'беззубого', 'кита', 'И', 'все', 'же', 'какой', 'хороший', 'малый', 'Вот', 'уже', 'десять', 'лет', 'Консель', 'сопровождает', 'меня', 'во', 'всех', 'научных', 'экспедициях', 'И', 'я', 'никогда', 'не', 'слыхал', 'от', 'него', 'жалобы', 'если', 'путешествие', 'затягивалось', 'или', 'сопровождалось', 'большими', 'тяготами', 'Он', 'готов', 'был', 'каждую', 'минуту', 'ехать', 'со', 'мной', 'в', 'любую', 'страну', 'будь', 'то', 'Китай', 'или', 'Конго', 'каким', 'бы', 'далеким', 'ни', 'был', 'путь', 'Он', 'готов', 'был', 'безоговорочно', 'следовать', 'за', 'мною', 'повсюду', 'Притом', 'он', 'мог', 'похвалиться', 'завидным', 'здоровьем', 'при', 'котором', 'не', 'страшны', 'никакие', 'болезни', 'крепкими', 'мускулами', 'и', 'казалось', 'полным', 'отсутствием', 'нервов', 'Ему', 'было', 'тридцать', 'лет', 'и', 'возраст', 'его', 'относился', 'к', 'возрасту', 'его', 'господина', 'как', 'пятнадцать', 'к', 'двадцати', 'Да', 'простится', 'мне', 'несколько', 'усложненная', 'форма', 'в', 'которую', 'вылилось', 'мое', 'признание', 'в', 'том', 'что', 'мне', 'сорок', 'лет']	['Conseil', 'had', 'followed', 'me', 'for', 'the', 'last', 'ten', 'years', 'wherever', 'science', 'led', 'Never', 'once', 'did', 'he', 'complain', 'of', 'the', 'length', 'or', 'fatigue', 'of', 'a', 'journey', 'never', 'make', 'an', 'objection', 'to', 'pack', 'his', 'portmanteau', 'for', 'whatever', 'country', 'it', 'might', 'be', 'or', 'however', 'far', 'away', 'whether', 'China', 'or', 'Congo', 'Besides', 'all', 'this', 'he', 'had', 'good', 'health', 'which', 'defied', 'all', 'sickness', 'and', 'solid', 'muscles', 'but', 'no', 'nerves', 'good', 'morals', 'are', 'understood', 'This', 'boy', 'was', 'thirty', 'years', 'old', 'and', 'his', 'age', 'to', 'that', 'of', 'his', 'master', 'as', 'fifteen', 'to', 'twenty', 'May', 'I', 'be', 'excused', 'for', 'saying', 'that', 'I', 'was', 'forty', 'years', 'old']
53	But Conseil had one fault: he was ceremonious to a degree, and would never speak to me but in the third person, which was sometimes provoking. 	Но у Конселя был один недостаток. Неисправимый формалист, он обращался ко мне не иначе, как в третьем лице - манера, раздражавшая меня. 	['Но', 'у', 'Конселя', 'был', 'один', 'недостаток', 'Неисправимый', 'формалист', 'он', 'обращался', 'ко', 'мне', 'не', 'иначе', 'как', 'в', 'третьем', 'лице', 'манера', 'раздражавшая', 'меня']	['But', 'Conseil', 'had', 'one', 'fault', 'he', 'was', 'ceremonious', 'to', 'a', 'degree', 'and', 'would', 'never', 'speak', 'to', 'me', 'but', 'in', 'the', 'third', 'person', 'which', 'was', 'sometimes', 'provoking']
54	"""Conseil,"" said I again, beginning with feverish hands to make preparations for my departure. "	- Консель! - вторично позвал я, с лихорадочной торопливостью принимаясь за сборы к отъезду. 	['Консель', 'вторично', 'позвал', 'я', 'с', 'лихорадочной', 'торопливостью', 'принимаясь', 'за', 'сборы', 'к', 'отъезду']	['Conseil', 'said', 'I', 'again', 'beginning', 'with', 'feverish', 'hands', 'to', 'make', 'preparations', 'for', 'my', 'departure']
55	Certainly I was sure of this devoted boy. As a rule, I never asked him if it were convenient for him or not to follow me in my travels; but this time the expedition in question might be prolonged, and the enterprise might be hazardous in pursuit of an animal capable of sinking a frigate as easily as a nutshell. Here there was matter for reflection even to the most impassive man in the world. What would Conseil say? 	В преданности Конселя я был уверен. Обыкновенно я не спрашивал, согласен ли он сопровождать меня в поездке, но на этот раз речь шла об экспедиции, которая могла затянуться на неопределенное время, о предприятии рискованном, об охоте за животным, способным пустить ко дну фрегат, как ореховую скорлупу! Было над чем задуматься даже самому флегматичному человеку! 	['В', 'преданности', 'Конселя', 'я', 'был', 'уверен', 'Обыкновенно', 'я', 'не', 'спрашивал', 'согласен', 'ли', 'он', 'сопровождать', 'меня', 'в', 'поездке', 'но', 'на', 'этот', 'раз', 'речь', 'шла', 'об', 'экспедиции', 'которая', 'могла', 'затянуться', 'на', 'неопределенное', 'время', 'о', 'предприятии', 'рискованном', 'об', 'охоте', 'за', 'животным', 'способным', 'пустить', 'ко', 'дну', 'фрегат', 'как', 'ореховую', 'скорлупу', 'Было', 'над', 'чем', 'задуматься', 'даже', 'самому', 'флегматичному', 'человеку']	['Certainly', 'I', 'was', 'sure', 'of', 'this', 'devoted', 'boy', 'As', 'a', 'rule', 'I', 'never', 'asked', 'him', 'if', 'it', 'were', 'convenient', 'for', 'him', 'or', 'not', 'to', 'follow', 'me', 'in', 'my', 'travels', 'but', 'this', 'time', 'the', 'expedition', 'in', 'question', 'might', 'be', 'prolonged', 'and', 'the', 'enterprise', 'might', 'be', 'hazardous', 'in', 'pursuit', 'of', 'an', 'animal', 'capable', 'of', 'sinking', 'a', 'frigate', 'as', 'easily', 'as', 'a', 'nutshell', 'Here', 'there', 'was', 'matter', 'for', 'reflection', 'even', 'to', 'the', 'most', 'impassive', 'man', 'in', 'the', 'world', 'What', 'would', 'Conseil', 'say']
56	"""Conseil,"" I called a third time. "	- Консель! - крикнул я в третий раз. 	['Консель', 'крикнул', 'я', 'в', 'третий', 'раз']	['Conseil', 'I', 'called', 'a', 'third', 'time']
57	Conseil appeared. 	Консель появился. 	['Консель', 'появился']	['Conseil', 'appeared']
58	"""Did you call, sir?"" said he, entering. "	- Господин профессор изволил звать меня? - спросил он, входя. 	['Господин', 'профессор', 'изволил', 'звать', 'меня', 'спросил', 'он', 'входя']	['Did', 'you', 'call', 'sir', 'said', 'he', 'entering']
59	"""Yes, my boy; make preparations for me and yourself too. We leave in two hours."" "	- Да, друг мой, собирай мои вещи и собирайся сам. Мы едем через два часа. 	['Да', 'друг', 'мой', 'собирай', 'мои', 'вещи', 'и', 'собирайся', 'сам', 'Мы', 'едем', 'через', 'два', 'часа']	['Yes', 'my', 'boy', 'make', 'preparations', 'for', 'me', 'and', 'yourself', 'too', 'We', 'leave', 'in', 'two', 'hours']
60	"""As you please, sir,"" replied Conseil, quietly. "	- Как будет угодно господину профессору, - отвечал Консель спокойно. 	['Как', 'будет', 'угодно', 'господину', 'профессору', 'отвечал', 'Консель', 'спокойно']	['As', 'you', 'please', 'sir', 'replied', 'Conseil', 'quietly']
