	en	ru	ru_tokens	en_tokens
136	I have it here and I will read it to you: 	Вот оно, мистер Холмс, я прочту его. 	['Вот', 'оно', 'мистер', 'Холмс', 'я', 'прочту', 'его']	['I', 'have', 'it', 'here', 'and', 'I', 'will', 'read', 'it', 'to', 'you']
137	“ ‘The Copper Beeches, near Winchester. 	«Медные буки», близ Винчестера. 	['«Медные', 'буки»', 'близ', 'Винчестера']	['“', '‘The', 'Copper', 'Beeches', 'near', 'Winchester']
138	“ ‘DEAR MISS HUNTER:—Miss Stoper has very kindly given me your address, and I write from here to ask you whether you have reconsidered your decision. 	Дорогая мисс Хантер! Мисс Стопер любезно согласилась дать мне ваш адрес, и я пишу вам из дома, желая осведомиться, не переменили ли вы свое решение. 	['Дорогая', 'мисс', 'Хантер', 'Мисс', 'Стопер', 'любезно', 'согласилась', 'дать', 'мне', 'ваш', 'адрес', 'и', 'я', 'пишу', 'вам', 'из', 'дома', 'желая', 'осведомиться', 'не', 'переменили', 'ли', 'вы', 'свое', 'решение']	['“', '‘DEAR', 'MISS', 'HUNTER:—Miss', 'Stoper', 'has', 'very', 'kindly', 'given', 'me', 'your', 'address', 'and', 'I', 'write', 'from', 'here', 'to', 'ask', 'you', 'whether', 'you', 'have', 'reconsidered', 'your', 'decision']
139	My wife is very anxious that you should come, for she has been much attracted by my description of you. 	Моя жена очень хочет, чтобы вы приехали к нам, — я описал ей вас, и вы ей страшно понравились. 	['Моя', 'жена', 'очень', 'хочет', 'чтобы', 'вы', 'приехали', 'к', 'нам', '—', 'я', 'описал', 'ей', 'вас', 'и', 'вы', 'ей', 'страшно', 'понравились']	['My', 'wife', 'is', 'very', 'anxious', 'that', 'you', 'should', 'come', 'for', 'she', 'has', 'been', 'much', 'attracted', 'by', 'my', 'description', 'of', 'you']
140	We are willing to give £30 a quarter, or £120 a year, so as to recompense you for any little inconvenience which our fads may cause you. 	Мы готовы платить вам десять фунтов в месяц, то есть сто двадцать в год в качестве компенсации за те неудобства, которые могут причинить наши требования. 	['Мы', 'готовы', 'платить', 'вам', 'десять', 'фунтов', 'в', 'месяц', 'то', 'есть', 'сто', 'двадцать', 'в', 'год', 'в', 'качестве', 'компенсации', 'за', 'те', 'неудобства', 'которые', 'могут', 'причинить', 'наши', 'требования']	['We', 'are', 'willing', 'to', 'give', '£30', 'a', 'quarter', 'or', '£120', 'a', 'year', 'so', 'as', 'to', 'recompense', 'you', 'for', 'any', 'little', 'inconvenience', 'which', 'our', 'fads', 'may', 'cause', 'you']
141	They are not very exacting, after all. 	Да они не так уж и суровы. 	['Да', 'они', 'не', 'так', 'уж', 'и', 'суровы']	['They', 'are', 'not', 'very', 'exacting', 'after', 'all']
142	My wife is fond of a particular shade of electric blue and would like you to wear such a dress indoors in the morning. 	Моя жена очень любит цвет электрик, и ей хотелось бы, чтобы вы надевали платье такого цвета по утрам. 	['Моя', 'жена', 'очень', 'любит', 'цвет', 'электрик', 'и', 'ей', 'хотелось', 'бы', 'чтобы', 'вы', 'надевали', 'платье', 'такого', 'цвета', 'по', 'утрам']	['My', 'wife', 'is', 'fond', 'of', 'a', 'particular', 'shade', 'of', 'electric', 'blue', 'and', 'would', 'like', 'you', 'to', 'wear', 'such', 'a', 'dress', 'indoors', 'in', 'the', 'morning']
143	You need not, however, go to the expense of purchasing one, as we have one belonging to my dear daughter Alice (now in Philadelphia), which would, I should think, fit you very well. 	Вам совершенно незачем тратиться на подобную вещь, поскольку у нас есть платье моей дорогой дочери Алисы (ныне пребывающей в Филадельфии), думаю, оно будет вам впору. 	['Вам', 'совершенно', 'незачем', 'тратиться', 'на', 'подобную', 'вещь', 'поскольку', 'у', 'нас', 'есть', 'платье', 'моей', 'дорогой', 'дочери', 'Алисы', 'ныне', 'пребывающей', 'в', 'Филадельфии', 'думаю', 'оно', 'будет', 'вам', 'впору']	['You', 'need', 'not', 'however', 'go', 'to', 'the', 'expense', 'of', 'purchasing', 'one', 'as', 'we', 'have', 'one', 'belonging', 'to', 'my', 'dear', 'daughter', 'Alice', 'now', 'in', 'Philadelphia', 'which', 'would', 'I', 'should', 'think', 'fit', 'you', 'very', 'well']
144	Then, as to sitting here or there, or amusing yourself in any manner indicated, that need cause you no inconvenience. 	Полагаю, что и просьбу занять определенное место в комнате или выполнить какое-либо иное поручение вы не сочтете чересчур обременительной. 	['Полагаю', 'что', 'и', 'просьбу', 'занять', 'определенное', 'место', 'в', 'комнате', 'или', 'выполнить', 'какое-либо', 'иное', 'поручение', 'вы', 'не', 'сочтете', 'чересчур', 'обременительной']	['Then', 'as', 'to', 'sitting', 'here', 'or', 'there', 'or', 'amusing', 'yourself', 'in', 'any', 'manner', 'indicated', 'that', 'need', 'cause', 'you', 'no', 'inconvenience']
145	As regards your hair, it is no doubt a pity, especially as I could not help remarking its beauty during our short interview, but I am afraid that I must remain firm upon this point, and I only hope that the increased salary may recompense you for the loss. 	Что же касается ваших волос, то их действительно очень жаль: даже во время нашей краткой беседы я успел заметить, как они хороши, но тем не менее я вынужден настаивать на этом условии. Надеюсь, что прибавка к жалованью вознаградит вас за эту жертву. 	['Что', 'же', 'касается', 'ваших', 'волос', 'то', 'их', 'действительно', 'очень', 'жаль', 'даже', 'во', 'время', 'нашей', 'краткой', 'беседы', 'я', 'успел', 'заметить', 'как', 'они', 'хороши', 'но', 'тем', 'не', 'менее', 'я', 'вынужден', 'настаивать', 'на', 'этом', 'условии', 'Надеюсь', 'что', 'прибавка', 'к', 'жалованью', 'вознаградит', 'вас', 'за', 'эту', 'жертву']	['As', 'regards', 'your', 'hair', 'it', 'is', 'no', 'doubt', 'a', 'pity', 'especially', 'as', 'I', 'could', 'not', 'help', 'remarking', 'its', 'beauty', 'during', 'our', 'short', 'interview', 'but', 'I', 'am', 'afraid', 'that', 'I', 'must', 'remain', 'firm', 'upon', 'this', 'point', 'and', 'I', 'only', 'hope', 'that', 'the', 'increased', 'salary', 'may', 'recompense', 'you', 'for', 'the', 'loss']
146	Your duties, as far as the child is concerned, are very light. 	Обязанности в отношении ребенка весьма несложны. 	['Обязанности', 'в', 'отношении', 'ребенка', 'весьма', 'несложны']	['Your', 'duties', 'as', 'far', 'as', 'the', 'child', 'is', 'concerned', 'are', 'very', 'light']
147	Now do try to come, and I shall meet you with the dog-cart at Winchester. 	Пожалуйста, приезжайте, я встречу вас в Винчестере. 	['Пожалуйста', 'приезжайте', 'я', 'встречу', 'вас', 'в', 'Винчестере']	['Now', 'do', 'try', 'to', 'come', 'and', 'I', 'shall', 'meet', 'you', 'with', 'the', 'dog-cart', 'at', 'Winchester']
148	Let me know your train. 	Сообщите каким поездом вы прибудете. 	['Сообщите', 'каким', 'поездом', 'вы', 'прибудете']	['Let', 'me', 'know', 'your', 'train']
149	Yours faithfully, 	Искренне ваш 	['Искренне', 'ваш']	['Yours', 'faithfully']
150	“ ‘JEPHRO RUCASTLE.’ 	Джефро Рукасл». 	['Джефро', 'Рукасл»']	['“', '‘JEPHRO', 'RUCASTLE.’']
151	“That is the letter which I have just received, Mr. Holmes, and my mind is made up that I will accept it. 	Вот какое письмо я получила, мистер Холмс, и твердо решила принять предложение. 	['Вот', 'какое', 'письмо', 'я', 'получила', 'мистер', 'Холмс', 'и', 'твердо', 'решила', 'принять', 'предложение']	['“That', 'is', 'the', 'letter', 'which', 'I', 'have', 'just', 'received', 'Mr', 'Holmes', 'and', 'my', 'mind', 'is', 'made', 'up', 'that', 'I', 'will', 'accept', 'it']
152	I thought, however, that before taking the final step I should like to submit the whole matter to your consideration.” 	Однако, прежде чем сделать окончательный шаг, мне хотелось бы услышать ваше мнение. 	['Однако', 'прежде', 'чем', 'сделать', 'окончательный', 'шаг', 'мне', 'хотелось', 'бы', 'услышать', 'ваше', 'мнение']	['I', 'thought', 'however', 'that', 'before', 'taking', 'the', 'final', 'step', 'I', 'should', 'like', 'to', 'submit', 'the', 'whole', 'matter', 'to', 'your', 'consideration.”']
153	“Well, Miss Hunter, if your mind is made up, that settles the question,” said Holmes, smiling. 	— Что ж, мисс Хантер, коли вы решились, значит, дело сделано, — улыбнулся Холмс. 	['—', 'Что', 'ж', 'мисс', 'Хантер', 'коли', 'вы', 'решились', 'значит', 'дело', 'сделано', '—', 'улыбнулся', 'Холмс']	['“Well', 'Miss', 'Hunter', 'if', 'your', 'mind', 'is', 'made', 'up', 'that', 'settles', 'the', 'question,”', 'said', 'Holmes', 'smiling']
154	“But you would not advise me to refuse?” 	— А вы не советуете? 	['—', 'А', 'вы', 'не', 'советуете']	['“But', 'you', 'would', 'not', 'advise', 'me', 'to', 'refuse?”']
155	“I confess that it is not the situation which I should like to see a sister of mine apply for.” 	— Признаюсь, место это не из тех, что я пожелал бы для своей сестры. 	['—', 'Признаюсь', 'место', 'это', 'не', 'из', 'тех', 'что', 'я', 'пожелал', 'бы', 'для', 'своей', 'сестры']	['“I', 'confess', 'that', 'it', 'is', 'not', 'the', 'situation', 'which', 'I', 'should', 'like', 'to', 'see', 'a', 'sister', 'of', 'mine', 'apply', 'for.”']
156	“What is the meaning of it all, Mr. Holmes?” 	— А что все-таки под этим кроется, мистер Холмс? 	['—', 'А', 'что', 'все-таки', 'под', 'этим', 'кроется', 'мистер', 'Холмс']	['“What', 'is', 'the', 'meaning', 'of', 'it', 'all', 'Mr', 'Holmes?”']
157	“Ah, I have no data. I cannot tell. 	— Не знаю. 	['—', 'Не', 'знаю']	['“Ah', 'I', 'have', 'no', 'data', 'I', 'cannot', 'tell']
158	Perhaps you have yourself formed some opinion?” 	Может, у вас есть какие-либо соображения? 	['Может', 'у', 'вас', 'есть', 'какие-либо', 'соображения']	['Perhaps', 'you', 'have', 'yourself', 'formed', 'some', 'opinion?”']
159	“Well, there seems to me to be only one possible solution. Mr. Rucastle seemed to be a very kind, good-natured man. 	— Я думаю, что мистер Рукасл — добрый, мягкосердечный человек. 	['—', 'Я', 'думаю', 'что', 'мистер', 'Рукасл', '—', 'добрый', 'мягкосердечный', 'человек']	['“Well', 'there', 'seems', 'to', 'me', 'to', 'be', 'only', 'one', 'possible', 'solution', 'Mr', 'Rucastle', 'seemed', 'to', 'be', 'a', 'very', 'kind', 'good-natured', 'man']
160	Is it not possible that his wife is a lunatic, that he desires to keep the matter quiet for fear she should be taken to an asylum, and that he humours her fancies in every way in order to prevent an outbreak?” 	А его жена, наверное, немного сумасшедшая. Вот он и старается держать это в тайне, опасаясь, как бы ее не забрали в дом для умалишенных, и потворствует ее причудам, чтобы с ней не случился припадок. 	['А', 'его', 'жена', 'наверное', 'немного', 'сумасшедшая', 'Вот', 'он', 'и', 'старается', 'держать', 'это', 'в', 'тайне', 'опасаясь', 'как', 'бы', 'ее', 'не', 'забрали', 'в', 'дом', 'для', 'умалишенных', 'и', 'потворствует', 'ее', 'причудам', 'чтобы', 'с', 'ней', 'не', 'случился', 'припадок']	['Is', 'it', 'not', 'possible', 'that', 'his', 'wife', 'is', 'a', 'lunatic', 'that', 'he', 'desires', 'to', 'keep', 'the', 'matter', 'quiet', 'for', 'fear', 'she', 'should', 'be', 'taken', 'to', 'an', 'asylum', 'and', 'that', 'he', 'humours', 'her', 'fancies', 'in', 'every', 'way', 'in', 'order', 'to', 'prevent', 'an', 'outbreak?”']
161	“That is a possible solution—in fact, as matters stand, it is the most probable one. 	— Может быть, может быть. На сегодняшний день это самое вероятное предположение. 	['—', 'Может', 'быть', 'может', 'быть', 'На', 'сегодняшний', 'день', 'это', 'самое', 'вероятное', 'предположение']	['“That', 'is', 'a', 'possible', 'solution—in', 'fact', 'as', 'matters', 'stand', 'it', 'is', 'the', 'most', 'probable', 'one']
162	But in any case it does not seem to be a nice household for a young lady.” 	Тем не менее место это вовсе не для молодой леди. 	['Тем', 'не', 'менее', 'место', 'это', 'вовсе', 'не', 'для', 'молодой', 'леди']	['But', 'in', 'any', 'case', 'it', 'does', 'not', 'seem', 'to', 'be', 'a', 'nice', 'household', 'for', 'a', 'young', 'lady.”']
163	“But the money, Mr. Holmes, the money!” 	— Но деньги, мистер Холмс, деньги! 	['—', 'Но', 'деньги', 'мистер', 'Холмс', 'деньги']	['“But', 'the', 'money', 'Mr', 'Holmes', 'the', 'money!”']
164	“Well, yes, of course the pay is good—too good. 	— Да, конечно, жалованье хорошее, даже слишком хорошее. 	['—', 'Да', 'конечно', 'жалованье', 'хорошее', 'даже', 'слишком', 'хорошее']	['“Well', 'yes', 'of', 'course', 'the', 'pay', 'is', 'good—too', 'good']
165	That is what makes me uneasy. 	Вот это меня и тревожит. 	['Вот', 'это', 'меня', 'и', 'тревожит']	['That', 'is', 'what', 'makes', 'me', 'uneasy']
166	Why should they give you £120 a year, when they could have their pick for £40? 	Почему они дают сто двадцать фунтов, когда легко найти человека и за сорок? 	['Почему', 'они', 'дают', 'сто', 'двадцать', 'фунтов', 'когда', 'легко', 'найти', 'человека', 'и', 'за', 'сорок']	['Why', 'should', 'they', 'give', 'you', '£120', 'a', 'year', 'when', 'they', 'could', 'have', 'their', 'pick', 'for', '£40']
167	There must be some strong reason behind.” 	Значит, есть какая-то веская причина. 	['Значит', 'есть', 'какая-то', 'веская', 'причина']	['There', 'must', 'be', 'some', 'strong', 'reason', 'behind.”']
168	“I thought that if I told you the circumstances you would understand afterwards if I wanted your help. 	— Вот я и подумала, что, если расскажу вам все обстоятельства дела, вы позволите мне в случае необходимости обратиться к вам за помощью. 	['—', 'Вот', 'я', 'и', 'подумала', 'что', 'если', 'расскажу', 'вам', 'все', 'обстоятельства', 'дела', 'вы', 'позволите', 'мне', 'в', 'случае', 'необходимости', 'обратиться', 'к', 'вам', 'за', 'помощью']	['“I', 'thought', 'that', 'if', 'I', 'told', 'you', 'the', 'circumstances', 'you', 'would', 'understand', 'afterwards', 'if', 'I', 'wanted', 'your', 'help']
169	I should feel so much stronger if I felt that you were at the back of me.” 	Я буду чувствовать себя гораздо спокойнее, зная, что у меня есть заступник. 	['Я', 'буду', 'чувствовать', 'себя', 'гораздо', 'спокойнее', 'зная', 'что', 'у', 'меня', 'есть', 'заступник']	['I', 'should', 'feel', 'so', 'much', 'stronger', 'if', 'I', 'felt', 'that', 'you', 'were', 'at', 'the', 'back', 'of', 'me.”']
170	“Oh, you may carry that feeling away with you. 	— Можете вполне на меня рассчитывать. 	['—', 'Можете', 'вполне', 'на', 'меня', 'рассчитывать']	['“Oh', 'you', 'may', 'carry', 'that', 'feeling', 'away', 'with', 'you']
171	I assure you that your little problem promises to be the most interesting which has come my way for some months. 	Уверяю вас, ваша маленькая проблема обещает оказаться наиболее интересной за последние месяцы. 	['Уверяю', 'вас', 'ваша', 'маленькая', 'проблема', 'обещает', 'оказаться', 'наиболее', 'интересной', 'за', 'последние', 'месяцы']	['I', 'assure', 'you', 'that', 'your', 'little', 'problem', 'promises', 'to', 'be', 'the', 'most', 'interesting', 'which', 'has', 'come', 'my', 'way', 'for', 'some', 'months']
172	There is something distinctly novel about some of the features. 	В деталях определенно есть нечто оригинальное. 	['В', 'деталях', 'определенно', 'есть', 'нечто', 'оригинальное']	['There', 'is', 'something', 'distinctly', 'novel', 'about', 'some', 'of', 'the', 'features']
173	If you should find yourself in doubt or in danger—” 	Если у вас появятся какие-либо подозрения или возникнет опасность… 	['Если', 'у', 'вас', 'появятся', 'какие-либо', 'подозрения', 'или', 'возникнет', 'опасность…']	['If', 'you', 'should', 'find', 'yourself', 'in', 'doubt', 'or', 'in', 'danger—”']
174	“Danger! 	— Опасность? 	['—', 'Опасность']	['“Danger']
175	What danger do you foresee?” Holmes shook his head gravely. “It would cease to be a danger if we could define it,” said he. 	Какая опасность? — Если бы опасность можно было предвидеть, то ее не нужно было бы страшиться, — с самым серьезным видом пояснил Холмс. 	['Какая', 'опасность', '—', 'Если', 'бы', 'опасность', 'можно', 'было', 'предвидеть', 'то', 'ее', 'не', 'нужно', 'было', 'бы', 'страшиться', '—', 'с', 'самым', 'серьезным', 'видом', 'пояснил', 'Холмс']	['What', 'danger', 'do', 'you', 'foresee?”', 'Holmes', 'shook', 'his', 'head', 'gravely', '“It', 'would', 'cease', 'to', 'be', 'a', 'danger', 'if', 'we', 'could', 'define', 'it,”', 'said', 'he']
176	“But at any time, day or night, a telegram would bring me down to your help.” 	— Во всяком случае, в любое время дня и ночи шлите телеграмму, и я приду вам на помощь. 	['—', 'Во', 'всяком', 'случае', 'в', 'любое', 'время', 'дня', 'и', 'ночи', 'шлите', 'телеграмму', 'и', 'я', 'приду', 'вам', 'на', 'помощь']	['“But', 'at', 'any', 'time', 'day', 'or', 'night', 'a', 'telegram', 'would', 'bring', 'me', 'down', 'to', 'your', 'help.”']
177	“That is enough.” 	— Тогда все в порядке. 	['—', 'Тогда', 'все', 'в', 'порядке']	['“That', 'is', 'enough.”']
178	She rose briskly from her chair with the anxiety all swept from her face. “I shall go down to Hampshire quite easy in my mind now. 	— Выражение озабоченности исчезло с ее лица, она проворно поднялась. 	['—', 'Выражение', 'озабоченности', 'исчезло', 'с', 'ее', 'лица', 'она', 'проворно', 'поднялась']	['She', 'rose', 'briskly', 'from', 'her', 'chair', 'with', 'the', 'anxiety', 'all', 'swept', 'from', 'her', 'face', '“I', 'shall', 'go', 'down', 'to', 'Hampshire', 'quite', 'easy', 'in', 'my', 'mind', 'now']
179	I shall write to Mr. Rucastle at once, sacrifice my poor hair to-night, and start for Winchester to-morrow.” 	— Сейчас же напишу мистеру Рукаслу, вечером остригу мои бедные волосы и завтра отправлюсь в Винчестер. 	['—', 'Сейчас', 'же', 'напишу', 'мистеру', 'Рукаслу', 'вечером', 'остригу', 'мои', 'бедные', 'волосы', 'и', 'завтра', 'отправлюсь', 'в', 'Винчестер']	['I', 'shall', 'write', 'to', 'Mr', 'Rucastle', 'at', 'once', 'sacrifice', 'my', 'poor', 'hair', 'to-night', 'and', 'start', 'for', 'Winchester', 'to-morrow.”']
180	With a few grateful words to Holmes she bade us both good-night and bustled off upon her way. 	Скупо поблагодарив Холмса и попрощавшись, она поспешно ушла. 	['Скупо', 'поблагодарив', 'Холмса', 'и', 'попрощавшись', 'она', 'поспешно', 'ушла']	['With', 'a', 'few', 'grateful', 'words', 'to', 'Holmes', 'she', 'bade', 'us', 'both', 'good-night', 'and', 'bustled', 'off', 'upon', 'her', 'way']
181	“At least,” said I as we heard her quick, firm steps descending the stairs, “she seems to be a young lady who is very well able to take care of herself.” 	— Во всяком случае, — сказал я, прислушиваясь к ее быстрым, твердым шагам на лестнице, — она производит впечатление человека, умеющего за себя постоять. 	['—', 'Во', 'всяком', 'случае', '—', 'сказал', 'я', 'прислушиваясь', 'к', 'ее', 'быстрым', 'твердым', 'шагам', 'на', 'лестнице', '—', 'она', 'производит', 'впечатление', 'человека', 'умеющего', 'за', 'себя', 'постоять']	['“At', 'least,”', 'said', 'I', 'as', 'we', 'heard', 'her', 'quick', 'firm', 'steps', 'descending', 'the', 'stairs', '“she', 'seems', 'to', 'be', 'a', 'young', 'lady', 'who', 'is', 'very', 'well', 'able', 'to', 'take', 'care', 'of', 'herself.”']
182	“And she would need to be,” said Holmes gravely. 	— Ей придется это сделать, — мрачно заметил Холмс. 	['—', 'Ей', 'придется', 'это', 'сделать', '—', 'мрачно', 'заметил', 'Холмс']	['“And', 'she', 'would', 'need', 'to', 'be,”', 'said', 'Holmes', 'gravely']
183	“I am much mistaken if we do not hear from her before many days are past.” 	— Не сомневаюсь, через несколько дней мы получим от нее известие. 	['—', 'Не', 'сомневаюсь', 'через', 'несколько', 'дней', 'мы', 'получим', 'от', 'нее', 'известие']	['“I', 'am', 'much', 'mistaken', 'if', 'we', 'do', 'not', 'hear', 'from', 'her', 'before', 'many', 'days', 'are', 'past.”']
184	It was not very long before my friend’s prediction was fulfilled. 	Предсказание моего друга, как всегда, сбылось. 	['Предсказание', 'моего', 'друга', 'как', 'всегда', 'сбылось']	['It', 'was', 'not', 'very', 'long', 'before', 'my', 'friend’s', 'prediction', 'was', 'fulfilled']
185	A fortnight went by, during which I frequently found my thoughts turning in her direction and wondering what strange side-alley of human experience this lonely woman had strayed into. 	Прошла неделя, в течение которой я неоднократно возвращался мыслями к нашей посетительнице, задумываясь над тем, в какие дебри человеческих отношений может завести жизнь эту одинокую женщину. 	['Прошла', 'неделя', 'в', 'течение', 'которой', 'я', 'неоднократно', 'возвращался', 'мыслями', 'к', 'нашей', 'посетительнице', 'задумываясь', 'над', 'тем', 'в', 'какие', 'дебри', 'человеческих', 'отношений', 'может', 'завести', 'жизнь', 'эту', 'одинокую', 'женщину']	['A', 'fortnight', 'went', 'by', 'during', 'which', 'I', 'frequently', 'found', 'my', 'thoughts', 'turning', 'in', 'her', 'direction', 'and', 'wondering', 'what', 'strange', 'side-alley', 'of', 'human', 'experience', 'this', 'lonely', 'woman', 'had', 'strayed', 'into']
186	The unusual salary, the curious conditions, the light duties, all pointed to something abnormal, though whether a fad or a plot, or whether the man were a philanthropist or a villain, it was quite beyond my powers to determine. 	Большое жалованье, странные условия, легкие обязанности — во всем этом было что-то неестественное, хотя я абсолютно был не в состоянии решить, причуда это или какой-то замысел, филантроп этот человек или негодяй. 	['Большое', 'жалованье', 'странные', 'условия', 'легкие', 'обязанности', '—', 'во', 'всем', 'этом', 'было', 'что-то', 'неестественное', 'хотя', 'я', 'абсолютно', 'был', 'не', 'в', 'состоянии', 'решить', 'причуда', 'это', 'или', 'какой-то', 'замысел', 'филантроп', 'этот', 'человек', 'или', 'негодяй']	['The', 'unusual', 'salary', 'the', 'curious', 'conditions', 'the', 'light', 'duties', 'all', 'pointed', 'to', 'something', 'abnormal', 'though', 'whether', 'a', 'fad', 'or', 'a', 'plot', 'or', 'whether', 'the', 'man', 'were', 'a', 'philanthropist', 'or', 'a', 'villain', 'it', 'was', 'quite', 'beyond', 'my', 'powers', 'to', 'determine']
187	As to Holmes, I observed that he sat frequently for half an hour on end, with knitted brows and an abstracted air, but he swept the matter away with a wave of his hand when I mentioned it. 	Что касается Холмса, то он подолгу сидел, нахмурив лоб и рассеянно глядя вдаль, но когда я принимался его расспрашивать, он лишь махал в ответ рукой. 	['Что', 'касается', 'Холмса', 'то', 'он', 'подолгу', 'сидел', 'нахмурив', 'лоб', 'и', 'рассеянно', 'глядя', 'вдаль', 'но', 'когда', 'я', 'принимался', 'его', 'расспрашивать', 'он', 'лишь', 'махал', 'в', 'ответ', 'рукой']	['As', 'to', 'Holmes', 'I', 'observed', 'that', 'he', 'sat', 'frequently', 'for', 'half', 'an', 'hour', 'on', 'end', 'with', 'knitted', 'brows', 'and', 'an', 'abstracted', 'air', 'but', 'he', 'swept', 'the', 'matter', 'away', 'with', 'a', 'wave', 'of', 'his', 'hand', 'when', 'I', 'mentioned', 'it']
188	“Data! data! data!” he cried impatiently. “I can’t make bricks without clay.” 	— Ничего не знаю, ничего! — раздраженно восклицал он. 	['—', 'Ничего', 'не', 'знаю', 'ничего', '—', 'раздраженно', 'восклицал', 'он']	['“Data', 'data', 'data!”', 'he', 'cried', 'impatiently', '“I', 'can’t', 'make', 'bricks', 'without', 'clay.”']
189	And yet he would always wind up by muttering that no sister of his should ever have accepted such a situation. 	— Когда под рукой нет глины, из чего лепить кирпичи? 	['—', 'Когда', 'под', 'рукой', 'нет', 'глины', 'из', 'чего', 'лепить', 'кирпичи']	['And', 'yet', 'he', 'would', 'always', 'wind', 'up', 'by', 'muttering', 'that', 'no', 'sister', 'of', 'his', 'should', 'ever', 'have', 'accepted', 'such', 'a', 'situation']
190	The telegram which we eventually received came late one night just as I was thinking of turning in and Holmes was settling down to one of those all-night chemical researches which he frequently indulged in, when I would leave him stooping over a retort and a test-tube at night and find him in the same position when I came down to breakfast in the morning. 	Телеграмма, которую мы получили, прибыла поздно вечером, когда я уже собирался лечь спать, а Холмс приступил к опытам, за которыми частенько проводил ночи напролет. Когда я уходил к себе, он стоял, наклонившись над ретортой и пробирками; утром, спустившись к завтраку, я застал его в том же положении. 	['Телеграмма', 'которую', 'мы', 'получили', 'прибыла', 'поздно', 'вечером', 'когда', 'я', 'уже', 'собирался', 'лечь', 'спать', 'а', 'Холмс', 'приступил', 'к', 'опытам', 'за', 'которыми', 'частенько', 'проводил', 'ночи', 'напролет', 'Когда', 'я', 'уходил', 'к', 'себе', 'он', 'стоял', 'наклонившись', 'над', 'ретортой', 'и', 'пробирками', 'утром', 'спустившись', 'к', 'завтраку', 'я', 'застал', 'его', 'в', 'том', 'же', 'положении']	['The', 'telegram', 'which', 'we', 'eventually', 'received', 'came', 'late', 'one', 'night', 'just', 'as', 'I', 'was', 'thinking', 'of', 'turning', 'in', 'and', 'Holmes', 'was', 'settling', 'down', 'to', 'one', 'of', 'those', 'all-night', 'chemical', 'researches', 'which', 'he', 'frequently', 'indulged', 'in', 'when', 'I', 'would', 'leave', 'him', 'stooping', 'over', 'a', 'retort', 'and', 'a', 'test-tube', 'at', 'night', 'and', 'find', 'him', 'in', 'the', 'same', 'position', 'when', 'I', 'came', 'down', 'to', 'breakfast', 'in', 'the', 'morning']
191	He opened the yellow envelope, and then, glancing at the message, threw it across to me. 	Он открыл желтый конверт и, пробежав взглядом листок, передал его мне. 	['Он', 'открыл', 'желтый', 'конверт', 'и', 'пробежав', 'взглядом', 'листок', 'передал', 'его', 'мне']	['He', 'opened', 'the', 'yellow', 'envelope', 'and', 'then', 'glancing', 'at', 'the', 'message', 'threw', 'it', 'across', 'to', 'me']
192	“Just look up the trains in Bradshaw,” said he, and turned back to his chemical studies. 	— Посмотрите расписание поездов, — сказал он и повернулся к своим колбам. 	['—', 'Посмотрите', 'расписание', 'поездов', '—', 'сказал', 'он', 'и', 'повернулся', 'к', 'своим', 'колбам']	['“Just', 'look', 'up', 'the', 'trains', 'in', 'Bradshaw,”', 'said', 'he', 'and', 'turned', 'back', 'to', 'his', 'chemical', 'studies']
193	The summons was a brief and urgent one. 	Текст телеграммы был кратким и настойчивым: 	['Текст', 'телеграммы', 'был', 'кратким', 'и', 'настойчивым']	['The', 'summons', 'was', 'a', 'brief', 'and', 'urgent', 'one']
194	“Please be at the Black Swan Hotel at Winchester at midday to-morrow,” it said. 	«Прошу быть гостинице „Черный лебедь“» Винчестере завтра полдень. 	['«Прошу', 'быть', 'гостинице', '„Черный', 'лебедь“»', 'Винчестере', 'завтра', 'полдень']	['“Please', 'be', 'at', 'the', 'Black', 'Swan', 'Hotel', 'at', 'Winchester', 'at', 'midday', 'to-morrow,”', 'it', 'said']
195	“Do come! 	Приезжайте! 	['Приезжайте']	['“Do', 'come']
196	I am at my wit’s end. 	Не знаю, что делать. 	['Не', 'знаю', 'что', 'делать']	['I', 'am', 'at', 'my', 'wit’s', 'end']
197	“HUNTER.” 	Хантер». 	['Хантер»']	['“HUNTER.”']
198	“Will you come with me?” asked Holmes, glancing up. 	— Поедете со мной? — спросил Холмс, на секунду отрываясь от своих колб. 	['—', 'Поедете', 'со', 'мной', '—', 'спросил', 'Холмс', 'на', 'секунду', 'отрываясь', 'от', 'своих', 'колб']	['“Will', 'you', 'come', 'with', 'me?”', 'asked', 'Holmes', 'glancing', 'up']
199	“I should wish to.” 	— С удовольствием. 	['—', 'С', 'удовольствием']	['“I', 'should', 'wish', 'to.”']
200	“Just look it up, then.” 	— Тогда посмотрите расписание. 	['—', 'Тогда', 'посмотрите', 'расписание']	['“Just', 'look', 'it', 'up', 'then.”']
201	“There is a train at half-past nine,” said I, glancing over my Bradshaw. 	— Есть поезд в половине десятого, — сказал я, изучая справочник. 	['—', 'Есть', 'поезд', 'в', 'половине', 'десятого', '—', 'сказал', 'я', 'изучая', 'справочник']	['“There', 'is', 'a', 'train', 'at', 'half-past', 'nine,”', 'said', 'I', 'glancing', 'over', 'my', 'Bradshaw']
