	en	ru	ru_tokens	en_tokens
183	"""Ay, roar well,"" said Bagheera, under his whiskers, ""for the time will come when this naked thing will make thee roar to another tune, or I know nothing of man."" "	– Да, да, реви хорошенько себе в усы, – сказала Багира, – придёт время, когда человеческий детёныш заставит твой голос звучать другим образом. Это будет так, или я ничего не знаю о людях. 	['–', 'Да', 'да', 'реви', 'хорошенько', 'себе', 'в', 'усы', '–', 'сказала', 'Багира', '–', 'придёт', 'время', 'когда', 'человеческий', 'детёныш', 'заставит', 'твой', 'голос', 'звучать', 'другим', 'образом', 'Это', 'будет', 'так', 'или', 'я', 'ничего', 'не', 'знаю', 'о', 'людях']	['Ay', 'roar', 'well', 'said', 'Bagheera', 'under', 'his', 'whiskers', 'for', 'the', 'time', 'will', 'come', 'when', 'this', 'naked', 'thing', 'will', 'make', 'thee', 'roar', 'to', 'another', 'tune', 'or', 'I', 'know', 'nothing', 'of', 'man']
184	"""It was well done,"" said Akela. ""Men and their cubs are very wise. "	– Вы хорошо сделали! – сказал Акела. – Люди и их щенята очень умны. 	['–', 'Вы', 'хорошо', 'сделали', '–', 'сказал', 'Акела', '–', 'Люди', 'и', 'их', 'щенята', 'очень', 'умны']	['It', 'was', 'well', 'done', 'said', 'Akela', 'Men', 'and', 'their', 'cubs', 'are', 'very', 'wise']
185	"He may be a help in time."" "	Со временем он сделается нашим помощником. 	['Со', 'временем', 'он', 'сделается', 'нашим', 'помощником']	['He', 'may', 'be', 'a', 'help', 'in', 'time']
186	"""Truly, a help in time of need; for none can hope to lead the Pack forever,"" said Bagheera. "	– Конечно, он сделается твоим помощником в тяжёлую минуту; ведь никто не может надеяться вечно водить стаю, – заметила Багира. 	['–', 'Конечно', 'он', 'сделается', 'твоим', 'помощником', 'в', 'тяжёлую', 'минуту', 'ведь', 'никто', 'не', 'может', 'надеяться', 'вечно', 'водить', 'стаю', '–', 'заметила', 'Багира']	['Truly', 'a', 'help', 'in', 'time', 'of', 'need', 'for', 'none', 'can', 'hope', 'to', 'lead', 'the', 'Pack', 'forever', 'said', 'Bagheera']
187	Akela said nothing. 	Акела ничего не сказал. 	['Акела', 'ничего', 'не', 'сказал']	['Akela', 'said', 'nothing']
188	He was thinking of the time that comes to every leader of every pack when his strength goes from him and he gets feebler and feebler, till at last he is killed by the wolves and a new leader comes up—to be killed in his turn. 	Он думал о времени, наступающем для каждого вожака, когда его силы уходят и он все слабеет и слабеет, пока, наконец, стая не убивает его и не является новый вожак, которого в свою очередь тоже убьют. 	['Он', 'думал', 'о', 'времени', 'наступающем', 'для', 'каждого', 'вожака', 'когда', 'его', 'силы', 'уходят', 'и', 'он', 'все', 'слабеет', 'и', 'слабеет', 'пока', 'наконец', 'стая', 'не', 'убивает', 'его', 'и', 'не', 'является', 'новый', 'вожак', 'которого', 'в', 'свою', 'очередь', 'тоже', 'убьют']	['He', 'was', 'thinking', 'of', 'the', 'time', 'that', 'comes', 'to', 'every', 'leader', 'of', 'every', 'pack', 'when', 'his', 'strength', 'goes', 'from', 'him', 'and', 'he', 'gets', 'feebler', 'and', 'feebler', 'till', 'at', 'last', 'he', 'is', 'killed', 'by', 'the', 'wolves', 'and', 'a', 'new', 'leader', 'comes', 'up—to', 'be', 'killed', 'in', 'his', 'turn']
189	"""Take him away,"" he said to Father Wolf, ""and train him as befits one of the Free People."" "	– Уведи его, – сказал Акела Отцу Волку, – и воспитай его в правилах Свободного Народа. 	['–', 'Уведи', 'его', '–', 'сказал', 'Акела', 'Отцу', 'Волку', '–', 'и', 'воспитай', 'его', 'в', 'правилах', 'Свободного', 'Народа']	['Take', 'him', 'away', 'he', 'said', 'to', 'Father', 'Wolf', 'and', 'train', 'him', 'as', 'befits', 'one', 'of', 'the', 'Free', 'People']
190	And that is how Mowgli was entered into the Seeonee Wolf Pack for the price of a bull and on Baloo's good word. 	Таким‑то образом Маугли был введён в сионийскую волчью стаю, благодаря внесённой за него плате и доброму слову Балу. 	['Таким‑то', 'образом', 'Маугли', 'был', 'введён', 'в', 'сионийскую', 'волчью', 'стаю', 'благодаря', 'внесённой', 'за', 'него', 'плате', 'и', 'доброму', 'слову', 'Балу']	"['And', 'that', 'is', 'how', 'Mowgli', 'was', 'entered', 'into', 'the', 'Seeonee', 'Wolf', 'Pack', 'for', 'the', 'price', 'of', 'a', 'bull', 'and', 'on', ""Baloo's"", 'good', 'word']"
191	Now you must be content to skip ten or eleven whole years, and only guess at all the wonderful life that Mowgli led among the wolves, because if it were written out it would fill ever so many books. 	Теперь вам придётся перескочить через десять или одиннадцать лет и самим угадать, какую удивительную жизнь Маугли вёл среди волков, потому что, если бы описать её, это наполнило бы множество книг. 	['Теперь', 'вам', 'придётся', 'перескочить', 'через', 'десять', 'или', 'одиннадцать', 'лет', 'и', 'самим', 'угадать', 'какую', 'удивительную', 'жизнь', 'Маугли', 'вёл', 'среди', 'волков', 'потому', 'что', 'если', 'бы', 'описать', 'её', 'это', 'наполнило', 'бы', 'множество', 'книг']	['Now', 'you', 'must', 'be', 'content', 'to', 'skip', 'ten', 'or', 'eleven', 'whole', 'years', 'and', 'only', 'guess', 'at', 'all', 'the', 'wonderful', 'life', 'that', 'Mowgli', 'led', 'among', 'the', 'wolves', 'because', 'if', 'it', 'were', 'written', 'out', 'it', 'would', 'fill', 'ever', 'so', 'many', 'books']
192	He grew up with the cubs, though they, of course, were grown wolves almost before he was a child. 	Он рос вместе с волчатами, хотя, понятно, они сделались взрослыми волками, когда он ещё оставался ребёнком. 	['Он', 'рос', 'вместе', 'с', 'волчатами', 'хотя', 'понятно', 'они', 'сделались', 'взрослыми', 'волками', 'когда', 'он', 'ещё', 'оставался', 'ребёнком']	['He', 'grew', 'up', 'with', 'the', 'cubs', 'though', 'they', 'of', 'course', 'were', 'grown', 'wolves', 'almost', 'before', 'he', 'was', 'a', 'child']
193	And Father Wolf taught him his business, and the meaning of things in the jungle, till every rustle in the grass, every breath of the warm night air, every note of the owls above his head, every scratch of a bat's claws as it roosted for a while in a tree, and every splash of every little fish jumping in a pool meant just as much to him as the work of his office means to a business man. 	Отец Волк учил его ремеслу и говорил обо всем, что находится и что происходит в джунглях; наконец, каждый шелест в траве, каждое лёгкое дыхание жаркого ночного воздуха, каждое гуканье совы над его головой, легчайший скрип когтей летучей мыши, опустившейся на дерево, каждый плеск прыгающей в крошечных озерках рыбы, все для мальчика стало так же важно и понятно, как конторская работа для дельца. 	['Отец', 'Волк', 'учил', 'его', 'ремеслу', 'и', 'говорил', 'обо', 'всем', 'что', 'находится', 'и', 'что', 'происходит', 'в', 'джунглях', 'наконец', 'каждый', 'шелест', 'в', 'траве', 'каждое', 'лёгкое', 'дыхание', 'жаркого', 'ночного', 'воздуха', 'каждое', 'гуканье', 'совы', 'над', 'его', 'головой', 'легчайший', 'скрип', 'когтей', 'летучей', 'мыши', 'опустившейся', 'на', 'дерево', 'каждый', 'плеск', 'прыгающей', 'в', 'крошечных', 'озерках', 'рыбы', 'все', 'для', 'мальчика', 'стало', 'так', 'же', 'важно', 'и', 'понятно', 'как', 'конторская', 'работа', 'для', 'дельца']	"['And', 'Father', 'Wolf', 'taught', 'him', 'his', 'business', 'and', 'the', 'meaning', 'of', 'things', 'in', 'the', 'jungle', 'till', 'every', 'rustle', 'in', 'the', 'grass', 'every', 'breath', 'of', 'the', 'warm', 'night', 'air', 'every', 'note', 'of', 'the', 'owls', 'above', 'his', 'head', 'every', 'scratch', 'of', 'a', ""bat's"", 'claws', 'as', 'it', 'roosted', 'for', 'a', 'while', 'in', 'a', 'tree', 'and', 'every', 'splash', 'of', 'every', 'little', 'fish', 'jumping', 'in', 'a', 'pool', 'meant', 'just', 'as', 'much', 'to', 'him', 'as', 'the', 'work', 'of', 'his', 'office', 'means', 'to', 'a', 'business', 'man']"
194	When he was not learning he sat out in the sun and slept, and ate and went to sleep again. When he felt dirty or hot he swam in the forest pools; and when he wanted honey (Baloo told him that honey and nuts were just as pleasant to eat as raw meat) he climbed up for it, and that Bagheera showed him how to do. 	Когда Маугли не учился, он сидел на солнце, спал, ел и опять спал; когда он чувствовал себя грязным или когда ему бывало жарко, он плавал в естественных лесных прудах; когда ему хотелось меду (Балу сказал мальчику, что мёд и орехи так же вкусны, как и сырое мясо), он взбирался за ним на деревья. Подниматься на высокие стволы его научила Багира. 	['Когда', 'Маугли', 'не', 'учился', 'он', 'сидел', 'на', 'солнце', 'спал', 'ел', 'и', 'опять', 'спал', 'когда', 'он', 'чувствовал', 'себя', 'грязным', 'или', 'когда', 'ему', 'бывало', 'жарко', 'он', 'плавал', 'в', 'естественных', 'лесных', 'прудах', 'когда', 'ему', 'хотелось', 'меду', 'Балу', 'сказал', 'мальчику', 'что', 'мёд', 'и', 'орехи', 'так', 'же', 'вкусны', 'как', 'и', 'сырое', 'мясо', 'он', 'взбирался', 'за', 'ним', 'на', 'деревья', 'Подниматься', 'на', 'высокие', 'стволы', 'его', 'научила', 'Багира']	['When', 'he', 'was', 'not', 'learning', 'he', 'sat', 'out', 'in', 'the', 'sun', 'and', 'slept', 'and', 'ate', 'and', 'went', 'to', 'sleep', 'again', 'When', 'he', 'felt', 'dirty', 'or', 'hot', 'he', 'swam', 'in', 'the', 'forest', 'pools', 'and', 'when', 'he', 'wanted', 'honey', 'Baloo', 'told', 'him', 'that', 'honey', 'and', 'nuts', 'were', 'just', 'as', 'pleasant', 'to', 'eat', 'as', 'raw', 'meat', 'he', 'climbed', 'up', 'for', 'it', 'and', 'that', 'Bagheera', 'showed', 'him', 'how', 'to', 'do']
195	Bagheera would lie out on a branch and call, 	Лёжа на высокой ветке, пантера кричала: 	['Лёжа', 'на', 'высокой', 'ветке', 'пантера', 'кричала']	['Bagheera', 'would', 'lie', 'out', 'on', 'a', 'branch', 'and', 'call']
196	"""Come along, Little Brother,"" and at first Mowgli would cling like the sloth, but afterward he would fling himself through the branches almost as boldly as the gray ape. "	«Сюда, Маленький Братец», и в первое время Маугли прижимался к сукам, точно ленивец, но со временем стал перекидываться с одной ветки на другую, почти со смелостью серой обезьяны. 	['«Сюда', 'Маленький', 'Братец»', 'и', 'в', 'первое', 'время', 'Маугли', 'прижимался', 'к', 'сукам', 'точно', 'ленивец', 'но', 'со', 'временем', 'стал', 'перекидываться', 'с', 'одной', 'ветки', 'на', 'другую', 'почти', 'со', 'смелостью', 'серой', 'обезьяны']	['Come', 'along', 'Little', 'Brother', 'and', 'at', 'first', 'Mowgli', 'would', 'cling', 'like', 'the', 'sloth', 'but', 'afterward', 'he', 'would', 'fling', 'himself', 'through', 'the', 'branches', 'almost', 'as', 'boldly', 'as', 'the', 'gray', 'ape']
197	He took his place at the Council Rock, too, when the Pack met, and there he discovered that if he stared hard at any wolf, the wolf would be forced to drop his eyes, and so he used to stare for fun. 	Во время собраний стаи он занимал указанное ему место на Скале Совета и в это время открыл, что когда ему случалось пристально смотреть на какого‑нибудь волка, тот невольно опускал глаза. Узнав это, Маугли стал в виде забавы впиваться взглядом в глаза волков. 	['Во', 'время', 'собраний', 'стаи', 'он', 'занимал', 'указанное', 'ему', 'место', 'на', 'Скале', 'Совета', 'и', 'в', 'это', 'время', 'открыл', 'что', 'когда', 'ему', 'случалось', 'пристально', 'смотреть', 'на', 'какого‑нибудь', 'волка', 'тот', 'невольно', 'опускал', 'глаза', 'Узнав', 'это', 'Маугли', 'стал', 'в', 'виде', 'забавы', 'впиваться', 'взглядом', 'в', 'глаза', 'волков']	['He', 'took', 'his', 'place', 'at', 'the', 'Council', 'Rock', 'too', 'when', 'the', 'Pack', 'met', 'and', 'there', 'he', 'discovered', 'that', 'if', 'he', 'stared', 'hard', 'at', 'any', 'wolf', 'the', 'wolf', 'would', 'be', 'forced', 'to', 'drop', 'his', 'eyes', 'and', 'so', 'he', 'used', 'to', 'stare', 'for', 'fun']
198	At other times he would pick the long thorns out of the pads of his friends, for wolves suffer terribly from thorns and burs in their coats. 	Иногда он вынимал длинные шипы, засевшие между пальцами его друзей, потому что волки страшно страдают от шипов и колючек, попавших в их кожу. 	['Иногда', 'он', 'вынимал', 'длинные', 'шипы', 'засевшие', 'между', 'пальцами', 'его', 'друзей', 'потому', 'что', 'волки', 'страшно', 'страдают', 'от', 'шипов', 'и', 'колючек', 'попавших', 'в', 'их', 'кожу']	['At', 'other', 'times', 'he', 'would', 'pick', 'the', 'long', 'thorns', 'out', 'of', 'the', 'pads', 'of', 'his', 'friends', 'for', 'wolves', 'suffer', 'terribly', 'from', 'thorns', 'and', 'burs', 'in', 'their', 'coats']
199	He would go down the hillside into the cultivated lands by night, and look very curiously at the villagers in their huts, but he had a mistrust of men because Bagheera showed him a square box with a drop gate so cunningly hidden in the jungle that he nearly walked into it, and told him that it was a trap. 	По ночам мальчик спускался с горного откоса к возделанным полям и с большим любопытством смотрел на поселян в их хижинах, однако не доверял людям, так как Багира однажды показала ему до того хитро спрятанный в заросли ящик с падающей дверцей, что он чуть не попал в него. Тогда пантера сказала ему, что это ловушка. 	['По', 'ночам', 'мальчик', 'спускался', 'с', 'горного', 'откоса', 'к', 'возделанным', 'полям', 'и', 'с', 'большим', 'любопытством', 'смотрел', 'на', 'поселян', 'в', 'их', 'хижинах', 'однако', 'не', 'доверял', 'людям', 'так', 'как', 'Багира', 'однажды', 'показала', 'ему', 'до', 'того', 'хитро', 'спрятанный', 'в', 'заросли', 'ящик', 'с', 'падающей', 'дверцей', 'что', 'он', 'чуть', 'не', 'попал', 'в', 'него', 'Тогда', 'пантера', 'сказала', 'ему', 'что', 'это', 'ловушка']	['He', 'would', 'go', 'down', 'the', 'hillside', 'into', 'the', 'cultivated', 'lands', 'by', 'night', 'and', 'look', 'very', 'curiously', 'at', 'the', 'villagers', 'in', 'their', 'huts', 'but', 'he', 'had', 'a', 'mistrust', 'of', 'men', 'because', 'Bagheera', 'showed', 'him', 'a', 'square', 'box', 'with', 'a', 'drop', 'gate', 'so', 'cunningly', 'hidden', 'in', 'the', 'jungle', 'that', 'he', 'nearly', 'walked', 'into', 'it', 'and', 'told', 'him', 'that', 'it', 'was', 'a', 'trap']
200	He loved better than anything else to go with Bagheera into the dark warm heart of the forest, to sleep all through the drowsy day, and at night see how Bagheera did his killing. 	Больше всего Маугли любил вместе с Багирой уходить в тёмную, тёплую гущу леса, спать там целый день, а ночью наблюдать за охотой чёрной пантеры. 	['Больше', 'всего', 'Маугли', 'любил', 'вместе', 'с', 'Багирой', 'уходить', 'в', 'тёмную', 'тёплую', 'гущу', 'леса', 'спать', 'там', 'целый', 'день', 'а', 'ночью', 'наблюдать', 'за', 'охотой', 'чёрной', 'пантеры']	['He', 'loved', 'better', 'than', 'anything', 'else', 'to', 'go', 'with', 'Bagheera', 'into', 'the', 'dark', 'warm', 'heart', 'of', 'the', 'forest', 'to', 'sleep', 'all', 'through', 'the', 'drowsy', 'day', 'and', 'at', 'night', 'see', 'how', 'Bagheera', 'did', 'his', 'killing']
201	Bagheera killed right and left as he felt hungry, and so did Mowgli—with one exception. 	Голодная, она убивала все, что ей попадалось навстречу, так же поступал и Маугли… с одним исключением. 	['Голодная', 'она', 'убивала', 'все', 'что', 'ей', 'попадалось', 'навстречу', 'так', 'же', 'поступал', 'и', 'Маугли…', 'с', 'одним', 'исключением']	['Bagheera', 'killed', 'right', 'and', 'left', 'as', 'he', 'felt', 'hungry', 'and', 'so', 'did', 'Mowgli—with', 'one', 'exception']
202	As soon as he was old enough to understand things, Bagheera told him that he must never touch cattle because he had been bought into the Pack at the price of a bull's life. 	Когда он подрос и его ум развился, Багира сказала ему, чтобы он не смел трогать домашнего скота, так как его жизнь купили ценой жизни быка. 	['Когда', 'он', 'подрос', 'и', 'его', 'ум', 'развился', 'Багира', 'сказала', 'ему', 'чтобы', 'он', 'не', 'смел', 'трогать', 'домашнего', 'скота', 'так', 'как', 'его', 'жизнь', 'купили', 'ценой', 'жизни', 'быка']	"['As', 'soon', 'as', 'he', 'was', 'old', 'enough', 'to', 'understand', 'things', 'Bagheera', 'told', 'him', 'that', 'he', 'must', 'never', 'touch', 'cattle', 'because', 'he', 'had', 'been', 'bought', 'into', 'the', 'Pack', 'at', 'the', 'price', 'of', 'a', ""bull's"", 'life']"
203	"""All the jungle is thine,"" said Bagheera, ""and thou canst kill everything that thou art strong enough to kill; but for the sake of the bull that bought thee thou must never kill or eat any cattle young or old. "	– Вся заросль твоя, – сказала Багира, – и ты можешь охотиться на всякую дичь, которую ты в состоянии убить, но в память о быке, заплатившем за тебя, никогда не убивай или не ешь ни молодого, ни старого домашнего скота. 	['–', 'Вся', 'заросль', 'твоя', '–', 'сказала', 'Багира', '–', 'и', 'ты', 'можешь', 'охотиться', 'на', 'всякую', 'дичь', 'которую', 'ты', 'в', 'состоянии', 'убить', 'но', 'в', 'память', 'о', 'быке', 'заплатившем', 'за', 'тебя', 'никогда', 'не', 'убивай', 'или', 'не', 'ешь', 'ни', 'молодого', 'ни', 'старого', 'домашнего', 'скота']	['All', 'the', 'jungle', 'is', 'thine', 'said', 'Bagheera', 'and', 'thou', 'canst', 'kill', 'everything', 'that', 'thou', 'art', 'strong', 'enough', 'to', 'kill', 'but', 'for', 'the', 'sake', 'of', 'the', 'bull', 'that', 'bought', 'thee', 'thou', 'must', 'never', 'kill', 'or', 'eat', 'any', 'cattle', 'young', 'or', 'old']
204	"That is the Law of the Jungle."" "	Таков Закон Джунглей. 	['Таков', 'Закон', 'Джунглей']	['That', 'is', 'the', 'Law', 'of', 'the', 'Jungle']
205	Mowgli obeyed faithfully. 	И Маугли свято повиновался. 	['И', 'Маугли', 'свято', 'повиновался']	['Mowgli', 'obeyed', 'faithfully']
206	And he grew and grew strong as a boy must grow who does not know that he is learning any lessons, and who has nothing in the world to think of except things to eat. 	Он вырастал, делался сильным, как это было бы с каждым, не сидящим за уроками мальчиком, которому не о чем думать, кроме еды. 	['Он', 'вырастал', 'делался', 'сильным', 'как', 'это', 'было', 'бы', 'с', 'каждым', 'не', 'сидящим', 'за', 'уроками', 'мальчиком', 'которому', 'не', 'о', 'чем', 'думать', 'кроме', 'еды']	['And', 'he', 'grew', 'and', 'grew', 'strong', 'as', 'a', 'boy', 'must', 'grow', 'who', 'does', 'not', 'know', 'that', 'he', 'is', 'learning', 'any', 'lessons', 'and', 'who', 'has', 'nothing', 'in', 'the', 'world', 'to', 'think', 'of', 'except', 'things', 'to', 'eat']
207	Mother Wolf told him once or twice that Shere Khan was not a creature to be trusted, and that some day he must kill Shere Khan. 	Раза два Мать Волчица сказала ему, что Шер Хану нельзя доверять и что он когда‑нибудь должен убить Шер Хана. 	['Раза', 'два', 'Мать', 'Волчица', 'сказала', 'ему', 'что', 'Шер', 'Хану', 'нельзя', 'доверять', 'и', 'что', 'он', 'когда‑нибудь', 'должен', 'убить', 'Шер', 'Хана']	['Mother', 'Wolf', 'told', 'him', 'once', 'or', 'twice', 'that', 'Shere', 'Khan', 'was', 'not', 'a', 'creature', 'to', 'be', 'trusted', 'and', 'that', 'some', 'day', 'he', 'must', 'kill', 'Shere', 'Khan']
208	But though a young wolf would have remembered that advice every hour, Mowgli forgot it because he was only a boy—though he would have called himself a wolf if he had been able to speak in any human tongue. 	Молодой волк ежечасно вспоминал бы о совете Ракши, но Маугли позабыл её слова, ведь он был только мальчик, хотя, конечно, назвал бы себя волком, если бы умел говорить на каком‑нибудь человеческом наречии. 	['Молодой', 'волк', 'ежечасно', 'вспоминал', 'бы', 'о', 'совете', 'Ракши', 'но', 'Маугли', 'позабыл', 'её', 'слова', 'ведь', 'он', 'был', 'только', 'мальчик', 'хотя', 'конечно', 'назвал', 'бы', 'себя', 'волком', 'если', 'бы', 'умел', 'говорить', 'на', 'каком‑нибудь', 'человеческом', 'наречии']	['But', 'though', 'a', 'young', 'wolf', 'would', 'have', 'remembered', 'that', 'advice', 'every', 'hour', 'Mowgli', 'forgot', 'it', 'because', 'he', 'was', 'only', 'a', 'boy—though', 'he', 'would', 'have', 'called', 'himself', 'a', 'wolf', 'if', 'he', 'had', 'been', 'able', 'to', 'speak', 'in', 'any', 'human', 'tongue']
209	Shere Khan was always crossing his path in the jungle, for as Akela grew older and feebler the lame tiger had come to be great friends with the younger wolves of the Pack, who followed him for scraps, a thing Akela would never have allowed if he had dared to push his authority to the proper bounds. 	Шер Хан вечно попадался на его пути, потому что Акела постарел, стал слабее, и теперь хромой тигр подружился с младшими волками стаи и те часто бегали за ним; Акела не допустил бы до этого, если бы прежняя сила дала ему возможность как следует проявлять свою власть. 	['Шер', 'Хан', 'вечно', 'попадался', 'на', 'его', 'пути', 'потому', 'что', 'Акела', 'постарел', 'стал', 'слабее', 'и', 'теперь', 'хромой', 'тигр', 'подружился', 'с', 'младшими', 'волками', 'стаи', 'и', 'те', 'часто', 'бегали', 'за', 'ним', 'Акела', 'не', 'допустил', 'бы', 'до', 'этого', 'если', 'бы', 'прежняя', 'сила', 'дала', 'ему', 'возможность', 'как', 'следует', 'проявлять', 'свою', 'власть']	['Shere', 'Khan', 'was', 'always', 'crossing', 'his', 'path', 'in', 'the', 'jungle', 'for', 'as', 'Akela', 'grew', 'older', 'and', 'feebler', 'the', 'lame', 'tiger', 'had', 'come', 'to', 'be', 'great', 'friends', 'with', 'the', 'younger', 'wolves', 'of', 'the', 'Pack', 'who', 'followed', 'him', 'for', 'scraps', 'a', 'thing', 'Akela', 'would', 'never', 'have', 'allowed', 'if', 'he', 'had', 'dared', 'to', 'push', 'his', 'authority', 'to', 'the', 'proper', 'bounds']
210	Then Shere Khan would flatter them and wonder that such fine young hunters were content to be led by a dying wolf and a man's cub. 	Кроме того, Шер Хан льстил молодым волкам и высказывал удивление, что такие прекрасные молодые охотники добровольно покоряются полуживому вожаку и детёнышу человека. 	['Кроме', 'того', 'Шер', 'Хан', 'льстил', 'молодым', 'волкам', 'и', 'высказывал', 'удивление', 'что', 'такие', 'прекрасные', 'молодые', 'охотники', 'добровольно', 'покоряются', 'полуживому', 'вожаку', 'и', 'детёнышу', 'человека']	"['Then', 'Shere', 'Khan', 'would', 'flatter', 'them', 'and', 'wonder', 'that', 'such', 'fine', 'young', 'hunters', 'were', 'content', 'to', 'be', 'led', 'by', 'a', 'dying', 'wolf', 'and', 'a', ""man's"", 'cub']"
211	"""They tell me,"" Shere Khan would say, ""that at Council ye dare not look him between the eyes."" "	– Мне рассказывали, – говаривал Шер Хан, – что на Скале Совета вы не решаетесь смотреть ему в глаза. 	['–', 'Мне', 'рассказывали', '–', 'говаривал', 'Шер', 'Хан', '–', 'что', 'на', 'Скале', 'Совета', 'вы', 'не', 'решаетесь', 'смотреть', 'ему', 'в', 'глаза']	['They', 'tell', 'me', 'Shere', 'Khan', 'would', 'say', 'that', 'at', 'Council', 'ye', 'dare', 'not', 'look', 'him', 'between', 'the', 'eyes']
212	And the young wolves would growl and bristle. 	И молодые волки ворчали, поднимая щетину. 	['И', 'молодые', 'волки', 'ворчали', 'поднимая', 'щетину']	['And', 'the', 'young', 'wolves', 'would', 'growl', 'and', 'bristle']
213	Bagheera, who had eyes and ears everywhere, knew something of this, and once or twice he told Mowgli in so many words that Shere Khan would kill him some day. 	Багира, у которой повсеместно были уши и глаза, знала кое‑что о таких разговорах и раза два прямо и просто сказала Маугли, что когда‑нибудь Шер Хан его убьёт; но мальчик смеялся и отвечал: 	['Багира', 'у', 'которой', 'повсеместно', 'были', 'уши', 'и', 'глаза', 'знала', 'кое‑что', 'о', 'таких', 'разговорах', 'и', 'раза', 'два', 'прямо', 'и', 'просто', 'сказала', 'Маугли', 'что', 'когда‑нибудь', 'Шер', 'Хан', 'его', 'убьёт', 'но', 'мальчик', 'смеялся', 'и', 'отвечал']	['Bagheera', 'who', 'had', 'eyes', 'and', 'ears', 'everywhere', 'knew', 'something', 'of', 'this', 'and', 'once', 'or', 'twice', 'he', 'told', 'Mowgli', 'in', 'so', 'many', 'words', 'that', 'Shere', 'Khan', 'would', 'kill', 'him', 'some', 'day']
214	"Mowgli would laugh and answer: ""I have the Pack and I have thee; and Baloo, though he is so lazy, might strike a blow or two for my sake. "	– У меня стая, у меня и ты, и хотя Балу ленив, он может в мою защиту нанести лапой несколько ударов. 	['–', 'У', 'меня', 'стая', 'у', 'меня', 'и', 'ты', 'и', 'хотя', 'Балу', 'ленив', 'он', 'может', 'в', 'мою', 'защиту', 'нанести', 'лапой', 'несколько', 'ударов']	['Mowgli', 'would', 'laugh', 'and', 'answer', 'I', 'have', 'the', 'Pack', 'and', 'I', 'have', 'thee', 'and', 'Baloo', 'though', 'he', 'is', 'so', 'lazy', 'might', 'strike', 'a', 'blow', 'or', 'two', 'for', 'my', 'sake']
215	"Why should I be afraid?"" "	Чего мне бояться? 	['Чего', 'мне', 'бояться']	['Why', 'should', 'I', 'be', 'afraid']
216	It was one very warm day that a new notion came to Bagheera—born of something that he had heard. 	В один очень жаркий день в мозгу Багиры появилась новая мысль, родившаяся вследствие дошедших до неё слухов. 	['В', 'один', 'очень', 'жаркий', 'день', 'в', 'мозгу', 'Багиры', 'появилась', 'новая', 'мысль', 'родившаяся', 'вследствие', 'дошедших', 'до', 'неё', 'слухов']	['It', 'was', 'one', 'very', 'warm', 'day', 'that', 'a', 'new', 'notion', 'came', 'to', 'Bagheera—born', 'of', 'something', 'that', 'he', 'had', 'heard']
217	Perhaps Ikki the Porcupine had told him; but he said to Mowgli when they were deep in the jungle, as the boy lay with his head on Bagheera's beautiful black skin, 	Может быть, Икки, дикобраз, предупредил пантеру; во всяком случае, раз, когда Маугли лежал в глубине джунглей, прижимаясь головой к её красивой чёрной шкуре, Багира сказала ему: 	['Может', 'быть', 'Икки', 'дикобраз', 'предупредил', 'пантеру', 'во', 'всяком', 'случае', 'раз', 'когда', 'Маугли', 'лежал', 'в', 'глубине', 'джунглей', 'прижимаясь', 'головой', 'к', 'её', 'красивой', 'чёрной', 'шкуре', 'Багира', 'сказала', 'ему']	"['Perhaps', 'Ikki', 'the', 'Porcupine', 'had', 'told', 'him', 'but', 'he', 'said', 'to', 'Mowgli', 'when', 'they', 'were', 'deep', 'in', 'the', 'jungle', 'as', 'the', 'boy', 'lay', 'with', 'his', 'head', 'on', ""Bagheera's"", 'beautiful', 'black', 'skin']"
218	"""Little Brother, how often have I told thee that Shere Khan is thy enemy?"" "	– Маленький Брат, сколько раз я говорила тебе, что Шер Хан твой враг? 	['–', 'Маленький', 'Брат', 'сколько', 'раз', 'я', 'говорила', 'тебе', 'что', 'Шер', 'Хан', 'твой', 'враг']	['Little', 'Brother', 'how', 'often', 'have', 'I', 'told', 'thee', 'that', 'Shere', 'Khan', 'is', 'thy', 'enemy']
219	"""As many times as there are nuts on that palm,"" said Mowgli, who, naturally, could not count. ""What of it? "	– Столько, сколько орехов на этой пальме, – ответил Маугли, конечно, не умевший считать. – Что же из этого? 	['–', 'Столько', 'сколько', 'орехов', 'на', 'этой', 'пальме', '–', 'ответил', 'Маугли', 'конечно', 'не', 'умевший', 'считать', '–', 'Что', 'же', 'из', 'этого']	['As', 'many', 'times', 'as', 'there', 'are', 'nuts', 'on', 'that', 'palm', 'said', 'Mowgli', 'who', 'naturally', 'could', 'not', 'count', 'What', 'of', 'it']
220	"I am sleepy, Bagheera, and Shere Khan is all long tail and loud talk—like Mao, the Peacock."" "	Мне хочется спать, Багира, а у Шер Хана такой же длинный хвост и такой же громкий голос, как у Мао, павлина. 	['Мне', 'хочется', 'спать', 'Багира', 'а', 'у', 'Шер', 'Хана', 'такой', 'же', 'длинный', 'хвост', 'и', 'такой', 'же', 'громкий', 'голос', 'как', 'у', 'Мао', 'павлина']	['I', 'am', 'sleepy', 'Bagheera', 'and', 'Shere', 'Khan', 'is', 'all', 'long', 'tail', 'and', 'loud', 'talk—like', 'Mao', 'the', 'Peacock']
