	en	ru	ru_tokens	en_tokens
113	Do not dream of going, Watson, for I very much prefer having a witness, if only as a check to my own memory.” 	Только не вздумайте уходить: мне может понадобиться свидетель, хотя бы на тот случай, если я что-нибудь забуду. 	['Только', 'не', 'вздумайте', 'уходить', 'мне', 'может', 'понадобиться', 'свидетель', 'хотя', 'бы', 'на', 'тот', 'случай', 'если', 'я', 'что-нибудь', 'забуду']	['Do', 'not', 'dream', 'of', 'going', 'Watson', 'for', 'I', 'very', 'much', 'prefer', 'having', 'a', 'witness', 'if', 'only', 'as', 'a', 'check', 'to', 'my', 'own', 'memory.”']
114	“Lord Robert St. Simon,” announced our page-boy, throwing open the door. 	— Лорд Роберт Сент-Саймон! — объявил наш юный слуга, распахивая дверь. 	['—', 'Лорд', 'Роберт', 'Сент-Саймон', '—', 'объявил', 'наш', 'юный', 'слуга', 'распахивая', 'дверь']	['“Lord', 'Robert', 'St', 'Simon,”', 'announced', 'our', 'page-boy', 'throwing', 'open', 'the', 'door']
115	A gentleman entered, with a pleasant, cultured face, high-nosed and pale, with something perhaps of petulance about the mouth, and with the steady, well-opened eye of a man whose pleasant lot it had ever been to command and to be obeyed. 	Вошел джентльмен с приятными тонкими чертами лица, бледный, с крупным носом, с чуть надменным ртом и твердым, открытым взглядом — взглядом человека, которому выпал счастливый жребий повелевать и встречать повиновение. 	['Вошел', 'джентльмен', 'с', 'приятными', 'тонкими', 'чертами', 'лица', 'бледный', 'с', 'крупным', 'носом', 'с', 'чуть', 'надменным', 'ртом', 'и', 'твердым', 'открытым', 'взглядом', '—', 'взглядом', 'человека', 'которому', 'выпал', 'счастливый', 'жребий', 'повелевать', 'и', 'встречать', 'повиновение']	['A', 'gentleman', 'entered', 'with', 'a', 'pleasant', 'cultured', 'face', 'high-nosed', 'and', 'pale', 'with', 'something', 'perhaps', 'of', 'petulance', 'about', 'the', 'mouth', 'and', 'with', 'the', 'steady', 'well-opened', 'eye', 'of', 'a', 'man', 'whose', 'pleasant', 'lot', 'it', 'had', 'ever', 'been', 'to', 'command', 'and', 'to', 'be', 'obeyed']
116	His manner was brisk, and yet his general appearance gave an undue impression of age, for he had a slight forward stoop and a little bend of the knees as he walked. 	Движения у него были легкие и живые, но из-за некоторой сутулости и манеры сгибать колени при ходьбе он казался старше своих лет. 	['Движения', 'у', 'него', 'были', 'легкие', 'и', 'живые', 'но', 'из-за', 'некоторой', 'сутулости', 'и', 'манеры', 'сгибать', 'колени', 'при', 'ходьбе', 'он', 'казался', 'старше', 'своих', 'лет']	['His', 'manner', 'was', 'brisk', 'and', 'yet', 'his', 'general', 'appearance', 'gave', 'an', 'undue', 'impression', 'of', 'age', 'for', 'he', 'had', 'a', 'slight', 'forward', 'stoop', 'and', 'a', 'little', 'bend', 'of', 'the', 'knees', 'as', 'he', 'walked']
117	His hair, too, as he swept off his very curly-brimmed hat, was grizzled round the edges and thin upon the top. 	Волосы на висках у него поседели, а когда он снял шляпу с загнутыми полями, обнаружилось, что они, кроме того, сильно поредели на макушке. 	['Волосы', 'на', 'висках', 'у', 'него', 'поседели', 'а', 'когда', 'он', 'снял', 'шляпу', 'с', 'загнутыми', 'полями', 'обнаружилось', 'что', 'они', 'кроме', 'того', 'сильно', 'поредели', 'на', 'макушке']	['His', 'hair', 'too', 'as', 'he', 'swept', 'off', 'his', 'very', 'curly-brimmed', 'hat', 'was', 'grizzled', 'round', 'the', 'edges', 'and', 'thin', 'upon', 'the', 'top']
118	As to his dress, it was careful to the verge of foppishness, with high collar, black frock-coat, white waistcoat, yellow gloves, patent-leather shoes, and light-coloured gaiters. 	Его костюм представлял верх изящества, граничившего с фатовством: высокий крахмальный воротничок, черный сюртук с белым жилетом, желтые перчатки, лакированные ботинки и светлые гетры. 	['Его', 'костюм', 'представлял', 'верх', 'изящества', 'граничившего', 'с', 'фатовством', 'высокий', 'крахмальный', 'воротничок', 'черный', 'сюртук', 'с', 'белым', 'жилетом', 'желтые', 'перчатки', 'лакированные', 'ботинки', 'и', 'светлые', 'гетры']	['As', 'to', 'his', 'dress', 'it', 'was', 'careful', 'to', 'the', 'verge', 'of', 'foppishness', 'with', 'high', 'collar', 'black', 'frock-coat', 'white', 'waistcoat', 'yellow', 'gloves', 'patent-leather', 'shoes', 'and', 'light-coloured', 'gaiters']
119	He advanced slowly into the room, turning his head from left to right, and swinging in his right hand the cord which held his golden eyeglasses. 	Он медленно вошел в комнату и огляделся по сторонам, нервно вертя в руке шнурок от золотого лорнета. 	['Он', 'медленно', 'вошел', 'в', 'комнату', 'и', 'огляделся', 'по', 'сторонам', 'нервно', 'вертя', 'в', 'руке', 'шнурок', 'от', 'золотого', 'лорнета']	['He', 'advanced', 'slowly', 'into', 'the', 'room', 'turning', 'his', 'head', 'from', 'left', 'to', 'right', 'and', 'swinging', 'in', 'his', 'right', 'hand', 'the', 'cord', 'which', 'held', 'his', 'golden', 'eyeglasses']
120	“Good-day, Lord St. Simon,” said Holmes, rising and bowing. 	— Добрый день, лорд Сент-Саймон, — любезно сказал Холмс, поднимаясь навстречу посетителю. 	['—', 'Добрый', 'день', 'лорд', 'Сент-Саймон', '—', 'любезно', 'сказал', 'Холмс', 'поднимаясь', 'навстречу', 'посетителю']	['“Good-day', 'Lord', 'St', 'Simon,”', 'said', 'Holmes', 'rising', 'and', 'bowing']
121	“Pray take the basket-chair. 	— Садитесь, пожалуйста, сюда, в плетеное кресло. 	['—', 'Садитесь', 'пожалуйста', 'сюда', 'в', 'плетеное', 'кресло']	['“Pray', 'take', 'the', 'basket-chair']
122	This is my friend and colleague, Dr. Watson. 	Это мой друг и коллега, доктор Уотсон. 	['Это', 'мой', 'друг', 'и', 'коллега', 'доктор', 'Уотсон']	['This', 'is', 'my', 'friend', 'and', 'colleague', 'Dr', 'Watson']
123	Draw up a little to the fire, and we will talk this matter over.” 	Придвиньтесь поближе к огню, и потолкуем о вашем деле… 	['Придвиньтесь', 'поближе', 'к', 'огню', 'и', 'потолкуем', 'о', 'вашем', 'деле…']	['Draw', 'up', 'a', 'little', 'to', 'the', 'fire', 'and', 'we', 'will', 'talk', 'this', 'matter', 'over.”']
124	“A most painful matter to me, as you can most readily imagine, Mr. Holmes. 	--… как нельзя более мучительном для меня, мистер Холмс! 	['…', 'как', 'нельзя', 'более', 'мучительном', 'для', 'меня', 'мистер', 'Холмс']	['“A', 'most', 'painful', 'matter', 'to', 'me', 'as', 'you', 'can', 'most', 'readily', 'imagine', 'Mr', 'Holmes']
125	I have been cut to the quick. 	Я потрясен. 	['Я', 'потрясен']	['I', 'have', 'been', 'cut', 'to', 'the', 'quick']
126	I understand that you have already managed several delicate cases of this sort, sir, though I presume that they were hardly from the same class of society.” 	Разумеется, вам не раз приходилось вести дела щекотливого свойства, сэр, но вряд ли ваши клиенты принадлежали к такому классу общества, к которому принадлежу я. 	['Разумеется', 'вам', 'не', 'раз', 'приходилось', 'вести', 'дела', 'щекотливого', 'свойства', 'сэр', 'но', 'вряд', 'ли', 'ваши', 'клиенты', 'принадлежали', 'к', 'такому', 'классу', 'общества', 'к', 'которому', 'принадлежу', 'я']	['I', 'understand', 'that', 'you', 'have', 'already', 'managed', 'several', 'delicate', 'cases', 'of', 'this', 'sort', 'sir', 'though', 'I', 'presume', 'that', 'they', 'were', 'hardly', 'from', 'the', 'same', 'class', 'of', 'society.”']
127	“No, I am descending.” 	— Да, вы правы, это для меня ступень вниз. 	['—', 'Да', 'вы', 'правы', 'это', 'для', 'меня', 'ступень', 'вниз']	['“No', 'I', 'am', 'descending.”']
128	“I beg pardon.” 	— Простите? 	['—', 'Простите']	['“I', 'beg', 'pardon.”']
129	“My last client of the sort was a king.” 	— Последним моим клиентом по делу такого рода был король. 	['—', 'Последним', 'моим', 'клиентом', 'по', 'делу', 'такого', 'рода', 'был', 'король']	['“My', 'last', 'client', 'of', 'the', 'sort', 'was', 'a', 'king.”']
130	“Oh, really! 	— Вот как! 	['—', 'Вот', 'как']	['“Oh', 'really']
131	I had no idea. 	Я не знал. 	['Я', 'не', 'знал']	['I', 'had', 'no', 'idea']
132	And which king?” 	Какой же это король? 	['Какой', 'же', 'это', 'король']	['And', 'which', 'king?”']
133	“The King of Scandinavia.” 	— Король Скандинавии. 	['—', 'Король', 'Скандинавии']	['“The', 'King', 'of', 'Scandinavia.”']
134	“What! Had he lost his wife?” 	— Как, у него тоже пропала жена? 	['—', 'Как', 'у', 'него', 'тоже', 'пропала', 'жена']	['“What', 'Had', 'he', 'lost', 'his', 'wife?”']
135	“You can understand,” said Holmes suavely, “that I extend to the affairs of my other clients the same secrecy which I promise to you in yours.” 	— Надеюсь, вы понимаете, — самым учтивым тоном произнес Холмс, — что в отношении всех моих клиентов я соблюдаю такую же тайну, какую обещаю и вам. 	['—', 'Надеюсь', 'вы', 'понимаете', '—', 'самым', 'учтивым', 'тоном', 'произнес', 'Холмс', '—', 'что', 'в', 'отношении', 'всех', 'моих', 'клиентов', 'я', 'соблюдаю', 'такую', 'же', 'тайну', 'какую', 'обещаю', 'и', 'вам']	['“You', 'can', 'understand,”', 'said', 'Holmes', 'suavely', '“that', 'I', 'extend', 'to', 'the', 'affairs', 'of', 'my', 'other', 'clients', 'the', 'same', 'secrecy', 'which', 'I', 'promise', 'to', 'you', 'in', 'yours.”']
136	“Of course! 	— О, конечно, конечно! 	['—', 'О', 'конечно', 'конечно']	['“Of', 'course']
137	Very right! very right! I’m sure I beg pardon. 	Вы совершенно правы, прошу меня извинить. 	['Вы', 'совершенно', 'правы', 'прошу', 'меня', 'извинить']	['Very', 'right', 'very', 'right', 'I’m', 'sure', 'I', 'beg', 'pardon']
138	As to my own case, I am ready to give you any information which may assist you in forming an opinion.” 	Что касается моего случая, я готов сообщить вам любые сведения, какие могут помочь вам составить мнение по поводу происшедшего. 	['Что', 'касается', 'моего', 'случая', 'я', 'готов', 'сообщить', 'вам', 'любые', 'сведения', 'какие', 'могут', 'помочь', 'вам', 'составить', 'мнение', 'по', 'поводу', 'происшедшего']	['As', 'to', 'my', 'own', 'case', 'I', 'am', 'ready', 'to', 'give', 'you', 'any', 'information', 'which', 'may', 'assist', 'you', 'in', 'forming', 'an', 'opinion.”']
139	“Thank you. 	— Благодарю вас. 	['—', 'Благодарю', 'вас']	['“Thank', 'you']
140	I have already learned all that is in the public prints, nothing more. 	Я уже ознакомился с тем, что было в газетах, но не знаю ничего больше. 	['Я', 'уже', 'ознакомился', 'с', 'тем', 'что', 'было', 'в', 'газетах', 'но', 'не', 'знаю', 'ничего', 'больше']	['I', 'have', 'already', 'learned', 'all', 'that', 'is', 'in', 'the', 'public', 'prints', 'nothing', 'more']
141	I presume that I may take it as correct—this article, for example, as to the disappearance of the bride.” 	Надо полагать, что можно считать их сообщения верными? Хотя бы вот эту заметку — об исчезновении невесты? 	['Надо', 'полагать', 'что', 'можно', 'считать', 'их', 'сообщения', 'верными', 'Хотя', 'бы', 'вот', 'эту', 'заметку', '—', 'об', 'исчезновении', 'невесты']	['I', 'presume', 'that', 'I', 'may', 'take', 'it', 'as', 'correct—this', 'article', 'for', 'example', 'as', 'to', 'the', 'disappearance', 'of', 'the', 'bride.”']
142	Lord St. Simon glanced over it. 	Лорд Сент-Саймон наскоро пробежал заметку. 	['Лорд', 'Сент-Саймон', 'наскоро', 'пробежал', 'заметку']	['Lord', 'St', 'Simon', 'glanced', 'over', 'it']
143	“Yes, it is correct, as far as it goes.” 	— Да, это более или менее верно. 	['—', 'Да', 'это', 'более', 'или', 'менее', 'верно']	['“Yes', 'it', 'is', 'correct', 'as', 'far', 'as', 'it', 'goes.”']
144	“But it needs a great deal of supplementing before anyone could offer an opinion. 	— Но для того, чтобы я мог прийти к определеному заключению, мне понадобится ряд дополнительных данных. 	['—', 'Но', 'для', 'того', 'чтобы', 'я', 'мог', 'прийти', 'к', 'определеному', 'заключению', 'мне', 'понадобится', 'ряд', 'дополнительных', 'данных']	['“But', 'it', 'needs', 'a', 'great', 'deal', 'of', 'supplementing', 'before', 'anyone', 'could', 'offer', 'an', 'opinion']
145	I think that I may arrive at my facts most directly by questioning you.” 	Пожалуй, лучше будет, если я задам вам несколько вопросов. 	['Пожалуй', 'лучше', 'будет', 'если', 'я', 'задам', 'вам', 'несколько', 'вопросов']	['I', 'think', 'that', 'I', 'may', 'arrive', 'at', 'my', 'facts', 'most', 'directly', 'by', 'questioning', 'you.”']
146	“Pray do so.” 	— Я к вашим услугам. 	['—', 'Я', 'к', 'вашим', 'услугам']	['“Pray', 'do', 'so.”']
147	“When did you first meet Miss Hatty Doran?” 	— Когда вы познакомились с мисс Хетти Доран? 	['—', 'Когда', 'вы', 'познакомились', 'с', 'мисс', 'Хетти', 'Доран']	['“When', 'did', 'you', 'first', 'meet', 'Miss', 'Hatty', 'Doran?”']
148	“In San Francisco, a year ago.” 	— Год назад, в Сан-Франциско. 	['—', 'Год', 'назад', 'в', 'Сан-Франциско']	['“In', 'San', 'Francisco', 'a', 'year', 'ago.”']
149	“You were travelling in the States?” 	— Вы путешествовали по Соединенным Штатам? 	['—', 'Вы', 'путешествовали', 'по', 'Соединенным', 'Штатам']	['“You', 'were', 'travelling', 'in', 'the', 'States?”']
150	“Yes.” 	— Да. 	['—', 'Да']	['“Yes.”']
151	“Did you become engaged then?” 	— Вы еще там обручились с нею? 	['—', 'Вы', 'еще', 'там', 'обручились', 'с', 'нею']	['“Did', 'you', 'become', 'engaged', 'then?”']
152	“No.” 	— Нет. 	['—', 'Нет']	['“No.”']
153	“But you were on a friendly footing?” 	— Но вы ухаживали за ней? 	['—', 'Но', 'вы', 'ухаживали', 'за', 'ней']	['“But', 'you', 'were', 'on', 'a', 'friendly', 'footing?”']
154	“I was amused by her society, and she could see that I was amused.” 	— Мне было приятно ее общество, и я этого не скрывал. 	['—', 'Мне', 'было', 'приятно', 'ее', 'общество', 'и', 'я', 'этого', 'не', 'скрывал']	['“I', 'was', 'amused', 'by', 'her', 'society', 'and', 'she', 'could', 'see', 'that', 'I', 'was', 'amused.”']
155	“Her father is very rich?” 	— Отец ее очень богат? 	['—', 'Отец', 'ее', 'очень', 'богат']	['“Her', 'father', 'is', 'very', 'rich?”']
156	“He is said to be the richest man on the Pacific slope.” 	— Он считается самым богатым человеком на всем Тихоокеанском побережье. 	['—', 'Он', 'считается', 'самым', 'богатым', 'человеком', 'на', 'всем', 'Тихоокеанском', 'побережье']	['“He', 'is', 'said', 'to', 'be', 'the', 'richest', 'man', 'on', 'the', 'Pacific', 'slope.”']
157	“And how did he make his money?” 	— А где и как он разбогател? 	['—', 'А', 'где', 'и', 'как', 'он', 'разбогател']	['“And', 'how', 'did', 'he', 'make', 'his', 'money?”']
158	“In mining. 	— На золотых приисках. 	['—', 'На', 'золотых', 'приисках']	['“In', 'mining']
159	He had nothing a few years ago. 	Еще несколько лет назад у него ничего не было. 	['Еще', 'несколько', 'лет', 'назад', 'у', 'него', 'ничего', 'не', 'было']	['He', 'had', 'nothing', 'a', 'few', 'years', 'ago']
160	Then he struck gold, invested it, and came up by leaps and bounds.” 	Потом ему посчастливилось напасть на богатую золотоносную жилу, он удачно поместил капитал и быстро пошел в гору. 	['Потом', 'ему', 'посчастливилось', 'напасть', 'на', 'богатую', 'золотоносную', 'жилу', 'он', 'удачно', 'поместил', 'капитал', 'и', 'быстро', 'пошел', 'в', 'гору']	['Then', 'he', 'struck', 'gold', 'invested', 'it', 'and', 'came', 'up', 'by', 'leaps', 'and', 'bounds.”']
161	“Now, what is your own impression as to the young lady’s—your wife’s character?” 	— А не могли бы вы обрисовать мне характер молодой леди — вашей супруги? 	['—', 'А', 'не', 'могли', 'бы', 'вы', 'обрисовать', 'мне', 'характер', 'молодой', 'леди', '—', 'вашей', 'супруги']	['“Now', 'what', 'is', 'your', 'own', 'impression', 'as', 'to', 'the', 'young', 'lady’s—your', 'wife’s', 'character?”']
162	The nobleman swung his glasses a little faster and stared down into the fire. 	Что она за человек? Лорд Сент-Саймон начал быстро раскачивать лорнет и посмотрел в огонь. 	['Что', 'она', 'за', 'человек', 'Лорд', 'Сент-Саймон', 'начал', 'быстро', 'раскачивать', 'лорнет', 'и', 'посмотрел', 'в', 'огонь']	['The', 'nobleman', 'swung', 'his', 'glasses', 'a', 'little', 'faster', 'and', 'stared', 'down', 'into', 'the', 'fire']
163	“You see, Mr. Holmes,” said he, “my wife was twenty before her father became a rich man. 	— Видите ли, мистер Холмс, — сказал он, — моей жене было уже двадцать лет, когда ее отец стал богатым человеком. 	['—', 'Видите', 'ли', 'мистер', 'Холмс', '—', 'сказал', 'он', '—', 'моей', 'жене', 'было', 'уже', 'двадцать', 'лет', 'когда', 'ее', 'отец', 'стал', 'богатым', 'человеком']	['“You', 'see', 'Mr', 'Holmes,”', 'said', 'he', '“my', 'wife', 'was', 'twenty', 'before', 'her', 'father', 'became', 'a', 'rich', 'man']
164	During that time she ran free in a mining camp and wandered through woods or mountains, so that her education has come from Nature rather than from the schoolmaster. 	До того она свободно носилась по прииску и бродила по лесам и горам, так что ее воспитанием занималась скорее природа, чем школа. 	['До', 'того', 'она', 'свободно', 'носилась', 'по', 'прииску', 'и', 'бродила', 'по', 'лесам', 'и', 'горам', 'так', 'что', 'ее', 'воспитанием', 'занималась', 'скорее', 'природа', 'чем', 'школа']	['During', 'that', 'time', 'she', 'ran', 'free', 'in', 'a', 'mining', 'camp', 'and', 'wandered', 'through', 'woods', 'or', 'mountains', 'so', 'that', 'her', 'education', 'has', 'come', 'from', 'Nature', 'rather', 'than', 'from', 'the', 'schoolmaster']
165	She is what we call in England a tomboy, with a strong nature, wild and free, unfettered by any sort of traditions. 	Настоящая «сорви-голова», как мы называем таких девушек в Англии, натура сильная и свободолюбивая, не скованная никакими традициями. 	['Настоящая', '«сорви-голова»', 'как', 'мы', 'называем', 'таких', 'девушек', 'в', 'Англии', 'натура', 'сильная', 'и', 'свободолюбивая', 'не', 'скованная', 'никакими', 'традициями']	['She', 'is', 'what', 'we', 'call', 'in', 'England', 'a', 'tomboy', 'with', 'a', 'strong', 'nature', 'wild', 'and', 'free', 'unfettered', 'by', 'any', 'sort', 'of', 'traditions']
166	She is impetuous—volcanic, I was about to say. 	У нее порывистый, я бы даже сказал, бурный характер. 	['У', 'нее', 'порывистый', 'я', 'бы', 'даже', 'сказал', 'бурный', 'характер']	['She', 'is', 'impetuous—volcanic', 'I', 'was', 'about', 'to', 'say']
167	She is swift in making up her mind and fearless in carrying out her resolutions. 	Быстро принимает решения и бесстрашно доводит до конца то, что задумала. 	['Быстро', 'принимает', 'решения', 'и', 'бесстрашно', 'доводит', 'до', 'конца', 'то', 'что', 'задумала']	['She', 'is', 'swift', 'in', 'making', 'up', 'her', 'mind', 'and', 'fearless', 'in', 'carrying', 'out', 'her', 'resolutions']
168	On the other hand, I would not have given her the name which I have the honour to bear”—he gave a little stately cough—“had I not thought her to be at bottom a noble woman. 	С другой стороны, я не дал бы ей имени, которое имею честь носить, — тут он с достоинством откашлялся, — если бы не был уверен, что, в сущности, это благороднейшее создание. 	['С', 'другой', 'стороны', 'я', 'не', 'дал', 'бы', 'ей', 'имени', 'которое', 'имею', 'честь', 'носить', '—', 'тут', 'он', 'с', 'достоинством', 'откашлялся', '—', 'если', 'бы', 'не', 'был', 'уверен', 'что', 'в', 'сущности', 'это', 'благороднейшее', 'создание']	['On', 'the', 'other', 'hand', 'I', 'would', 'not', 'have', 'given', 'her', 'the', 'name', 'which', 'I', 'have', 'the', 'honour', 'to', 'bear”—he', 'gave', 'a', 'little', 'stately', 'cough—“had', 'I', 'not', 'thought', 'her', 'to', 'be', 'at', 'bottom', 'a', 'noble', 'woman']
169	I believe that she is capable of heroic self-sacrifice and that anything dishonourable would be repugnant to her.” 	Я твердо знаю, что она способна на героическое самопожертвование и что все бесчестное ее отталкивает. 	['Я', 'твердо', 'знаю', 'что', 'она', 'способна', 'на', 'героическое', 'самопожертвование', 'и', 'что', 'все', 'бесчестное', 'ее', 'отталкивает']	['I', 'believe', 'that', 'she', 'is', 'capable', 'of', 'heroic', 'self-sacrifice', 'and', 'that', 'anything', 'dishonourable', 'would', 'be', 'repugnant', 'to', 'her.”']
170	“Have you her photograph?” 	— Есть у вас ее фотография? 	['—', 'Есть', 'у', 'вас', 'ее', 'фотография']	['“Have', 'you', 'her', 'photograph?”']
171	“I brought this with me.” 	— Я принес с собой вот это. 	['—', 'Я', 'принес', 'с', 'собой', 'вот', 'это']	['“I', 'brought', 'this', 'with', 'me.”']
172	He opened a locket and showed us the full face of a very lovely woman. 	Он открыл медальон и показал нам прелестное женское лицо. 	['Он', 'открыл', 'медальон', 'и', 'показал', 'нам', 'прелестное', 'женское', 'лицо']	['He', 'opened', 'a', 'locket', 'and', 'showed', 'us', 'the', 'full', 'face', 'of', 'a', 'very', 'lovely', 'woman']
173	It was not a photograph but an ivory miniature, and the artist had brought out the full effect of the lustrous black hair, the large dark eyes, and the exquisite mouth. 	Это была не фотография, а миниатюра на слоновой кости. Художнику удалось передать прелесть блестящих черных волос, больших темных глаз, изящно очерченного рта. 	['Это', 'была', 'не', 'фотография', 'а', 'миниатюра', 'на', 'слоновой', 'кости', 'Художнику', 'удалось', 'передать', 'прелесть', 'блестящих', 'черных', 'волос', 'больших', 'темных', 'глаз', 'изящно', 'очерченного', 'рта']	['It', 'was', 'not', 'a', 'photograph', 'but', 'an', 'ivory', 'miniature', 'and', 'the', 'artist', 'had', 'brought', 'out', 'the', 'full', 'effect', 'of', 'the', 'lustrous', 'black', 'hair', 'the', 'large', 'dark', 'eyes', 'and', 'the', 'exquisite', 'mouth']
174	Holmes gazed long and earnestly at it. Then he closed the locket and handed it back to Lord St. Simon. 	Холмс долго и внимательно рассматривал миниатюру, потом закрыл медальон и вернул его лорду Сент-Саймону. 	['Холмс', 'долго', 'и', 'внимательно', 'рассматривал', 'миниатюру', 'потом', 'закрыл', 'медальон', 'и', 'вернул', 'его', 'лорду', 'Сент-Саймону']	['Holmes', 'gazed', 'long', 'and', 'earnestly', 'at', 'it', 'Then', 'he', 'closed', 'the', 'locket', 'and', 'handed', 'it', 'back', 'to', 'Lord', 'St', 'Simon']
175	“The young lady came to London, then, and you renewed your acquaintance?” 	— А потом молодая девушка приехала в Лондон и вы возобновили знакомство с нею? 	['—', 'А', 'потом', 'молодая', 'девушка', 'приехала', 'в', 'Лондон', 'и', 'вы', 'возобновили', 'знакомство', 'с', 'нею']	['“The', 'young', 'lady', 'came', 'to', 'London', 'then', 'and', 'you', 'renewed', 'your', 'acquaintance?”']
176	“Yes, her father brought her over for this last London season. I met her several times, became engaged to her, and have now married her.” 	— Да, на этот сезон отец привез ее в Лондон, мы начали встречаться, обручились, и вот теперь я женился на ней. 	['—', 'Да', 'на', 'этот', 'сезон', 'отец', 'привез', 'ее', 'в', 'Лондон', 'мы', 'начали', 'встречаться', 'обручились', 'и', 'вот', 'теперь', 'я', 'женился', 'на', 'ней']	['“Yes', 'her', 'father', 'brought', 'her', 'over', 'for', 'this', 'last', 'London', 'season', 'I', 'met', 'her', 'several', 'times', 'became', 'engaged', 'to', 'her', 'and', 'have', 'now', 'married', 'her.”']
177	“She brought, I understand, a considerable dowry?” 	— За ней дали, должно быть, порядочное приданое? 	['—', 'За', 'ней', 'дали', 'должно', 'быть', 'порядочное', 'приданое']	['“She', 'brought', 'I', 'understand', 'a', 'considerable', 'dowry?”']
178	“A fair dowry. Not more than is usual in my family.” 	— Прекрасное приданое, но такова традиция в нашей семье. 	['—', 'Прекрасное', 'приданое', 'но', 'такова', 'традиция', 'в', 'нашей', 'семье']	['“A', 'fair', 'dowry', 'Not', 'more', 'than', 'is', 'usual', 'in', 'my', 'family.”']
179	“And this, of course, remains to you, since the marriage is a fait accompli?” 	— И поскольку ваш брак — уже совершившийся факт, оно конечно, останется в вашем распоряжении? 	['—', 'И', 'поскольку', 'ваш', 'брак', '—', 'уже', 'совершившийся', 'факт', 'оно', 'конечно', 'останется', 'в', 'вашем', 'распоряжении']	['“And', 'this', 'of', 'course', 'remains', 'to', 'you', 'since', 'the', 'marriage', 'is', 'a', 'fait', 'accompli?”']
180	“I really have made no inquiries on the subject.” 	— Право, не знаю. 	['—', 'Право', 'не', 'знаю']	['“I', 'really', 'have', 'made', 'no', 'inquiries', 'on', 'the', 'subject.”']
181	“Very naturally not. 	Я не наводил никаких справок на этот счет. — Ну, понятно. 	['Я', 'не', 'наводил', 'никаких', 'справок', 'на', 'этот', 'счет', '—', 'Ну', 'понятно']	['“Very', 'naturally', 'not']
182	Did you see Miss Doran on the day before the wedding?” 	Скажите, виделись вы с мисс Доран накануне свадьбы? 	['Скажите', 'виделись', 'вы', 'с', 'мисс', 'Доран', 'накануне', 'свадьбы']	['Did', 'you', 'see', 'Miss', 'Doran', 'on', 'the', 'day', 'before', 'the', 'wedding?”']
183	“Yes.” 	— Да. 	['—', 'Да']	['“Yes.”']
184	“Was she in good spirits?” 	— И в каком она была настроении? 	['—', 'И', 'в', 'каком', 'она', 'была', 'настроении']	['“Was', 'she', 'in', 'good', 'spirits?”']
185	“Never better. 	— В отличном. 	['—', 'В', 'отличном']	['“Never', 'better']
186	She kept talking of what we should do in our future lives.” 	Все время строила планы нашей будущей совместной жизни. 	['Все', 'время', 'строила', 'планы', 'нашей', 'будущей', 'совместной', 'жизни']	['She', 'kept', 'talking', 'of', 'what', 'we', 'should', 'do', 'in', 'our', 'future', 'lives.”']
187	“Indeed! 	— Вот как? 	['—', 'Вот', 'как']	['“Indeed']
188	That is very interesting. 	Это чрезвычайно любопытно. 	['Это', 'чрезвычайно', 'любопытно']	['That', 'is', 'very', 'interesting']
189	And on the morning of the wedding?” 	А утром в день свадьбы? 	['А', 'утром', 'в', 'день', 'свадьбы']	['And', 'on', 'the', 'morning', 'of', 'the', 'wedding?”']
190	“She was as bright as possible—at least until after the ceremony.” 	— Она была очень весела — по крайней мере до конца церемонии. 	['—', 'Она', 'была', 'очень', 'весела', '—', 'по', 'крайней', 'мере', 'до', 'конца', 'церемонии']	['“She', 'was', 'as', 'bright', 'as', 'possible—at', 'least', 'until', 'after', 'the', 'ceremony.”']
191	“And did you observe any change in her then?” 	— А потом вы, стало быть, заметили в ней какую-то перемену? 	['—', 'А', 'потом', 'вы', 'стало', 'быть', 'заметили', 'в', 'ней', 'какую-то', 'перемену']	['“And', 'did', 'you', 'observe', 'any', 'change', 'in', 'her', 'then?”']
192	“Well, to tell the truth, I saw then the first signs that I had ever seen that her temper was just a little sharp. 	— Да, по правде говоря, я тогда впервые имел случай убедиться в некоторой неровности ее характера. 	['—', 'Да', 'по', 'правде', 'говоря', 'я', 'тогда', 'впервые', 'имел', 'случай', 'убедиться', 'в', 'некоторой', 'неровности', 'ее', 'характера']	['“Well', 'to', 'tell', 'the', 'truth', 'I', 'saw', 'then', 'the', 'first', 'signs', 'that', 'I', 'had', 'ever', 'seen', 'that', 'her', 'temper', 'was', 'just', 'a', 'little', 'sharp']
193	The incident however, was too trivial to relate and can have no possible bearing upon the case.” 	Впрочем, этот эпизод настолько незначителен, что не стоит о нем и рассказывать. 	['Впрочем', 'этот', 'эпизод', 'настолько', 'незначителен', 'что', 'не', 'стоит', 'о', 'нем', 'и', 'рассказывать']	['The', 'incident', 'however', 'was', 'too', 'trivial', 'to', 'relate', 'and', 'can', 'have', 'no', 'possible', 'bearing', 'upon', 'the', 'case.”']
194	“Pray let us have it, for all that.” 	Он не имеет ни малейшего значения. — Все-таки расскажите, прошу вас. 	['Он', 'не', 'имеет', 'ни', 'малейшего', 'значения', '—', 'Все-таки', 'расскажите', 'прошу', 'вас']	['“Pray', 'let', 'us', 'have', 'it', 'for', 'all', 'that.”']
