	en	ru	ru_tokens	en_tokens
34	His property was left in such a way that I was to receive the entire income for twenty-five years, when the principal was to become mine. 	Своим состоянием он распорядился так, что в течение двадцати лет я буду получать весь  доход  с  поместья,  а  потом  оно  все  перейдет  ко  мне. 	['Своим', 'состоянием', 'он', 'распорядился', 'так', 'что', 'в', 'течение', 'двадцати', 'лет', 'я', 'буду', 'получать', 'весь', 'доход', 'с', 'поместья', 'а', 'потом', 'оно', 'все', 'перейдет', 'ко', 'мне']	['His', 'property', 'was', 'left', 'in', 'such', 'a', 'way', 'that', 'I', 'was', 'to', 'receive', 'the', 'entire', 'income', 'for', 'twenty-five', 'years', 'when', 'the', 'principal', 'was', 'to', 'become', 'mine']
35	His further instructions related to this manuscript which I was to retain sealed and unread, just as I found it, for eleven years; nor was I to divulge its contents until twenty-one years after his death. 	Дальнейшие распоряжения касались этой рукописи, которую я  не  должен  был распечатывать  и  читать  одиннадцать  лет. Я  имел  право  огласить   ее содержание только через двадцать один год после его смерти. 	['Дальнейшие', 'распоряжения', 'касались', 'этой', 'рукописи', 'которую', 'я', 'не', 'должен', 'был', 'распечатывать', 'и', 'читать', 'одиннадцать', 'лет', 'Я', 'имел', 'право', 'огласить', 'ее', 'содержание', 'только', 'через', 'двадцать', 'один', 'год', 'после', 'его', 'смерти']	['His', 'further', 'instructions', 'related', 'to', 'this', 'manuscript', 'which', 'I', 'was', 'to', 'retain', 'sealed', 'and', 'unread', 'just', 'as', 'I', 'found', 'it', 'for', 'eleven', 'years', 'nor', 'was', 'I', 'to', 'divulge', 'its', 'contents', 'until', 'twenty-one', 'years', 'after', 'his', 'death']
36	A strange feature about the tomb, where his body still lies, is that the massive door is equipped with a single, huge gold-plated spring lock which can be opened _only from the inside_. 	Гробница, в которой лежало его  тело,  имела  ту  особенность,  что  ее массивная дверь запиралась только одним  огромным  позолоченным  пружинным замком, который отпирался только изнутри. 	['Гробница', 'в', 'которой', 'лежало', 'его', 'тело', 'имела', 'ту', 'особенность', 'что', 'ее', 'массивная', 'дверь', 'запиралась', 'только', 'одним', 'огромным', 'позолоченным', 'пружинным', 'замком', 'который', 'отпирался', 'только', 'изнутри']	['A', 'strange', 'feature', 'about', 'the', 'tomb', 'where', 'his', 'body', 'still', 'lies', 'is', 'that', 'the', 'massive', 'door', 'is', 'equipped', 'with', 'a', 'single', 'huge', 'gold-plated', 'spring', 'lock', 'which', 'can', 'be', 'opened', 'only', 'from', 'the', 'inside']
37	Yours very sincerely,     Edgar Rice Burroughs. 	Искренне преданный Эдгар БЕРРОУЗ. 	['Искренне', 'преданный', 'Эдгар', 'БЕРРОУЗ']	['Yours', 'very', 'sincerely', 'Edgar', 'Rice', 'Burroughs']
38	CHAPTER I ON THE ARIZONA HILLS 	1. В ГОРАХ АРИЗОНЫ 	['1', 'В', 'ГОРАХ', 'АРИЗОНЫ']	['CHAPTER', 'I', 'ON', 'THE', 'ARIZONA', 'HILLS']
39	I am a very old man; how old I do not know. 	Мне очень много лет; сколько - я сам не знаю. 	['Мне', 'очень', 'много', 'лет', 'сколько', 'я', 'сам', 'не', 'знаю']	['I', 'am', 'a', 'very', 'old', 'man', 'how', 'old', 'I', 'do', 'not', 'know']
40	Possibly I am a hundred, possibly more; but I cannot tell because I have never aged as other men, nor do I remember any childhood. 	Быть  может,  сто,  быть может, больше. 	['Быть', 'может', 'сто', 'быть', 'может', 'больше']	['Possibly', 'I', 'am', 'a', 'hundred', 'possibly', 'more', 'but', 'I', 'cannot', 'tell', 'because', 'I', 'have', 'never', 'aged', 'as', 'other', 'men', 'nor', 'do', 'I', 'remember', 'any', 'childhood']
41	So far as I can recollect I have always been a man, a man of about thirty. 	Точно ответить не могу, так  как  я  никогда  не  старился, подобно другим  людям,  и  детство  тоже  не  удержалось  в  моей  памяти. 	['Точно', 'ответить', 'не', 'могу', 'так', 'как', 'я', 'никогда', 'не', 'старился', 'подобно', 'другим', 'людям', 'и', 'детство', 'тоже', 'не', 'удержалось', 'в', 'моей', 'памяти']	['So', 'far', 'as', 'I', 'can', 'recollect', 'I', 'have', 'always', 'been', 'a', 'man', 'a', 'man', 'of', 'about', 'thirty']
42	I appear today as I did forty years and more ago, and yet I feel that I cannot go on living forever; that some day I shall die the real death from which there is no resurrection. 	"Насколько я припоминаю, я всегда был мужчиной в  возрасте  около  тридцати лет. Вид у меня теперь точно такой же, как сорок лет назад,  и  все  же  я чувствую, что вечно жить я не буду, что  в  один  ""прекрасный""  день  умру реальной смертью, после которой нет воскрешения. "	['Насколько', 'я', 'припоминаю', 'я', 'всегда', 'был', 'мужчиной', 'в', 'возрасте', 'около', 'тридцати', 'лет', 'Вид', 'у', 'меня', 'теперь', 'точно', 'такой', 'же', 'как', 'сорок', 'лет', 'назад', 'и', 'все', 'же', 'я', 'чувствую', 'что', 'вечно', 'жить', 'я', 'не', 'буду', 'что', 'в', 'один', 'прекрасный', 'день', 'умру', 'реальной', 'смертью', 'после', 'которой', 'нет', 'воскрешения']	['I', 'appear', 'today', 'as', 'I', 'did', 'forty', 'years', 'and', 'more', 'ago', 'and', 'yet', 'I', 'feel', 'that', 'I', 'cannot', 'go', 'on', 'living', 'forever', 'that', 'some', 'day', 'I', 'shall', 'die', 'the', 'real', 'death', 'from', 'which', 'there', 'is', 'no', 'resurrection']
43	I do not know why I should fear death, I who have died twice and am still alive; but yet I have the same horror of it as you who have never died, and it is because of this terror of death, I believe, that I am so convinced of my mortality. 	Я не знаю,  почему  боюсь смерти, ведь я умирал дважды - и все еще жив. И все-таки  я  ощущаю  перед ней такой же ужас, как и вы, которые не умирали ни разу, и  мне  думается, что именно этот страх смерти внушает мне такое твердое  убеждение  в  моей смерти. 	['Я', 'не', 'знаю', 'почему', 'боюсь', 'смерти', 'ведь', 'я', 'умирал', 'дважды', 'и', 'все', 'еще', 'жив', 'И', 'все-таки', 'я', 'ощущаю', 'перед', 'ней', 'такой', 'же', 'ужас', 'как', 'и', 'вы', 'которые', 'не', 'умирали', 'ни', 'разу', 'и', 'мне', 'думается', 'что', 'именно', 'этот', 'страх', 'смерти', 'внушает', 'мне', 'такое', 'твердое', 'убеждение', 'в', 'моей', 'смерти']	['I', 'do', 'not', 'know', 'why', 'I', 'should', 'fear', 'death', 'I', 'who', 'have', 'died', 'twice', 'and', 'am', 'still', 'alive', 'but', 'yet', 'I', 'have', 'the', 'same', 'horror', 'of', 'it', 'as', 'you', 'who', 'have', 'never', 'died', 'and', 'it', 'is', 'because', 'of', 'this', 'terror', 'of', 'death', 'I', 'believe', 'that', 'I', 'am', 'so', 'convinced', 'of', 'my', 'mortality']
44	And because of this conviction I have determined to write down the story of the interesting periods of my life and of my death. 	И вот, в силу убеждения, я  решил  написать  повесть  об  интереснейших моментах своей жизни и смерти. 	['И', 'вот', 'в', 'силу', 'убеждения', 'я', 'решил', 'написать', 'повесть', 'об', 'интереснейших', 'моментах', 'своей', 'жизни', 'и', 'смерти']	['And', 'because', 'of', 'this', 'conviction', 'I', 'have', 'determined', 'to', 'write', 'down', 'the', 'story', 'of', 'the', 'interesting', 'periods', 'of', 'my', 'life', 'and', 'of', 'my', 'death']
45	I cannot explain the phenomena; I can only set down here in the words of an ordinary soldier of fortune a chronicle of the strange events that befell me during the ten years that my dead body lay undiscovered in an Arizona cave. 	Объяснить эти сверхъестественные происшествия я не могу;  я  могу  лишь изложить  простыми  словами  обыкновенного  искателя  приключений  Хронику странных происшествий, случившихся со Мной за десять  лет,  в  продолжение которых мое Мертвое тело лежало не найденным в одной из пещер Аризона. 	['Объяснить', 'эти', 'сверхъестественные', 'происшествия', 'я', 'не', 'могу', 'я', 'могу', 'лишь', 'изложить', 'простыми', 'словами', 'обыкновенного', 'искателя', 'приключений', 'Хронику', 'странных', 'происшествий', 'случившихся', 'со', 'Мной', 'за', 'десять', 'лет', 'в', 'продолжение', 'которых', 'мое', 'Мертвое', 'тело', 'лежало', 'не', 'найденным', 'в', 'одной', 'из', 'пещер', 'Аризона']	['I', 'cannot', 'explain', 'the', 'phenomena', 'I', 'can', 'only', 'set', 'down', 'here', 'in', 'the', 'words', 'of', 'an', 'ordinary', 'soldier', 'of', 'fortune', 'a', 'chronicle', 'of', 'the', 'strange', 'events', 'that', 'befell', 'me', 'during', 'the', 'ten', 'years', 'that', 'my', 'dead', 'body', 'lay', 'undiscovered', 'in', 'an', 'Arizona', 'cave']
46	I have never told this story, nor shall mortal man see this manuscript until after I have passed over for eternity. 	Я никогда еще не рассказывал этой истории, и ни один смертный не увидит эту  рукопись,  пока  я  не  отойду  в  вечность. 	['Я', 'никогда', 'еще', 'не', 'рассказывал', 'этой', 'истории', 'и', 'ни', 'один', 'смертный', 'не', 'увидит', 'эту', 'рукопись', 'пока', 'я', 'не', 'отойду', 'в', 'вечность']	['I', 'have', 'never', 'told', 'this', 'story', 'nor', 'shall', 'mortal', 'man', 'see', 'this', 'manuscript', 'until', 'after', 'I', 'have', 'passed', 'over', 'for', 'eternity']
47	I know that the average human mind will not believe what it cannot grasp, and so I do not purpose being pilloried by the public, the pulpit, and the press, and held up as a colossal liar when I am but telling the simple truths which some day science will substantiate. 	Я  знаю,  что   средний человеческий ум не верит тому, чего он не в состоянии постигнуть и  потому нисколько не буду поражен, если общество, ученый мир и пресса осмеют меня, и я прослыву лжецом, а между тем,  я  сообщу  здесь  лишь  весьма  простые истины, которые когда-нибудь будут  санкционированы  наукой. 	['Я', 'знаю', 'что', 'средний', 'человеческий', 'ум', 'не', 'верит', 'тому', 'чего', 'он', 'не', 'в', 'состоянии', 'постигнуть', 'и', 'потому', 'нисколько', 'не', 'буду', 'поражен', 'если', 'общество', 'ученый', 'мир', 'и', 'пресса', 'осмеют', 'меня', 'и', 'я', 'прослыву', 'лжецом', 'а', 'между', 'тем', 'я', 'сообщу', 'здесь', 'лишь', 'весьма', 'простые', 'истины', 'которые', 'когда-нибудь', 'будут', 'санкционированы', 'наукой']	['I', 'know', 'that', 'the', 'average', 'human', 'mind', 'will', 'not', 'believe', 'what', 'it', 'cannot', 'grasp', 'and', 'so', 'I', 'do', 'not', 'purpose', 'being', 'pilloried', 'by', 'the', 'public', 'the', 'pulpit', 'and', 'the', 'press', 'and', 'held', 'up', 'as', 'a', 'colossal', 'liar', 'when', 'I', 'am', 'but', 'telling', 'the', 'simple', 'truths', 'which', 'some', 'day', 'science', 'will', 'substantiate']
48	Possibly the suggestions which I gained upon Mars, and the knowledge which I can set down in this chronicle, will aid in an earlier understanding of the mysteries of our sister planet; mysteries to you, but no longer mysteries to me. 	Может  быть, сведения, добытые мною на Марсе, и все  данные,  которые  я  впишу  в  эту хронику будут способствовать тому, что  человечество  скоро  узнает  тайну родственной нам планеты, тайну,  которая,  впрочем,  для  меня  уже  давно раскрыта. 	['Может', 'быть', 'сведения', 'добытые', 'мною', 'на', 'Марсе', 'и', 'все', 'данные', 'которые', 'я', 'впишу', 'в', 'эту', 'хронику', 'будут', 'способствовать', 'тому', 'что', 'человечество', 'скоро', 'узнает', 'тайну', 'родственной', 'нам', 'планеты', 'тайну', 'которая', 'впрочем', 'для', 'меня', 'уже', 'давно', 'раскрыта']	['Possibly', 'the', 'suggestions', 'which', 'I', 'gained', 'upon', 'Mars', 'and', 'the', 'knowledge', 'which', 'I', 'can', 'set', 'down', 'in', 'this', 'chronicle', 'will', 'aid', 'in', 'an', 'earlier', 'understanding', 'of', 'the', 'mysteries', 'of', 'our', 'sister', 'planet', 'mysteries', 'to', 'you', 'but', 'no', 'longer', 'mysteries', 'to', 'me']
49	My name is John Carter; I am better known as Captain Jack Carter of Virginia. 	Мое имя - Джон Картер, но  я  более  известен  как  капитан  Картер  из Виргинии. 	['Мое', 'имя', 'Джон', 'Картер', 'но', 'я', 'более', 'известен', 'как', 'капитан', 'Картер', 'из', 'Виргинии']	['My', 'name', 'is', 'John', 'Carter', 'I', 'am', 'better', 'known', 'as', 'Captain', 'Jack', 'Carter', 'of', 'Virginia']
50	At the close of the Civil War I found myself possessed of several hundred thousand dollars (Confederate) and a captain's commission in the cavalry arm of an army which no longer existed; the servant of a state which had vanished with the hopes of the South. 	По окончании гражданской войны я оказался обладателем нескольких сот  тысяч  долларов  (к  сожалению,  конфедеративных)  и  чином  капитана кавалерийского эскадрона уже  несуществующей  армии,  слугой  государства, исчезнувшего  вместе  с  надеждой  юга. 	['По', 'окончании', 'гражданской', 'войны', 'я', 'оказался', 'обладателем', 'нескольких', 'сот', 'тысяч', 'долларов', 'к', 'сожалению', 'конфедеративных', 'и', 'чином', 'капитана', 'кавалерийского', 'эскадрона', 'уже', 'несуществующей', 'армии', 'слугой', 'государства', 'исчезнувшего', 'вместе', 'с', 'надеждой', 'юга']	"['At', 'the', 'close', 'of', 'the', 'Civil', 'War', 'I', 'found', 'myself', 'possessed', 'of', 'several', 'hundred', 'thousand', 'dollars', 'Confederate', 'and', 'a', ""captain's"", 'commission', 'in', 'the', 'cavalry', 'arm', 'of', 'an', 'army', 'which', 'no', 'longer', 'existed', 'the', 'servant', 'of', 'a', 'state', 'which', 'had', 'vanished', 'with', 'the', 'hopes', 'of', 'the', 'South']"
51	Masterless, penniless, and with my only means of livelihood, fighting, gone, I determined to work my way to the southwest and attempt to retrieve my fallen fortunes in a search for gold. 	Итак,  без  службы,  без  родины, совершенно разоренный, обладая единственным средством  к  существованию  - готовностью к борьбе - я решил направиться на юго-запад и  попытаться  там восстановить свое состояние в поисках золота. 	['Итак', 'без', 'службы', 'без', 'родины', 'совершенно', 'разоренный', 'обладая', 'единственным', 'средством', 'к', 'существованию', 'готовностью', 'к', 'борьбе', 'я', 'решил', 'направиться', 'на', 'юго-запад', 'и', 'попытаться', 'там', 'восстановить', 'свое', 'состояние', 'в', 'поисках', 'золота']	['Masterless', 'penniless', 'and', 'with', 'my', 'only', 'means', 'of', 'livelihood', 'fighting', 'gone', 'I', 'determined', 'to', 'work', 'my', 'way', 'to', 'the', 'southwest', 'and', 'attempt', 'to', 'retrieve', 'my', 'fallen', 'fortunes', 'in', 'a', 'search', 'for', 'gold']
52	I spent nearly a year prospecting in company with another Confederate officer, Captain James K. Powell of Richmond. 	В этих поисках я провел около года в обществе другого  конфедеративного офицера, капитана Джемса К.Поуэля из Ричмонда. 	['В', 'этих', 'поисках', 'я', 'провел', 'около', 'года', 'в', 'обществе', 'другого', 'конфедеративного', 'офицера', 'капитана', 'Джемса', 'К.Поуэля', 'из', 'Ричмонда']	['I', 'spent', 'nearly', 'a', 'year', 'prospecting', 'in', 'company', 'with', 'another', 'Confederate', 'officer', 'Captain', 'James', 'K', 'Powell', 'of', 'Richmond']
53	We were extremely fortunate, for late in the winter of 1865, after many hardships and privations, we located the most remarkable gold-bearing quartz vein that our wildest dreams had ever pictured. 	Нам чрезвычайно повезло,  - в конце зимы 1865 г.,  после  целого  ряда  неудач,  мы  нашли  богатейшую золотоносную кварцевую жилу, которой не  могли  представить  себе  даже  в самых  дерзновенных  мечтах. 	['Нам', 'чрезвычайно', 'повезло', 'в', 'конце', 'зимы', '1865', 'г', 'после', 'целого', 'ряда', 'неудач', 'мы', 'нашли', 'богатейшую', 'золотоносную', 'кварцевую', 'жилу', 'которой', 'не', 'могли', 'представить', 'себе', 'даже', 'в', 'самых', 'дерзновенных', 'мечтах']	['We', 'were', 'extremely', 'fortunate', 'for', 'late', 'in', 'the', 'winter', 'of', '1865', 'after', 'many', 'hardships', 'and', 'privations', 'we', 'located', 'the', 'most', 'remarkable', 'gold-bearing', 'quartz', 'vein', 'that', 'our', 'wildest', 'dreams', 'had', 'ever', 'pictured']
54	Powell, who was a mining engineer by education, stated that we had uncovered over a million dollars worth of ore in a trifle over three months. 	Поуэль,  горный  инженер   по   образованию, установил, что за три месяца мы  нашли  золота  на  сумму  свыше  миллиона долларов. 	['Поуэль', 'горный', 'инженер', 'по', 'образованию', 'установил', 'что', 'за', 'три', 'месяца', 'мы', 'нашли', 'золота', 'на', 'сумму', 'свыше', 'миллиона', 'долларов']	['Powell', 'who', 'was', 'a', 'mining', 'engineer', 'by', 'education', 'stated', 'that', 'we', 'had', 'uncovered', 'over', 'a', 'million', 'dollars', 'worth', 'of', 'ore', 'in', 'a', 'trifle', 'over', 'three', 'months']
55	As our equipment was crude in the extreme we decided that one of us must return to civilization, purchase the necessary machinery and return with a sufficient force of men properly to work the mine. 	Так как наша экипировка была крайне примитивна, мы решили, что один  из нас должен вернуться в  цивилизованный  мир,  чтобы  закупить  необходимые машины и нанять достаточное количество людей для разработки копи. 	['Так', 'как', 'наша', 'экипировка', 'была', 'крайне', 'примитивна', 'мы', 'решили', 'что', 'один', 'из', 'нас', 'должен', 'вернуться', 'в', 'цивилизованный', 'мир', 'чтобы', 'закупить', 'необходимые', 'машины', 'и', 'нанять', 'достаточное', 'количество', 'людей', 'для', 'разработки', 'копи']	['As', 'our', 'equipment', 'was', 'crude', 'in', 'the', 'extreme', 'we', 'decided', 'that', 'one', 'of', 'us', 'must', 'return', 'to', 'civilization', 'purchase', 'the', 'necessary', 'machinery', 'and', 'return', 'with', 'a', 'sufficient', 'force', 'of', 'men', 'properly', 'to', 'work', 'the', 'mine']
56	As Powell was familiar with the country, as well as with the mechanical requirements of mining we determined that it would be best for him to make the trip. 	Так как Поуэль хорошо знал местность, а также был хорошо  осведомлен  в вопросах горного дела, то мы решили, что экспедицию эту  должен  совершить он. 	['Так', 'как', 'Поуэль', 'хорошо', 'знал', 'местность', 'а', 'также', 'был', 'хорошо', 'осведомлен', 'в', 'вопросах', 'горного', 'дела', 'то', 'мы', 'решили', 'что', 'экспедицию', 'эту', 'должен', 'совершить', 'он']	['As', 'Powell', 'was', 'familiar', 'with', 'the', 'country', 'as', 'well', 'as', 'with', 'the', 'mechanical', 'requirements', 'of', 'mining', 'we', 'determined', 'that', 'it', 'would', 'be', 'best', 'for', 'him', 'to', 'make', 'the', 'trip']
57	It was agreed that I was to hold down our claim against the remote possibility of its being jumped by some wandering prospector. 	Я же должен был оставаться на страже нашей  жилы  и  оберегать  ее  от захвата каким-нибудь странствующим искателем. 	['Я', 'же', 'должен', 'был', 'оставаться', 'на', 'страже', 'нашей', 'жилы', 'и', 'оберегать', 'ее', 'от', 'захвата', 'каким-нибудь', 'странствующим', 'искателем']	['It', 'was', 'agreed', 'that', 'I', 'was', 'to', 'hold', 'down', 'our', 'claim', 'against', 'the', 'remote', 'possibility', 'of', 'its', 'being', 'jumped', 'by', 'some', 'wandering', 'prospector']
58	On March 3, 1866, Powell and I packed his provisions on two of our burros, and bidding me good-bye he mounted his horse, and started down the mountainside toward the valley, across which led the first stage of his journey. 	3-го  марта  1866  г.  мы  навьючили  двух  осликов  багажом  Поуэля  и распрощались. Он сел на лошадь и  стал  спускаться  по  горному  хребту  в долину, через которую лежал его путь. 	['3-го', 'марта', '1866', 'г', 'мы', 'навьючили', 'двух', 'осликов', 'багажом', 'Поуэля', 'и', 'распрощались', 'Он', 'сел', 'на', 'лошадь', 'и', 'стал', 'спускаться', 'по', 'горному', 'хребту', 'в', 'долину', 'через', 'которую', 'лежал', 'его', 'путь']	['On', 'March', '3', '1866', 'Powell', 'and', 'I', 'packed', 'his', 'provisions', 'on', 'two', 'of', 'our', 'burros', 'and', 'bidding', 'me', 'good-bye', 'he', 'mounted', 'his', 'horse', 'and', 'started', 'down', 'the', 'mountainside', 'toward', 'the', 'valley', 'across', 'which', 'led', 'the', 'first', 'stage', 'of', 'his', 'journey']
59	The morning of Powell's departure was, like nearly all Arizona mornings, clear and beautiful; I could see him and his little pack animals picking their way down the mountainside toward the valley, and all during the morning I would catch occasional glimpses of them as they topped a hog back or came out upon a level plateau. 	Утро, в день отъезда Поуэля, было,  как  обычно  в  Аризоне,  ясное. Я следил взором за ним и его маленькими вьючными животными, спускавшимися  с откоса горы вниз к долине. Все утро они мелькали перед моими  глазами,  то отступая немного назад и вверх, то  появляясь  на  ровном  плоскогорье. 	['Утро', 'в', 'день', 'отъезда', 'Поуэля', 'было', 'как', 'обычно', 'в', 'Аризоне', 'ясное', 'Я', 'следил', 'взором', 'за', 'ним', 'и', 'его', 'маленькими', 'вьючными', 'животными', 'спускавшимися', 'с', 'откоса', 'горы', 'вниз', 'к', 'долине', 'Все', 'утро', 'они', 'мелькали', 'перед', 'моими', 'глазами', 'то', 'отступая', 'немного', 'назад', 'и', 'вверх', 'то', 'появляясь', 'на', 'ровном', 'плоскогорье']	"['The', 'morning', 'of', ""Powell's"", 'departure', 'was', 'like', 'nearly', 'all', 'Arizona', 'mornings', 'clear', 'and', 'beautiful', 'I', 'could', 'see', 'him', 'and', 'his', 'little', 'pack', 'animals', 'picking', 'their', 'way', 'down', 'the', 'mountainside', 'toward', 'the', 'valley', 'and', 'all', 'during', 'the', 'morning', 'I', 'would', 'catch', 'occasional', 'glimpses', 'of', 'them', 'as', 'they', 'topped', 'a', 'hog', 'back', 'or', 'came', 'out', 'upon', 'a', 'level', 'plateau']"
60	My last sight of Powell was about three in the afternoon as he entered the shadows of the range on the opposite side of the valley. 	В последний раз я видел Поуэля около трех часов пополудни, когда он  вступил в тень горной цепи, видневшейся по ту сторону долины. 	['В', 'последний', 'раз', 'я', 'видел', 'Поуэля', 'около', 'трех', 'часов', 'пополудни', 'когда', 'он', 'вступил', 'в', 'тень', 'горной', 'цепи', 'видневшейся', 'по', 'ту', 'сторону', 'долины']	['My', 'last', 'sight', 'of', 'Powell', 'was', 'about', 'three', 'in', 'the', 'afternoon', 'as', 'he', 'entered', 'the', 'shadows', 'of', 'the', 'range', 'on', 'the', 'opposite', 'side', 'of', 'the', 'valley']
61	Some half hour later I happened to glance casually across the valley and was much surprised to note three little dots in about the same place I had last seen my friend and his two pack animals. 	Спустя полчаса  я  случайно  бросил  взгляд  в  сторону  долины  и  был чрезвычайно изумлен при виде трех маленьких точек, черневших в том  месте, где я видел в последний раз своего друга и двух его осликов. 	['Спустя', 'полчаса', 'я', 'случайно', 'бросил', 'взгляд', 'в', 'сторону', 'долины', 'и', 'был', 'чрезвычайно', 'изумлен', 'при', 'виде', 'трех', 'маленьких', 'точек', 'черневших', 'в', 'том', 'месте', 'где', 'я', 'видел', 'в', 'последний', 'раз', 'своего', 'друга', 'и', 'двух', 'его', 'осликов']	['Some', 'half', 'hour', 'later', 'I', 'happened', 'to', 'glance', 'casually', 'across', 'the', 'valley', 'and', 'was', 'much', 'surprised', 'to', 'note', 'three', 'little', 'dots', 'in', 'about', 'the', 'same', 'place', 'I', 'had', 'last', 'seen', 'my', 'friend', 'and', 'his', 'two', 'pack', 'animals']
62	I am not given to needless worrying, but the more I tried to convince myself that all was well with Powell, and that the dots I had seen on his trail were antelope or wild horses, the less I was able to assure myself. 	Я не  склонен к излишней мнительности, но чем больше я  старался  убедить  себя,  что  с Поуэлем  все  обстоит  благополучно,  и  что  точки,   которые   я   видел двигающимися по его следам, были антилопы или дикие лошади, тем  не  менее мне это не удавалось. 	['Я', 'не', 'склонен', 'к', 'излишней', 'мнительности', 'но', 'чем', 'больше', 'я', 'старался', 'убедить', 'себя', 'что', 'с', 'Поуэлем', 'все', 'обстоит', 'благополучно', 'и', 'что', 'точки', 'которые', 'я', 'видел', 'двигающимися', 'по', 'его', 'следам', 'были', 'антилопы', 'или', 'дикие', 'лошади', 'тем', 'не', 'менее', 'мне', 'это', 'не', 'удавалось']	['I', 'am', 'not', 'given', 'to', 'needless', 'worrying', 'but', 'the', 'more', 'I', 'tried', 'to', 'convince', 'myself', 'that', 'all', 'was', 'well', 'with', 'Powell', 'and', 'that', 'the', 'dots', 'I', 'had', 'seen', 'on', 'his', 'trail', 'were', 'antelope', 'or', 'wild', 'horses', 'the', 'less', 'I', 'was', 'able', 'to', 'assure', 'myself']
63	Since we had entered the territory we had not seen a hostile Indian, and we had, therefore, become careless in the extreme, and were wont to ridicule the stories we had heard of the great numbers of these vicious marauders that were supposed to haunt the trails, taking their toll in lives and torture of every white party which fell into their merciless clutches. 	С тех пор, как мы вступили на эту территорию, мы не встретили ни одного враждебного  индейца,  и  потому  беззаботность  наша  дошла  до  крайнего предела. Мы высмеивали все слышанное нами об этих хищных мародерах,  якобы шнырявших  по  горным  тропам,  где  они  жадно  выслеживали  добычу. По рассказам, они подвергали жесточайшим мучениям всякого белого, попавшего в их беспощадные когти. 	['С', 'тех', 'пор', 'как', 'мы', 'вступили', 'на', 'эту', 'территорию', 'мы', 'не', 'встретили', 'ни', 'одного', 'враждебного', 'индейца', 'и', 'потому', 'беззаботность', 'наша', 'дошла', 'до', 'крайнего', 'предела', 'Мы', 'высмеивали', 'все', 'слышанное', 'нами', 'об', 'этих', 'хищных', 'мародерах', 'якобы', 'шнырявших', 'по', 'горным', 'тропам', 'где', 'они', 'жадно', 'выслеживали', 'добычу', 'По', 'рассказам', 'они', 'подвергали', 'жесточайшим', 'мучениям', 'всякого', 'белого', 'попавшего', 'в', 'их', 'беспощадные', 'когти']	['Since', 'we', 'had', 'entered', 'the', 'territory', 'we', 'had', 'not', 'seen', 'a', 'hostile', 'Indian', 'and', 'we', 'had', 'therefore', 'become', 'careless', 'in', 'the', 'extreme', 'and', 'were', 'wont', 'to', 'ridicule', 'the', 'stories', 'we', 'had', 'heard', 'of', 'the', 'great', 'numbers', 'of', 'these', 'vicious', 'marauders', 'that', 'were', 'supposed', 'to', 'haunt', 'the', 'trails', 'taking', 'their', 'toll', 'in', 'lives', 'and', 'torture', 'of', 'every', 'white', 'party', 'which', 'fell', 'into', 'their', 'merciless', 'clutches']
64	Powell, I knew, was well armed and, further, an experienced Indian fighter; but I too had lived and fought for years among the Sioux in the North, and I knew that his chances were small against a party of cunning trailing Apaches. 	Я знал, что Поуэль прекрасно вооружен и, кроме того,  обладает  большим опытом в схватке с индейцами; но я жил в течение ряда лет на  севере,  где мне неоднократно приходилось сталкиваться с сиуксами, и мне было ясно, что шансы его против  шайки  хитрых  апачей  весьма  слабы. 	['Я', 'знал', 'что', 'Поуэль', 'прекрасно', 'вооружен', 'и', 'кроме', 'того', 'обладает', 'большим', 'опытом', 'в', 'схватке', 'с', 'индейцами', 'но', 'я', 'жил', 'в', 'течение', 'ряда', 'лет', 'на', 'севере', 'где', 'мне', 'неоднократно', 'приходилось', 'сталкиваться', 'с', 'сиуксами', 'и', 'мне', 'было', 'ясно', 'что', 'шансы', 'его', 'против', 'шайки', 'хитрых', 'апачей', 'весьма', 'слабы']	['Powell', 'I', 'knew', 'was', 'well', 'armed', 'and', 'further', 'an', 'experienced', 'Indian', 'fighter', 'but', 'I', 'too', 'had', 'lived', 'and', 'fought', 'for', 'years', 'among', 'the', 'Sioux', 'in', 'the', 'North', 'and', 'I', 'knew', 'that', 'his', 'chances', 'were', 'small', 'against', 'a', 'party', 'of', 'cunning', 'trailing', 'Apaches']
65	Finally I could endure the suspense no longer, and, arming myself with my two Colt revolvers and a carbine, I strapped two belts of cartridges about me and catching my saddle horse, started down the trail taken by Powell in the morning. 	В  конце  концов, состояние неизвестности стало для  меня  нестерпимым;  вооружившись  двумя револьверами Кольта и карабином, я вскочил на верховую лошадь и направился по следам Поуэля. 	['В', 'конце', 'концов', 'состояние', 'неизвестности', 'стало', 'для', 'меня', 'нестерпимым', 'вооружившись', 'двумя', 'револьверами', 'Кольта', 'и', 'карабином', 'я', 'вскочил', 'на', 'верховую', 'лошадь', 'и', 'направился', 'по', 'следам', 'Поуэля']	['Finally', 'I', 'could', 'endure', 'the', 'suspense', 'no', 'longer', 'and', 'arming', 'myself', 'with', 'my', 'two', 'Colt', 'revolvers', 'and', 'a', 'carbine', 'I', 'strapped', 'two', 'belts', 'of', 'cartridges', 'about', 'me', 'and', 'catching', 'my', 'saddle', 'horse', 'started', 'down', 'the', 'trail', 'taken', 'by', 'Powell', 'in', 'the', 'morning']
