	en	ru	ru_tokens	en_tokens
52	He was advised about all the branches of information contained in learning, and he was up to all the rudiments of doctrines and enlightenment. 	Он был осведомлен во всех отраслях знаний, составляющих ученость, и владел основами всех доктрин и теорий. 	['Он', 'был', 'осведомлен', 'во', 'всех', 'отраслях', 'знаний', 'составляющих', 'ученость', 'и', 'владел', 'основами', 'всех', 'доктрин', 'и', 'теорий']	['He', 'was', 'advised', 'about', 'all', 'the', 'branches', 'of', 'information', 'contained', 'in', 'learning', 'and', 'he', 'was', 'up', 'to', 'all', 'the', 'rudiments', 'of', 'doctrines', 'and', 'enlightenment']
53	You couldn't advance him any ideas on any of the parts of speech or lines of thought. 	Его нельзя было удивить никакими идеями насчет частей речи или направлений мысли. 	['Его', 'нельзя', 'было', 'удивить', 'никакими', 'идеями', 'насчет', 'частей', 'речи', 'или', 'направлений', 'мысли']	"['You', ""couldn't"", 'advance', 'him', 'any', 'ideas', 'on', 'any', 'of', 'the', 'parts', 'of', 'speech', 'or', 'lines', 'of', 'thought']"
54	You would have thought he was a professor of the weather and politics and chemistry and natural history and the origin of derivations. 	Можно было подумать, что он профессор погоды, и политики, и химии, в естественной истории, и происхождения видов. 	['Можно', 'было', 'подумать', 'что', 'он', 'профессор', 'погоды', 'и', 'политики', 'и', 'химии', 'в', 'естественной', 'истории', 'и', 'происхождения', 'видов']	['You', 'would', 'have', 'thought', 'he', 'was', 'a', 'professor', 'of', 'the', 'weather', 'and', 'politics', 'and', 'chemistry', 'and', 'natural', 'history', 'and', 'the', 'origin', 'of', 'derivations']
55	Any subject you brought up old Cal could give you an abundant synopsis of it from the Greek root up to the time it was sacked and on the market. 	О чем бы вы с ним ни заговорили, старый Кэл мог дать вам детальное описание любого предмета, от греческого его корня и до момента его упаковки и продажи на рынке. 	['О', 'чем', 'бы', 'вы', 'с', 'ним', 'ни', 'заговорили', 'старый', 'Кэл', 'мог', 'дать', 'вам', 'детальное', 'описание', 'любого', 'предмета', 'от', 'греческого', 'его', 'корня', 'и', 'до', 'момента', 'его', 'упаковки', 'и', 'продажи', 'на', 'рынке']	['Any', 'subject', 'you', 'brought', 'up', 'old', 'Cal', 'could', 'give', 'you', 'an', 'abundant', 'synopsis', 'of', 'it', 'from', 'the', 'Greek', 'root', 'up', 'to', 'the', 'time', 'it', 'was', 'sacked', 'and', 'on', 'the', 'market']
56	"""One day just after the fall shearing I rides over to the Double-Elm with a lady's magazine about fashions for Marilla and a scientific paper for old Cal. "	Однажды, как раз после осенней стрижки, я заезжаю в «Два Вяза» с журналом дамских мод для Мариллы и научной газетой для старого Кэла. 	['Однажды', 'как', 'раз', 'после', 'осенней', 'стрижки', 'я', 'заезжаю', 'в', '«Два', 'Вяза»', 'с', 'журналом', 'дамских', 'мод', 'для', 'Мариллы', 'и', 'научной', 'газетой', 'для', 'старого', 'Кэла']	"['One', 'day', 'just', 'after', 'the', 'fall', 'shearing', 'I', 'rides', 'over', 'to', 'the', 'Double-Elm', 'with', 'a', ""lady's"", 'magazine', 'about', 'fashions', 'for', 'Marilla', 'and', 'a', 'scientific', 'paper', 'for', 'old', 'Cal']"
57	"""While I was tying my pony to a mesquite, out runs Marilla, 'tickled to death' with some news that couldn't wait. "	Привязываю я коня к мескитовому кусту, вдруг вылетает Марилла, до смерти обрадованная какими-то новостями, которые ей не терпится рассказать. 	['Привязываю', 'я', 'коня', 'к', 'мескитовому', 'кусту', 'вдруг', 'вылетает', 'Марилла', 'до', 'смерти', 'обрадованная', 'какими-то', 'новостями', 'которые', 'ей', 'не', 'терпится', 'рассказать']	"['While', 'I', 'was', 'tying', 'my', 'pony', 'to', 'a', 'mesquite', 'out', 'runs', 'Marilla', ""'tickled"", 'to', ""death'"", 'with', 'some', 'news', 'that', ""couldn't"", 'wait']"
58	"""'Oh, Rush,' she says, all flushed up with esteem and gratification, 'what do you think! "	— Ах, Раш! — говорит она, так и пылая от уважения и благодарности. — Подумай только! 	['—', 'Ах', 'Раш', '—', 'говорит', 'она', 'так', 'и', 'пылая', 'от', 'уважения', 'и', 'благодарности', '—', 'Подумай', 'только']	"[""'Oh"", ""Rush,'"", 'she', 'says', 'all', 'flushed', 'up', 'with', 'esteem', 'and', 'gratification', ""'what"", 'do', 'you', 'think']"
59	Dad's going to buy me a piano. 	Папа собирается купить мне пианино. 	['Папа', 'собирается', 'купить', 'мне', 'пианино']	"[""Dad's"", 'going', 'to', 'buy', 'me', 'a', 'piano']"
60	Ain't it grand? 	Ну не чудесно ли! 	['Ну', 'не', 'чудесно', 'ли']	"[""Ain't"", 'it', 'grand']"
61	"I never dreamed I'd ever have one."" "	Я и не мечтала никогда, что буду иметь пианино. 	['Я', 'и', 'не', 'мечтала', 'никогда', 'что', 'буду', 'иметь', 'пианино']	"['I', 'never', 'dreamed', ""I'd"", 'ever', 'have', 'one']"
62	"""'It's sure joyful,' says I. "	— Определенно замечательно, — говорю я. 	['—', 'Определенно', 'замечательно', '—', 'говорю', 'я']	"[""'It's"", 'sure', ""joyful,'"", 'says', 'I']"
63	'I always admired the agreeable uproar of a piano. 	— Меня всегда восхищал приятный рев пианино. 	['—', 'Меня', 'всегда', 'восхищал', 'приятный', 'рев', 'пианино']	"[""'I"", 'always', 'admired', 'the', 'agreeable', 'uproar', 'of', 'a', 'piano']"
64	It'll be lots of company for you. 	А тебе оно будет вместо компании. 	['А', 'тебе', 'оно', 'будет', 'вместо', 'компании']	"[""It'll"", 'be', 'lots', 'of', 'company', 'for', 'you']"
65	That's mighty good of Uncle Cal to do that.' 	Молодчина дядюшка Кэл, здорово придумал. 	['Молодчина', 'дядюшка', 'Кэл', 'здорово', 'придумал']	"[""That's"", 'mighty', 'good', 'of', 'Uncle', 'Cal', 'to', 'do', ""that.'""]"
66	"""'I'm all undecided,' says Marilla, 'between a piano and an organ. "	— Я не знаю, что выбрать, — говорит Марилла, — пианино или орган. 	['—', 'Я', 'не', 'знаю', 'что', 'выбрать', '—', 'говорит', 'Марилла', '—', 'пианино', 'или', 'орган']	"[""'I'm"", 'all', ""undecided,'"", 'says', 'Marilla', ""'between"", 'a', 'piano', 'and', 'an', 'organ']"
67	A parlour organ is nice.' 	Комнатный орган тоже неплохо. 	['Комнатный', 'орган', 'тоже', 'неплохо']	"['A', 'parlour', 'organ', 'is', ""nice.'""]"
68	"""'Either of 'em,' says I, 'is first-class for mitigating the lack of noise around a sheep-ranch. For my part,' I says, "	— И то и другое, — говорю я, — первоклассная штука для смягчения тишины на овечьем ранчо. 	['—', 'И', 'то', 'и', 'другое', '—', 'говорю', 'я', '—', 'первоклассная', 'штука', 'для', 'смягчения', 'тишины', 'на', 'овечьем', 'ранчо']	"[""'Either"", 'of', ""'em,'"", 'says', 'I', ""'is"", 'first-class', 'for', 'mitigating', 'the', 'lack', 'of', 'noise', 'around', 'a', 'sheep-ranch', 'For', 'my', ""part,'"", 'I', 'says']"
69	'I shouldn't like anything better than to ride home of an evening and listen to a few waltzes and jigs, with somebody about your size sitting on the piano- stool and rounding up the notes.' 	Что до меня — говорю я, — так я не желал бы ничего лучшего, как приехать вечером домой и послушать немного вальсов и джиг, и чтобы на табуретке у пианино сидел кто-нибудь твоей комплекции и обрабатывал ноты. 	['Что', 'до', 'меня', '—', 'говорю', 'я', '—', 'так', 'я', 'не', 'желал', 'бы', 'ничего', 'лучшего', 'как', 'приехать', 'вечером', 'домой', 'и', 'послушать', 'немного', 'вальсов', 'и', 'джиг', 'и', 'чтобы', 'на', 'табуретке', 'у', 'пианино', 'сидел', 'кто-нибудь', 'твоей', 'комплекции', 'и', 'обрабатывал', 'ноты']	"[""'I"", ""shouldn't"", 'like', 'anything', 'better', 'than', 'to', 'ride', 'home', 'of', 'an', 'evening', 'and', 'listen', 'to', 'a', 'few', 'waltzes', 'and', 'jigs', 'with', 'somebody', 'about', 'your', 'size', 'sitting', 'on', 'the', 'piano', 'stool', 'and', 'rounding', 'up', 'the', ""notes.'""]"
70	"""'Oh, hush about that,' says Marilla, 'and go on in the house. "	— Ах, помолчи об этом, — говорит Марилла, — и иди в дом. 	['—', 'Ах', 'помолчи', 'об', 'этом', '—', 'говорит', 'Марилла', '—', 'и', 'иди', 'в', 'дом']	"[""'Oh"", 'hush', 'about', ""that,'"", 'says', 'Marilla', ""'and"", 'go', 'on', 'in', 'the', 'house']"
71	Dad hasn't rode out to-day. 	Папа не выезжал сегодня. 	['Папа', 'не', 'выезжал', 'сегодня']	"['Dad', ""hasn't"", 'rode', 'out', 'to-day']"
72	He's not feeling well.' 	Ему нездоровится. 	['Ему', 'нездоровится']	"[""He's"", 'not', 'feeling', ""well.'""]"
73	"""Old Cal was inside, lying on a cot. "	Старый Кэл был в своей комнате, лежал на койке. 	['Старый', 'Кэл', 'был', 'в', 'своей', 'комнате', 'лежал', 'на', 'койке']	['Old', 'Cal', 'was', 'inside', 'lying', 'on', 'a', 'cot']
74	He had a pretty bad cold and cough. 	Он сильно простудился и кашлял. 	['Он', 'сильно', 'простудился', 'и', 'кашлял']	['He', 'had', 'a', 'pretty', 'bad', 'cold', 'and', 'cough']
75	I stayed to supper. 	Я остался ужинать. 	['Я', 'остался', 'ужинать']	['I', 'stayed', 'to', 'supper']
76	"""'Going to get Marilla a piano, I hear,' says I to him. "	— Я слышал, что вы собираетесь купить Марилле пианино, — говорю я ему. 	['—', 'Я', 'слышал', 'что', 'вы', 'собираетесь', 'купить', 'Марилле', 'пианино', '—', 'говорю', 'я', 'ему']	"[""'Going"", 'to', 'get', 'Marilla', 'a', 'piano', 'I', ""hear,'"", 'says', 'I', 'to', 'him']"
77	"""'Why, yes, something of the kind, Rush,' says he. "	— Да, Раш, что-нибудь в этом роде, говорит он. 	['—', 'Да', 'Раш', 'что-нибудь', 'в', 'этом', 'роде', 'говорит', 'он']	"[""'Why"", 'yes', 'something', 'of', 'the', 'kind', ""Rush,'"", 'says', 'he']"
78	'She's been hankering for music for a long spell; and I allow to fix her up with something in that line right away. 	— Она давно изнывает по музыке, а сейчас я как раз могу, устроить для нее что-нибудь по этой части. 	['—', 'Она', 'давно', 'изнывает', 'по', 'музыке', 'а', 'сейчас', 'я', 'как', 'раз', 'могу', 'устроить', 'для', 'нее', 'что-нибудь', 'по', 'этой', 'части']	"[""'She's"", 'been', 'hankering', 'for', 'music', 'for', 'a', 'long', 'spell', 'and', 'I', 'allow', 'to', 'fix', 'her', 'up', 'with', 'something', 'in', 'that', 'line', 'right', 'away']"
79	The sheep sheared six pounds all round this fall; and I'm going to get Marilla an instrument if it takes the price of the whole clip to do it.' 	Нынче осенью овцы дали по шесть фунтов шерсти с головы на круг, и я решил добыть Марилле инструмент, если даже на него уйдет вся выручка от стрижки. 	['Нынче', 'осенью', 'овцы', 'дали', 'по', 'шесть', 'фунтов', 'шерсти', 'с', 'головы', 'на', 'круг', 'и', 'я', 'решил', 'добыть', 'Марилле', 'инструмент', 'если', 'даже', 'на', 'него', 'уйдет', 'вся', 'выручка', 'от', 'стрижки']	"['The', 'sheep', 'sheared', 'six', 'pounds', 'all', 'round', 'this', 'fall', 'and', ""I'm"", 'going', 'to', 'get', 'Marilla', 'an', 'instrument', 'if', 'it', 'takes', 'the', 'price', 'of', 'the', 'whole', 'clip', 'to', 'do', ""it.'""]"
80	"""'Star wayno,' says I. "	— Правильно, — говорю я. 	['—', 'Правильно', '—', 'говорю', 'я']	"[""'Star"", ""wayno,'"", 'says', 'I']"
81	'The little girl deserves it.' 	— Девочка этого заслуживает. 	['—', 'Девочка', 'этого', 'заслуживает']	"[""'The"", 'little', 'girl', 'deserves', ""it.'""]"
82	"""'I'm going to San Antone on the last load of wool,' says Uncle Cal, 'and select an instrument for her myself.' "	— Я собираюсь в Сан-Антонио с последней подводой шерсти, — говорит дядюшка Кэл, — и сам выберу для нее инструмент. 	['—', 'Я', 'собираюсь', 'в', 'Сан-Антонио', 'с', 'последней', 'подводой', 'шерсти', '—', 'говорит', 'дядюшка', 'Кэл', '—', 'и', 'сам', 'выберу', 'для', 'нее', 'инструмент']	"[""'I'm"", 'going', 'to', 'San', 'Antone', 'on', 'the', 'last', 'load', 'of', ""wool,'"", 'says', 'Uncle', 'Cal', ""'and"", 'select', 'an', 'instrument', 'for', 'her', ""myself.'""]"
83	"""'Wouldn't it be better,' I suggests, 'to take Marilla along and let her pick out one that she likes?' "	— А не лучше ли, — предлагаю я, — взять с собой Мариллу, и пусть бы она выбрала по своему вкусу? 	['—', 'А', 'не', 'лучше', 'ли', '—', 'предлагаю', 'я', '—', 'взять', 'с', 'собой', 'Мариллу', 'и', 'пусть', 'бы', 'она', 'выбрала', 'по', 'своему', 'вкусу']	"[""'Wouldn't"", 'it', 'be', ""better,'"", 'I', 'suggests', ""'to"", 'take', 'Marilla', 'along', 'and', 'let', 'her', 'pick', 'out', 'one', 'that', 'she', ""likes?'""]"
84	"""I might have known that would set Uncle Cal going. "	Мне следовало бы знать, что после подобного предложения дядюшку Кэла не остановишь. 	['Мне', 'следовало', 'бы', 'знать', 'что', 'после', 'подобного', 'предложения', 'дядюшку', 'Кэла', 'не', 'остановишь']	['I', 'might', 'have', 'known', 'that', 'would', 'set', 'Uncle', 'Cal', 'going']
85	Of course, a man like him, that knew everything about everything, would look at that as a reflection on his attainments. 	Такой человек, как он, знавший все обо всем, воспринял это как умаление своих познаний. 	['Такой', 'человек', 'как', 'он', 'знавший', 'все', 'обо', 'всем', 'воспринял', 'это', 'как', 'умаление', 'своих', 'познаний']	['Of', 'course', 'a', 'man', 'like', 'him', 'that', 'knew', 'everything', 'about', 'everything', 'would', 'look', 'at', 'that', 'as', 'a', 'reflection', 'on', 'his', 'attainments']
86	"""'No, sir, it wouldn't,' says he, pulling at his white whiskers. "	— Нет, сэр, это не пойдет, — говорит он, теребя свою седую бороденку. 	['—', 'Нет', 'сэр', 'это', 'не', 'пойдет', '—', 'говорит', 'он', 'теребя', 'свою', 'седую', 'бороденку']	"[""'No"", 'sir', 'it', ""wouldn't,'"", 'says', 'he', 'pulling', 'at', 'his', 'white', 'whiskers']"
87	'There ain't a better judge of musical instruments in the whole world than what I am. 	— Во всем мире нет лучшего знатока музыкальных инструментов, чем я. 	['—', 'Во', 'всем', 'мире', 'нет', 'лучшего', 'знатока', 'музыкальных', 'инструментов', 'чем', 'я']	"[""'There"", ""ain't"", 'a', 'better', 'judge', 'of', 'musical', 'instruments', 'in', 'the', 'whole', 'world', 'than', 'what', 'I', 'am']"
88	I had an uncle,' says he, 'that was a partner in a piano-factory, and I've seen thousands of 'em put together. 	У меня был дядя, — говорит он, — который состоял компаньоном фабрики роялей, и я видел, как их собирали тысячами. 	['У', 'меня', 'был', 'дядя', '—', 'говорит', 'он', '—', 'который', 'состоял', 'компаньоном', 'фабрики', 'роялей', 'и', 'я', 'видел', 'как', 'их', 'собирали', 'тысячами']	"['I', 'had', 'an', ""uncle,'"", 'says', 'he', ""'that"", 'was', 'a', 'partner', 'in', 'a', 'piano-factory', 'and', ""I've"", 'seen', 'thousands', 'of', ""'em"", 'put', 'together']"
89	I know all about musical instruments from a pipe-organ to a corn-stalk fiddle. 	Я знаю все музыкальные инструменты от органа до свистульки. 	['Я', 'знаю', 'все', 'музыкальные', 'инструменты', 'от', 'органа', 'до', 'свистульки']	['I', 'know', 'all', 'about', 'musical', 'instruments', 'from', 'a', 'pipe-organ', 'to', 'a', 'corn-stalk', 'fiddle']
90	There ain't a man lives, sir, that can tell me any news about any instrument that has to be pounded, blowed, scraped, grinded, picked, or wound with a key.' 	На свете нет такого человека, сэр, который мог бы сообщить мне что-нибудь новое по части любого инструмента, дуют ли в него, колотят ли, царапают, вертят, щиплют или заводят ключом… 	['На', 'свете', 'нет', 'такого', 'человека', 'сэр', 'который', 'мог', 'бы', 'сообщить', 'мне', 'что-нибудь', 'новое', 'по', 'части', 'любого', 'инструмента', 'дуют', 'ли', 'в', 'него', 'колотят', 'ли', 'царапают', 'вертят', 'щиплют', 'или', 'заводят', 'ключом…']	"['There', ""ain't"", 'a', 'man', 'lives', 'sir', 'that', 'can', 'tell', 'me', 'any', 'news', 'about', 'any', 'instrument', 'that', 'has', 'to', 'be', 'pounded', 'blowed', 'scraped', 'grinded', 'picked', 'or', 'wound', 'with', 'a', ""key.'""]"
91	"""'You get me what you like, dad,' says Marilla, who couldn't keep her feet on the floor from joy. "	— Купи, что хочешь, па, — говорит Марилла, а сама так и юлит от радости. 	['—', 'Купи', 'что', 'хочешь', 'па', '—', 'говорит', 'Марилла', 'а', 'сама', 'так', 'и', 'юлит', 'от', 'радости']	"[""'You"", 'get', 'me', 'what', 'you', 'like', ""dad,'"", 'says', 'Marilla', 'who', ""couldn't"", 'keep', 'her', 'feet', 'on', 'the', 'floor', 'from', 'joy']"
92	'Of course you know what to select. 	— Уж ты-то сумеешь выбрать. 	['—', 'Уж', 'ты-то', 'сумеешь', 'выбрать']	"[""'Of"", 'course', 'you', 'know', 'what', 'to', 'select']"
93	I'd just as lief it was a piano or a organ or what.' 	Пусть будет пианино, или орган, или еще что-нибудь. 	['Пусть', 'будет', 'пианино', 'или', 'орган', 'или', 'еще', 'что-нибудь']	"[""I'd"", 'just', 'as', 'lief', 'it', 'was', 'a', 'piano', 'or', 'a', 'organ', 'or', ""what.'""]"
94	"""'I see in St. Louis once what they call a orchestrion,' says Uncle Cal, 'that I judged was about the finest thing in the way of music ever invented. "	— Я как-то видел в Сент-Луисе так называемый оркестрион, — говорит дядюшка Кэл, — самое, по-моему, замечательное изобретение в области музыки. 	['—', 'Я', 'как-то', 'видел', 'в', 'Сент-Луисе', 'так', 'называемый', 'оркестрион', '—', 'говорит', 'дядюшка', 'Кэл', '—', 'самое', 'по-моему', 'замечательное', 'изобретение', 'в', 'области', 'музыки']	"[""'I"", 'see', 'in', 'St', 'Louis', 'once', 'what', 'they', 'call', 'a', ""orchestrion,'"", 'says', 'Uncle', 'Cal', ""'that"", 'I', 'judged', 'was', 'about', 'the', 'finest', 'thing', 'in', 'the', 'way', 'of', 'music', 'ever', 'invented']"
95	But there ain't room in this house for one. 	Но для него в доме нет места. 	['Но', 'для', 'него', 'в', 'доме', 'нет', 'места']	"['But', 'there', ""ain't"", 'room', 'in', 'this', 'house', 'for', 'one']"
96	Anyway, I imagine they'd cost a thousand dollars. 	Да и стоит он, надо думать, тысячу долларов. 	['Да', 'и', 'стоит', 'он', 'надо', 'думать', 'тысячу', 'долларов']	"['Anyway', 'I', 'imagine', ""they'd"", 'cost', 'a', 'thousand', 'dollars']"
97	I reckon something in the piano line would suit Marilla the best. 	Я полагаю, что Марилле лучше всего подойдет что-нибудь по части пианино. 	['Я', 'полагаю', 'что', 'Марилле', 'лучше', 'всего', 'подойдет', 'что-нибудь', 'по', 'части', 'пианино']	['I', 'reckon', 'something', 'in', 'the', 'piano', 'line', 'would', 'suit', 'Marilla', 'the', 'best']
98	She took lessons in that respect for two years over at Birdstail. 	Она два года брала уроки в Бэрдстейле. 	['Она', 'два', 'года', 'брала', 'уроки', 'в', 'Бэрдстейле']	['She', 'took', 'lessons', 'in', 'that', 'respect', 'for', 'two', 'years', 'over', 'at', 'Birdstail']
99	I wouldn't trust the buying of an instrument to anybody else but myself. 	Нет, только себе я могу доверить покупку инструмента и никому больше. 	['Нет', 'только', 'себе', 'я', 'могу', 'доверить', 'покупку', 'инструмента', 'и', 'никому', 'больше']	"['I', ""wouldn't"", 'trust', 'the', 'buying', 'of', 'an', 'instrument', 'to', 'anybody', 'else', 'but', 'myself']"
100	I reckon if I hadn't took up sheep-raising I'd have been one of the finest composers or piano- and-organ manufacturers in the world.' 	Я так полагаю, что не возьмись я за разведение овец, я был бы одним из лучших в мире композиторов или фабрикантов роялей и органов. 	['Я', 'так', 'полагаю', 'что', 'не', 'возьмись', 'я', 'за', 'разведение', 'овец', 'я', 'был', 'бы', 'одним', 'из', 'лучших', 'в', 'мире', 'композиторов', 'или', 'фабрикантов', 'роялей', 'и', 'органов']	"['I', 'reckon', 'if', 'I', ""hadn't"", 'took', 'up', 'sheep-raising', ""I'd"", 'have', 'been', 'one', 'of', 'the', 'finest', 'composers', 'or', 'piano', 'and-organ', 'manufacturers', 'in', 'the', ""world.'""]"
101	"""That was Uncle Cal's style. "	Таков был дядюшка Кэл. 	['Таков', 'был', 'дядюшка', 'Кэл']	"['That', 'was', 'Uncle', ""Cal's"", 'style']"
102	But I never lost any patience with him, on account of his thinking so much of Marilla. 	Но я терпел его, потому что он очень уж заботился о Марилле. 	['Но', 'я', 'терпел', 'его', 'потому', 'что', 'он', 'очень', 'уж', 'заботился', 'о', 'Марилле']	['But', 'I', 'never', 'lost', 'any', 'patience', 'with', 'him', 'on', 'account', 'of', 'his', 'thinking', 'so', 'much', 'of', 'Marilla']
103	And she thought just as much of him. 	И она заботилась о нем не меньше. 	['И', 'она', 'заботилась', 'о', 'нем', 'не', 'меньше']	['And', 'she', 'thought', 'just', 'as', 'much', 'of', 'him']
104	He sent her to the academy over at Birdstail for two years when it took nearly every pound of wool to pay the expenses. 	Он посылал ее на два года в пансион в Бэрдстейл, хотя на покрытие расходов уходил чуть ли не последний фунт шерсти. 	['Он', 'посылал', 'ее', 'на', 'два', 'года', 'в', 'пансион', 'в', 'Бэрдстейл', 'хотя', 'на', 'покрытие', 'расходов', 'уходил', 'чуть', 'ли', 'не', 'последний', 'фунт', 'шерсти']	['He', 'sent', 'her', 'to', 'the', 'academy', 'over', 'at', 'Birdstail', 'for', 'two', 'years', 'when', 'it', 'took', 'nearly', 'every', 'pound', 'of', 'wool', 'to', 'pay', 'the', 'expenses']
105	"""Along about Tuesday Uncle Cal put out for San Antone on the last wagonload of wool. "	Помнится, во вторник дядюшка Кэл отправился в Сан-Антонио с последней подводой шерсти. 	['Помнится', 'во', 'вторник', 'дядюшка', 'Кэл', 'отправился', 'в', 'Сан-Антонио', 'с', 'последней', 'подводой', 'шерсти']	['Along', 'about', 'Tuesday', 'Uncle', 'Cal', 'put', 'out', 'for', 'San', 'Antone', 'on', 'the', 'last', 'wagonload', 'of', 'wool']
106	Marilla's uncle Ben, who lived in Birdstail, come over and stayed at the ranch while Uncle Cal was gone. 	Пока он был в отъезде, из Бэрдстейла приехал дядя Мариллы, Бен, и поселился на ранчо. 	['Пока', 'он', 'был', 'в', 'отъезде', 'из', 'Бэрдстейла', 'приехал', 'дядя', 'Мариллы', 'Бен', 'и', 'поселился', 'на', 'ранчо']	"[""Marilla's"", 'uncle', 'Ben', 'who', 'lived', 'in', 'Birdstail', 'come', 'over', 'and', 'stayed', 'at', 'the', 'ranch', 'while', 'Uncle', 'Cal', 'was', 'gone']"
107	"""It was ninety miles to San Antone, and forty to the nearest railroad- station, so Uncle Cal was gone about four days. "	До Сан-Антонио было девяносто миль, а до ближайшей железнодорожной станция сорок, так что дядюшка Кэл отсутствовал дня четыре. 	['До', 'Сан-Антонио', 'было', 'девяносто', 'миль', 'а', 'до', 'ближайшей', 'железнодорожной', 'станция', 'сорок', 'так', 'что', 'дядюшка', 'Кэл', 'отсутствовал', 'дня', 'четыре']	['It', 'was', 'ninety', 'miles', 'to', 'San', 'Antone', 'and', 'forty', 'to', 'the', 'nearest', 'railroad', 'station', 'so', 'Uncle', 'Cal', 'was', 'gone', 'about', 'four', 'days']
108	I was over at the Double-Elm when he came rolling back one evening about sundown. 	Я был в «Двух Вязах», когда он прикатил домой как-то вечером, перед закатом. 	['Я', 'был', 'в', '«Двух', 'Вязах»', 'когда', 'он', 'прикатил', 'домой', 'как-то', 'вечером', 'перед', 'закатом']	['I', 'was', 'over', 'at', 'the', 'Double-Elm', 'when', 'he', 'came', 'rolling', 'back', 'one', 'evening', 'about', 'sundown']
109	And up there in the wagon, sure enough, was a piano or a organ—we couldn't tell which—all wrapped up in woolsacks, with a wagon-sheet tied over it in case of rain. 	На возу определенно что-то торчало — пианино или орган, мы не могли разобрать, — все было укутано в мешки из-под шерсти и поверх натянут брезент на случай дождя. 	['На', 'возу', 'определенно', 'что-то', 'торчало', '—', 'пианино', 'или', 'орган', 'мы', 'не', 'могли', 'разобрать', '—', 'все', 'было', 'укутано', 'в', 'мешки', 'из-под', 'шерсти', 'и', 'поверх', 'натянут', 'брезент', 'на', 'случай', 'дождя']	"['And', 'up', 'there', 'in', 'the', 'wagon', 'sure', 'enough', 'was', 'a', 'piano', 'or', 'a', 'organ—we', ""couldn't"", 'tell', 'which—all', 'wrapped', 'up', 'in', 'woolsacks', 'with', 'a', 'wagon-sheet', 'tied', 'over', 'it', 'in', 'case', 'of', 'rain']"
110	And out skips Marilla, hollering, 	Марилла выскакивает и кричит: 	['Марилла', 'выскакивает', 'и', 'кричит']	['And', 'out', 'skips', 'Marilla', 'hollering']
111	'Oh, oh!' with her eyes shining and her hair a-flying. 	«Ах, ах!» Глаза у нее блестят и волосы развеваются. 	['«Ах', 'ах!»', 'Глаза', 'у', 'нее', 'блестят', 'и', 'волосы', 'развеваются']	"[""'Oh"", ""oh!'"", 'with', 'her', 'eyes', 'shining', 'and', 'her', 'hair', 'a-flying']"
112	'Dad—dad,' she sings out, 'have you brought it—have you brought it?'—and it right there before her eyes, as women will do. 	«Папочка… Папочка, — поет она, — ты привез его… Привез?» А оно у нее прямо перед глазами. Но женщины иначе не могут. 	['«Папочка…', 'Папочка', '—', 'поет', 'она', '—', 'ты', 'привез', 'его…', 'Привез?»', 'А', 'оно', 'у', 'нее', 'прямо', 'перед', 'глазами', 'Но', 'женщины', 'иначе', 'не', 'могут']	"[""'Dad—dad,'"", 'she', 'sings', 'out', ""'have"", 'you', 'brought', 'it—have', 'you', 'brought', ""it?'—and"", 'it', 'right', 'there', 'before', 'her', 'eyes', 'as', 'women', 'will', 'do']"
113	"""'Finest piano in San Antone,' says Uncle Cal, waving his hand, proud. "	— Лучшее пианино во всем Сан-Антонио, — говорит дядюшка Кэл, гордо помахивая рукой. 	['—', 'Лучшее', 'пианино', 'во', 'всем', 'Сан-Антонио', '—', 'говорит', 'дядюшка', 'Кэл', 'гордо', 'помахивая', 'рукой']	"[""'Finest"", 'piano', 'in', 'San', ""Antone,'"", 'says', 'Uncle', 'Cal', 'waving', 'his', 'hand', 'proud']"
114	'Genuine rosewood, and the finest, loudest tone you ever listened to. 	— Настоящее розовое дерево, и самый лучший, самый громкий тон, какой только может быть. 	['—', 'Настоящее', 'розовое', 'дерево', 'и', 'самый', 'лучший', 'самый', 'громкий', 'тон', 'какой', 'только', 'может', 'быть']	"[""'Genuine"", 'rosewood', 'and', 'the', 'finest', 'loudest', 'tone', 'you', 'ever', 'listened', 'to']"
115	I heard the storekeeper play it, and I took it on the spot and paid cash down.' 	Я слышал, как на нем играл хозяин магазина; забрал его, не торгуясь, и расплатился наличными. 	['Я', 'слышал', 'как', 'на', 'нем', 'играл', 'хозяин', 'магазина', 'забрал', 'его', 'не', 'торгуясь', 'и', 'расплатился', 'наличными']	"['I', 'heard', 'the', 'storekeeper', 'play', 'it', 'and', 'I', 'took', 'it', 'on', 'the', 'spot', 'and', 'paid', 'cash', ""down.'""]"
116	"""Me and Ben and Uncle Cal and a Mexican lifted it out of the wagon and carried it in the house and set it in a corner. "	Мы с Беном, дядя Кэл да еще один мексиканец сняли его с подводы, втащили в дом и поставили в угол. 	['Мы', 'с', 'Беном', 'дядя', 'Кэл', 'да', 'еще', 'один', 'мексиканец', 'сняли', 'его', 'с', 'подводы', 'втащили', 'в', 'дом', 'и', 'поставили', 'в', 'угол']	['Me', 'and', 'Ben', 'and', 'Uncle', 'Cal', 'and', 'a', 'Mexican', 'lifted', 'it', 'out', 'of', 'the', 'wagon', 'and', 'carried', 'it', 'in', 'the', 'house', 'and', 'set', 'it', 'in', 'a', 'corner']
