	en	ru	ru_tokens	en_tokens
55	He tilted me again. 	- Он тряхнул меня. 	['Он', 'тряхнул', 'меня']	['He', 'tilted', 'me', 'again']
56	"""And you get me wittles."" "	- И достанешь жратвы. 	['И', 'достанешь', 'жратвы']	['And', 'you', 'get', 'me', 'wittles']
57	He tilted me again. 	- Он снова тряхнул меня. 	['Он', 'снова', 'тряхнул', 'меня']	['He', 'tilted', 'me', 'again']
58	"""You bring 'em both to me."" "	- И принесешь все сюда. 	['И', 'принесешь', 'все', 'сюда']	"['You', 'bring', ""'em"", 'both', 'to', 'me']"
59	He tilted me again. 	- Он снова тряхнул меня. 	['Он', 'снова', 'тряхнул', 'меня']	['He', 'tilted', 'me', 'again']
60	"""Or I'll have your heart and liver out."" "	- Не то я вырву у тебя сердце с печенкой. 	['Не', 'то', 'я', 'вырву', 'у', 'тебя', 'сердце', 'с', 'печенкой']	"['Or', ""I'll"", 'have', 'your', 'heart', 'and', 'liver', 'out']"
61	He tilted me again. 	- Он снова тряхнул меня. 	['Он', 'снова', 'тряхнул', 'меня']	['He', 'tilted', 'me', 'again']
62	I was dreadfully frightened, and so giddy that I clung to him with both hands, and said, 	Я был до смерти перепуган,  и  голова  у  меня  так  кружилась,  что  я вцепился в него обеими руками и сказал: 	['Я', 'был', 'до', 'смерти', 'перепуган', 'и', 'голова', 'у', 'меня', 'так', 'кружилась', 'что', 'я', 'вцепился', 'в', 'него', 'обеими', 'руками', 'и', 'сказал']	['I', 'was', 'dreadfully', 'frightened', 'and', 'so', 'giddy', 'that', 'I', 'clung', 'to', 'him', 'with', 'both', 'hands', 'and', 'said']
63	"""If you would kindly please to let me keep upright, sir, perhaps I shouldn't be sick, and perhaps I could attend more."" "	- Пожалуйста, сэр, не трясите меня, тогда меня, может, не будет тошнить и я лучше пойму. 	['Пожалуйста', 'сэр', 'не', 'трясите', 'меня', 'тогда', 'меня', 'может', 'не', 'будет', 'тошнить', 'и', 'я', 'лучше', 'пойму']	"['If', 'you', 'would', 'kindly', 'please', 'to', 'let', 'me', 'keep', 'upright', 'sir', 'perhaps', 'I', ""shouldn't"", 'be', 'sick', 'and', 'perhaps', 'I', 'could', 'attend', 'more']"
64	He gave me a most tremendous dip and roll, so that the church jumped over its own weathercock. 	Он так запрокинул  меня  назад,  что  церковь  перескочила  через  свою флюгарку. 	['Он', 'так', 'запрокинул', 'меня', 'назад', 'что', 'церковь', 'перескочила', 'через', 'свою', 'флюгарку']	['He', 'gave', 'me', 'a', 'most', 'tremendous', 'dip', 'and', 'roll', 'so', 'that', 'the', 'church', 'jumped', 'over', 'its', 'own', 'weathercock']
65	Then, he held me by the arms, in an upright position on the top of the stone, and went on in these fearful terms:— 	Потом выпрямил одним рывком и, все еще держа за  плечи,  заговорил страшнее прежнего: 	['Потом', 'выпрямил', 'одним', 'рывком', 'и', 'все', 'еще', 'держа', 'за', 'плечи', 'заговорил', 'страшнее', 'прежнего']	['Then', 'he', 'held', 'me', 'by', 'the', 'arms', 'in', 'an', 'upright', 'position', 'on', 'the', 'top', 'of', 'the', 'stone', 'and', 'went', 'on', 'in', 'these', 'fearful', 'terms:—']
66	"""You bring me, to-morrow morning early, that file and them wittles. "	- Завтра чуть свет ты принесешь мне подпилок  и  жратвы. 	['Завтра', 'чуть', 'свет', 'ты', 'принесешь', 'мне', 'подпилок', 'и', 'жратвы']	['You', 'bring', 'me', 'to-morrow', 'morning', 'early', 'that', 'file', 'and', 'them', 'wittles']
67	You bring the lot to me, at that old Battery over yonder. 	Вон  туда,  к старой батарее. 	['Вон', 'туда', 'к', 'старой', 'батарее']	['You', 'bring', 'the', 'lot', 'to', 'me', 'at', 'that', 'old', 'Battery', 'over', 'yonder']
68	You do it, and you never dare to say a word or dare to make a sign concerning your having seen such a person as me, or any person sumever, and you shall be let to live. 	Если принесешь, и никому ни слова  не  скажешь,  и  виду  не подашь, что встретил меня или кого другого, тогда, так и быть,  живи. 	['Если', 'принесешь', 'и', 'никому', 'ни', 'слова', 'не', 'скажешь', 'и', 'виду', 'не', 'подашь', 'что', 'встретил', 'меня', 'или', 'кого', 'другого', 'тогда', 'так', 'и', 'быть', 'живи']	['You', 'do', 'it', 'and', 'you', 'never', 'dare', 'to', 'say', 'a', 'word', 'or', 'dare', 'to', 'make', 'a', 'sign', 'concerning', 'your', 'having', 'seen', 'such', 'a', 'person', 'as', 'me', 'or', 'any', 'person', 'sumever', 'and', 'you', 'shall', 'be', 'let', 'to', 'live']
69	You fail, or you go from my words in any partickler, no matter how small it is, and your heart and your liver shall be tore out, roasted, and ate. 	А  не принесешь или отступишь от моих слов хоть вот на  столько,  тогда  вырвут  у тебя сердце с печенкой, зажарят и съедят. 	['А', 'не', 'принесешь', 'или', 'отступишь', 'от', 'моих', 'слов', 'хоть', 'вот', 'на', 'столько', 'тогда', 'вырвут', 'у', 'тебя', 'сердце', 'с', 'печенкой', 'зажарят', 'и', 'съедят']	['You', 'fail', 'or', 'you', 'go', 'from', 'my', 'words', 'in', 'any', 'partickler', 'no', 'matter', 'how', 'small', 'it', 'is', 'and', 'your', 'heart', 'and', 'your', 'liver', 'shall', 'be', 'tore', 'out', 'roasted', 'and', 'ate']
70	Now, I ain't alone, as you may think I am. 	И ты  не  думай,  что  мне  некому помочь. 	['И', 'ты', 'не', 'думай', 'что', 'мне', 'некому', 'помочь']	"['Now', 'I', ""ain't"", 'alone', 'as', 'you', 'may', 'think', 'I', 'am']"
71	There's a young man hid with me, in comparison with which young man I am a Angel. 	У меня тут спрятан один приятель, так я по сравнению  с  ним  просто ангел. 	['У', 'меня', 'тут', 'спрятан', 'один', 'приятель', 'так', 'я', 'по', 'сравнению', 'с', 'ним', 'просто', 'ангел']	"[""There's"", 'a', 'young', 'man', 'hid', 'with', 'me', 'in', 'comparison', 'with', 'which', 'young', 'man', 'I', 'am', 'a', 'Angel']"
72	That young man hears the words I speak. 	Этот мой приятель слышит все,  что  я  тебе  говорю. 	['Этот', 'мой', 'приятель', 'слышит', 'все', 'что', 'я', 'тебе', 'говорю']	['That', 'young', 'man', 'hears', 'the', 'words', 'I', 'speak']
73	That young man has a secret way pecooliar to himself, of getting at a boy, and at his heart, and at his liver. 	У  этого  моего приятеля свой секрет есть, как добраться до мальчишки, и до сердца его, и до печенки. 	['У', 'этого', 'моего', 'приятеля', 'свой', 'секрет', 'есть', 'как', 'добраться', 'до', 'мальчишки', 'и', 'до', 'сердца', 'его', 'и', 'до', 'печенки']	['That', 'young', 'man', 'has', 'a', 'secret', 'way', 'pecooliar', 'to', 'himself', 'of', 'getting', 'at', 'a', 'boy', 'and', 'at', 'his', 'heart', 'and', 'at', 'his', 'liver']
74	It is in wain for a boy to attempt to hide himself from that young man. 	Мальчишке  от  него  не  спрятаться,  пусть  лучше  и  не  пробует. 	['Мальчишке', 'от', 'него', 'не', 'спрятаться', 'пусть', 'лучше', 'и', 'не', 'пробует']	['It', 'is', 'in', 'wain', 'for', 'a', 'boy', 'to', 'attempt', 'to', 'hide', 'himself', 'from', 'that', 'young', 'man']
75	A boy may lock his door, may be warm in bed, may tuck himself up, may draw the clothes over his head, may think himself comfortable and safe, but that young man will softly creep and creep his way to him and tear him open. 	Мальчишка и дверь запрет, и в постель залезет, и с головой одеялом укроется, и будет думать, что вот, мол, ему тепло и хорошо и никто его  не  тронет,  а мой приятель тихонько к нему подберется, да и зарежет!.. 	['Мальчишка', 'и', 'дверь', 'запрет', 'и', 'в', 'постель', 'залезет', 'и', 'с', 'головой', 'одеялом', 'укроется', 'и', 'будет', 'думать', 'что', 'вот', 'мол', 'ему', 'тепло', 'и', 'хорошо', 'и', 'никто', 'его', 'не', 'тронет', 'а', 'мой', 'приятель', 'тихонько', 'к', 'нему', 'подберется', 'да', 'и', 'зарежет']	['A', 'boy', 'may', 'lock', 'his', 'door', 'may', 'be', 'warm', 'in', 'bed', 'may', 'tuck', 'himself', 'up', 'may', 'draw', 'the', 'clothes', 'over', 'his', 'head', 'may', 'think', 'himself', 'comfortable', 'and', 'safe', 'but', 'that', 'young', 'man', 'will', 'softly', 'creep', 'and', 'creep', 'his', 'way', 'to', 'him', 'and', 'tear', 'him', 'open']
76	I am a keeping that young man from harming of you at the present moment, with great difficulty. 	Мне  и  сейчас-то, знаешь, как трудно сделать, чтобы он на тебя не бросился. 	['Мне', 'и', 'сейчас-то', 'знаешь', 'как', 'трудно', 'сделать', 'чтобы', 'он', 'на', 'тебя', 'не', 'бросился']	['I', 'am', 'a', 'keeping', 'that', 'young', 'man', 'from', 'harming', 'of', 'you', 'at', 'the', 'present', 'moment', 'with', 'great', 'difficulty']
77	I find it wery hard to hold that young man off of your inside. 	Я его  еле  держу, до того ему не терпится тебя сцапать. 	['Я', 'его', 'еле', 'держу', 'до', 'того', 'ему', 'не', 'терпится', 'тебя', 'сцапать']	['I', 'find', 'it', 'wery', 'hard', 'to', 'hold', 'that', 'young', 'man', 'off', 'of', 'your', 'inside']
78	"Now, what do you say?"" "	Ну, что ты теперь скажешь? 	['Ну', 'что', 'ты', 'теперь', 'скажешь']	['Now', 'what', 'do', 'you', 'say']
79	I said that I would get him the file, and I would get him what broken bits of food I could, and I would come to him at the Battery, early in the morning. 	Я сказал, что достану ему подпилок, и еды достану, сколько найдется,  и принесу на батарею, рано утром. 	['Я', 'сказал', 'что', 'достану', 'ему', 'подпилок', 'и', 'еды', 'достану', 'сколько', 'найдется', 'и', 'принесу', 'на', 'батарею', 'рано', 'утром']	['I', 'said', 'that', 'I', 'would', 'get', 'him', 'the', 'file', 'and', 'I', 'would', 'get', 'him', 'what', 'broken', 'bits', 'of', 'food', 'I', 'could', 'and', 'I', 'would', 'come', 'to', 'him', 'at', 'the', 'Battery', 'early', 'in', 'the', 'morning']
80	"""Say Lord strike you dead if you don't!"" said the man. "	"- Повтори за мной: ""Разрази меня бог, если вру"", - сказал человек. "	['Повтори', 'за', 'мной', 'Разрази', 'меня', 'бог', 'если', 'вру', 'сказал', 'человек']	"['Say', 'Lord', 'strike', 'you', 'dead', 'if', 'you', ""don't"", 'said', 'the', 'man']"
81	I said so, and he took me down. 	Я повторил, и он снял меня с камня. 	['Я', 'повторил', 'и', 'он', 'снял', 'меня', 'с', 'камня']	['I', 'said', 'so', 'and', 'he', 'took', 'me', 'down']
82	"""Now,"" he pursued, ""you remember what you've undertook, and you remember that young man, and you get home!"" "	- А теперь, - сказал он, - не забудь, что  обещал,  и  про  того  моего приятеля не забудь, и беги домой. 	['А', 'теперь', 'сказал', 'он', 'не', 'забудь', 'что', 'обещал', 'и', 'про', 'того', 'моего', 'приятеля', 'не', 'забудь', 'и', 'беги', 'домой']	"['Now', 'he', 'pursued', 'you', 'remember', 'what', ""you've"", 'undertook', 'and', 'you', 'remember', 'that', 'young', 'man', 'and', 'you', 'get', 'home']"
83	"""Goo-good night, sir,"" I faltered. "	- П-покойной ночи, сэр, - пролепетал я. 	['П-покойной', 'ночи', 'сэр', 'пролепетал', 'я']	['Goo-good', 'night', 'sir', 'I', 'faltered']
84	"""Much of that!"" said he, glancing about him over the cold wet flat. "	- Покойной! - сказал он, окидывая взглядом холодную мокрую  равнину. 	['Покойной', 'сказал', 'он', 'окидывая', 'взглядом', 'холодную', 'мокрую', 'равнину']	['Much', 'of', 'that', 'said', 'he', 'glancing', 'about', 'him', 'over', 'the', 'cold', 'wet', 'flat']
85	"""I wish I was a frog. "	- Где уж тут! В лягушку бы, что ли, превратиться. 	['Где', 'уж', 'тут', 'В', 'лягушку', 'бы', 'что', 'ли', 'превратиться']	['I', 'wish', 'I', 'was', 'a', 'frog']
86	"Or a eel!"" "	Либо в угря. 	['Либо', 'в', 'угря']	['Or', 'a', 'eel']
87	At the same time, he hugged his shuddering body in both his arms,—clasping himself, as if to hold himself together,—and limped towards the low church wall. 	Он крепко обхватил обеими руками свое дрожащее тело,  словно  опасаясь, что оно развалится, и заковылял к низкой  церковной  ограде. 	['Он', 'крепко', 'обхватил', 'обеими', 'руками', 'свое', 'дрожащее', 'тело', 'словно', 'опасаясь', 'что', 'оно', 'развалится', 'и', 'заковылял', 'к', 'низкой', 'церковной', 'ограде']	['At', 'the', 'same', 'time', 'he', 'hugged', 'his', 'shuddering', 'body', 'in', 'both', 'his', 'arms,—clasping', 'himself', 'as', 'if', 'to', 'hold', 'himself', 'together,—and', 'limped', 'towards', 'the', 'low', 'church', 'wall']
88	As I saw him go, picking his way among the nettles, and among the brambles that bound the green mounds, he looked in my young eyes as if he were eluding the hands of the dead people, stretching up cautiously out of their graves, to get a twist upon his ankle and pull him in. 	Он  продирался сквозь крапиву, сквозь репейник, окаймлявший  зеленые  холмики,  а  детскому моему воображению представлялось, что он увертывается от мертвецов,  которые бесшумно протягивают руки из могил, чтобы схватить его и утащить к себе, под землю. 	['Он', 'продирался', 'сквозь', 'крапиву', 'сквозь', 'репейник', 'окаймлявший', 'зеленые', 'холмики', 'а', 'детскому', 'моему', 'воображению', 'представлялось', 'что', 'он', 'увертывается', 'от', 'мертвецов', 'которые', 'бесшумно', 'протягивают', 'руки', 'из', 'могил', 'чтобы', 'схватить', 'его', 'и', 'утащить', 'к', 'себе', 'под', 'землю']	['As', 'I', 'saw', 'him', 'go', 'picking', 'his', 'way', 'among', 'the', 'nettles', 'and', 'among', 'the', 'brambles', 'that', 'bound', 'the', 'green', 'mounds', 'he', 'looked', 'in', 'my', 'young', 'eyes', 'as', 'if', 'he', 'were', 'eluding', 'the', 'hands', 'of', 'the', 'dead', 'people', 'stretching', 'up', 'cautiously', 'out', 'of', 'their', 'graves', 'to', 'get', 'a', 'twist', 'upon', 'his', 'ankle', 'and', 'pull', 'him', 'in']
89	When he came to the low church wall, he got over it, like a man whose legs were numbed and stiff, and then turned round to look for me. 	Он дошел до низкой церковной ограды, тяжело перелез через нее, -  видно было, что ноги у него затекли и онемели, - а потом оглянулся на меня. 	['Он', 'дошел', 'до', 'низкой', 'церковной', 'ограды', 'тяжело', 'перелез', 'через', 'нее', 'видно', 'было', 'что', 'ноги', 'у', 'него', 'затекли', 'и', 'онемели', 'а', 'потом', 'оглянулся', 'на', 'меня']	['When', 'he', 'came', 'to', 'the', 'low', 'church', 'wall', 'he', 'got', 'over', 'it', 'like', 'a', 'man', 'whose', 'legs', 'were', 'numbed', 'and', 'stiff', 'and', 'then', 'turned', 'round', 'to', 'look', 'for', 'me']
90	When I saw him turning, I set my face towards home, and made the best use of my legs. 	Тогда я повернул к дому и пустился наутек. 	['Тогда', 'я', 'повернул', 'к', 'дому', 'и', 'пустился', 'наутек']	['When', 'I', 'saw', 'him', 'turning', 'I', 'set', 'my', 'face', 'towards', 'home', 'and', 'made', 'the', 'best', 'use', 'of', 'my', 'legs']
91	But presently I looked over my shoulder, and saw him going on again towards the river, still hugging himself in both arms, and picking his way with his sore feet among the great stones dropped into the marshes here and there, for stepping-places when the rains were heavy or the tide was in. 	Но, пробежав немного, я  оглянулся:  он шел к реке, все так же обхватив себя за плечи  и  осторожно  ступая  сбитыми ногами между камней, набросанных на болотах, чтобы можно было  проходить  по ним после затяжных дождей или во время прилива. 	['Но', 'пробежав', 'немного', 'я', 'оглянулся', 'он', 'шел', 'к', 'реке', 'все', 'так', 'же', 'обхватив', 'себя', 'за', 'плечи', 'и', 'осторожно', 'ступая', 'сбитыми', 'ногами', 'между', 'камней', 'набросанных', 'на', 'болотах', 'чтобы', 'можно', 'было', 'проходить', 'по', 'ним', 'после', 'затяжных', 'дождей', 'или', 'во', 'время', 'прилива']	['But', 'presently', 'I', 'looked', 'over', 'my', 'shoulder', 'and', 'saw', 'him', 'going', 'on', 'again', 'towards', 'the', 'river', 'still', 'hugging', 'himself', 'in', 'both', 'arms', 'and', 'picking', 'his', 'way', 'with', 'his', 'sore', 'feet', 'among', 'the', 'great', 'stones', 'dropped', 'into', 'the', 'marshes', 'here', 'and', 'there', 'for', 'stepping-places', 'when', 'the', 'rains', 'were', 'heavy', 'or', 'the', 'tide', 'was', 'in']
92	The marshes were just a long black horizontal line then, as I stopped to look after him; and the river was just another horizontal line, not nearly so broad nor yet so black; and the sky was just a row of long angry red lines and dense black lines intermixed. 	Я смотрел  ему  вслед:  болота  тянулись  передо  мною  длинной  черной полосой; и река за ними тоже тянулась полосой, только поуже и посветлее; а в небе длинные кроваво-красные полосы перемежались с густо-черными. 	['Я', 'смотрел', 'ему', 'вслед', 'болота', 'тянулись', 'передо', 'мною', 'длинной', 'черной', 'полосой', 'и', 'река', 'за', 'ними', 'тоже', 'тянулась', 'полосой', 'только', 'поуже', 'и', 'посветлее', 'а', 'в', 'небе', 'длинные', 'кроваво-красные', 'полосы', 'перемежались', 'с', 'густо-черными']	['The', 'marshes', 'were', 'just', 'a', 'long', 'black', 'horizontal', 'line', 'then', 'as', 'I', 'stopped', 'to', 'look', 'after', 'him', 'and', 'the', 'river', 'was', 'just', 'another', 'horizontal', 'line', 'not', 'nearly', 'so', 'broad', 'nor', 'yet', 'so', 'black', 'and', 'the', 'sky', 'was', 'just', 'a', 'row', 'of', 'long', 'angry', 'red', 'lines', 'and', 'dense', 'black', 'lines', 'intermixed']
93	On the edge of the river I could faintly make out the only two black things in all the prospect that seemed to be standing upright; one of these was the beacon by which the sailors steered,—like an unhooped cask upon a pole,—an ugly thing when you were near it; the other, a gibbet, with some chains hanging to it which had once held a pirate. 	На  берегу реки глаз мой едва  различал  единственные  во  всем  ландшафте  два  черных предмета, устремленных вверх: маяк, по  которому  держали  курс  корабли,  - очень безобразный, если подойти к нему поближе,  словно  бочка,  надетая  на шест; и виселицу с обрывками цепей, на которой некогда  был  повешен  пират. 	['На', 'берегу', 'реки', 'глаз', 'мой', 'едва', 'различал', 'единственные', 'во', 'всем', 'ландшафте', 'два', 'черных', 'предмета', 'устремленных', 'вверх', 'маяк', 'по', 'которому', 'держали', 'курс', 'корабли', 'очень', 'безобразный', 'если', 'подойти', 'к', 'нему', 'поближе', 'словно', 'бочка', 'надетая', 'на', 'шест', 'и', 'виселицу', 'с', 'обрывками', 'цепей', 'на', 'которой', 'некогда', 'был', 'повешен', 'пират']	['On', 'the', 'edge', 'of', 'the', 'river', 'I', 'could', 'faintly', 'make', 'out', 'the', 'only', 'two', 'black', 'things', 'in', 'all', 'the', 'prospect', 'that', 'seemed', 'to', 'be', 'standing', 'upright', 'one', 'of', 'these', 'was', 'the', 'beacon', 'by', 'which', 'the', 'sailors', 'steered,—like', 'an', 'unhooped', 'cask', 'upon', 'a', 'pole,—an', 'ugly', 'thing', 'when', 'you', 'were', 'near', 'it', 'the', 'other', 'a', 'gibbet', 'with', 'some', 'chains', 'hanging', 'to', 'it', 'which', 'had', 'once', 'held', 'a', 'pirate']
94	The man was limping on towards this latter, as if he were the pirate come to life, and come down, and going back to hook himself up again. 	Человек ковылял прямо к виселице, словно тот самый пират воскрес из  мертвых и, прогулявшись, теперь возвращался, чтобы снова прицепить  себя  на  старое место. 	['Человек', 'ковылял', 'прямо', 'к', 'виселице', 'словно', 'тот', 'самый', 'пират', 'воскрес', 'из', 'мертвых', 'и', 'прогулявшись', 'теперь', 'возвращался', 'чтобы', 'снова', 'прицепить', 'себя', 'на', 'старое', 'место']	['The', 'man', 'was', 'limping', 'on', 'towards', 'this', 'latter', 'as', 'if', 'he', 'were', 'the', 'pirate', 'come', 'to', 'life', 'and', 'come', 'down', 'and', 'going', 'back', 'to', 'hook', 'himself', 'up', 'again']
95	It gave me a terrible turn when I thought so; and as I saw the cattle lifting their heads to gaze after him, I wondered whether they thought so too. 	Мысль эта привела меня в  содрогание;  заметив,  что  коровы  подняли головы и задумчиво смотрят ему вслед, я спросил себя, не кажется ли им то же самое. 	['Мысль', 'эта', 'привела', 'меня', 'в', 'содрогание', 'заметив', 'что', 'коровы', 'подняли', 'головы', 'и', 'задумчиво', 'смотрят', 'ему', 'вслед', 'я', 'спросил', 'себя', 'не', 'кажется', 'ли', 'им', 'то', 'же', 'самое']	['It', 'gave', 'me', 'a', 'terrible', 'turn', 'when', 'I', 'thought', 'so', 'and', 'as', 'I', 'saw', 'the', 'cattle', 'lifting', 'their', 'heads', 'to', 'gaze', 'after', 'him', 'I', 'wondered', 'whether', 'they', 'thought', 'so', 'too']
96	I looked all round for the horrible young man, and could see no signs of him. 	Я огляделся, ища глазами кровожадного приятеля моего  незнакомца,  но ничего подозрительного не обнаружил. 	['Я', 'огляделся', 'ища', 'глазами', 'кровожадного', 'приятеля', 'моего', 'незнакомца', 'но', 'ничего', 'подозрительного', 'не', 'обнаружил']	['I', 'looked', 'all', 'round', 'for', 'the', 'horrible', 'young', 'man', 'and', 'could', 'see', 'no', 'signs', 'of', 'him']
