	en	ru	ru_tokens	en_tokens
340	Feel like I've a hangover. 	Мы кутили? Я сегодня словно  с похмелья. 	['Мы', 'кутили', 'Я', 'сегодня', 'словно', 'с', 'похмелья']	"['Feel', 'like', ""I've"", 'a', 'hangover']"
341	God, I'm  hungry. 	Боже, до чего хочется есть! 	['Боже', 'до', 'чего', 'хочется', 'есть']	"['God', ""I'm"", 'hungry']"
342	"Who was here?"" "	А кто у нас был? 	['А', 'кто', 'у', 'нас', 'был']	['Who', 'was', 'here']
343	"""A few people,"" he said. "	- Несколько человек. 	['Несколько', 'человек']	['A', 'few', 'people', 'he', 'said']
344	"""That's what I thought."" She chewed her toast. ""Sore stomach, but I'm hungry as allget-out. "	-  Я  так  и думала.- Она откусила кусочек поджаренного хлеба.-  Боли в желудке, но  голодна  ужасно. 	['Я', 'так', 'и', 'думала', 'Она', 'откусила', 'кусочек', 'поджаренного', 'хлеба', 'Боли', 'в', 'желудке', 'но', 'голодна', 'ужасно']	"[""That's"", 'what', 'I', 'thought', 'She', 'chewed', 'her', 'toast', 'Sore', 'stomach', 'but', ""I'm"", 'hungry', 'as', 'allget-out']"
345	"Hope I didn't do anything foolish at the party."" "	Надеюсь,  я  не  натворила вчера  каких-нибудь глупостей? 	['Надеюсь', 'я', 'не', 'натворила', 'вчера', 'каких-нибудь', 'глупостей']	"['Hope', 'I', ""didn't"", 'do', 'anything', 'foolish', 'at', 'the', 'party']"
346	"""No,"" he said, quietly. "	- Нет,- сказал он тихо. 	['Нет', 'сказал', 'он', 'тихо']	['No', 'he', 'said', 'quietly']
347	The toaster spidered out a piece of buttered bread for him. 	Тостер выбросил ему ломтик  пропитанного маслом  хлеба. 	['Тостер', 'выбросил', 'ему', 'ломтик', 'пропитанного', 'маслом', 'хлеба']	['The', 'toaster', 'spidered', 'out', 'a', 'piece', 'of', 'buttered', 'bread', 'for', 'him']
348	He held it in his hand,  feeling grateful. 	Он  взял его со странным смущением, как будто ему оказали любезность. 	['Он', 'взял', 'его', 'со', 'странным', 'смущением', 'как', 'будто', 'ему', 'оказали', 'любезность']	['He', 'held', 'it', 'in', 'his', 'hand', 'feeling', 'grateful']
349	"""You don't look so hot yourself,"" said his wife. "	- Ты тоже неважно выглядишь,- заметила его жена. 	['Ты', 'тоже', 'неважно', 'выглядишь', 'заметила', 'его', 'жена']	"['You', ""don't"", 'look', 'so', 'hot', 'yourself', 'said', 'his', 'wife']"
350	In the late afternoon it rained and the entire world was dark grey. 	Во второй  половине  дня шел  дождь,  все  кругом потемнело, мир словно затянуло серой пеленой. 	['Во', 'второй', 'половине', 'дня', 'шел', 'дождь', 'все', 'кругом', 'потемнело', 'мир', 'словно', 'затянуло', 'серой', 'пеленой']	['In', 'the', 'late', 'afternoon', 'it', 'rained', 'and', 'the', 'entire', 'world', 'was', 'dark', 'grey']
351	He stood in the hall  of his house, putting on his badge with the orange salamander burning across it. He  stood looking up at the air-conditioning vent in the hall for a long time. 	Он стоял  в  передней  своего дома  и  прикреплял к куртке значок,  на котором  пылала  оранжевая саламандра.  -Задумавшись,  он долго глядел  на  вентиляционную  решетку. 	['Он', 'стоял', 'в', 'передней', 'своего', 'дома', 'и', 'прикреплял', 'к', 'куртке', 'значок', 'на', 'котором', 'пылала', 'оранжевая', 'саламандра', 'Задумавшись', 'он', 'долго', 'глядел', 'на', 'вентиляционную', 'решетку']	['He', 'stood', 'in', 'the', 'hall', 'of', 'his', 'house', 'putting', 'on', 'his', 'badge', 'with', 'the', 'orange', 'salamander', 'burning', 'across', 'it', 'He', 'stood', 'looking', 'up', 'at', 'the', 'air-conditioning', 'vent', 'in', 'the', 'hall', 'for', 'a', 'long', 'time']
352	His wife in the  TV parlour paused long enough from reading her script to glance up. 	Его  жена,  читавшая  сценарий в телевизорной комнате, подняла голову и посмотрела на него. 	['Его', 'жена', 'читавшая', 'сценарий', 'в', 'телевизорной', 'комнате', 'подняла', 'голову', 'и', 'посмотрела', 'на', 'него']	['His', 'wife', 'in', 'the', 'TV', 'parlour', 'paused', 'long', 'enough', 'from', 'reading', 'her', 'script', 'to', 'glance', 'up']
353	"""Hey,"" she said. "	- Смотрите-ка! 	['Смотрите-ка']	['Hey', 'she', 'said']
354	"""The man's THINKING!"" "	Он думает! 	['Он', 'думает']	"['The', ""man's"", 'THINKING']"
355	"""Yes,"" he said. ""I wanted to talk to you."" He paused. ""You took all the pills in your  bottle last night."" "	-  Да,-  ответил он.- Мне надо поговорить с тобой.- Он помедлил.- Вчера ты проглотила все таблетки снотворного, все, сколько их было в флаконе. 	['Да', 'ответил', 'он', 'Мне', 'надо', 'поговорить', 'с', 'тобой', 'Он', 'помедлил', 'Вчера', 'ты', 'проглотила', 'все', 'таблетки', 'снотворного', 'все', 'сколько', 'их', 'было', 'в', 'флаконе']	['Yes', 'he', 'said', 'I', 'wanted', 'to', 'talk', 'to', 'you', 'He', 'paused', 'You', 'took', 'all', 'the', 'pills', 'in', 'your', 'bottle', 'last', 'night']
356	"""Oh, I wouldn't do that,"" she said, surprised. "	- Ну да? - удивленно воскликнула она.- Не может быть! 	['Ну', 'да', 'удивленно', 'воскликнула', 'она', 'Не', 'может', 'быть']	"['Oh', 'I', ""wouldn't"", 'do', 'that', 'she', 'said', 'surprised']"
357	"""The bottle was empty."" "	- Флакон лежал на полу пустой. 	['Флакон', 'лежал', 'на', 'полу', 'пустой']	['The', 'bottle', 'was', 'empty']
358	"""I wouldn't do a thing like that. "	- Да не могла я этого сделать. 	['Да', 'не', 'могла', 'я', 'этого', 'сделать']	"['I', ""wouldn't"", 'do', 'a', 'thing', 'like', 'that']"
359	"Why would I do a thing like that?"" she asked. "	Зачем бы мне? - ответила она. 	['Зачем', 'бы', 'мне', 'ответила', 'она']	['Why', 'would', 'I', 'do', 'a', 'thing', 'like', 'that', 'she', 'asked']
360	"""Maybe you took two pills and forgot and took two more, and forgot again and took  two more, and were so dopy you kept right on until you had thirty or forty of them in  you."" "	-  Может  быть, ты  приняла две таблетки, а потом  забыла и приняла еще две,  и опять забыла и приняла еще, а после, уже одурманенная, стала глотать одну за другой, пока не проглотила все  тридцать или сорок - все, что было в флаконе. 	['Может', 'быть', 'ты', 'приняла', 'две', 'таблетки', 'а', 'потом', 'забыла', 'и', 'приняла', 'еще', 'две', 'и', 'опять', 'забыла', 'и', 'приняла', 'еще', 'а', 'после', 'уже', 'одурманенная', 'стала', 'глотать', 'одну', 'за', 'другой', 'пока', 'не', 'проглотила', 'все', 'тридцать', 'или', 'сорок', 'все', 'что', 'было', 'в', 'флаконе']	['Maybe', 'you', 'took', 'two', 'pills', 'and', 'forgot', 'and', 'took', 'two', 'more', 'and', 'forgot', 'again', 'and', 'took', 'two', 'more', 'and', 'were', 'so', 'dopy', 'you', 'kept', 'right', 'on', 'until', 'you', 'had', 'thirty', 'or', 'forty', 'of', 'them', 'in', 'you']
361	"""Heck,"" she said, ""what would I want to go and do a silly thing like that for?"" "	- Чепуха! Зачем бы я стала делать такие глупости? 	['Чепуха', 'Зачем', 'бы', 'я', 'стала', 'делать', 'такие', 'глупости']	['Heck', 'she', 'said', 'what', 'would', 'I', 'want', 'to', 'go', 'and', 'do', 'a', 'silly', 'thing', 'like', 'that', 'for']
362	"""I don't know,"" he said. "	- Не знаю,- ответил он. 	['Не', 'знаю', 'ответил', 'он']	"['I', ""don't"", 'know', 'he', 'said']"
363	She was quite obviously waiting for him to go. 	Ей,  видимо,  хотелось,  чтобы  он скорее  ушел,-  она  этого  даже  не скрывала. 	['Ей', 'видимо', 'хотелось', 'чтобы', 'он', 'скорее', 'ушел', 'она', 'этого', 'даже', 'не', 'скрывала']	['She', 'was', 'quite', 'obviously', 'waiting', 'for', 'him', 'to', 'go']
364	"""I didn't do that,"" she said. ""Never in a  billion years."" "	- Не стала бы я это делать,- повторила она.- Ни за что на свете. 	['Не', 'стала', 'бы', 'я', 'это', 'делать', 'повторила', 'она', 'Ни', 'за', 'что', 'на', 'свете']	"['I', ""didn't"", 'do', 'that', 'she', 'said', 'Never', 'in', 'a', 'billion', 'years']"
365	"""All right if you say so,"" he said. "	- Хорошо, пусть будет по-твоему,- ответил он. 	['Хорошо', 'пусть', 'будет', 'по-твоему', 'ответил', 'он']	['All', 'right', 'if', 'you', 'say', 'so', 'he', 'said']
366	"""That's what the lady said."" She turned back to her script. "	- Как сказала леди,- добавила она и снова углубилась в чтение сценария. 	['Как', 'сказала', 'леди', 'добавила', 'она', 'и', 'снова', 'углубилась', 'в', 'чтение', 'сценария']	"[""That's"", 'what', 'the', 'lady', 'said', 'She', 'turned', 'back', 'to', 'her', 'script']"
367	"""What's on this afternoon?"" he asked tiredly. "	- Что сегодня в дневной программе? - спросил он устало. 	['Что', 'сегодня', 'в', 'дневной', 'программе', 'спросил', 'он', 'устало']	"[""What's"", 'on', 'this', 'afternoon', 'he', 'asked', 'tiredly']"
368	She didn't look up from her script again. 	Она ответила, не поднимая головы: 	['Она', 'ответила', 'не', 'поднимая', 'головы']	"['She', ""didn't"", 'look', 'up', 'from', 'her', 'script', 'again']"
369	"""Well, this is a play comes on the wall-towall circuit in ten minutes. "	- Пьеса. Начинается через десять минут с переходом на все четыре стены. 	['Пьеса', 'Начинается', 'через', 'десять', 'минут', 'с', 'переходом', 'на', 'все', 'четыре', 'стены']	['Well', 'this', 'is', 'a', 'play', 'comes', 'on', 'the', 'wall-towall', 'circuit', 'in', 'ten', 'minutes']
370	They mailed me my part this morning. 	Мне прислали роль сегодня утром. 	['Мне', 'прислали', 'роль', 'сегодня', 'утром']	['They', 'mailed', 'me', 'my', 'part', 'this', 'morning']
371	I sent in some boxtops. 	Я  им предложила кое-что,  это должно иметь успех у  зрителя. 	['Я', 'им', 'предложила', 'кое-что', 'это', 'должно', 'иметь', 'успех', 'у', 'зрителя']	['I', 'sent', 'in', 'some', 'boxtops']
372	They write the script with one part missing. 	Пьесу пишут, опуская одну роль. 	['Пьесу', 'пишут', 'опуская', 'одну', 'роль']	['They', 'write', 'the', 'script', 'with', 'one', 'part', 'missing']
373	It's a new idea. 	Совершенно новая идея! 	['Совершенно', 'новая', 'идея']	"[""It's"", 'a', 'new', 'idea']"
374	The home-maker,  that's me, is the missing part. 	Эту недостающую роль хозяйки дома исполняю я. 	['Эту', 'недостающую', 'роль', 'хозяйки', 'дома', 'исполняю', 'я']	"['The', 'home-maker', ""that's"", 'me', 'is', 'the', 'missing', 'part']"
375	When it comes time for the missing lines, they all look  at me out of the three walls and I say the lines: Here, for instance, the man says,  `What do you think of this whole idea, Helen?' 	"Когда наступает момент произнести недостающую реплику,  все  смотрят на  меня. И  я  произношу  эту  реплику. Например,  мужчина  говорит: ""Что ты  скажешь на это, Элен?"" - и смотрит  на меня. "	['Когда', 'наступает', 'момент', 'произнести', 'недостающую', 'реплику', 'все', 'смотрят', 'на', 'меня', 'И', 'я', 'произношу', 'эту', 'реплику', 'Например', 'мужчина', 'говорит', 'Что', 'ты', 'скажешь', 'на', 'это', 'Элен', 'и', 'смотрит', 'на', 'меня']	"['When', 'it', 'comes', 'time', 'for', 'the', 'missing', 'lines', 'they', 'all', 'look', 'at', 'me', 'out', 'of', 'the', 'three', 'walls', 'and', 'I', 'say', 'the', 'lines', 'Here', 'for', 'instance', 'the', 'man', 'says', 'What', 'do', 'you', 'think', 'of', 'this', 'whole', 'idea', ""Helen?'""]"
376	And he looks at me sitting here centre  stage, see? 	А  я сижу вот здесь,  как бы в центре сцены, видишь? 	['А', 'я', 'сижу', 'вот', 'здесь', 'как', 'бы', 'в', 'центре', 'сцены', 'видишь']	['And', 'he', 'looks', 'at', 'me', 'sitting', 'here', 'centre', 'stage', 'see']
377	"And I say, I say --"" She paused and ran her finger under a line in the  script. "" `I think that's fine!' "	"Я  отвечаю... я отвечаю...- она  стала  водить  пальцем  по  строчкам  рукописи.-  Ага, вот: ""По-моему,  это просто  великолепно!"" "	['Я', 'отвечаю', 'я', 'отвечаю', 'она', 'стала', 'водить', 'пальцем', 'по', 'строчкам', 'рукописи', 'Ага', 'вот', 'По-моему', 'это', 'просто', 'великолепно']	"['And', 'I', 'say', 'I', 'say', 'She', 'paused', 'and', 'ran', 'her', 'finger', 'under', 'a', 'line', 'in', 'the', 'script', 'I', 'think', ""that's"", ""fine!'""]"
378	And then they go on with the play until he says, `Do you  agree to that, Helen!' and I say, `I sure do!' 	"Затем они продолжают  без  меня,  пока мужчина  не  скажет: ""Ты  согласна  с  этим,  Элен?"" Тогда  я отвечаю: ""Ну, конечно, согласна"". "	['Затем', 'они', 'продолжают', 'без', 'меня', 'пока', 'мужчина', 'не', 'скажет', 'Ты', 'согласна', 'с', 'этим', 'Элен', 'Тогда', 'я', 'отвечаю', 'Ну', 'конечно', 'согласна']	"['And', 'then', 'they', 'go', 'on', 'with', 'the', 'play', 'until', 'he', 'says', 'Do', 'you', 'agree', 'to', 'that', ""Helen!'"", 'and', 'I', 'say', 'I', 'sure', ""do!'""]"
379	"Isn't that fun, Guy?"" "	Правда, как интересно, Гай? 	['Правда', 'как', 'интересно', 'Гай']	"[""Isn't"", 'that', 'fun', 'Guy']"
380	He stood in the hall looking at her. 	Он стоял в передней и молча смотрел на нее. 	['Он', 'стоял', 'в', 'передней', 'и', 'молча', 'смотрел', 'на', 'нее']	['He', 'stood', 'in', 'the', 'hall', 'looking', 'at', 'her']
381	"""It's sure fun,"" she said. "	- Право же, очень интересно,- снова сказала она. 	['Право', 'же', 'очень', 'интересно', 'снова', 'сказала', 'она']	"[""It's"", 'sure', 'fun', 'she', 'said']"
382	"""What's the play about?"" "	- А о чем говорится в пьесе? 	['А', 'о', 'чем', 'говорится', 'в', 'пьесе']	"[""What's"", 'the', 'play', 'about']"
383	"""I just told you. "	- Я же тебе сказала. 	['Я', 'же', 'тебе', 'сказала']	['I', 'just', 'told', 'you']
384	"There are these people named Bob and Ruth and Helen."" "	Там три действующих лица - Боб, Рут и Элен. 	['Там', 'три', 'действующих', 'лица', 'Боб', 'Рут', 'и', 'Элен']	['There', 'are', 'these', 'people', 'named', 'Bob', 'and', 'Ruth', 'and', 'Helen']
385	"""Oh."" "	- А! 	['А']	['Oh']
386	"""It's really fun. "	-  Это  очень интересно. 	['Это', 'очень', 'интересно']	"[""It's"", 'really', 'fun']"
387	It'll be even more fun when we can afford to have the fourth wall  installed. 	И  будет еще интереснее,  когда  у нас  будет четвертая телевизорная стена. 	['И', 'будет', 'еще', 'интереснее', 'когда', 'у', 'нас', 'будет', 'четвертая', 'телевизорная', 'стена']	"[""It'll"", 'be', 'even', 'more', 'fun', 'when', 'we', 'can', 'afford', 'to', 'have', 'the', 'fourth', 'wall', 'installed']"
388	How long you figure before we save up and get the fourth wall torn out and  a fourth wall-TV put in? 	Как ты думаешь,  долго  нам еще надо  копить, чтобы  вместо простой стены сделать телевизорную? 	['Как', 'ты', 'думаешь', 'долго', 'нам', 'еще', 'надо', 'копить', 'чтобы', 'вместо', 'простой', 'стены', 'сделать', 'телевизорную']	['How', 'long', 'you', 'figure', 'before', 'we', 'save', 'up', 'and', 'get', 'the', 'fourth', 'wall', 'torn', 'out', 'and', 'a', 'fourth', 'wall-TV', 'put', 'in']
389	"It's only two thousand dollars."" "	Это стоит всего две тысячи долларов. 	['Это', 'стоит', 'всего', 'две', 'тысячи', 'долларов']	"[""It's"", 'only', 'two', 'thousand', 'dollars']"
390	"""That's one-third of my yearly pay."" "	- Треть моего годового заработка. 	['Треть', 'моего', 'годового', 'заработка']	"[""That's"", 'one-third', 'of', 'my', 'yearly', 'pay']"
391	"""It's only two thousand dollars,"" she replied. "	- Всего две тысячи долларов,- упрямо повторила 	['Всего', 'две', 'тысячи', 'долларов', 'упрямо', 'повторила']	"[""It's"", 'only', 'two', 'thousand', 'dollars', 'she', 'replied']"
392	"""And I should think you'd consider me  sometimes. "	она._  Не мешало  бы  хоть  изредка  и  обо  мне  подумать. 	['она', 'Не', 'мешало', 'бы', 'хоть', 'изредка', 'и', 'обо', 'мне', 'подумать']	"['And', 'I', 'should', 'think', ""you'd"", 'consider', 'me', 'sometimes']"
393	If we had a fourth wall, why it'd be just like this room wasn't ours at all,  but all kinds of exotic people's rooms. 	Если  бы мы поставили четвертую стену, эта комната была уже не  только наша. В ней жили бы  разные  необыкновенные,  занятые  люди. 	['Если', 'бы', 'мы', 'поставили', 'четвертую', 'стену', 'эта', 'комната', 'была', 'уже', 'не', 'только', 'наша', 'В', 'ней', 'жили', 'бы', 'разные', 'необыкновенные', 'занятые', 'люди']	"['If', 'we', 'had', 'a', 'fourth', 'wall', 'why', ""it'd"", 'be', 'just', 'like', 'this', 'room', ""wasn't"", 'ours', 'at', 'all', 'but', 'all', 'kinds', 'of', 'exotic', ""people's"", 'rooms']"
394	"We could do without a few things."" "	Можно  на  чем-нибудь   другом сэкономить. 	['Можно', 'на', 'чем-нибудь', 'другом', 'сэкономить']	['We', 'could', 'do', 'without', 'a', 'few', 'things']
395	"""We're already doing without a few things to pay for the third wall. "	- Мы и так  уж  на  многом  экономим, с тех пор как  уплатили за третью стену. 	['Мы', 'и', 'так', 'уж', 'на', 'многом', 'экономим', 'с', 'тех', 'пор', 'как', 'уплатили', 'за', 'третью', 'стену']	"[""We're"", 'already', 'doing', 'without', 'a', 'few', 'things', 'to', 'pay', 'for', 'the', 'third', 'wall']"
396	"It was put in only  two months ago, remember?"" "	Если помнишь, ее поставили всего два месяца назад. 	['Если', 'помнишь', 'ее', 'поставили', 'всего', 'два', 'месяца', 'назад']	['It', 'was', 'put', 'in', 'only', 'two', 'months', 'ago', 'remember']
397	"""Is that all it was?"" "	- Только два месяца? 	['Только', 'два', 'месяца']	['Is', 'that', 'all', 'it', 'was']
398	She sat looking at him for a long moment. 	- Она остановила на нем задумчивый взгляд. 	['Она', 'остановила', 'на', 'нем', 'задумчивый', 'взгляд']	['She', 'sat', 'looking', 'at', 'him', 'for', 'a', 'long', 'moment']
399	"""Well, good-bye, dear.""  . "	- Ну, до свидания, милый. 	['Ну', 'до', 'свидания', 'милый']	['Well', 'good-bye', 'dear']
400	"""Good-bye,"" he said. He stopped and turned around. "	- До свидания,- ответил  он, направляясь к выходу, но вдруг остановился и обернулся.- А какой конец в этой пьесе? 	['До', 'свидания', 'ответил', 'он', 'направляясь', 'к', 'выходу', 'но', 'вдруг', 'остановился', 'и', 'обернулся', 'А', 'какой', 'конец', 'в', 'этой', 'пьесе']	['Good-bye', 'he', 'said', 'He', 'stopped', 'and', 'turned', 'around']
401	"""Does it have a happy ending?"" "	Счастливый? 	['Счастливый']	['Does', 'it', 'have', 'a', 'happy', 'ending']
402	"""I haven't read that far."" "	- Я еще не дочитала до конца. 	['Я', 'еще', 'не', 'дочитала', 'до', 'конца']	"['I', ""haven't"", 'read', 'that', 'far']"
403	He walked over, read the last page, nodded, folded the script, and handed it back to  her. He walked out of the house into the rain. 	Он подошел,  взглянул  на последнюю страницу,  кивнул  головой,  сложил сценарий, вернул его жене и вышел на мокрую от дождя улицу. 	['Он', 'подошел', 'взглянул', 'на', 'последнюю', 'страницу', 'кивнул', 'головой', 'сложил', 'сценарий', 'вернул', 'его', 'жене', 'и', 'вышел', 'на', 'мокрую', 'от', 'дождя', 'улицу']	['He', 'walked', 'over', 'read', 'the', 'last', 'page', 'nodded', 'folded', 'the', 'script', 'and', 'handed', 'it', 'back', 'to', 'her', 'He', 'walked', 'out', 'of', 'the', 'house', 'into', 'the', 'rain']
404	The rain was thinning away and the girl was walking in the centre of the sidewalk with  her head up and the few drops falling on her face. 	Дождь  уже  почти  перестал. Девушка  шла посередине тротуара,  подняв голову,  и редкие  капли дождя  падали  на  ее  лицо. 	['Дождь', 'уже', 'почти', 'перестал', 'Девушка', 'шла', 'посередине', 'тротуара', 'подняв', 'голову', 'и', 'редкие', 'капли', 'дождя', 'падали', 'на', 'ее', 'лицо']	['The', 'rain', 'was', 'thinning', 'away', 'and', 'the', 'girl', 'was', 'walking', 'in', 'the', 'centre', 'of', 'the', 'sidewalk', 'with', 'her', 'head', 'up', 'and', 'the', 'few', 'drops', 'falling', 'on', 'her', 'face']
405	She smiled when she saw Montag. 	Увидев  Монтэга,  она улыбнулась. 	['Увидев', 'Монтэга', 'она', 'улыбнулась']	['She', 'smiled', 'when', 'she', 'saw', 'Montag']
406	"""Hello! ""  He said hello and then said, "	- Здравствуйте. Монтэг ответил на приветствие, затем спросил: 	['Здравствуйте', 'Монтэг', 'ответил', 'на', 'приветствие', 'затем', 'спросил']	['Hello', 'He', 'said', 'hello', 'and', 'then', 'said']
407	"""What are you up to now?"" "	- Что это вы делаете? Еще что-то придумали? 	['Что', 'это', 'вы', 'делаете', 'Еще', 'что-то', 'придумали']	['What', 'are', 'you', 'up', 'to', 'now']
408	"""I'm still crazy. "	-  Ну да,  я же сумасшедшая. 	['Ну', 'да', 'я', 'же', 'сумасшедшая']	"[""I'm"", 'still', 'crazy']"
409	The rain feels good. 	Как приятно, когда  дождь  падает тебе  на лицо! 	['Как', 'приятно', 'когда', 'дождь', 'падает', 'тебе', 'на', 'лицо']	['The', 'rain', 'feels', 'good']
410	I love to walk in it. 	Я люблю гулять под дождем. 	['Я', 'люблю', 'гулять', 'под', 'дождем']	['I', 'love', 'to', 'walk', 'in', 'it']
411	"""I don't think I'd like that,"" he said. "	- Мне бы не понравилось - ответил он. 	['Мне', 'бы', 'не', 'понравилось', 'ответил', 'он']	"['I', ""don't"", 'think', ""I'd"", 'like', 'that', 'he', 'said']"
412	"""You might if you tried."" "	- А может, и понравилось бы, если бы попробовали. 	['А', 'может', 'и', 'понравилось', 'бы', 'если', 'бы', 'попробовали']	['You', 'might', 'if', 'you', 'tried']
413	"""I never have."" "	- Я никогда не пробовал. 	['Я', 'никогда', 'не', 'пробовал']	['I', 'never', 'have']
414	She licked her lips. 	Она облизнула губы. 	['Она', 'облизнула', 'губы']	['She', 'licked', 'her', 'lips']
415	"""Rain even tastes good."" "	- Дождик даже на вкус приятен. 	['Дождик', 'даже', 'на', 'вкус', 'приятен']	['Rain', 'even', 'tastes', 'good']
416	"""What do you do, go around trying everything once?"" he asked. "	-  Всегда  вам  хочется  что-то  пробовать.- сказал он.-  Хоть  раз, да попробовать. 	['Всегда', 'вам', 'хочется', 'что-то', 'пробовать', 'сказал', 'он', 'Хоть', 'раз', 'да', 'попробовать']	['What', 'do', 'you', 'do', 'go', 'around', 'trying', 'everything', 'once', 'he', 'asked']
417	"""Sometimes twice."" She looked at something in her hand. "	- А бывает, что и не раз,- ответила она и взглянула на  то, что прятала в руке. 	['А', 'бывает', 'что', 'и', 'не', 'раз', 'ответила', 'она', 'и', 'взглянула', 'на', 'то', 'что', 'прятала', 'в', 'руке']	['Sometimes', 'twice', 'She', 'looked', 'at', 'something', 'in', 'her', 'hand']
418	"""What've you got there?"" he said. "	- Что там у вас? - спросил он. 	['Что', 'там', 'у', 'вас', 'спросил', 'он']	"[""What've"", 'you', 'got', 'there', 'he', 'said']"
419	"""I guess it's the last of the dandelions this year. "	- Одуванчик. Последний, наверно. 	['Одуванчик', 'Последний', 'наверно']	"['I', 'guess', ""it's"", 'the', 'last', 'of', 'the', 'dandelions', 'this', 'year']"
420	I didn't think I'd find one on the lawn  this late. 	Вот  уж не думала. что найду одуванчик так  поздно  осенью. 	['Вот', 'уж', 'не', 'думала', 'что', 'найду', 'одуванчик', 'так', 'поздно', 'осенью']	"['I', ""didn't"", 'think', ""I'd"", 'find', 'one', 'on', 'the', 'lawn', 'this', 'late']"
421	Have you ever heard of rubbing it under your chin? 	Теперь  нужно  его  взять и потереть под  подбородком. Слышали когда-нибудь об этом? 	['Теперь', 'нужно', 'его', 'взять', 'и', 'потереть', 'под', 'подбородком', 'Слышали', 'когда-нибудь', 'об', 'этом']	['Have', 'you', 'ever', 'heard', 'of', 'rubbing', 'it', 'under', 'your', 'chin']
422	"Look."" "	Смотрите! 	['Смотрите']	['Look']
423	She touched her  chin with the flower, laughing. 	- Смеясь, она провела цветком у себя под подбородком. 	['Смеясь', 'она', 'провела', 'цветком', 'у', 'себя', 'под', 'подбородком']	['She', 'touched', 'her', 'chin', 'with', 'the', 'flower', 'laughing']
424	"""Why?"" "	- Зачем? 	['Зачем']	['Why']
425	"""If it rubs off, it means I'm in love. "	- Если останется след - значит, я влюблена. 	['Если', 'останется', 'след', 'значит', 'я', 'влюблена']	"['If', 'it', 'rubs', 'off', 'it', 'means', ""I'm"", 'in', 'love']"
426	"Has it?"" "	Ну как? 	['Ну', 'как']	['Has', 'it']
427	He could hardly do anything else but look. 	Что было делать? Он взглянул на ее подбородок. 	['Что', 'было', 'делать', 'Он', 'взглянул', 'на', 'ее', 'подбородок']	['He', 'could', 'hardly', 'do', 'anything', 'else', 'but', 'look']
428	"""Well?"" she said. "	- Ну? - спросила она. 	['Ну', 'спросила', 'она']	['Well', 'she', 'said']
429	"""You're yellow under there."" "	- Желтый стал. 	['Желтый', 'стал']	"[""You're"", 'yellow', 'under', 'there']"
430	"""Fine! "	- Чудесно! 	['Чудесно']	['Fine']
431	"Let's try YOU now."" "	А теперь проверим на вас. 	['А', 'теперь', 'проверим', 'на', 'вас']	"[""Let's"", 'try', 'YOU', 'now']"
432	"""It won't work for me."" "	- У меня ничего не выйдет. 	['У', 'меня', 'ничего', 'не', 'выйдет']	"['It', ""won't"", 'work', 'for', 'me']"
433	"""Here."" Before he could move she had put the dandelion under his chin. "	-  Посмотрим.-  И, не  дав ему опомниться, она сунула одуванчик ему под подбородок. 	['Посмотрим', 'И', 'не', 'дав', 'ему', 'опомниться', 'она', 'сунула', 'одуванчик', 'ему', 'под', 'подбородок']	['Here', 'Before', 'he', 'could', 'move', 'she', 'had', 'put', 'the', 'dandelion', 'under', 'his', 'chin']
434	"He drew  back and she laughed. ""Hold still!"" "	Он невольно отшатнулся, а она рассмеялась.- Стойте смирно! 	['Он', 'невольно', 'отшатнулся', 'а', 'она', 'рассмеялась', 'Стойте', 'смирно']	['He', 'drew', 'back', 'and', 'she', 'laughed', 'Hold', 'still']
435	She peered under his chin and frowned. 	Оглядев его подбородок, она нахмурилась. 	['Оглядев', 'его', 'подбородок', 'она', 'нахмурилась']	['She', 'peered', 'under', 'his', 'chin', 'and', 'frowned']
436	"""Well?"" he said. "	- Ну как? - спросил он. 	['Ну', 'как', 'спросил', 'он']	['Well', 'he', 'said']
437	"""What a shame,"" she said. ""You're not in love with anyone."" "	- Какая жалость! - воскликнула она.- Вы ни в кого не влюблены! 	['Какая', 'жалость', 'воскликнула', 'она', 'Вы', 'ни', 'в', 'кого', 'не', 'влюблены']	"['What', 'a', 'shame', 'she', 'said', ""You're"", 'not', 'in', 'love', 'with', 'anyone']"
438	"""Yes, I am ! "" "	- Нет, влюблен. 	['Нет', 'влюблен']	['Yes', 'I', 'am']
439	"""It doesn't show."" "	- Но этого не видно. 	['Но', 'этого', 'не', 'видно']	"['It', ""doesn't"", 'show']"
440	"""I am very much in love!"" He tried to conjure up a face to fit the words, but there was  no face. ""I am ! "" "	- Я  влюблен, очень влюблен.- Он попытался вызвать в памяти  чей-нибудь образ, но безуспешно.- Я влюблен,- упрямо повторил он. 	['Я', 'влюблен', 'очень', 'влюблен', 'Он', 'попытался', 'вызвать', 'в', 'памяти', 'чей-нибудь', 'образ', 'но', 'безуспешно', 'Я', 'влюблен', 'упрямо', 'повторил', 'он']	['I', 'am', 'very', 'much', 'in', 'love', 'He', 'tried', 'to', 'conjure', 'up', 'a', 'face', 'to', 'fit', 'the', 'words', 'but', 'there', 'was', 'no', 'face', 'I', 'am']
441	"""Oh please don't look that way."" "	- Не смотрите так! 	['Не', 'смотрите', 'так']	"['Oh', 'please', ""don't"", 'look', 'that', 'way']"
