	en	ru	ru_tokens	en_tokens
68	“I shall glance into the case for you,” said Holmes, rising, “and I have no doubt that we shall reach some definite result. Let the weight of the matter rest upon me now, and do not let your mind dwell upon it further. Above all, try to let Mr. Hosmer Angel vanish from your memory, as he has done from your life.” 	— Я займусь вашим делом, — сказал Холмс, вставая, — и не сомневаюсь, что мы чего-нибудь добьемся. Не думайте ни о чем, не волнуйтесь, а главное, постарайтесь забыть о Госмере Эйнджеле, как будто его и не было. 	['—', 'Я', 'займусь', 'вашим', 'делом', '—', 'сказал', 'Холмс', 'вставая', '—', 'и', 'не', 'сомневаюсь', 'что', 'мы', 'чего-нибудь', 'добьемся', 'Не', 'думайте', 'ни', 'о', 'чем', 'не', 'волнуйтесь', 'а', 'главное', 'постарайтесь', 'забыть', 'о', 'Госмере', 'Эйнджеле', 'как', 'будто', 'его', 'и', 'не', 'было']	['“I', 'shall', 'glance', 'into', 'the', 'case', 'for', 'you,”', 'said', 'Holmes', 'rising', '“and', 'I', 'have', 'no', 'doubt', 'that', 'we', 'shall', 'reach', 'some', 'definite', 'result', 'Let', 'the', 'weight', 'of', 'the', 'matter', 'rest', 'upon', 'me', 'now', 'and', 'do', 'not', 'let', 'your', 'mind', 'dwell', 'upon', 'it', 'further', 'Above', 'all', 'try', 'to', 'let', 'Mr', 'Hosmer', 'Angel', 'vanish', 'from', 'your', 'memory', 'as', 'he', 'has', 'done', 'from', 'your', 'life.”']
69	“Then you don’t think I’ll see him again?” 	— Значит, я никогда больше его не увижу? 	['—', 'Значит', 'я', 'никогда', 'больше', 'его', 'не', 'увижу']	['“Then', 'you', 'don’t', 'think', 'I’ll', 'see', 'him', 'again?”']
70	“I fear not.” 	— Боюсь, что так. 	['—', 'Боюсь', 'что', 'так']	['“I', 'fear', 'not.”']
71	“Then what has happened to him?” 	— Но что с ним случилось? 	['—', 'Но', 'что', 'с', 'ним', 'случилось']	['“Then', 'what', 'has', 'happened', 'to', 'him?”']
72	“You will leave that question in my hands. I should like an accurate description of him and any letters of his which you can spare.” 	— Предоставьте это дело мне. Мне хотелось бы иметь точное описание его внешности, а также все его письма. 	['—', 'Предоставьте', 'это', 'дело', 'мне', 'Мне', 'хотелось', 'бы', 'иметь', 'точное', 'описание', 'его', 'внешности', 'а', 'также', 'все', 'его', 'письма']	['“You', 'will', 'leave', 'that', 'question', 'in', 'my', 'hands', 'I', 'should', 'like', 'an', 'accurate', 'description', 'of', 'him', 'and', 'any', 'letters', 'of', 'his', 'which', 'you', 'can', 'spare.”']
73	“I advertised for him in last Saturday’s Chronicle,” said she. “Here is the slip and here are four letters from him.” 	— В субботу я поместила в газете «Кроникл» объявление о его пропаже, — сказала она. — Вот вырезка и вот четыре его письма. 	['—', 'В', 'субботу', 'я', 'поместила', 'в', 'газете', '«Кроникл»', 'объявление', 'о', 'его', 'пропаже', '—', 'сказала', 'она', '—', 'Вот', 'вырезка', 'и', 'вот', 'четыре', 'его', 'письма']	['“I', 'advertised', 'for', 'him', 'in', 'last', 'Saturday’s', 'Chronicle,”', 'said', 'she', '“Here', 'is', 'the', 'slip', 'and', 'here', 'are', 'four', 'letters', 'from', 'him.”']
74	“Thank you. And your address?” 	— Благодарю вас. Ваш адрес? 	['—', 'Благодарю', 'вас', 'Ваш', 'адрес']	['“Thank', 'you', 'And', 'your', 'address?”']
75	“No. 31 Lyon Place, Camberwell.” 	— Камберуэлл, Лайон-плейс, 31. 	['—', 'Камберуэлл', 'Лайон-плейс', '31']	['“No', '31', 'Lyon', 'Place', 'Camberwell.”']
76	“Mr. Angel’s address you never had, I understand. Where is your father’s place of business?” 	— Адреса мистера Эйнджела вы не знаете. Где служит ваш отец? 	['—', 'Адреса', 'мистера', 'Эйнджела', 'вы', 'не', 'знаете', 'Где', 'служит', 'ваш', 'отец']	['“Mr', 'Angel’s', 'address', 'you', 'never', 'had', 'I', 'understand', 'Where', 'is', 'your', 'father’s', 'place', 'of', 'business?”']
77	“He travels for Westhouse & Marbank, the great claret importers of Fenchurch Street.” 	— Фирма «Вестхауз и Марбэнк» на Фенчерч-стрит — это крупнейшие импортеры кларета. 	['—', 'Фирма', '«Вестхауз', 'и', 'Марбэнк»', 'на', 'Фенчерч-стрит', '—', 'это', 'крупнейшие', 'импортеры', 'кларета']	['“He', 'travels', 'for', 'Westhouse', 'Marbank', 'the', 'great', 'claret', 'importers', 'of', 'Fenchurch', 'Street.”']
78	“Thank you. You have made your statement very clearly. You will leave the papers here, and remember the advice which I have given you. Let the whole incident be a sealed book, and do not allow it to affect your life.” 	— Благодарю вас. Вы очень ясно изложили свое дело. Оставьте письма у меня и помните мой совет. Забудьте об этом происшествии раз и навсегда. 	['—', 'Благодарю', 'вас', 'Вы', 'очень', 'ясно', 'изложили', 'свое', 'дело', 'Оставьте', 'письма', 'у', 'меня', 'и', 'помните', 'мой', 'совет', 'Забудьте', 'об', 'этом', 'происшествии', 'раз', 'и', 'навсегда']	['“Thank', 'you', 'You', 'have', 'made', 'your', 'statement', 'very', 'clearly', 'You', 'will', 'leave', 'the', 'papers', 'here', 'and', 'remember', 'the', 'advice', 'which', 'I', 'have', 'given', 'you', 'Let', 'the', 'whole', 'incident', 'be', 'a', 'sealed', 'book', 'and', 'do', 'not', 'allow', 'it', 'to', 'affect', 'your', 'life.”']
79	“You are very kind, Mr. Holmes, but I cannot do that. I shall be true to Hosmer. He shall find me ready when he comes back.” 	— Благодарю вас, мистер Холмс, но это невозможно. Я останусь верна Госмеру. Я буду его ждать. 	['—', 'Благодарю', 'вас', 'мистер', 'Холмс', 'но', 'это', 'невозможно', 'Я', 'останусь', 'верна', 'Госмеру', 'Я', 'буду', 'его', 'ждать']	['“You', 'are', 'very', 'kind', 'Mr', 'Holmes', 'but', 'I', 'cannot', 'do', 'that', 'I', 'shall', 'be', 'true', 'to', 'Hosmer', 'He', 'shall', 'find', 'me', 'ready', 'when', 'he', 'comes', 'back.”']
80	For all the preposterous hat and the vacuous face, there was something noble in the simple faith of our visitor which compelled our respect. She laid her little bundle of papers upon the table and went her way, with a promise to come again whenever she might be summoned. 	Несмотря на нелепую шляпу и простоватую физиономию, посетительница невольно внушала уважение своим благородством и верностью. Она положила на стол бумаги и ушла, обещав прийти в случае надобности. 	['Несмотря', 'на', 'нелепую', 'шляпу', 'и', 'простоватую', 'физиономию', 'посетительница', 'невольно', 'внушала', 'уважение', 'своим', 'благородством', 'и', 'верностью', 'Она', 'положила', 'на', 'стол', 'бумаги', 'и', 'ушла', 'обещав', 'прийти', 'в', 'случае', 'надобности']	['For', 'all', 'the', 'preposterous', 'hat', 'and', 'the', 'vacuous', 'face', 'there', 'was', 'something', 'noble', 'in', 'the', 'simple', 'faith', 'of', 'our', 'visitor', 'which', 'compelled', 'our', 'respect', 'She', 'laid', 'her', 'little', 'bundle', 'of', 'papers', 'upon', 'the', 'table', 'and', 'went', 'her', 'way', 'with', 'a', 'promise', 'to', 'come', 'again', 'whenever', 'she', 'might', 'be', 'summoned']
81	Sherlock Holmes sat silent for a few minutes with his fingertips still pressed together, his legs stretched out in front of him, and his gaze directed upward to the ceiling. Then he took down from the rack the old and oily clay pipe, which was to him as a counsellor, and, having lit it, he leaned back in his chair, with the thick blue cloud-wreaths spinning up from him, and a look of infinite languor in his face. 	Несколько минут Шерлок Холмс сидел молча, сложив кончики пальцев, вытянув ноги и устремив глаза в потолок. Затем он взял с полки старую глиняную трубку, которая всегда служила ему советчиком, раскурил ее и долго сидел, откинувшись на спинку кресла и утопая в густых облаках голубого дыма. На лице его изображалось полнейшее равнодушие. 	['Несколько', 'минут', 'Шерлок', 'Холмс', 'сидел', 'молча', 'сложив', 'кончики', 'пальцев', 'вытянув', 'ноги', 'и', 'устремив', 'глаза', 'в', 'потолок', 'Затем', 'он', 'взял', 'с', 'полки', 'старую', 'глиняную', 'трубку', 'которая', 'всегда', 'служила', 'ему', 'советчиком', 'раскурил', 'ее', 'и', 'долго', 'сидел', 'откинувшись', 'на', 'спинку', 'кресла', 'и', 'утопая', 'в', 'густых', 'облаках', 'голубого', 'дыма', 'На', 'лице', 'его', 'изображалось', 'полнейшее', 'равнодушие']	['Sherlock', 'Holmes', 'sat', 'silent', 'for', 'a', 'few', 'minutes', 'with', 'his', 'fingertips', 'still', 'pressed', 'together', 'his', 'legs', 'stretched', 'out', 'in', 'front', 'of', 'him', 'and', 'his', 'gaze', 'directed', 'upward', 'to', 'the', 'ceiling', 'Then', 'he', 'took', 'down', 'from', 'the', 'rack', 'the', 'old', 'and', 'oily', 'clay', 'pipe', 'which', 'was', 'to', 'him', 'as', 'a', 'counsellor', 'and', 'having', 'lit', 'it', 'he', 'leaned', 'back', 'in', 'his', 'chair', 'with', 'the', 'thick', 'blue', 'cloud-wreaths', 'spinning', 'up', 'from', 'him', 'and', 'a', 'look', 'of', 'infinite', 'languor', 'in', 'his', 'face']
82	“Quite an interesting study, that maiden,” he observed. “I found her more interesting than her little problem, which, by the way, is rather a trite one. You will find parallel cases, if you consult my index, in Andover in ’77, and there was something of the sort at The Hague last year. Old as is the idea, however, there were one or two details which were new to me. But the maiden herself was most instructive.” 	— Занятное существо эта девица, — сказал он наконец. — Гораздо занятнее, чем ее история, кстати, достаточно избитая. Если вы заглянете в мою картотеку, вы найдете немало аналогичных случаев, например, Андоверское дело 1877 года. Нечто подобное произошло и в Гааге в прошлом году. В общем, старая история, хотя в ней имеются некоторые новые детали. Однако сама девица дает богатейший материал для наблюдений. 	['—', 'Занятное', 'существо', 'эта', 'девица', '—', 'сказал', 'он', 'наконец', '—', 'Гораздо', 'занятнее', 'чем', 'ее', 'история', 'кстати', 'достаточно', 'избитая', 'Если', 'вы', 'заглянете', 'в', 'мою', 'картотеку', 'вы', 'найдете', 'немало', 'аналогичных', 'случаев', 'например', 'Андоверское', 'дело', '1877', 'года', 'Нечто', 'подобное', 'произошло', 'и', 'в', 'Гааге', 'в', 'прошлом', 'году', 'В', 'общем', 'старая', 'история', 'хотя', 'в', 'ней', 'имеются', 'некоторые', 'новые', 'детали', 'Однако', 'сама', 'девица', 'дает', 'богатейший', 'материал', 'для', 'наблюдений']	['“Quite', 'an', 'interesting', 'study', 'that', 'maiden,”', 'he', 'observed', '“I', 'found', 'her', 'more', 'interesting', 'than', 'her', 'little', 'problem', 'which', 'by', 'the', 'way', 'is', 'rather', 'a', 'trite', 'one', 'You', 'will', 'find', 'parallel', 'cases', 'if', 'you', 'consult', 'my', 'index', 'in', 'Andover', 'in', '’77', 'and', 'there', 'was', 'something', 'of', 'the', 'sort', 'at', 'The', 'Hague', 'last', 'year', 'Old', 'as', 'is', 'the', 'idea', 'however', 'there', 'were', 'one', 'or', 'two', 'details', 'which', 'were', 'new', 'to', 'me', 'But', 'the', 'maiden', 'herself', 'was', 'most', 'instructive.”']
83	“You appeared to read a good deal upon her which was quite invisible to me,” I remarked. 	— Вы, очевидно, усмотрели много такого, что для меня осталось невидимым, — заметил я. 	['—', 'Вы', 'очевидно', 'усмотрели', 'много', 'такого', 'что', 'для', 'меня', 'осталось', 'невидимым', '—', 'заметил', 'я']	['“You', 'appeared', 'to', 'read', 'a', 'good', 'deal', 'upon', 'her', 'which', 'was', 'quite', 'invisible', 'to', 'me,”', 'I', 'remarked']
84	“Not invisible but unnoticed, Watson. You did not know where to look, and so you missed all that was important. I can never bring you to realise the importance of sleeves, the suggestiveness of thumb-nails, or the great issues that may hang from a boot-lace. Now, what did you gather from that woman’s appearance? Describe it.” 	— Не невидимым, а незамеченным, Уотсон. Вы не знали, на что обращать внимание, и упустили все существенное. Я никак не могу внушить вам, какое значение может иметь рукав, ноготь на большом пальце или шнурок от ботинок. Интересно, что вы можете сказать на основании внешности этой девицы? Опишите мне ее. 	['—', 'Не', 'невидимым', 'а', 'незамеченным', 'Уотсон', 'Вы', 'не', 'знали', 'на', 'что', 'обращать', 'внимание', 'и', 'упустили', 'все', 'существенное', 'Я', 'никак', 'не', 'могу', 'внушить', 'вам', 'какое', 'значение', 'может', 'иметь', 'рукав', 'ноготь', 'на', 'большом', 'пальце', 'или', 'шнурок', 'от', 'ботинок', 'Интересно', 'что', 'вы', 'можете', 'сказать', 'на', 'основании', 'внешности', 'этой', 'девицы', 'Опишите', 'мне', 'ее']	['“Not', 'invisible', 'but', 'unnoticed', 'Watson', 'You', 'did', 'not', 'know', 'where', 'to', 'look', 'and', 'so', 'you', 'missed', 'all', 'that', 'was', 'important', 'I', 'can', 'never', 'bring', 'you', 'to', 'realise', 'the', 'importance', 'of', 'sleeves', 'the', 'suggestiveness', 'of', 'thumb-nails', 'or', 'the', 'great', 'issues', 'that', 'may', 'hang', 'from', 'a', 'boot-lace', 'Now', 'what', 'did', 'you', 'gather', 'from', 'that', 'woman’s', 'appearance', 'Describe', 'it.”']
85	“Well, she had a slate-coloured, broad-brimmed straw hat, with a feather of a brickish red. Her jacket was black, with black beads sewn upon it, and a fringe of little black jet ornaments. Her dress was brown, rather darker than coffee colour, with a little purple plush at the neck and sleeves. Her gloves were greyish and were worn through at the right forefinger. Her boots I didn’t observe. She had small round, hanging gold earrings, and a general air of being fairly well-to-do in a vulgar, comfortable, easy-going way.” 	___ __ Ну, на ней была серо-голубая соломенная шляпа с большими полями и с кирпично-красным пером. Черный жакет с отделкой из черного стекляруса. Платье коричневое, скорее даже темно-кофейного оттенка, с полоской алого бархата у шеи и на рукавах. Серые перчатки, протертые на указательном пальце правой руки. Ботинок я не разглядел. В ушах золотые сережки в виде маленьких круглых подвесок. В общем, это девица вполне состоятельная, хотя и несколько вульгарная, добродушная и беспечная. 	['Ну', 'на', 'ней', 'была', 'серо-голубая', 'соломенная', 'шляпа', 'с', 'большими', 'полями', 'и', 'с', 'кирпично-красным', 'пером', 'Черный', 'жакет', 'с', 'отделкой', 'из', 'черного', 'стекляруса', 'Платье', 'коричневое', 'скорее', 'даже', 'темно-кофейного', 'оттенка', 'с', 'полоской', 'алого', 'бархата', 'у', 'шеи', 'и', 'на', 'рукавах', 'Серые', 'перчатки', 'протертые', 'на', 'указательном', 'пальце', 'правой', 'руки', 'Ботинок', 'я', 'не', 'разглядел', 'В', 'ушах', 'золотые', 'сережки', 'в', 'виде', 'маленьких', 'круглых', 'подвесок', 'В', 'общем', 'это', 'девица', 'вполне', 'состоятельная', 'хотя', 'и', 'несколько', 'вульгарная', 'добродушная', 'и', 'беспечная']	['“Well', 'she', 'had', 'a', 'slate-coloured', 'broad-brimmed', 'straw', 'hat', 'with', 'a', 'feather', 'of', 'a', 'brickish', 'red', 'Her', 'jacket', 'was', 'black', 'with', 'black', 'beads', 'sewn', 'upon', 'it', 'and', 'a', 'fringe', 'of', 'little', 'black', 'jet', 'ornaments', 'Her', 'dress', 'was', 'brown', 'rather', 'darker', 'than', 'coffee', 'colour', 'with', 'a', 'little', 'purple', 'plush', 'at', 'the', 'neck', 'and', 'sleeves', 'Her', 'gloves', 'were', 'greyish', 'and', 'were', 'worn', 'through', 'at', 'the', 'right', 'forefinger', 'Her', 'boots', 'I', 'didn’t', 'observe', 'She', 'had', 'small', 'round', 'hanging', 'gold', 'earrings', 'and', 'a', 'general', 'air', 'of', 'being', 'fairly', 'well-to-do', 'in', 'a', 'vulgar', 'comfortable', 'easy-going', 'way.”']
86	Sherlock Holmes clapped his hands softly together and chuckled. 	Шерлок Холмс тихонько захлопал в ладоши и усмехнулся. 	['Шерлок', 'Холмс', 'тихонько', 'захлопал', 'в', 'ладоши', 'и', 'усмехнулся']	['Sherlock', 'Holmes', 'clapped', 'his', 'hands', 'softly', 'together', 'and', 'chuckled']
87	“ ’Pon my word, Watson, you are coming along wonderfully. You have really done very well indeed. It is true that you have missed everything of importance, but you have hit upon the method, and you have a quick eye for colour. Never trust to general impressions, my boy, but concentrate yourself upon details. My first glance is always at a woman’s sleeve. In a man it is perhaps better first to take the knee of the trouser. As you observe, this woman had plush upon her sleeves, which is a most useful material for showing traces. The double line a little above the wrist, where the typewritist presses against the table, was beautifully defined. The sewing-machine, of the hand type, leaves a similar mark, but only on the left arm, and on the side of it farthest from the thumb, instead of being right across the broadest part, as this was. I then glanced at her face, and, observing the dint of a pince-nez at either side of her nose, I ventured a remark upon short sight and typewriting, which seemed to surprise her.” 	— Превосходно, Уотсон, вы делаете успехи. Правда, вы упустили все существенные детали, зато хорошо усвоили метод, и у вас тонкое чувство цвета. Никогда не полагайтесь на общее впечатление, друг мой, сосредоточьте внимание на мелочах. Я всегда сначала смотрю на рукава женщины. Когда имеешь дело с мужчиной, пожалуй, лучше начинать с колен брюк. Как вы заметили, у этой девицы рукава были обшиты бархатом, а это материал, который легко протирается и поэтому хорошо сохраняет следы. Двойная линия немного выше запястья, в том месте, где машинистка касается рукою стола, видна великолепно. Ручная швейная машина оставляет такой же след, но только на левой руке, и притом на наружной стороне запястья, а у мисс Сазерлэнд след проходил через все запястье. Затем я посмотрел на ее лицо и, увидев на переносице следы пенсне, сделал замечание насчет близорукости и работы на пишущей машинке, что ее очень удивило. 	['—', 'Превосходно', 'Уотсон', 'вы', 'делаете', 'успехи', 'Правда', 'вы', 'упустили', 'все', 'существенные', 'детали', 'зато', 'хорошо', 'усвоили', 'метод', 'и', 'у', 'вас', 'тонкое', 'чувство', 'цвета', 'Никогда', 'не', 'полагайтесь', 'на', 'общее', 'впечатление', 'друг', 'мой', 'сосредоточьте', 'внимание', 'на', 'мелочах', 'Я', 'всегда', 'сначала', 'смотрю', 'на', 'рукава', 'женщины', 'Когда', 'имеешь', 'дело', 'с', 'мужчиной', 'пожалуй', 'лучше', 'начинать', 'с', 'колен', 'брюк', 'Как', 'вы', 'заметили', 'у', 'этой', 'девицы', 'рукава', 'были', 'обшиты', 'бархатом', 'а', 'это', 'материал', 'который', 'легко', 'протирается', 'и', 'поэтому', 'хорошо', 'сохраняет', 'следы', 'Двойная', 'линия', 'немного', 'выше', 'запястья', 'в', 'том', 'месте', 'где', 'машинистка', 'касается', 'рукою', 'стола', 'видна', 'великолепно', 'Ручная', 'швейная', 'машина', 'оставляет', 'такой', 'же', 'след', 'но', 'только', 'на', 'левой', 'руке', 'и', 'притом', 'на', 'наружной', 'стороне', 'запястья', 'а', 'у', 'мисс', 'Сазерлэнд', 'след', 'проходил', 'через', 'все', 'запястье', 'Затем', 'я', 'посмотрел', 'на', 'ее', 'лицо', 'и', 'увидев', 'на', 'переносице', 'следы', 'пенсне', 'сделал', 'замечание', 'насчет', 'близорукости', 'и', 'работы', 'на', 'пишущей', 'машинке', 'что', 'ее', 'очень', 'удивило']	['“', '’Pon', 'my', 'word', 'Watson', 'you', 'are', 'coming', 'along', 'wonderfully', 'You', 'have', 'really', 'done', 'very', 'well', 'indeed', 'It', 'is', 'true', 'that', 'you', 'have', 'missed', 'everything', 'of', 'importance', 'but', 'you', 'have', 'hit', 'upon', 'the', 'method', 'and', 'you', 'have', 'a', 'quick', 'eye', 'for', 'colour', 'Never', 'trust', 'to', 'general', 'impressions', 'my', 'boy', 'but', 'concentrate', 'yourself', 'upon', 'details', 'My', 'first', 'glance', 'is', 'always', 'at', 'a', 'woman’s', 'sleeve', 'In', 'a', 'man', 'it', 'is', 'perhaps', 'better', 'first', 'to', 'take', 'the', 'knee', 'of', 'the', 'trouser', 'As', 'you', 'observe', 'this', 'woman', 'had', 'plush', 'upon', 'her', 'sleeves', 'which', 'is', 'a', 'most', 'useful', 'material', 'for', 'showing', 'traces', 'The', 'double', 'line', 'a', 'little', 'above', 'the', 'wrist', 'where', 'the', 'typewritist', 'presses', 'against', 'the', 'table', 'was', 'beautifully', 'defined', 'The', 'sewing-machine', 'of', 'the', 'hand', 'type', 'leaves', 'a', 'similar', 'mark', 'but', 'only', 'on', 'the', 'left', 'arm', 'and', 'on', 'the', 'side', 'of', 'it', 'farthest', 'from', 'the', 'thumb', 'instead', 'of', 'being', 'right', 'across', 'the', 'broadest', 'part', 'as', 'this', 'was', 'I', 'then', 'glanced', 'at', 'her', 'face', 'and', 'observing', 'the', 'dint', 'of', 'a', 'pince-nez', 'at', 'either', 'side', 'of', 'her', 'nose', 'I', 'ventured', 'a', 'remark', 'upon', 'short', 'sight', 'and', 'typewriting', 'which', 'seemed', 'to', 'surprise', 'her.”']
88	“It surprised me.” 	— Меня это тоже удивило. 	['—', 'Меня', 'это', 'тоже', 'удивило']	['“It', 'surprised', 'me.”']
89	“But, surely, it was obvious. I was then much surprised and interested on glancing down to observe that, though the boots which she was wearing were not unlike each other, they were really odd ones; the one having a slightly decorated toe-cap, and the other a plain one. One was buttoned only in the two lower buttons out of five, and the other at the first, third, and fifth. Now, when you see that a young lady, otherwise neatly dressed, has come away from home with odd boots, half-buttoned, it is no great deduction to say that she came away in a hurry.” 	— Но это же совершенно очевидно! Я посмотрел на ее обувь и очень удивился, заметив, что на ней разные ботинки; на одном носок был узорчатый, на другом — совсем гладкий. Далее, один ботинок был застегнут только на две нижние пуговицы из пяти, другой — на первую, третью и пятую пуговицу. Когда молодая девушка, в общем аккуратно одетая, выходит из дому в разных, застегнутых не на все пуговицы ботинках, то не требуется особой проницательности, чтобы сказать, что она очень спешила. 	['—', 'Но', 'это', 'же', 'совершенно', 'очевидно', 'Я', 'посмотрел', 'на', 'ее', 'обувь', 'и', 'очень', 'удивился', 'заметив', 'что', 'на', 'ней', 'разные', 'ботинки', 'на', 'одном', 'носок', 'был', 'узорчатый', 'на', 'другом', '—', 'совсем', 'гладкий', 'Далее', 'один', 'ботинок', 'был', 'застегнут', 'только', 'на', 'две', 'нижние', 'пуговицы', 'из', 'пяти', 'другой', '—', 'на', 'первую', 'третью', 'и', 'пятую', 'пуговицу', 'Когда', 'молодая', 'девушка', 'в', 'общем', 'аккуратно', 'одетая', 'выходит', 'из', 'дому', 'в', 'разных', 'застегнутых', 'не', 'на', 'все', 'пуговицы', 'ботинках', 'то', 'не', 'требуется', 'особой', 'проницательности', 'чтобы', 'сказать', 'что', 'она', 'очень', 'спешила']	['“But', 'surely', 'it', 'was', 'obvious', 'I', 'was', 'then', 'much', 'surprised', 'and', 'interested', 'on', 'glancing', 'down', 'to', 'observe', 'that', 'though', 'the', 'boots', 'which', 'she', 'was', 'wearing', 'were', 'not', 'unlike', 'each', 'other', 'they', 'were', 'really', 'odd', 'ones', 'the', 'one', 'having', 'a', 'slightly', 'decorated', 'toe-cap', 'and', 'the', 'other', 'a', 'plain', 'one', 'One', 'was', 'buttoned', 'only', 'in', 'the', 'two', 'lower', 'buttons', 'out', 'of', 'five', 'and', 'the', 'other', 'at', 'the', 'first', 'third', 'and', 'fifth', 'Now', 'when', 'you', 'see', 'that', 'a', 'young', 'lady', 'otherwise', 'neatly', 'dressed', 'has', 'come', 'away', 'from', 'home', 'with', 'odd', 'boots', 'half-buttoned', 'it', 'is', 'no', 'great', 'deduction', 'to', 'say', 'that', 'she', 'came', 'away', 'in', 'a', 'hurry.”']
90	“And what else?” I asked, keenly interested, as I always was, by my friend’s incisive reasoning. 	— А что вы еще заметили? — с интересом спросил я, как всегда восхищаясь проницательностью моего друга. 	['—', 'А', 'что', 'вы', 'еще', 'заметили', '—', 'с', 'интересом', 'спросил', 'я', 'как', 'всегда', 'восхищаясь', 'проницательностью', 'моего', 'друга']	['“And', 'what', 'else?”', 'I', 'asked', 'keenly', 'interested', 'as', 'I', 'always', 'was', 'by', 'my', 'friend’s', 'incisive', 'reasoning']
91	“I noted, in passing, that she had written a note before leaving home but after being fully dressed. You observed that her right glove was torn at the forefinger, but you did not apparently see that both glove and finger were stained with violet ink. She had written in a hurry and dipped her pen too deep. It must have been this morning, or the mark would not remain clear upon the finger. All this is amusing, though rather elementary, but I must go back to business, Watson. Would you mind reading me the advertised description of Mr. Hosmer Angel?” 	— Я заметил, между прочим, что перед уходом из дому, уже совсем одетая, она что-то писала. Вы обратили внимание, что правая перчатка у нее порвана на указательном пальце, но не разглядели, что и перчатка и палец испачканы фиолетовыми чернилами. Она писала второпях и слишком глубоко обмакнула перо. И это, по всей вероятности, было сегодня утром, иначе пятна не были бы так заметны. Все это очень любопытно, хотя довольно элементарно. Но вернемся к делу, Уотсон. Не прочтете ли вы мне описание внешности мистера Госмера Эйнджела, данное в объявлении? 	['—', 'Я', 'заметил', 'между', 'прочим', 'что', 'перед', 'уходом', 'из', 'дому', 'уже', 'совсем', 'одетая', 'она', 'что-то', 'писала', 'Вы', 'обратили', 'внимание', 'что', 'правая', 'перчатка', 'у', 'нее', 'порвана', 'на', 'указательном', 'пальце', 'но', 'не', 'разглядели', 'что', 'и', 'перчатка', 'и', 'палец', 'испачканы', 'фиолетовыми', 'чернилами', 'Она', 'писала', 'второпях', 'и', 'слишком', 'глубоко', 'обмакнула', 'перо', 'И', 'это', 'по', 'всей', 'вероятности', 'было', 'сегодня', 'утром', 'иначе', 'пятна', 'не', 'были', 'бы', 'так', 'заметны', 'Все', 'это', 'очень', 'любопытно', 'хотя', 'довольно', 'элементарно', 'Но', 'вернемся', 'к', 'делу', 'Уотсон', 'Не', 'прочтете', 'ли', 'вы', 'мне', 'описание', 'внешности', 'мистера', 'Госмера', 'Эйнджела', 'данное', 'в', 'объявлении']	['“I', 'noted', 'in', 'passing', 'that', 'she', 'had', 'written', 'a', 'note', 'before', 'leaving', 'home', 'but', 'after', 'being', 'fully', 'dressed', 'You', 'observed', 'that', 'her', 'right', 'glove', 'was', 'torn', 'at', 'the', 'forefinger', 'but', 'you', 'did', 'not', 'apparently', 'see', 'that', 'both', 'glove', 'and', 'finger', 'were', 'stained', 'with', 'violet', 'ink', 'She', 'had', 'written', 'in', 'a', 'hurry', 'and', 'dipped', 'her', 'pen', 'too', 'deep', 'It', 'must', 'have', 'been', 'this', 'morning', 'or', 'the', 'mark', 'would', 'not', 'remain', 'clear', 'upon', 'the', 'finger', 'All', 'this', 'is', 'amusing', 'though', 'rather', 'elementary', 'but', 'I', 'must', 'go', 'back', 'to', 'business', 'Watson', 'Would', 'you', 'mind', 'reading', 'me', 'the', 'advertised', 'description', 'of', 'Mr', 'Hosmer', 'Angel?”']
