	en	ru	ru_tokens	en_tokens
92	He remembered the terrible night when the wicked Lord Canterville was found choking in his dressing-room, with the knave of diamonds half-way down his throat, and confessed, just before he died, that he had cheated Charles James Fox out of £50,000 at Crockford's by means of that very card, and swore that the ghost had made him swallow it. 	Он  вспомнил страшную ночь, когда злокозненного лорда  Кентервиля  нашли  задыхающимся  в гардеробной с бубновым валетом в  горле. Умирая,  старик  сознался,  что  с помощью этой карты он обыграл у Крокфор-да Чарлза Джеймса Фокса на пятьдесят тысяч  фунтов  и  что  эту  карту  ему  засунуло  в  глотку   кентервильское привидение. 	['Он', 'вспомнил', 'страшную', 'ночь', 'когда', 'злокозненного', 'лорда', 'Кентервиля', 'нашли', 'задыхающимся', 'в', 'гардеробной', 'с', 'бубновым', 'валетом', 'в', 'горле', 'Умирая', 'старик', 'сознался', 'что', 'с', 'помощью', 'этой', 'карты', 'он', 'обыграл', 'у', 'Крокфор-да', 'Чарлза', 'Джеймса', 'Фокса', 'на', 'пятьдесят', 'тысяч', 'фунтов', 'и', 'что', 'эту', 'карту', 'ему', 'засунуло', 'в', 'глотку', 'кентервильское', 'привидение']	"['He', 'remembered', 'the', 'terrible', 'night', 'when', 'the', 'wicked', 'Lord', 'Canterville', 'was', 'found', 'choking', 'in', 'his', 'dressing-room', 'with', 'the', 'knave', 'of', 'diamonds', 'half-way', 'down', 'his', 'throat', 'and', 'confessed', 'just', 'before', 'he', 'died', 'that', 'he', 'had', 'cheated', 'Charles', 'James', 'Fox', 'out', 'of', '£50,000', 'at', ""Crockford's"", 'by', 'means', 'of', 'that', 'very', 'card', 'and', 'swore', 'that', 'the', 'ghost', 'had', 'made', 'him', 'swallow', 'it']"
93	All his great achievements came back to him again, from the butler who had shot himself in the pantry because he had seen a green hand tapping at the window-pane, to the beautiful Lady Stutfield, who was always obliged to wear a black velvet band round her throat to hide the mark of five fingers burnt upon her white skin, and who drowned herself at last in the carp-pond at the end of the King's Walk. 	Он припомнил каждую из жертв своих  великих  деяний,  начиная  с дворецкого, который  застрелился,  едва  зеленая  рука  постучалась  в  окно буфетной, и кончая прекрасной леди Статфилд. которая вынуждена  была  всегда носить  на  шее  черную  бархатку,  чтобы  скрыть  отпечатки  пяти  пальцев, оставшиеся на ее белоснежной коже. Она потом утопилась в  пруду,  знаменитом своими  карпами,  в  конце  Королевской  аллеи. 	['Он', 'припомнил', 'каждую', 'из', 'жертв', 'своих', 'великих', 'деяний', 'начиная', 'с', 'дворецкого', 'который', 'застрелился', 'едва', 'зеленая', 'рука', 'постучалась', 'в', 'окно', 'буфетной', 'и', 'кончая', 'прекрасной', 'леди', 'Статфилд', 'которая', 'вынуждена', 'была', 'всегда', 'носить', 'на', 'шее', 'черную', 'бархатку', 'чтобы', 'скрыть', 'отпечатки', 'пяти', 'пальцев', 'оставшиеся', 'на', 'ее', 'белоснежной', 'коже', 'Она', 'потом', 'утопилась', 'в', 'пруду', 'знаменитом', 'своими', 'карпами', 'в', 'конце', 'Королевской', 'аллеи']	"['All', 'his', 'great', 'achievements', 'came', 'back', 'to', 'him', 'again', 'from', 'the', 'butler', 'who', 'had', 'shot', 'himself', 'in', 'the', 'pantry', 'because', 'he', 'had', 'seen', 'a', 'green', 'hand', 'tapping', 'at', 'the', 'window-pane', 'to', 'the', 'beautiful', 'Lady', 'Stutfield', 'who', 'was', 'always', 'obliged', 'to', 'wear', 'a', 'black', 'velvet', 'band', 'round', 'her', 'throat', 'to', 'hide', 'the', 'mark', 'of', 'five', 'fingers', 'burnt', 'upon', 'her', 'white', 'skin', 'and', 'who', 'drowned', 'herself', 'at', 'last', 'in', 'the', 'carp-pond', 'at', 'the', 'end', 'of', 'the', ""King's"", 'Walk']"
94	"With the enthusiastic egotism of the true artist, he went over his most celebrated performances, and smiled bitterly to himself as he recalled to mind his last appearance as ""Red Reuben, or the Strangled Babe,"" his début as ""Guant Gibeon, the Blood-sucker of Bexley Moor,"" and the furore he had excited one lovely June evening by merely playing ninepins with his own bones upon the lawn-tennis ground. "	Охваченный   тем   чувством самоупоения, какое ведомо всякому истинному художнику, он  перебирал  в  уме свои лучшие роли, и горькая улыбка кривила  его  губы,  когда  он  вспоминал последнее   свое   выступление   в    качестве    Красного    Рабена,    или Младенца-удавленника,  свой  дебют  в  роли  Джибона  Кожа  да  кости,   или Кровопийцы  с  Бекслейской  Топи;  припомнил  и  то,  как  потряс   зрителей всего-навсего тем, что приятным июньским вечер ом поиграл в кегли своими костями на площадке для лаун-тенниса. 	['Охваченный', 'тем', 'чувством', 'самоупоения', 'какое', 'ведомо', 'всякому', 'истинному', 'художнику', 'он', 'перебирал', 'в', 'уме', 'свои', 'лучшие', 'роли', 'и', 'горькая', 'улыбка', 'кривила', 'его', 'губы', 'когда', 'он', 'вспоминал', 'последнее', 'свое', 'выступление', 'в', 'качестве', 'Красного', 'Рабена', 'или', 'Младенца-удавленника', 'свой', 'дебют', 'в', 'роли', 'Джибона', 'Кожа', 'да', 'кости', 'или', 'Кровопийцы', 'с', 'Бекслейской', 'Топи', 'припомнил', 'и', 'то', 'как', 'потряс', 'зрителей', 'всего-навсего', 'тем', 'что', 'приятным', 'июньским', 'вечер', 'ом', 'поиграл', 'в', 'кегли', 'своими', 'костями', 'на', 'площадке', 'для', 'лаун-тенниса']	['With', 'the', 'enthusiastic', 'egotism', 'of', 'the', 'true', 'artist', 'he', 'went', 'over', 'his', 'most', 'celebrated', 'performances', 'and', 'smiled', 'bitterly', 'to', 'himself', 'as', 'he', 'recalled', 'to', 'mind', 'his', 'last', 'appearance', 'as', 'Red', 'Reuben', 'or', 'the', 'Strangled', 'Babe', 'his', 'début', 'as', 'Guant', 'Gibeon', 'the', 'Blood-sucker', 'of', 'Bexley', 'Moor', 'and', 'the', 'furore', 'he', 'had', 'excited', 'one', 'lovely', 'June', 'evening', 'by', 'merely', 'playing', 'ninepins', 'with', 'his', 'own', 'bones', 'upon', 'the', 'lawn-tennis', 'ground']
95	And after all this some wretched modern Americans were to come and offer him the Rising Sun Lubricator, and throw pillows at his head! 	И после всего этого заявляются в замок эти мерзкие нынешние американцы, навязывают ему машинное масло и швыряют  в  него  подушками! 	['И', 'после', 'всего', 'этого', 'заявляются', 'в', 'замок', 'эти', 'мерзкие', 'нынешние', 'американцы', 'навязывают', 'ему', 'машинное', 'масло', 'и', 'швыряют', 'в', 'него', 'подушками']	['And', 'after', 'all', 'this', 'some', 'wretched', 'modern', 'Americans', 'were', 'to', 'come', 'and', 'offer', 'him', 'the', 'Rising', 'Sun', 'Lubricator', 'and', 'throw', 'pillows', 'at', 'his', 'head']
96	It was quite unbearable. 	Такое  терпеть нельзя! 	['Такое', 'терпеть', 'нельзя']	['It', 'was', 'quite', 'unbearable']
97	Besides, no ghost in history had ever been treated in this manner. 	История не знала примера, чтоб так обходились с привиде-нием. 	['История', 'не', 'знала', 'примера', 'чтоб', 'так', 'обходились', 'с', 'привиде-нием']	['Besides', 'no', 'ghost', 'in', 'history', 'had', 'ever', 'been', 'treated', 'in', 'this', 'manner']
98	Accordingly, he determined to have vengeance, and remained till daylight in an attitude of deep thought. 	И  он замыслил месть и до рассвета остался недвижим, погруженный в раздумье. 	['И', 'он', 'замыслил', 'месть', 'и', 'до', 'рассвета', 'остался', 'недвижим', 'погруженный', 'в', 'раздумье']	['Accordingly', 'he', 'determined', 'to', 'have', 'vengeance', 'and', 'remained', 'till', 'daylight', 'in', 'an', 'attitude', 'of', 'deep', 'thought']
99	III 	3 	['3']	['III']
100	The next morning, when the Otis family met at breakfast, they discussed the ghost at some length. 	На следующее утро,  за  завтраком,  Отисы  довольно  долго  говорили  о привидении. 	['На', 'следующее', 'утро', 'за', 'завтраком', 'Отисы', 'довольно', 'долго', 'говорили', 'о', 'привидении']	['The', 'next', 'morning', 'when', 'the', 'Otis', 'family', 'met', 'at', 'breakfast', 'they', 'discussed', 'the', 'ghost', 'at', 'some', 'length']
101	The United States Minister was naturally a little annoyed to find that his present had not been accepted. 	Посол Соединенных Штатов был немного задет тем, что подарок  его отвергли. 	['Посол', 'Соединенных', 'Штатов', 'был', 'немного', 'задет', 'тем', 'что', 'подарок', 'его', 'отвергли']	['The', 'United', 'States', 'Minister', 'was', 'naturally', 'a', 'little', 'annoyed', 'to', 'find', 'that', 'his', 'present', 'had', 'not', 'been', 'accepted']
102	"""I have no wish,"" he said, ""to do the ghost any personal injury, and I must say that, considering the length of time he has been in the house, I don't think it is at all polite to throw pillows at him,""—a very just remark, at which, I am sorry to say, the twins burst into shouts of laughter. "	- Я не собираюсь обижать привидение,- сказал он,-г и я не могу в данной связи умолчать о том, что крайне невежливо швырять  подушками  в  того,  кто столько лет обитал в этом доме. - К сожалению, приходится добавить, что  это абсолютно справедливое замечание близнецы встретили громким хохотом. 	['Я', 'не', 'собираюсь', 'обижать', 'привидение', 'сказал', 'он,-г', 'и', 'я', 'не', 'могу', 'в', 'данной', 'связи', 'умолчать', 'о', 'том', 'что', 'крайне', 'невежливо', 'швырять', 'подушками', 'в', 'того', 'кто', 'столько', 'лет', 'обитал', 'в', 'этом', 'доме', 'К', 'сожалению', 'приходится', 'добавить', 'что', 'это', 'абсолютно', 'справедливое', 'замечание', 'близнецы', 'встретили', 'громким', 'хохотом']	"['I', 'have', 'no', 'wish', 'he', 'said', 'to', 'do', 'the', 'ghost', 'any', 'personal', 'injury', 'and', 'I', 'must', 'say', 'that', 'considering', 'the', 'length', 'of', 'time', 'he', 'has', 'been', 'in', 'the', 'house', 'I', ""don't"", 'think', 'it', 'is', 'at', 'all', 'polite', 'to', 'throw', 'pillows', 'at', 'him,""—a', 'very', 'just', 'remark', 'at', 'which', 'I', 'am', 'sorry', 'to', 'say', 'the', 'twins', 'burst', 'into', 'shouts', 'of', 'laughter']"
103	"""Upon the other hand,"" he continued, ""if he really declines to use the Rising Sun Lubricator, we shall have to take his chains from him. "	"-  Тем не менее,- продолжал  посол,-  если  дух  проявит  упорство  и  не  пожелает воспользоваться машинным маслом ""Восходящее солнце демократической  партии"", придется расковать его. "	['Тем', 'не', 'менее', 'продолжал', 'посол', 'если', 'дух', 'проявит', 'упорство', 'и', 'не', 'пожелает', 'воспользоваться', 'машинным', 'маслом', 'Восходящее', 'солнце', 'демократической', 'партии', 'придется', 'расковать', 'его']	['Upon', 'the', 'other', 'hand', 'he', 'continued', 'if', 'he', 'really', 'declines', 'to', 'use', 'the', 'Rising', 'Sun', 'Lubricator', 'we', 'shall', 'have', 'to', 'take', 'his', 'chains', 'from', 'him']
104	"It would be quite impossible to sleep, with such a noise going on outside the bedrooms."" "	Невозможно спать, когда так шумят у тебя под дверью. 	['Невозможно', 'спать', 'когда', 'так', 'шумят', 'у', 'тебя', 'под', 'дверью']	['It', 'would', 'be', 'quite', 'impossible', 'to', 'sleep', 'with', 'such', 'a', 'noise', 'going', 'on', 'outside', 'the', 'bedrooms']
105	For the rest of the week, however, they were undisturbed, the only thing that excited any attention being the continual renewal of the blood-stain on the library floor. 	Впрочем, до конца недели их  больше  не  потревожили,  только  кровавое пятно в библиотеке каждое  утро  вновь  появлялось  на  всеобщее  обозрение. 	['Впрочем', 'до', 'конца', 'недели', 'их', 'больше', 'не', 'потревожили', 'только', 'кровавое', 'пятно', 'в', 'библиотеке', 'каждое', 'утро', 'вновь', 'появлялось', 'на', 'всеобщее', 'обозрение']	['For', 'the', 'rest', 'of', 'the', 'week', 'however', 'they', 'were', 'undisturbed', 'the', 'only', 'thing', 'that', 'excited', 'any', 'attention', 'being', 'the', 'continual', 'renewal', 'of', 'the', 'blood-stain', 'on', 'the', 'library', 'floor']
106	This certainly was very strange, as the door was always locked at night by Mr. Otis, and the windows kept closely barred. 	Объяснить это было. непросто, ибо дверь с вечера запирал сам мистер Отис,  а окна закрывались ставнями с крепкими  засовами. 	['Объяснить', 'это', 'было', 'непросто', 'ибо', 'дверь', 'с', 'вечера', 'запирал', 'сам', 'мистер', 'Отис', 'а', 'окна', 'закрывались', 'ставнями', 'с', 'крепкими', 'засовами']	['This', 'certainly', 'was', 'very', 'strange', 'as', 'the', 'door', 'was', 'always', 'locked', 'at', 'night', 'by', 'Mr', 'Otis', 'and', 'the', 'windows', 'kept', 'closely', 'barred']
107	The chameleon-like colour, also, of the stain excited a good deal of comment. 	Хамелеонопо-добная  природа пятна тоже требовала  объяснения. 	['Хамелеонопо-добная', 'природа', 'пятна', 'тоже', 'требовала', 'объяснения']	['The', 'chameleon-like', 'colour', 'also', 'of', 'the', 'stain', 'excited', 'a', 'good', 'deal', 'of', 'comment']
108	Some mornings it was a dull (almost Indian) red, then it would be vermilion, then a rich purple, and once when they came down for family prayers, according to the simple rites of the Free American Reformed Episcopalian Church, they found it a bright emerald-green. 	Иногда  оно  было  темно-красного  цвета, иногда киноварного, иногда пурпурного, а однажды, когда они сошли  вниз  для семейной молитвы по упрощенному ритуалу Свободной американской  реформатской епископальной    церкви,    пятно    оказалось    изумрудно-зеленым. 	['Иногда', 'оно', 'было', 'темно-красного', 'цвета', 'иногда', 'киноварного', 'иногда', 'пурпурного', 'а', 'однажды', 'когда', 'они', 'сошли', 'вниз', 'для', 'семейной', 'молитвы', 'по', 'упрощенному', 'ритуалу', 'Свободной', 'американской', 'реформатской', 'епископальной', 'церкви', 'пятно', 'оказалось', 'изумрудно-зеленым']	['Some', 'mornings', 'it', 'was', 'a', 'dull', 'almost', 'Indian', 'red', 'then', 'it', 'would', 'be', 'vermilion', 'then', 'a', 'rich', 'purple', 'and', 'once', 'when', 'they', 'came', 'down', 'for', 'family', 'prayers', 'according', 'to', 'the', 'simple', 'rites', 'of', 'the', 'Free', 'American', 'Reformed', 'Episcopalian', 'Church', 'they', 'found', 'it', 'a', 'bright', 'emerald-green']
109	These kaleidoscopic changes naturally amused the party very much, and bets on the subject were freely made every evening. 	Эти калейдоскопические перемены, разумеется, очень забавляли семейство, и каждый вечер заключались пари  в  ожидании  утра. 	['Эти', 'калейдоскопические', 'перемены', 'разумеется', 'очень', 'забавляли', 'семейство', 'и', 'каждый', 'вечер', 'заключались', 'пари', 'в', 'ожидании', 'утра']	['These', 'kaleidoscopic', 'changes', 'naturally', 'amused', 'the', 'party', 'very', 'much', 'and', 'bets', 'on', 'the', 'subject', 'were', 'freely', 'made', 'every', 'evening']
110	The only person who did not enter into the joke was little Virginia, who, for some unexplained reason, was always a good deal distressed at the sight of the blood-stain, and very nearly cried the morning it was emerald-green. 	Только  маленькая  Вирджиния  не участвовала в этих забавах; она почему-то всякий  раз  огорчалась  при  виде кровавого  пятна,  а  в  тот  день,  когда  оно  стало  зеленым,   чуть   не расплакалась. 	['Только', 'маленькая', 'Вирджиния', 'не', 'участвовала', 'в', 'этих', 'забавах', 'она', 'почему-то', 'всякий', 'раз', 'огорчалась', 'при', 'виде', 'кровавого', 'пятна', 'а', 'в', 'тот', 'день', 'когда', 'оно', 'стало', 'зеленым', 'чуть', 'не', 'расплакалась']	['The', 'only', 'person', 'who', 'did', 'not', 'enter', 'into', 'the', 'joke', 'was', 'little', 'Virginia', 'who', 'for', 'some', 'unexplained', 'reason', 'was', 'always', 'a', 'good', 'deal', 'distressed', 'at', 'the', 'sight', 'of', 'the', 'blood-stain', 'and', 'very', 'nearly', 'cried', 'the', 'morning', 'it', 'was', 'emerald-green']
111	The second appearance of the ghost was on Sunday night. 	Второй выход  духа  состоялся  в  ночь  на  понедельник. 	['Второй', 'выход', 'духа', 'состоялся', 'в', 'ночь', 'на', 'понедельник']	['The', 'second', 'appearance', 'of', 'the', 'ghost', 'was', 'on', 'Sunday', 'night']
112	Shortly after they had gone to bed they were suddenly alarmed by a fearful crash in the hall. 	Семья  только улеглась, как вдруг послышался страшный грохот в холле. 	['Семья', 'только', 'улеглась', 'как', 'вдруг', 'послышался', 'страшный', 'грохот', 'в', 'холле']	['Shortly', 'after', 'they', 'had', 'gone', 'to', 'bed', 'they', 'were', 'suddenly', 'alarmed', 'by', 'a', 'fearful', 'crash', 'in', 'the', 'hall']
113	Rushing down-stairs, they found that a large suit of old armour had become detached from its stand, and had fallen on the stone floor, while seated in a high-backed chair was the Canterville ghost, rubbing his knees with an expression of acute agony on his face. 	Когда  перепуганные обитатели замка сбежали вниз, они увидели,  что  на  полу  валяются  большие рыцарские доспехи, упавшие с пьедестала, а в кресле с высокой спинкой  сидит кентервильское привидение и, морщась от боли, потирает себе колени. 	['Когда', 'перепуганные', 'обитатели', 'замка', 'сбежали', 'вниз', 'они', 'увидели', 'что', 'на', 'полу', 'валяются', 'большие', 'рыцарские', 'доспехи', 'упавшие', 'с', 'пьедестала', 'а', 'в', 'кресле', 'с', 'высокой', 'спинкой', 'сидит', 'кентервильское', 'привидение', 'и', 'морщась', 'от', 'боли', 'потирает', 'себе', 'колени']	['Rushing', 'down-stairs', 'they', 'found', 'that', 'a', 'large', 'suit', 'of', 'old', 'armour', 'had', 'become', 'detached', 'from', 'its', 'stand', 'and', 'had', 'fallen', 'on', 'the', 'stone', 'floor', 'while', 'seated', 'in', 'a', 'high-backed', 'chair', 'was', 'the', 'Canterville', 'ghost', 'rubbing', 'his', 'knees', 'with', 'an', 'expression', 'of', 'acute', 'agony', 'on', 'his', 'face']
114	The twins, having brought their pea-shooters with them, at once discharged two pellets on him, with that accuracy of aim which can only be attained by long and careful practice on a writing-master, while the United States Minister covered him with his revolver, and called upon him, in accordance with Californian etiquette, to hold up his hands! 	"Близнецы с меткостью, которая приобретается лишь долгими и упорными  упражнениями  на особе учителя чистописания, тотчас же выпустили в него по  заряду  из  своих рогаток,  а  посол  Соединенных  Штатов  прицелился  из  револьвера  и,   по калифорнийскому обычаю, скомандовал ""руки вверх!"". "	['Близнецы', 'с', 'меткостью', 'которая', 'приобретается', 'лишь', 'долгими', 'и', 'упорными', 'упражнениями', 'на', 'особе', 'учителя', 'чистописания', 'тотчас', 'же', 'выпустили', 'в', 'него', 'по', 'заряду', 'из', 'своих', 'рогаток', 'а', 'посол', 'Соединенных', 'Штатов', 'прицелился', 'из', 'револьвера', 'и', 'по', 'калифорнийскому', 'обычаю', 'скомандовал', 'руки', 'вверх']	['The', 'twins', 'having', 'brought', 'their', 'pea-shooters', 'with', 'them', 'at', 'once', 'discharged', 'two', 'pellets', 'on', 'him', 'with', 'that', 'accuracy', 'of', 'aim', 'which', 'can', 'only', 'be', 'attained', 'by', 'long', 'and', 'careful', 'practice', 'on', 'a', 'writing-master', 'while', 'the', 'United', 'States', 'Minister', 'covered', 'him', 'with', 'his', 'revolver', 'and', 'called', 'upon', 'him', 'in', 'accordance', 'with', 'Californian', 'etiquette', 'to', 'hold', 'up', 'his', 'hands']
115	The ghost started up with a wild shriek of rage, and swept through them like a mist, extinguishing Washington Otis's candle as he passed, and so leaving them all in total darkness. 	Дух  вскочил  с  бешеным воплем и туманом пронесся меж них, потушив у Вашингтона свечу и оставив всех во тьме  кромешной. 	['Дух', 'вскочил', 'с', 'бешеным', 'воплем', 'и', 'туманом', 'пронесся', 'меж', 'них', 'потушив', 'у', 'Вашингтона', 'свечу', 'и', 'оставив', 'всех', 'во', 'тьме', 'кромешной']	"['The', 'ghost', 'started', 'up', 'with', 'a', 'wild', 'shriek', 'of', 'rage', 'and', 'swept', 'through', 'them', 'like', 'a', 'mist', 'extinguishing', 'Washington', ""Otis's"", 'candle', 'as', 'he', 'passed', 'and', 'so', 'leaving', 'them', 'all', 'in', 'total', 'darkness']"
116	On reaching the top of the staircase he recovered himself, and determined to give his celebrated peal of demoniac laughter. This he had on more than one occasion found extremely useful. 	На  верхней  площадке  он  немного  отдышался  и  решил разразиться своим знаменитым дьявольским хохотом, который  не  раз  приносил ему успех. 	['На', 'верхней', 'площадке', 'он', 'немного', 'отдышался', 'и', 'решил', 'разразиться', 'своим', 'знаменитым', 'дьявольским', 'хохотом', 'который', 'не', 'раз', 'приносил', 'ему', 'успех']	['On', 'reaching', 'the', 'top', 'of', 'the', 'staircase', 'he', 'recovered', 'himself', 'and', 'determined', 'to', 'give', 'his', 'celebrated', 'peal', 'of', 'demoniac', 'laughter', 'This', 'he', 'had', 'on', 'more', 'than', 'one', 'occasion', 'found', 'extremely', 'useful']
117	It was said to have turned Lord Raker's wig grey in a single night, and had certainly made three of Lady Canterville's French governesses give warning before their month was up. 	Говорят, от него за ночь поседел  парик  лорда  Рейкера,  и  этот хохот, несомненно, был причиной того, что три французских  гувернантки  леди Кентервиль заявили об уходе, не прослужив в доме и месяца. 	['Говорят', 'от', 'него', 'за', 'ночь', 'поседел', 'парик', 'лорда', 'Рейкера', 'и', 'этот', 'хохот', 'несомненно', 'был', 'причиной', 'того', 'что', 'три', 'французских', 'гувернантки', 'леди', 'Кентервиль', 'заявили', 'об', 'уходе', 'не', 'прослужив', 'в', 'доме', 'и', 'месяца']	"['It', 'was', 'said', 'to', 'have', 'turned', 'Lord', ""Raker's"", 'wig', 'grey', 'in', 'a', 'single', 'night', 'and', 'had', 'certainly', 'made', 'three', 'of', 'Lady', ""Canterville's"", 'French', 'governesses', 'give', 'warning', 'before', 'their', 'month', 'was', 'up']"
118	He accordingly laughed his most horrible laugh, till the old vaulted roof rang and rang again, but hardly had the fearful echo died away when a door opened, and Mrs. Otis came out in a light blue dressing-gown. 	И  он  разразился самым своим ужасным хохотом, так что  отдались  звонким  эхом  старые  своды замка. Но едва смолкло страшное эхо, как растворилась дверь, и к нему  вышла миссис Отис в бледно-голубом капоте. 	['И', 'он', 'разразился', 'самым', 'своим', 'ужасным', 'хохотом', 'так', 'что', 'отдались', 'звонким', 'эхом', 'старые', 'своды', 'замка', 'Но', 'едва', 'смолкло', 'страшное', 'эхо', 'как', 'растворилась', 'дверь', 'и', 'к', 'нему', 'вышла', 'миссис', 'Отис', 'в', 'бледно-голубом', 'капоте']	['He', 'accordingly', 'laughed', 'his', 'most', 'horrible', 'laugh', 'till', 'the', 'old', 'vaulted', 'roof', 'rang', 'and', 'rang', 'again', 'but', 'hardly', 'had', 'the', 'fearful', 'echo', 'died', 'away', 'when', 'a', 'door', 'opened', 'and', 'Mrs', 'Otis', 'came', 'out', 'in', 'a', 'light', 'blue', 'dressing-gown']
119	"""I am afraid you are far from well,"" she said, ""and have brought you a bottle of Doctor Dobell's tincture. "	- Боюсь, вы расхворались,- сказала  она. -  Я  принесла  вам  микстуру доктора Добелла. 	['Боюсь', 'вы', 'расхворались', 'сказала', 'она', 'Я', 'принесла', 'вам', 'микстуру', 'доктора', 'Добелла']	"['I', 'am', 'afraid', 'you', 'are', 'far', 'from', 'well', 'she', 'said', 'and', 'have', 'brought', 'you', 'a', 'bottle', 'of', 'Doctor', ""Dobell's"", 'tincture']"
120	"If it is indigestion, you will find it a most excellent remedy."" "	Если вы страдаете несварением желудка, она вам поможет. 	['Если', 'вы', 'страдаете', 'несварением', 'желудка', 'она', 'вам', 'поможет']	['If', 'it', 'is', 'indigestion', 'you', 'will', 'find', 'it', 'a', 'most', 'excellent', 'remedy']
121	The ghost glared at her in fury, and began at once to make preparations for turning himself into a large black dog, an accomplishment for which he was justly renowned, and to which the family doctor always attributed the permanent idiocy of Lord Canterville's uncle, the Hon. Thomas Horton. 	Дух метнул на нее яростный  взгляд  и  приготовился  обернуться  черной собакой - талант, который принес ему заслуженную славу и воздействием  коего домашний  врач  объяснил  неизлечимое  слабоумие  дяди   лорда   Кентервиля, достопочтенного Томаса Хортона. 	['Дух', 'метнул', 'на', 'нее', 'яростный', 'взгляд', 'и', 'приготовился', 'обернуться', 'черной', 'собакой', 'талант', 'который', 'принес', 'ему', 'заслуженную', 'славу', 'и', 'воздействием', 'коего', 'домашний', 'врач', 'объяснил', 'неизлечимое', 'слабоумие', 'дяди', 'лорда', 'Кентервиля', 'достопочтенного', 'Томаса', 'Хортона']	"['The', 'ghost', 'glared', 'at', 'her', 'in', 'fury', 'and', 'began', 'at', 'once', 'to', 'make', 'preparations', 'for', 'turning', 'himself', 'into', 'a', 'large', 'black', 'dog', 'an', 'accomplishment', 'for', 'which', 'he', 'was', 'justly', 'renowned', 'and', 'to', 'which', 'the', 'family', 'doctor', 'always', 'attributed', 'the', 'permanent', 'idiocy', 'of', 'Lord', ""Canterville's"", 'uncle', 'the', 'Hon', 'Thomas', 'Horton']"
122	The sound of approaching footsteps, however, made him hesitate in his fell purpose, so he contented himself with becoming faintly phosphorescent, and vanished with a deep churchyard groan, just as the twins had come up to him. 	Но звук приближающихся  шагов  заставил  его отказаться от этого намерения. Он  удовольствовался  тем,  что  стал  слабо фосфоресцировать, и в тот момент, когда его уже  настигли  близнецы,  успел, исчезая, испустить тяжелый кладбищенский стон. 	['Но', 'звук', 'приближающихся', 'шагов', 'заставил', 'его', 'отказаться', 'от', 'этого', 'намерения', 'Он', 'удовольствовался', 'тем', 'что', 'стал', 'слабо', 'фосфоресцировать', 'и', 'в', 'тот', 'момент', 'когда', 'его', 'уже', 'настигли', 'близнецы', 'успел', 'исчезая', 'испустить', 'тяжелый', 'кладбищенский', 'стон']	['The', 'sound', 'of', 'approaching', 'footsteps', 'however', 'made', 'him', 'hesitate', 'in', 'his', 'fell', 'purpose', 'so', 'he', 'contented', 'himself', 'with', 'becoming', 'faintly', 'phosphorescent', 'and', 'vanished', 'with', 'a', 'deep', 'churchyard', 'groan', 'just', 'as', 'the', 'twins', 'had', 'come', 'up', 'to', 'him']
123	On reaching his room he entirely broke down, and became a prey to the most violent agitation. 	Добравшись до своего убежища, он окончательно потерял  самообладание  и впал в жесточайшую тоску. 	['Добравшись', 'до', 'своего', 'убежища', 'он', 'окончательно', 'потерял', 'самообладание', 'и', 'впал', 'в', 'жесточайшую', 'тоску']	['On', 'reaching', 'his', 'room', 'he', 'entirely', 'broke', 'down', 'and', 'became', 'a', 'prey', 'to', 'the', 'most', 'violent', 'agitation']
124	The vulgarity of the twins, and the gross materialism of Mrs. Otis, were naturally extremely annoying, but what really distressed him most was that he had been unable to wear the suit of mail. 	Невоспитанность  близнецов  и  грубый  материализм миссис Отис крайне его шокировали; но больше всего его огорчило то, что  ему не удалось облечься в доспехи. 	['Невоспитанность', 'близнецов', 'и', 'грубый', 'материализм', 'миссис', 'Отис', 'крайне', 'его', 'шокировали', 'но', 'больше', 'всего', 'его', 'огорчило', 'то', 'что', 'ему', 'не', 'удалось', 'облечься', 'в', 'доспехи']	['The', 'vulgarity', 'of', 'the', 'twins', 'and', 'the', 'gross', 'materialism', 'of', 'Mrs', 'Otis', 'were', 'naturally', 'extremely', 'annoying', 'but', 'what', 'really', 'distressed', 'him', 'most', 'was', 'that', 'he', 'had', 'been', 'unable', 'to', 'wear', 'the', 'suit', 'of', 'mail']
